Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,69,1404,320,0.000,0.000,-6966608
1,70,1404,320,0.000,0.000,-5657423
1,71,1404,320,0.000,0.000,-5390399
1,72,1392,308,11.314,0.754,-1377025
1,73,1392,308,0.000,0.000,-786433
1,74,1392,308,0.000,0.000,-7157560
1,75,1392,308,0.000,0.000,-6499628
1,76,1392,308,0.000,0.000,-5578528
1,77,1392,312,2.667,0.178,-6171694
1,78,1392,316,2.667,0.178,-6765887
1,79,1388,324,5.963,0.398,-5515302
1,80,1384,332,5.963,0.398,-6434864
1,81,1384,332,0.000,0.000,-6173234
1,82,1384,332,0.000,0.000,-7157306
1,83,1384,332,0.000,0.000,-6106930
1,84,1376,328,5.963,0.398,-8466741
1,85,1376,324,2.667,0.178,-5908009
1,86,1368,324,5.333,0.356,-8534072
1,87,1368,328,2.667,0.178,-11880013
1,88,1368,328,0.000,0.000,-5316126
1,89,1364,328,2.667,0.178,-9910074
1,90,1364,328,0.000,0.000,-8403005
1,91,1360,324,3.771,0.251,-6761521
1,92,1360,324,0.000,0.000,-4920598
1,93,1360,324,0.000,0.000,-6896444
1,94,1360,320,2.667,0.178,-6180434
1,95,1360,320,0.000,0.000,-9339778
1,96,1360,320,0.000,0.000,-6841442
1,97,1384,344,22.627,1.508,-8137010
4,1,1420,588,-1.000,-1.000,-6051669
4,2,1424,588,2.667,0.178,-8682106
4,3,1416,560,19.413,1.294,-6378324
4,4,1412,552,5.963,0.398,-7948105
4,5,1408,540,8.433,0.562,-4854294
4,6,1408,540,0.000,0.000,-7279642
4,7,1408,540,0.000,0.000,-6497575
4,8,1412,532,5.963,0.398,-6163984
4,9,1412,524,5.333,0.356,-6313300
4,10,1408,524,2.667,0.178,-5457221
4,11,1408,520,2.667,0.178,-9271675
4,12,1404,504,10.995,0.733,-6512220
4,13,1388,424,54.389,3.626,-6576730
4,14,1388,424,0.000,0.000,-8352628
4,15,1376,396,20.309,1.354,-7477273
4,16,1376,384,8.000,0.533,-3543826
4,17,1376,380,2.667,0.178,-6822943
4,18,1376,380,0.000,0.000,-7104867
4,19,1380,368,8.433,0.562,-4728100
4,20,1380,364,2.667,0.178,-4931647
4,21,1388,320,29.814,1.988,-6488840
4,22,1388,320,0.000,0.000,-6106412
4,23,1388,312,5.333,0.356,-7760495
4,24,1372,316,10.995,0.733,-15648968
4,25,1372,316,0.000,0.000,-9859182
4,26,1380,316,5.333,0.356,-10367024
4,27,1380,316,0.000,0.000,-15578810
4,28,1388,316,5.333,0.356,-12294042
4,29,1392,316,2.667,0.178,-16760766
4,30,1392,316,0.000,0.000,-6373182
4,31,1396,308,5.963,0.398,-589827
4,32,1400,304,3.771,0.251,-16762050
4,33,1400,300,2.667,0.178,-16773873
4,34,1396,300,2.667,0.178,-16767194
4,35,1396,296,2.667,0.178,-14357522
4,36,1392,296,2.667,0.178,-16766416
4,37,1392,296,0.000,0.000,-7234660
4,38,1392,332,24.000,1.600,-3156523
4,39,1352,312,29.814,1.988,-257
4,40,1348,324,8.433,0.562,-261
4,41,1344,332,5.963,0.398,-6116181
4,42,1360,340,11.926,0.795,-917505
4,43,1360,340,0.000,0.000,-1835009
4,44,1360,352,8.000,0.533,-4325377
4,45,1360,368,10.667,0.711,-4654605
4,46,1364,372,3.771,0.251,-4982531
4,47,1368,376,3.771,0.251,-7029834
4,48,1368,364,8.000,0.533,-6557964
4,49,1364,360,3.771,0.251,-7605260
4,50,1368,360,2.667,0.178,-7363678
4,51,1360,344,11.926,0.795,-1703937
4,52,1360,332,8.000,0.533,-4656913
4,53,1360,328,2.667,0.178,-5317666
4,54,1360,328,0.000,0.000,-5452597
4,55,1356,320,5.963,0.398,-4795178
4,56,1360,304,10.995,0.733,-3282968
4,57,1364,296,5.963,0.398,-8021608
4,58,1368,288,5.963,0.398,-9581368
4,59,1372,280,5.963,0.398,-5576475
4,60,1376,276,3.771,0.251,-8614254
4,61,1376,264,8.000,0.533,-3213065
4,62,1376,264,0.000,0.000,-9261393
4,63,1376,256,5.333,0.356,-6821914
4,64,1376,248,5.333,0.356,-5833475
4,65,1376,248,0.000,0.000,-5832706
4,66,1376,244,2.667,0.178,-5373953
4,67,1376,240,2.667,0.178,-5309185
4,68,1376,228,8.000,0.533,-7747127
4,69,1376,228,0.000,0.000,-5514277
4,70,1376,228,0.000,0.000,-5124145
4,71,1372,228,2.667,0.178,-5177348
4,72,1372,228,0.000,0.000,-6100250
4,73,1368,232,3.771,0.251,-5898754
4,74,1364,232,2.667,0.178,-7145998
4,75,1364,232,0.000,0.000,-5637129
4,76,1364,224,5.333,0.356,-7740958
4,77,1360,212,8.433,0.562,-4718594
4,78,1356,208,3.771,0.251,-4982539
4,79,1348,204,5.963,0.398,-6495005
4,80,1344,196,5.963,0.398,-6029826
4,81,1344,192,2.667,0.178,-7416620
4,82,1336,192,5.333,0.356,-5047813
4,83,1332,192,2.667,0.178,-4719622
4,84,1332,192,0.000,0.000,-7874341
4,85,1332,192,0.000,0.000,-7616830
4,86,1332,192,0.000,0.000,-9259339
4,87,1332,192,0.000,0.000,-11495273
4,88,1328,184,5.963,0.398,-6566965
4,89,1328,184,0.000,0.000,-6432033
4,90,1324,176,5.963,0.398,-6835276
4,91,1324,168,5.333,0.356,-7030085
4,92,1324,164,2.667,0.178,-5119006
4,93,1324,160,2.667,0.178,-5852494
4,94,1324,156,2.667,0.178,-5918800
4,95,1324,156,0.000,0.000,-7760491
4,96,1324,148,5.333,0.356,-5392456
4,97,1324,140,5.333,0.356,-6774109
6,1,1716,552,-1.000,-1.000,-2621953
6,2,1716,552,0.000,0.000,-7480353
6,3,1720,552,2.667,0.178,-4142129
6,4,1712,544,7.542,0.503,-7867919
6,5,1704,544,5.333,0.356,-6099729
6,6,1696,544,5.333,0.356,-6826026
6,7,1696,540,2.667,0.178,-5181968
6,8,1696,540,0.000,0.000,-6953762
6,9,1696,540,0.000,0.000,-6162444
6,10,1696,540,0.000,0.000,-6556430
6,11,1688,540,5.333,0.356,-10981264
6,12,1688,540,0.000,0.000,-5457736
6,13,1692,544,3.771,0.251,-2367261
6,14,1704,568,17.888,1.193,-8024176
6,15,1720,596,21.499,1.433,-6633785
6,16,1724,600,3.771,0.251,-5257019
6,17,1736,608,9.615,0.641,-7428705
6,18,1748,620,11.314,0.754,-7034971
6,19,1764,620,10.667,0.711,-11180183
6,20,1768,616,3.771,0.251,-8010297
6,21,1776,612,5.963,0.398,-5508623
6,22,1776,612,0.000,0.000,-7610401
6,23,1776,608,2.667,0.178,-6685447
6,24,1776,608,0.000,0.000,-6758177
6,25,1784,616,7.542,0.503,-5970455
6,26,1796,628,11.314,0.754,-4130820
6,27,1808,644,13.333,0.889,-9733767
6,28,1780,640,18.856,1.257,-5714225
6,29,1804,644,16.221,1.081,-9573658
6,30,1804,644,0.000,0.000,-3607046
6,31,1804,656,8.000,0.533,-9796477
6,32,1828,696,31.098,2.073,-7079945
6,33,1828,720,16.000,1.067,-8353143
6,34,1864,732,25.298,1.687,-6560798
6,35,1864,732,0.000,0.000,-7603722
6,36,1868,744,8.433,0.562,-7609372
6,37,1868,744,0.000,0.000,-8072240
6,38,1864,732,8.433,0.562,-6230804
6,39,1852,720,11.314,0.754,-7283492
6,40,1852,720,0.000,0.000,-6559771
6,41,1852,720,0.000,0.000,-5836048
6,42,1856,720,2.667,0.178,-5773852
6,43,1860,724,3.771,0.251,-4537147
6,44,1856,712,8.433,0.562,-11612983
6,45,1848,708,5.963,0.398,-4010541
6,46,1844,708,2.667,0.178,-9536902
6,47,1844,700,5.333,0.356,-5707034
6,48,1844,700,0.000,0.000,-5837848
6,49,1844,700,0.000,0.000,-7217961
6,50,1876,716,23.851,1.590,-6429985
6,51,1876,716,0.000,0.000,-7078664
6,52,1876,712,2.667,0.178,-4989728
6,53,1876,712,0.000,0.000,-7229521
6,54,1876,712,0.000,0.000,-6049359
6,55,1880,720,5.963,0.398,-5720908
6,56,1880,720,0.000,0.000,-6049359
6,57,1864,736,15.085,1.006,-4128769
6,58,1864,736,0.000,0.000,-7740445
6,59,1864,732,2.667,0.178,-5378579
6,60,1856,716,11.926,0.795,-4207669
6,61,1840,696,17.075,1.138,-5512735
6,62,1840,696,0.000,0.000,-9251114
6,63,1840,692,2.667,0.178,-6169633
6,64,1840,680,8.000,0.533,-5048072
6,65,1840,680,0.000,0.000,-7739164
6,66,1840,680,0.000,0.000,-5375497
6,67,1840,680,0.000,0.000,-5509652
6,68,1840,680,0.000,0.000,-5703433
6,69,1840,680,0.000,0.000,-7091254
6,70,1840,680,0.000,0.000,-5837588
6,71,1840,680,0.000,0.000,-6040367
6,72,1840,676,2.667,0.178,-5777449
6,73,1840,676,0.000,0.000,-5977912
6,74,1832,676,5.333,0.356,-3285023
6,75,1828,672,3.771,0.251,-5519164
6,76,1820,656,11.926,0.795,-7545635
6,77,1816,648,5.963,0.398,-5375495
6,78,1816,644,2.667,0.178,-5377550
6,79,1816,644,0.000,0.000,-7221551
6,80,1816,640,2.667,0.178,-5245964
6,81,1812,628,8.433,0.562,-7151906
6,82,1812,628,0.000,0.000,-3803655
6,83,1812,628,0.000,0.000,-6562854
6,84,1812,628,0.000,0.000,-7876140
6,85,1812,628,0.000,0.000,-6826026
6,86,1812,624,2.667,0.178,-12273481
6,87,1812,624,0.000,0.000,-9845561
6,88,1808,608,10.995,0.733,-6560800
6,89,1808,604,2.667,0.178,-10362400
6,90,1808,604,0.000,0.000,-6295829
6,91,1808,600,2.667,0.178,-5448998
6,92,1808,604,2.667,0.178,-6163471
6,93,1808,604,0.000,0.000,-8531501
6,94,1808,604,0.000,0.000,-8406085
6,95,1808,604,0.000,0.000,-7148567
6,96,1808,604,0.000,0.000,-6499117
6,97,1808,600,2.667,0.178,-4596771
8,1,2204,344,-1.000,-1.000,-4263695
8,2,2204,344,0.000,0.000,-5587008
8,3,2212,364,14.360,0.957,-8149596
8,4,2220,368,5.963,0.398,-9794419
8,5,2232,372,8.433,0.562,-7558484
8,6,2236,372,2.667,0.178,-8543069
8,7,2244,376,5.963,0.398,-6701635
8,8,2260,380,10.995,0.733,-6374210
8,9,2328,436,58.727,3.915,-7274753
8,10,2328,436,0.000,0.000,-3342337
8,11,2344,448,13.333,0.889,-11534337
8,12,2348,452,3.771,0.251,-5713712
8,13,2352,456,3.771,0.251,-6569534
8,14,2360,472,11.926,0.795,-6960179
8,15,2360,488,10.667,0.711,-8192257
8,16,2360,492,2.667,0.178,-6619907
8,17,2364,492,2.667,0.178,-8600635
8,18,2364,492,0.000,0.000,-8866636
8,19,2380,496,10.995,0.733,-8268329
8,20,2388,492,5.963,0.398,-7094588
8,21,2392,492,2.667,0.178,-8536131
8,22,2400,500,7.542,0.503,-8344142
8,23,2404,520,13.597,0.906,-7679792
8,24,2408,548,18.856,1.257,-6226946
8,25,2416,556,7.542,0.503,-7419189
8,26,2416,564,5.333,0.356,-9516858
8,27,2412,584,13.597,0.906,-7997962
8,28,2416,608,16.221,1.081,-8727342
8,29,2384,620,22.784,1.519,-12713985
8,30,2380,624,3.771,0.251,-8519681
8,31,2380,632,5.333,0.356,-7799556
8,32,2380,632,0.000,0.000,-7602439
8,33,2376,628,3.771,0.251,-8728880
8,34,2376,624,2.667,0.178,-8192769
8,35,2368,616,7.542,0.503,-9175041
8,36,2368,616,0.000,0.000,-9240835
8,37,2368,616,0.000,0.000,-9307138
8,38,2372,616,2.667,0.178,-8258562
8,39,2392,624,14.360,0.957,-10045510
8,40,2368,584,31.098,2.073,-11290705
8,41,2384,596,13.333,0.889,-10227480
8,42,2380,584,8.433,0.562,-8060933
8,43,2380,580,2.667,0.178,-8723490
8,44,2380,576,2.667,0.178,-12998229
8,45,2392,572,8.433,0.562,-9261134
8,46,2420,588,21.499,1.433,-7543576
8,47,2420,588,0.000,0.000,-7931145
8,48,2420,588,0.000,0.000,-8457486
8,49,2420,588,0.000,0.000,-9111816
8,50,2424,588,2.667,0.178,-6885649
8,51,2424,588,0.000,0.000,-8595754
8,52,2420,588,2.667,0.178,-6884360
8,53,2420,588,0.000,0.000,-8783885
8,54,2420,588,0.000,0.000,-10762297
8,55,2420,588,0.000,0.000,-7344146
8,56,2424,596,5.963,0.398,-8269873
8,57,2424,604,5.333,0.356,-7743014
8,58,2408,592,13.333,0.889,-9306626
8,59,2400,596,5.963,0.398,-8718602
8,60,2400,596,0.000,0.000,-9242636
8,61,2400,596,0.000,0.000,-8982801
8,62,2400,596,0.000,0.000,-12191240
8,63,2404,596,2.667,0.178,-8849161
8,64,2404,596,0.000,0.000,-8454401
8,65,2400,596,2.667,0.178,-8454919
8,66,2404,596,2.667,0.178,-8126465
8,67,2408,596,2.667,0.178,-8585989
8,68,2412,596,2.667,0.178,-8717060
8,69,2412,600,2.667,0.178,-8060929
8,70,2408,604,3.771,0.251,-8323844
8,71,2408,604,0.000,0.000,-8126465
8,72,2408,604,0.000,0.000,-8257538
8,73,2412,608,3.771,0.251,-8060929
8,74,2424,612,8.433,0.562,-9317422
8,75,2416,612,5.333,0.356,-8717060
8,76,2408,604,7.542,0.503,-9176582
8,77,2408,592,8.000,0.533,-7737108
8,78,2412,600,5.963,0.398,-9768982
8,79,2420,616,11.926,0.795,-8061953
8,80,2420,624,5.333,0.356,-9439756
8,81,2416,624,2.667,0.178,-5047041
8,82,2420,628,3.771,0.251,-6958631
8,83,2428,632,5.963,0.398,-9452345
8,84,2428,624,5.333,0.356,-8792106
8,85,2428,624,0.000,0.000,-10697020
8,86,2428,624,0.000,0.000,-12405833
8,87,2432,624,2.667,0.178,-14287877
8,88,2432,624,0.000,0.000,-7147027
8,89,2432,624,0.000,0.000,-13783886
8,90,2428,624,2.667,0.178,-12605789
8,91,2428,612,8.000,0.533,-8728880
8,92,2428,612,0.000,0.000,-9516345
8,93,2420,628,11.926,0.795,-10570824
8,94,2432,628,8.000,0.533,-9383732
8,95,2452,620,14.360,0.957,-10174273
8,96,2460,620,5.333,0.356,-7809320
8,97,2424,644,28.844,1.923,-8981515
10,1,1952,980,-1.000,-1.000,-5572108
10,2,1952,980,0.000,0.000,-5452597
10,3,1952,980,0.000,0.000,-5058611
10,4,1940,1044,43.410,2.894,-12551303
10,5,1936,1064,13.597,0.906,-5702402
10,6,1936,1068,2.667,0.178,-7750467
10,7,1936,1072,2.667,0.178,-7230548
10,8,1936,1072,0.000,0.000,-6704717
10,9,1896,1092,29.814,1.988,-6836303
10,10,1888,1084,7.542,0.503,-6292741
10,11,1888,1084,0.000,0.000,-10354689
10,12,1884,1084,2.667,0.178,-5374209
10,13,1884,1084,0.000,0.000,-5703435
10,14,1880,1084,2.667,0.178,-7012610
10,15,1880,1084,0.000,0.000,-7471105
10,16,1876,1080,3.771,0.251,-5832961
10,17,1872,1080,2.667,0.178,-6554630
10,18,1872,1080,0.000,0.000,-4205614
10,19,1844,1072,19.413,1.294,-6096900
10,20,1832,1068,8.433,0.562,-6620424
10,21,1820,1060,9.615,0.641,-7537157
10,22,1812,1044,11.926,0.795,-6815745
10,23,1808,1036,5.963,0.398,-6030340
10,24,1808,1036,0.000,0.000,-4393224
10,25,1808,1036,0.000,0.000,-6692899
10,26,1808,1036,0.000,0.000,-8481646
10,27,1796,1036,8.000,0.533,-6757661
10,28,1796,1036,0.000,0.000,-5776938
10,29,1796,1036,0.000,0.000,-9799557
10,30,1796,1036,0.000,0.000,-9012100
10,31,1792,1040,3.771,0.251,-10458517
10,32,1788,1056,10.995,0.733,-6511196
10,33,1788,1072,10.667,0.711,-7695723
10,34,1772,1092,17.075,1.138,-7759974
10,35,1772,1092,0.000,0.000,-7562338
10,36,1772,1092,0.000,0.000,-9010809
10,37,1768,1092,2.667,0.178,-2229506
10,38,1764,1092,2.667,0.178,-1114113
10,39,1752,1092,8.000,0.533,-6488065
10,40,1748,1092,2.667,0.178,-6043705
10,41,1756,1084,7.542,0.503,-7935769
10,42,1768,1072,11.314,0.754,-6032400
10,43,1768,1072,0.000,0.000,-11828863
10,44,1764,1072,2.667,0.178,-12753050
10,45,1764,1068,2.667,0.178,-5192250
10,46,1772,1048,14.360,0.957,-5965574
10,47,1772,1048,0.000,0.000,-6431267
10,48,1788,1036,13.333,0.889,-7083544
10,49,1788,1024,8.000,0.533,-8393495
10,50,1788,1016,5.333,0.356,-7283229
10,51,1792,1008,5.963,0.398,-5837590
10,52,1796,1000,5.963,0.398,-5113604
10,53,1800,984,10.995,0.733,-720901
10,54,1800,984,0.000,0.000,-7082255
10,55,1800,984,0.000,0.000,-5245451
10,56,1800,984,0.000,0.000,-6361104
10,57,1800,984,0.000,0.000,-5845811
10,58,1800,984,0.000,0.000,-8223095
10,59,1800,984,0.000,0.000,-4143931
10,60,1800,984,0.000,0.000,-5196619
10,61,1796,1000,10.995,0.733,-7151910
10,62,1788,1020,14.360,0.957,-11548731
10,63,1788,1024,2.667,0.178,-6694954
10,64,1788,1024,0.000,0.000,-3670017
10,65,1796,1020,5.963,0.398,-7684674
10,66,1800,1016,3.771,0.251,-7159616
10,67,1800,1016,0.000,0.000,-4528925
10,68,1800,1016,0.000,0.000,-5907493
10,69,1800,1016,0.000,0.000,-6498088
10,70,1800,1016,0.000,0.000,-5643810
10,71,1800,1016,0.000,0.000,-6103589
10,72,1796,1016,2.667,0.178,-6102302
10,73,1796,1016,0.000,0.000,-6044987
10,74,1784,1024,9.615,0.641,-7024174
10,75,1784,1032,5.333,0.356,-7154990
10,76,1780,1052,13.597,0.906,-5511195
10,77,1780,1052,0.000,0.000,-5643038
10,78,1768,1052,8.000,0.533,-6625048
10,79,1764,1052,2.667,0.178,-7151390
10,80,1764,1064,8.000,0.533,-7348258
10,81,1764,1080,10.667,0.711,-7495262
10,82,1756,1080,5.333,0.356,-6828341
10,83,1752,1068,8.433,0.562,-6494237
10,84,1752,1068,0.000,0.000,-8396320
10,85,1744,1080,9.615,0.641,-6955040
10,86,1740,1084,3.771,0.251,-9908015
10,87,1744,1092,5.963,0.398,-11027525
10,88,1740,1100,5.963,0.398,-5840417
10,89,1736,1104,3.771,0.251,-8919831
10,90,1728,1104,5.333,0.356,-8470337
10,91,1720,1096,7.542,0.503,-7234660
10,92,1720,1092,2.667,0.178,-5853520
10,93,1720,1092,0.000,0.000,-8157045
10,94,1728,1080,9.615,0.641,-8221042
10,95,1752,1064,19.229,1.282,-8995141
10,96,1764,1052,11.314,0.754,-7291456
10,97,1764,1052,0.000,0.000,-6699580
12,1,2060,1564,-1.000,-1.000,-7016462
12,2,2060,1564,0.000,0.000,-7934738
12,3,2060,1564,0.000,0.000,-7667713
12,4,2060,1556,5.333,0.356,-8457486
12,5,2056,1540,10.995,0.733,-7496804
12,6,2056,1540,0.000,0.000,-7890535
12,7,2060,1540,2.667,0.178,-9664893
12,8,2060,1540,0.000,0.000,-7428189
12,9,2060,1544,2.667,0.178,-7230285
12,10,2060,1544,0.000,0.000,-6498341
12,11,2060,1540,2.667,0.178,-13607845
12,12,2056,1532,5.963,0.398,-6765371
12,13,2056,1532,0.000,0.000,-6769997
12,14,2052,1524,5.963,0.398,-8285293
12,15,2048,1488,24.147,1.610,-9337981
12,16,2044,1484,3.771,0.251,-7954786
12,17,2040,1484,2.667,0.178,-7759463
12,18,2040,1480,2.667,0.178,-6509396
12,19,2040,1480,0.000,0.000,-7102046
12,20,2028,1496,13.333,0.889,-6097415
12,21,2028,1500,2.667,0.178,-7014412
12,22,2028,1500,0.000,0.000,-7733249
12,23,2024,1500,2.667,0.178,-6358279
12,24,2020,1500,2.667,0.178,-7082257
12,25,2028,1508,7.542,0.503,-7084057
12,26,2028,1508,0.000,0.000,-9250085
12,27,2028,1508,0.000,0.000,-6106665
12,28,2028,1508,0.000,0.000,-8220015
12,29,2028,1508,0.000,0.000,-11377560
12,30,2020,1508,5.333,0.356,-9595240
12,31,2020,1508,0.000,0.000,-11829633
12,32,2020,1516,5.333,0.356,-6692895
12,33,2020,1516,0.000,0.000,-7414053
12,34,2016,1516,2.667,0.178,-8400944
12,35,2012,1520,3.771,0.251,-8471618
12,36,2008,1524,3.771,0.251,-7618879
12,37,2008,1524,0.000,0.000,-8609887
12,38,2012,1524,2.667,0.178,-6765112
12,39,2012,1524,0.000,0.000,-6631214
12,40,2016,1516,5.963,0.398,-4854803
12,41,2016,1516,0.000,0.000,-6239279
12,42,2016,1508,5.333,0.356,-5909549
12,43,2016,1504,2.667,0.178,-5842978
12,44,2016,1504,0.000,0.000,-9843511
12,45,2016,1504,0.000,0.000,-7220783
12,46,2016,1500,2.667,0.178,-6888738
12,47,2016,1492,5.333,0.356,-7085595
12,48,2016,1492,0.000,0.000,-7875629
12,49,2028,1496,8.433,0.562,-8271927
12,50,2028,1500,2.667,0.178,-7881281
12,51,2028,1500,0.000,0.000,-10113874
12,52,2028,1500,0.000,0.000,-9193031
12,53,2028,1496,2.667,0.178,-7486523
12,54,2028,1492,2.667,0.178,-6566450
12,55,2028,1488,2.667,0.178,-7222840
12,56,2028,1484,2.667,0.178,-7156020
12,57,2028,1480,2.667,0.178,-8203569
12,58,2028,1480,0.000,0.000,-9651011
12,59,2028,1480,0.000,0.000,-7154990
12,60,2028,1480,0.000,0.000,-6365474
12,61,2028,1480,0.000,0.000,-6764342
12,62,2028,1480,0.000,0.000,-12612209
12,63,2028,1480,0.000,0.000,-6632243
12,64,2028,1480,0.000,0.000,-4852233
12,65,2032,1484,3.771,0.251,-8010300
12,66,2032,1484,0.000,0.000,-8075839
12,67,2032,1484,0.000,0.000,-6167068
12,68,2032,1484,0.000,0.000,-8400948
12,69,2032,1484,0.000,0.000,-7285547
12,70,2032,1480,2.667,0.178,-8141886
12,71,2036,1476,3.771,0.251,-7025714
12,72,2036,1476,0.000,0.000,-8406597
12,73,2036,1476,0.000,0.000,-7484470
12,74,2044,1476,5.333,0.356,-7617857
12,75,2044,1456,13.333,0.889,-7364705
12,76,2044,1456,0.000,0.000,-8416364
12,77,2040,1484,18.856,1.257,-10510434
12,78,2040,1472,8.000,0.533,-6565421
12,79,2040,1468,2.667,0.178,-7287603
12,80,2036,1460,5.963,0.398,-8398117
12,81,2036,1456,2.667,0.178,-8529448
12,82,2036,1456,0.000,0.000,-7546918
12,83,2036,1456,0.000,0.000,-8794160
12,84,2032,1452,3.771,0.251,-9119780
12,85,2032,1452,0.000,0.000,-6820883
12,86,2032,1452,0.000,0.000,-10432041
12,87,2036,1460,5.963,0.398,-10763834
12,88,2044,1476,11.926,0.795,-7033682
12,89,2044,1476,0.000,0.000,-11373967
12,90,2044,1468,5.333,0.356,-5776423
12,91,2040,1460,5.963,0.398,-4327431
12,92,2036,1456,3.771,0.251,-6756383
12,93,2036,1456,0.000,0.000,-7092796
12,94,2028,1460,5.963,0.398,-7812407
12,95,2028,1460,0.000,0.000,-7678761
12,96,2020,1464,5.963,0.398,-6233889
12,97,2020,1464,0.000,0.000,-5442828
14,1,1320,1652,-1.000,-1.000,-10582392
14,2,1312,1652,5.333,0.356,-7476495
14,3,1316,1660,5.963,0.398,-9858671
14,4,1324,1680,14.360,0.957,-11047055
14,5,1276,1612,55.489,3.699,-10125442
14,6,1272,1616,3.771,0.251,-8480615
14,7,1224,1556,51.224,3.415,-8873833
14,8,1228,1576,13.597,0.906,-8803414
14,9,1208,1548,22.939,1.529,-8019037
14,10,1200,1540,7.542,0.503,-9440267
14,11,1200,1540,0.000,0.000,-13142921
14,12,1200,1536,2.667,0.178,-8018778
14,13,1200,1524,8.000,0.533,-7295825
14,14,1200,1508,10.667,0.711,-9533816
14,15,1220,1464,32.221,2.148,-7149850
14,16,1224,1464,2.667,0.178,-7615542
14,17,1256,1416,38.459,2.564,-8282722
14,18,1252,1416,2.667,0.178,-6300451
14,19,1248,1404,8.433,0.562,-8149596
14,20,1248,1400,2.667,0.178,-5915203
14,21,1244,1384,10.995,0.733,-4725790
14,22,1244,1384,0.000,0.000,-10258570
14,23,1248,1348,24.147,1.610,-5785157
14,24,1280,1396,38.459,2.564,-6170665
14,25,1280,1396,0.000,0.000,-8136491
14,26,1280,1396,0.000,0.000,-8414305
14,27,1292,1400,8.433,0.562,-8342861
14,28,1300,1412,9.615,0.641,-7298396
14,29,1312,1432,15.549,1.037,-12160914
14,30,1328,1452,17.075,1.138,-7298398
14,31,1332,1464,8.433,0.562,-8613746
14,32,1336,1464,2.667,0.178,-7562084
14,33,1352,1448,15.085,1.006,-6557202
14,34,1356,1456,5.963,0.398,-5840157
14,35,1360,1460,3.771,0.251,-8396320
14,36,1360,1460,0.000,0.000,-8398636
14,37,1364,1468,5.963,0.398,-8146511
14,38,1364,1472,2.667,0.178,-7033171
14,39,1368,1484,8.433,0.562,-9389383
14,40,1364,1496,8.433,0.562,-9983577
14,41,1360,1500,3.771,0.251,-9001044
