Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,82,1044,654,2.000,0.133,-7089965
1,83,1032,654,7.999,0.533,-9242375
1,84,1029,654,2.000,0.133,-6031885
1,85,1029,654,0.000,0.000,-3538945
1,86,1029,654,0.000,0.000,-5769228
1,87,1026,651,2.828,0.189,-5179148
1,88,1026,651,0.000,0.000,-9834003
1,89,1026,651,0.000,0.000,-9704216
1,90,1026,651,0.000,0.000,-5641492
1,91,1026,651,0.000,0.000,-5705489
1,92,1026,651,0.000,0.000,-4981766
1,93,1026,651,0.000,0.000,-3211265
1,94,1029,654,2.828,0.189,-5833730
1,95,1032,654,2.000,0.133,-5701633
1,96,1041,654,5.999,0.400,-2883585
1,97,1041,654,0.000,0.000,-2686981
3,1,1095,870,-1.000,-1.000,-4655371
3,2,1095,870,0.000,0.000,-7366759
3,3,1068,831,31.620,2.108,-3473921
3,4,1065,828,2.828,0.189,-7144449
3,5,1062,822,4.472,0.298,-9048076
3,6,1059,792,20.098,1.340,-9007472
3,7,1047,792,7.999,0.533,-9699843
3,8,1047,792,0.000,0.000,-5046273
3,9,1047,792,0.000,0.000,-4659482
3,10,1062,807,14.141,0.943,-8912897
3,11,1062,807,0.000,0.000,-5717824
3,12,1062,822,9.999,0.667,-8455169
3,13,1062,828,4.000,0.267,-5457222
3,14,1083,843,17.203,1.147,-4456449
3,15,1092,858,11.661,0.777,-7365216
3,16,1101,846,9.999,0.667,-2883585
3,17,1101,849,2.000,0.133,-3735553
3,18,1101,855,4.000,0.267,-5381149
3,19,1083,825,23.321,1.555,-5964297
3,20,1074,831,7.210,0.481,-5309188
3,21,1074,831,0.000,0.000,-197382
3,22,1047,804,25.453,1.697,-3604481
3,23,1047,804,0.000,0.000,-5444119
3,24,1047,804,0.000,0.000,-4396310
3,25,1047,804,0.000,0.000,-3736577
3,26,1047,804,0.000,0.000,-3801089
3,27,1047,804,0.000,0.000,-6953502
3,28,1035,789,12.805,0.854,-4128769
3,29,1032,786,2.828,0.189,-2686977
3,30,1029,783,2.828,0.189,-4131080
3,31,1029,783,0.000,0.000,-3538952
3,32,1029,783,0.000,0.000,-5505026
3,33,1029,780,2.000,0.133,-5575958
3,34,1023,777,4.472,0.298,-5645091
3,35,1020,777,2.000,0.133,-3740952
3,36,1020,771,4.000,0.267,-4850693
3,37,1020,771,0.000,0.000,-5374729
3,38,1020,771,0.000,0.000,-4456964
3,39,1020,771,0.000,0.000,-2555905
3,40,1020,771,0.000,0.000,-5637638
3,41,1020,765,4.000,0.267,-5309712
3,42,1020,765,0.000,0.000,-5046273
3,43,1020,765,0.000,0.000,-5637127
3,44,1020,765,0.000,0.000,-5112836
3,45,1020,765,0.000,0.000,-7798785
3,46,1038,780,15.619,1.041,-3670017
3,47,1038,780,0.000,0.000,-1441793
3,48,1044,783,4.472,0.298,-10489362
3,49,1044,783,0.000,0.000,-8328470
3,50,1047,786,2.828,0.189,-5177351
3,51,1050,789,2.828,0.189,-5702154
3,52,1053,789,2.000,0.133,-4849665
3,53,1056,795,4.472,0.298,-4587521
3,54,1062,801,5.656,0.377,-4653827
3,55,1077,825,18.866,1.258,-3936274
3,56,1077,825,0.000,0.000,-2818049
3,57,1086,834,8.484,0.566,-4988960
3,58,1086,819,9.999,0.667,-5636353
3,59,1086,819,0.000,0.000,-5046530
3,60,1086,819,0.000,0.000,-5440009
3,61,1086,819,0.000,0.000,-7208964
3,62,1086,819,0.000,0.000,-7733766
3,63,1095,837,13.415,0.894,-5448484
3,64,1095,837,0.000,0.000,-8062212
3,65,1083,822,12.805,0.854,-5965843
3,66,1083,822,0.000,0.000,-1966081
3,67,1083,822,0.000,0.000,-4128773
3,68,1083,822,0.000,0.000,-1114113
3,69,1083,822,0.000,0.000,-2031617
3,70,1083,822,0.000,0.000,-1703937
3,71,1083,822,0.000,0.000,-7012353
3,72,1086,822,2.000,0.133,-3080193
3,73,1086,819,2.000,0.133,-4390913
3,74,1086,819,0.000,0.000,-5439489
3,75,1086,819,0.000,0.000,-5964034
3,76,1086,819,0.000,0.000,-10945025
3,77,1086,819,0.000,0.000,-5440009
3,78,1086,819,0.000,0.000,-5835280
3,79,1086,819,0.000,0.000,-6166042
3,80,1086,819,0.000,0.000,-7031883
3,81,1068,804,15.619,1.041,-6031109
3,82,1062,801,4.472,0.298,-5834255
3,83,1062,798,2.000,0.133,-9703955
3,84,1056,795,4.472,0.298,-7536641
3,85,1053,795,2.000,0.133,-6033160
3,86,1050,792,2.828,0.189,-3735553
3,87,1050,792,0.000,0.000,-6161672
3,88,1050,792,0.000,0.000,-8732480
3,89,1050,780,7.999,0.533,-7014917
3,90,1050,780,0.000,0.000,-2818049
3,91,1050,780,0.000,0.000,-2818049
3,92,1050,780,0.000,0.000,-4980741
3,93,1050,780,0.000,0.000,-3604481
3,94,1050,780,0.000,0.000,-1114113
3,95,1050,780,0.000,0.000,-6684674
3,96,1050,780,0.000,0.000,-6029313
3,97,1050,780,0.000,0.000,-16385802
5,1,891,1197,-1.000,-1.000,-6292490
5,2,891,1197,0.000,0.000,-3933441
5,3,891,1197,0.000,0.000,-5570818
5,4,891,1197,0.000,0.000,-10423828
5,5,891,1197,0.000,0.000,-9374990
5,6,891,1197,0.000,0.000,-9899278
5,7,891,1197,0.000,0.000,-8913921
5,8,879,1209,11.313,0.754,-2490369
5,9,885,1203,5.656,0.377,-3932161
5,10,885,1203,0.000,0.000,-11142661
5,11,885,1203,0.000,0.000,-5701641
5,12,885,1203,0.000,0.000,-8323334
5,13,885,1203,0.000,0.000,-3736577
5,14,885,1212,5.999,0.400,-6356993
5,15,885,1212,0.000,0.000,-5572356
5,16,885,1212,0.000,0.000,-4983562
5,17,870,1221,11.661,0.777,-7342347
5,18,870,1221,0.000,0.000,-5046785
5,19,870,1227,4.000,0.267,-6040360
5,20,858,1239,11.313,0.754,-5047811
5,21,849,1245,7.210,0.481,-6753552
5,22,837,1254,9.999,0.667,-1572865
5,23,837,1254,0.000,0.000,-655361
5,24,837,1254,0.000,0.000,-4784129
5,25,837,1254,0.000,0.000,-6357764
5,26,837,1254,0.000,0.000,-12191240
5,27,837,1254,0.000,0.000,-8389378
5,28,837,1257,2.000,0.133,-5832705
5,29,816,1266,15.230,1.015,-5898241
5,30,810,1281,10.769,0.718,-1114113
5,31,810,1281,0.000,0.000,-6095111
5,32,810,1281,0.000,0.000,-6818315
5,33,807,1281,2.000,0.133,-5701633
5,34,804,1287,4.472,0.298,-4784129
5,35,801,1290,2.828,0.189,-4663342
5,36,786,1293,10.197,0.680,-5508110
5,37,777,1305,9.999,0.667,-9399403
5,38,738,1335,32.799,2.187,-4392965
5,39,735,1338,2.828,0.189,-5242881
5,40,720,1350,12.805,0.854,-7798785
5,41,699,1365,17.203,1.147,-7673622
5,42,687,1389,17.887,1.192,-9590361
5,43,678,1401,9.999,0.667,-8948101
5,44,654,1404,16.123,1.075,-3997697
5,45,654,1407,2.000,0.133,-9964556
5,46,636,1416,13.415,0.894,-15076104
5,47,636,1422,4.000,0.267,-9576740
5,48,621,1452,22.358,1.491,-9525597
5,49,597,1464,17.887,1.192,-10231592
5,50,594,1467,2.828,0.189,-3410957
5,51,588,1473,5.656,0.377,-393217
5,52,588,1473,0.000,0.000,-4653057
5,53,576,1482,9.999,0.667,-6292741
5,54,570,1491,7.210,0.481,-4915713
5,55,564,1497,5.656,0.377,-4981250
5,56,561,1503,4.472,0.298,-7342864
5,57,561,1509,4.000,0.267,-7692893
5,58,558,1509,2.000,0.133,-7091505
5,59,546,1512,8.245,0.550,-6362903
5,60,540,1512,4.000,0.267,-6950677
5,61,540,1518,4.000,0.267,-7282213
5,62,534,1530,8.943,0.596,-2097409
5,63,525,1536,7.210,0.481,-1771271
5,64,519,1539,4.472,0.298,-7346975
5,65,513,1542,4.472,0.298,-4000523
5,66,510,1545,2.828,0.189,-6495518
5,67,507,1551,4.472,0.298,-4326918
5,68,501,1554,4.472,0.298,-6623506
5,69,501,1554,0.000,0.000,-5901325
5,70,498,1563,6.324,0.422,-6505798
5,71,510,1542,16.123,1.075,-10690852
5,72,510,1542,0.000,0.000,-7016213
5,73,513,1545,2.828,0.189,-5508364
5,74,513,1545,0.000,0.000,-5642779
5,75,513,1545,0.000,0.000,-5119004
5,76,516,1542,2.828,0.189,-8202025
5,77,525,1539,6.324,0.422,-7544354
5,78,525,1530,5.999,0.400,-6294539
5,79,525,1530,0.000,0.000,-6030856
5,80,516,1524,7.210,0.481,-7806499
5,81,516,1524,0.000,0.000,-6820372
5,82,516,1524,0.000,0.000,-5966605
5,83,522,1524,4.000,0.267,-10701132
5,84,549,1518,18.437,1.229,-8001047
5,85,549,1518,0.000,0.000,-7152421
5,86,549,1518,0.000,0.000,-6890278
5,87,549,1515,2.000,0.133,-8072494
5,88,555,1512,4.472,0.298,-7543329
5,89,555,1512,0.000,0.000,-9249826
5,90,555,1512,0.000,0.000,-7084310
5,91,555,1512,0.000,0.000,-6098953
5,92,558,1512,2.000,0.133,-6623757
5,93,558,1515,2.000,0.133,-7805980
5,94,567,1527,9.999,0.667,-6106153
5,95,570,1530,2.828,0.189,-8261912
5,96,576,1530,4.000,0.267,-4718593
5,97,576,1530,0.000,0.000,-12067365
7,1,723,1770,-1.000,-1.000,-6685185
7,2,723,1770,0.000,0.000,-6291972
7,3,723,1770,0.000,0.000,-6554116
7,4,723,1770,0.000,0.000,-11147802
7,5,723,1770,0.000,0.000,-11805733
7,6,723,1770,0.000,0.000,-9638162
7,7,723,1770,0.000,0.000,-10297893
7,8,729,1770,4.000,0.267,-6097678
7,9,732,1764,4.472,0.298,-6430236
7,10,732,1764,0.000,0.000,-11086121
7,11,732,1764,0.000,0.000,-6160385
7,12,732,1764,0.000,0.000,-9306113
7,13,738,1767,4.472,0.298,-5442053
7,14,741,1770,2.828,0.189,-7285032
7,15,741,1779,5.999,0.400,-6230290
7,16,735,1788,7.210,0.481,-7872031
7,17,735,1791,2.000,0.133,-6952217
7,18,735,1791,0.000,0.000,-7741472
7,19,735,1791,0.000,0.000,-7536646
7,20,735,1791,0.000,0.000,-6818313
7,21,735,1794,2.000,0.133,-5965316
7,22,738,1803,6.324,0.422,-7876658
7,23,738,1803,0.000,0.000,-7677482
7,24,738,1803,0.000,0.000,-5835532
7,25,738,1803,0.000,0.000,-5908520
7,26,732,1800,4.472,0.298,-7022375
7,27,729,1794,4.472,0.298,-10362398
7,28,729,1794,0.000,0.000,-7149337
7,29,729,1794,0.000,0.000,-6032139
7,30,729,1794,0.000,0.000,-7212561
7,31,729,1794,0.000,0.000,-7541525
7,32,732,1794,2.000,0.133,-6232087
7,33,732,1794,0.000,0.000,-6689045
7,34,732,1794,0.000,0.000,-6559253
7,35,732,1794,0.000,0.000,-7745326
7,36,756,1791,16.123,1.075,-7545639
7,37,759,1791,2.000,0.133,-4851723
7,38,759,1791,0.000,0.000,-5377035
7,39,741,1791,11.999,0.800,-6228498
7,40,741,1791,0.000,0.000,-7414049
7,41,747,1791,4.000,0.267,-6096651
7,42,753,1785,5.656,0.377,-9973810
7,43,759,1782,4.472,0.298,-6758950
7,44,759,1782,0.000,0.000,-6891306
7,45,756,1794,8.245,0.550,-11883347
7,46,756,1797,2.000,0.133,-6629674
7,47,756,1797,0.000,0.000,-5510163
7,48,756,1797,0.000,0.000,-10364967
7,49,765,1794,6.324,0.422,-6823456
7,50,765,1794,0.000,0.000,-7418162
7,51,756,1797,6.324,0.422,-7812407
7,52,756,1797,0.000,0.000,-6891818
7,53,756,1797,0.000,0.000,-7026227
7,54,756,1797,0.000,0.000,-6432295
7,55,756,1794,2.000,0.133,-5840157
7,56,753,1794,2.000,0.133,-6237228
7,57,750,1791,2.828,0.189,-6035996
7,58,750,1791,0.000,0.000,-7217699
7,59,750,1791,0.000,0.000,-5968915
7,60,753,1791,2.000,0.133,-6431014
7,61,762,1791,5.999,0.400,-4721936
7,62,759,1791,2.000,0.133,-6694439
7,63,756,1791,2.000,0.133,-7155505
7,64,753,1791,2.000,0.133,-10363687
7,65,753,1791,0.000,0.000,-5639950
7,66,753,1791,0.000,0.000,-7743529
7,67,753,1791,0.000,0.000,-5313556
7,68,753,1791,0.000,0.000,-5903128
7,69,753,1791,0.000,0.000,-5374468
7,70,753,1791,0.000,0.000,-7016985
7,71,753,1791,0.000,0.000,-9441812
7,72,756,1791,2.000,0.133,-6630701
7,73,753,1794,2.828,0.189,-6428698
7,74,753,1794,0.000,0.000,-6292741
7,75,753,1794,0.000,0.000,-5769226
7,76,756,1794,2.000,0.133,-10702412
7,77,756,1794,0.000,0.000,-6233375
7,78,756,1794,0.000,0.000,-8076092
7,79,756,1794,0.000,0.000,-6892588
7,80,756,1794,0.000,0.000,-7813948
7,81,756,1794,0.000,0.000,-7220784
7,82,753,1797,2.828,0.189,-6959151
7,83,753,1797,0.000,0.000,-9781310
7,84,753,1797,0.000,0.000,-8405825
7,85,753,1797,0.000,0.000,-7088685
7,86,753,1797,0.000,0.000,-7616569
7,87,753,1797,0.000,0.000,-7221810
7,88,753,1797,0.000,0.000,-11224906
7,89,753,1797,0.000,0.000,-10039860
7,90,750,1794,2.828,0.189,-7219754
7,91,750,1794,0.000,0.000,-6101789
7,92,747,1794,2.000,0.133,-9062475
7,93,744,1794,2.000,0.133,-7812920
7,94,741,1800,4.472,0.298,-7022894
7,95,741,1803,2.000,0.133,-7024691
7,96,741,1803,0.000,0.000,-7090225
7,97,741,1803,0.000,0.000,-6234403
8,1,1389,1683,-1.000,-1.000,-5308675
8,2,1371,1674,13.415,0.894,-7742767
8,3,1371,1677,2.000,0.133,-7149339
8,4,1362,1677,5.999,0.400,-12330785
8,5,1362,1677,0.000,0.000,-11542301
8,6,1362,1677,0.000,0.000,-13311521
8,7,1362,1677,0.000,0.000,-7143937
8,8,1362,1677,0.000,0.000,-5967886
8,9,1365,1680,2.828,0.189,-4264727
8,10,1377,1671,9.999,0.667,-9587276
8,11,1371,1680,7.210,0.481,-11108738
8,12,1389,1656,19.998,1.333,-10158337
8,13,1392,1662,4.472,0.298,-6948106
8,14,1398,1650,8.943,0.596,-6422785
8,15,1401,1647,2.828,0.189,-8805473
8,16,1416,1647,9.999,0.667,-5521213
8,17,1434,1638,13.415,0.894,-4194310
8,18,1449,1644,10.769,0.718,-5373953
8,19,1458,1650,7.210,0.481,-7996421
8,20,1482,1674,22.625,1.508,-7212814
8,21,1494,1677,8.245,0.550,-5113863
8,22,1509,1677,9.999,0.667,-4653057
8,23,1512,1680,2.828,0.189,-7867151
8,24,1548,1674,24.329,1.622,-4653057
8,25,1545,1671,2.828,0.189,-7089197
8,26,1590,1659,31.045,2.070,-7996170
8,27,1590,1656,2.000,0.133,-9377045
8,28,1593,1647,6.324,0.422,-5446942
8,29,1602,1644,6.324,0.422,-4849670
8,30,1602,1644,0.000,0.000,-8914437
8,31,1602,1644,0.000,0.000,-7799041
8,32,1608,1626,12.648,0.843,-6226945
8,33,1608,1626,0.000,0.000,-5767682
8,34,1608,1626,0.000,0.000,-5439489
8,35,1605,1623,2.828,0.189,-4849665
8,36,1599,1617,5.656,0.377,-6356993
8,37,1590,1611,7.210,0.481,-5242881
8,38,1590,1611,0.000,0.000,-6359305
8,39,1596,1617,5.656,0.377,-5373953
8,40,1596,1617,0.000,0.000,-6361365
8,41,1593,1629,8.245,0.550,-5375495
8,42,1584,1629,5.999,0.400,-9963528
8,43,1584,1626,2.000,0.133,-4456705
8,44,1581,1623,2.828,0.189,-6684673
8,45,1581,1623,0.000,0.000,-9504007
8,46,1581,1623,0.000,0.000,-5439489
8,47,1581,1623,0.000,0.000,-3473409
8,48,1578,1611,8.245,0.550,-9372931
8,49,1578,1611,0.000,0.000,-7408143
8,50,1569,1605,7.210,0.481,-6227719
8,51,1569,1605,0.000,0.000,-6226179
8,52,1569,1605,0.000,0.000,-7022373
8,53,1557,1596,9.999,0.667,-5439489
8,54,1554,1593,2.828,0.189,-4653057
8,55,1545,1593,5.999,0.400,-7013899
8,56,1545,1593,0.000,0.000,-4787212
8,57,1542,1593,2.000,0.133,-6555660
8,58,1530,1584,9.999,0.667,-5963777
8,59,1521,1578,7.210,0.481,-3866881
8,60,1518,1572,4.472,0.298,-5373953
8,61,1518,1572,0.000,0.000,-6358279
8,62,1518,1572,0.000,0.000,-8131863
8,63,1518,1572,0.000,0.000,-6619909
8,64,1518,1572,0.000,0.000,-12143439
8,65,1512,1572,4.000,0.267,-6430238
8,66,1512,1572,0.000,0.000,-6043190
8,67,1503,1581,8.484,0.566,-7214103
8,68,1494,1581,5.999,0.400,-3997697
8,69,1485,1581,5.999,0.400,-7012614
8,70,1479,1578,4.472,0.298,-6293511
8,71,1485,1581,4.472,0.298,-11082010
8,72,1485,1581,0.000,0.000,-7866376
8,73,1491,1587,5.656,0.377,-5505025
8,74,1491,1587,0.000,0.000,-7798789
8,75,1470,1584,14.141,0.943,-7734277
8,76,1467,1584,2.000,0.133,-10747911
8,77,1467,1584,0.000,0.000,-4391937
8,78,1464,1584,2.000,0.133,-6557200
8,79,1458,1581,4.472,0.298,-5769226
8,80,1455,1581,2.000,0.133,-5242881
8,81,1452,1581,2.000,0.133,-5636097
8,82,1452,1581,0.000,0.000,-6029313
8,83,1458,1584,4.472,0.298,-10027009
8,84,1461,1587,2.828,0.189,-8126725
8,85,1467,1593,5.656,0.377,-5768713
8,86,1470,1593,2.000,0.133,-5769228
8,87,1470,1593,0.000,0.000,-5971744
8,88,1470,1593,0.000,0.000,-9639963
8,89,1467,1593,2.000,0.133,-11018534
8,90,1464,1593,2.000,0.133,-6884108
8,91,1461,1593,2.000,0.133,-6425098
8,92,1461,1596,2.000,0.133,-5439489
8,93,1455,1599,4.472,0.298,-7212046
8,94,1449,1599,4.000,0.267,-4849665
8,95,1446,1596,2.828,0.189,-3866625
8,96,1443,1596,2.000,0.133,-7143429
8,97,1440,1596,2.000,0.133,-8524570
10,1,2076,1509,-1.000,-1.000,-6575702
10,2,2067,1485,17.086,1.139,-5832707
10,3,2067,1485,0.000,0.000,-7824239
10,4,2082,1449,25.997,1.733,-7864321
10,5,2082,1449,0.000,0.000,-11344671
10,6,2109,1437,19.696,1.313,-10520198
10,7,2100,1452,11.661,0.777,-5832705
10,8,2097,1455,2.828,0.189,-16150129
10,9,2091,1455,4.000,0.267,-5439489
10,10,2085,1455,4.000,0.267,-8520449
10,11,2082,1455,2.000,0.133,-5382176
10,12,2082,1449,4.000,0.267,-10522769
10,13,2088,1455,5.656,0.377,-3276801
10,14,2091,1461,4.472,0.298,-6314071
10,15,2079,1410,34.925,2.328,-5046273
10,16,2076,1407,2.828,0.189,-7800331
10,17,2091,1461,37.359,2.491,-3541255
10,18,2088,1479,12.164,0.811,-6815748
10,19,2094,1494,10.769,0.718,-5177345
10,20,2094,1497,2.000,0.133,-5898245
10,21,2094,1500,2.000,0.133,-3866625
10,22,2094,1509,5.999,0.400,-7498345
10,23,2094,1515,4.000,0.267,-6840931
10,24,2073,1566,36.766,2.451,-4128769
10,25,2067,1575,7.210,0.481,-5177345
10,26,2064,1581,4.472,0.298,-7102046
10,27,2067,1563,12.164,0.811,-11863818
10,28,2073,1557,5.656,0.377,-7300966
10,29,2103,1500,42.938,2.863,-7864321
10,30,2121,1488,14.421,0.961,-6883081
10,31,2124,1488,2.000,0.133,-6108470
10,32,2124,1476,7.999,0.533,-7620169
10,33,2121,1470,4.472,0.298,-6237485
10,34,2118,1464,4.472,0.298,-5653318
10,35,2109,1461,6.324,0.422,-7798785
10,36,2106,1464,2.828,0.189,-7274498
10,37,2106,1470,4.000,0.267,-10912900
10,38,2097,1485,11.661,0.777,-7667713
10,39,2094,1485,2.000,0.133,-2167058
10,40,2085,1527,28.633,1.909,-13830927
10,41,2076,1548,15.230,1.015,-2424833
10,42,2070,1566,12.648,0.843,-8258049
10,43,2070,1566,0.000,0.000,-1835009
10,44,2067,1569,2.828,0.189,-3670785
10,45,2055,1572,8.245,0.550,-9997708
10,46,2088,1539,31.110,2.074,-5982538
10,47,2076,1527,11.313,0.754,-7101019
10,48,2103,1482,34.982,2.332,-3866625
10,49,2106,1479,2.828,0.189,-6882049
10,50,2112,1470,7.210,0.481,-5833477
10,51,2109,1467,2.828,0.189,-6489091
10,52,2106,1455,8.245,0.550,-6291458
10,53,2103,1452,2.828,0.189,-6946817
10,54,2103,1452,0.000,0.000,-917505
10,55,2106,1428,16.123,1.075,-5832706
10,56,2106,1416,7.999,0.533,-3801857
10,57,2103,1407,6.324,0.422,-2949121
10,58,2097,1404,4.472,0.298,-3538949
10,59,2097,1404,0.000,0.000,-4326408
10,60,2097,1404,0.000,0.000,-3014659
10,61,2097,1404,0.000,0.000,-6947330
10,62,2097,1404,0.000,0.000,-4128769
10,63,2097,1404,0.000,0.000,-4785930
10,64,2094,1386,12.164,0.811,-10488079
10,65,2106,1401,12.805,0.854,-7865601
10,66,2106,1404,2.000,0.133,-7143428
10,67,2106,1410,4.000,0.267,-5505025
10,68,2106,1416,4.000,0.267,-5047045
10,69,2106,1428,7.999,0.533,-4915983
10,70,2115,1446,13.415,0.894,-6160385
10,71,2115,1449,2.000,0.133,-10879238
10,72,2121,1452,4.472,0.298,-4209211
10,73,2106,1467,14.141,0.943,-5510165
10,74,2100,1461,5.656,0.377,-5768967
10,75,2103,1458,2.828,0.189,-6422529
10,76,2103,1458,0.000,0.000,-10092549
10,77,2103,1461,2.000,0.133,-5177345
10,78,2103,1461,0.000,0.000,-6227716
10,79,2103,1461,0.000,0.000,-6426904
10,80,2103,1461,0.000,0.000,-8468795
10,81,2094,1458,6.324,0.422,-3407873
10,82,2097,1479,14.141,0.943,-8660771
10,83,2088,1473,7.210,0.481,-4194305
10,84,2088,1485,7.999,0.533,-8914700
10,85,2088,1485,0.000,0.000,-4325387
10,86,2088,1500,9.999,0.667,-7667973
10,87,2088,1500,0.000,0.000,-7738137
10,88,2082,1536,24.329,1.622,-9439243
10,89,2079,1539,2.828,0.189,-10092548
10,90,2079,1551,7.999,0.533,-6357252
10,91,2079,1536,9.999,0.667,-2424833
10,92,2091,1533,8.245,0.550,-16281199
10,93,2091,1533,0.000,0.000,-2293761
10,94,2094,1518,10.197,0.680,-15227228
10,95,2094,1518,0.000,0.000,-12752031
10,96,2094,1464,35.996,2.400,-3801863
10,97,2094,1452,7.999,0.533,-2031617
12,1,2457,1662,-1.000,-1.000,-8283238
12,2,2433,1671,17.086,1.139,-8406087
12,3,2439,1677,5.656,0.377,-7352884
12,4,2442,1677,2.000,0.133,-9974837
12,5,2439,1683,4.472,0.298,-8923943
12,6,2442,1689,4.472,0.298,-11029845
12,7,2442,1692,2.000,0.133,-12158598
12,8,2442,1692,0.000,0.000,-8020579
12,9,2433,1695,6.324,0.422,-5846841
12,10,2433,1698,2.000,0.133,-11235696
12,11,2433,1698,0.000,0.000,-9337466
12,12,2427,1698,4.000,0.267,-11563122
12,13,2427,1698,0.000,0.000,-9924724
12,14,2421,1695,4.472,0.298,-7284270
12,15,2418,1686,6.324,0.422,-7482928
12,16,2421,1686,2.000,0.133,-7220783
12,17,2421,1686,0.000,0.000,-6824230
12,18,2421,1686,0.000,0.000,-7944506
12,19,2421,1686,0.000,0.000,-8605776
12,20,2421,1683,2.000,0.133,-8086370
12,21,2412,1680,6.324,0.422,-7956326
12,22,2400,1698,14.421,0.961,-6501170
12,23,2394,1707,7.210,0.481,-7747642
12,24,2388,1713,5.656,0.377,-9526624
12,25,2400,1710,8.245,0.550,-6830905
12,26,2385,1710,9.999,0.667,-6564140
12,27,2391,1713,4.472,0.298,-13334392
12,28,2394,1713,2.000,0.133,-8410196
12,29,2391,1713,2.000,0.133,-9459286
12,30,2391,1713,0.000,0.000,-6831162
12,31,2391,1713,0.000,0.000,-12281193
12,32,2388,1722,6.324,0.422,-7289916
12,33,2391,1725,2.828,0.189,-7616828
12,34,2394,1725,2.000,0.133,-8077122
12,35,2397,1710,10.197,0.680,-8078660
12,36,2403,1710,4.000,0.267,-8076090
12,37,2406,1710,2.000,0.133,-9261396
12,38,2409,1710,2.000,0.133,-9064014
12,39,2409,1710,0.000,0.000,-9131348
12,40,2409,1716,4.000,0.267,-9195860
12,41,2409,1710,4.000,0.267,-7819346
