Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,72,1224,1076,2.667,0.178,-4855321
1,73,1220,1068,5.963,0.398,-4396825
1,74,1220,1068,0.000,0.000,-3938329
1,75,1220,1068,0.000,0.000,-3738640
1,76,1220,1068,0.000,0.000,-2688774
1,77,1220,1068,0.000,0.000,-5317414
1,78,1220,1068,0.000,0.000,-2363149
1,79,1224,1068,2.667,0.178,-6110013
1,80,1228,1068,2.667,0.178,-4721425
1,81,1228,1068,0.000,0.000,-3998467
1,82,1224,1064,3.771,0.251,-4992557
1,83,1220,1064,2.667,0.178,-5716541
1,84,1220,1068,2.667,0.178,-4726558
1,85,1220,1072,2.667,0.178,-5053211
1,86,1220,1076,2.667,0.178,-4267807
1,87,1220,1076,0.000,0.000,-5452081
1,88,1216,1080,3.771,0.251,-5711919
1,89,1216,1084,2.667,0.178,-5055005
1,90,1216,1084,0.000,0.000,-5710630
1,91,1216,1084,0.000,0.000,-5252134
1,92,1216,1084,0.000,0.000,-6500918
1,93,1216,1084,0.000,0.000,-4592662
1,94,1224,1092,7.542,0.503,-4007972
1,95,1224,1092,0.000,0.000,-2887444
1,96,1224,1092,0.000,0.000,-4729389
1,97,1224,1092,0.000,0.000,-3546140
3,1,1012,1644,-1.000,-1.000,-6430503
3,2,1012,1644,0.000,0.000,-8144973
3,3,1012,1644,0.000,0.000,-11681343
3,4,1008,1644,2.667,0.178,-7561570
3,5,1004,1636,5.963,0.398,-10981010
3,6,980,1608,24.585,1.639,-4658455
3,7,948,1608,21.333,1.422,-8616572
3,8,972,1584,22.627,1.508,-5115922
3,9,972,1584,0.000,0.000,-6499117
3,10,972,1580,2.667,0.178,-4654597
3,11,972,1580,0.000,0.000,-4721164
3,12,972,1580,0.000,0.000,-5115405
3,13,968,1580,2.667,0.178,-4850180
3,14,968,1580,0.000,0.000,-6102302
3,15,964,1576,3.771,0.251,-4983819
3,16,964,1576,0.000,0.000,-5967118
3,17,964,1576,0.000,0.000,-6377296
3,18,952,1576,8.000,0.533,-6508621
3,19,944,1576,5.333,0.356,-7561055
3,20,944,1576,0.000,0.000,-6643806
3,21,900,1552,33.413,2.228,-12463926
3,22,900,1552,0.000,0.000,-6966351
3,23,900,1552,0.000,0.000,-6706261
3,24,896,1536,10.995,0.733,-6626075
3,25,896,1536,0.000,0.000,-5117717
3,26,888,1528,7.542,0.503,-5641238
3,27,888,1528,0.000,0.000,-5318955
3,28,888,1516,8.000,0.533,-4788752
3,29,888,1516,0.000,0.000,-4727330
3,30,892,1516,2.667,0.178,-12142408
3,31,896,1516,2.667,0.178,-10832203
3,32,900,1516,2.667,0.178,-4784389
3,33,900,1512,2.667,0.178,-5047819
3,34,900,1504,5.333,0.356,-11812413
3,35,900,1504,0.000,0.000,-3936274
3,36,900,1500,2.667,0.178,-4995130
3,37,884,1480,17.075,1.138,-6102302
3,38,872,1472,9.615,0.641,-2688515
3,39,868,1468,3.771,0.251,-3937553
3,40,868,1468,0.000,0.000,-5317927
3,41,868,1468,0.000,0.000,-3874591
3,42,864,1468,2.667,0.178,-4858142
3,43,860,1468,2.667,0.178,-5714995
3,44,860,1460,5.333,0.356,-6958639
3,45,864,1452,5.963,0.398,-5247510
3,46,864,1452,0.000,0.000,-5326662
3,47,864,1448,2.667,0.178,-10254712
3,48,864,1448,0.000,0.000,-5455422
3,49,864,1436,8.000,0.533,-4927025
3,50,864,1436,0.000,0.000,-3876647
3,51,856,1432,5.963,0.398,-7615288
3,52,852,1428,3.771,0.251,-8602437
3,53,852,1428,0.000,0.000,-4332059
3,54,848,1424,3.771,0.251,-7682615
3,55,840,1420,5.963,0.398,-5515820
3,56,840,1420,0.000,0.000,-3605508
3,57,840,1416,2.667,0.178,-5845296
3,58,836,1416,2.667,0.178,-6632245
3,59,836,1408,5.333,0.356,-15638689
3,60,816,1396,15.549,1.037,-4988960
3,61,820,1396,2.667,0.178,-3806996
3,62,820,1392,2.667,0.178,-4068628
3,63,824,1392,2.667,0.178,-12472653
3,64,824,1388,2.667,0.178,-6960957
3,65,824,1388,0.000,0.000,-6759205
3,66,828,1380,5.963,0.398,-4534577
3,67,828,1380,0.000,0.000,-4005923
3,68,832,1380,2.667,0.178,-8266537
3,69,824,1380,5.333,0.356,-3018769
3,70,824,1380,0.000,0.000,-4202792
3,71,824,1376,2.667,0.178,-4856347
3,72,820,1376,2.667,0.178,-6822945
3,73,820,1376,0.000,0.000,-4724250
3,74,820,1372,2.667,0.178,-2163201
3,75,820,1372,0.000,0.000,-2034703
3,76,820,1372,0.000,0.000,-1179649
3,77,812,1368,5.963,0.398,-1771274
3,78,812,1368,0.000,0.000,-2297617
3,79,812,1368,0.000,0.000,-2693915
3,80,812,1368,0.000,0.000,-5711402
3,81,812,1368,0.000,0.000,-4917515
3,82,812,1368,0.000,0.000,-2359297
3,83,812,1368,0.000,0.000,-7152937
3,84,816,1372,3.771,0.251,-5509906
3,85,820,1372,2.667,0.178,-3609364
3,86,820,1380,5.333,0.356,-5052702
3,87,820,1380,0.000,0.000,-458753
3,88,820,1380,0.000,0.000,-6300711
3,89,820,1384,2.667,0.178,-6176574
3,90,820,1384,0.000,0.000,-6376784
3,91,820,1384,0.000,0.000,-6572104
3,92,820,1384,0.000,0.000,-8085857
3,93,812,1368,11.926,0.795,-3080965
3,94,812,1368,0.000,0.000,-6295318
3,95,812,1368,0.000,0.000,-6365474
3,96,812,1368,0.000,0.000,-6234918
3,97,812,1368,0.000,0.000,-7092796
5,1,484,1880,-1.000,-1.000,-5767169
5,2,484,1880,0.000,0.000,-5708314
5,3,484,1880,0.000,0.000,-13116964
5,4,484,1880,0.000,0.000,-4130053
5,5,484,1880,0.000,0.000,-6708316
5,6,472,1860,15.549,1.037,-6313300
5,7,464,1848,9.615,0.641,-6445144
5,8,452,1824,17.889,1.193,-4536634
5,9,424,1784,32.551,2.170,-6366502
5,10,424,1784,0.000,0.000,-4931645
5,11,404,1768,17.075,1.138,-8520712
5,12,388,1760,11.926,0.795,-3867397
5,13,384,1752,5.963,0.398,-7472132
5,14,356,1748,18.856,1.257,-7432298
5,15,356,1748,0.000,0.000,-7300455
5,16,388,1752,21.499,1.433,-6555143
5,17,388,1760,5.333,0.356,-5308673
5,18,384,1760,2.667,0.178,-7021349
5,19,388,1760,2.667,0.178,-7342096
5,20,412,1788,24.585,1.639,-6424584
5,21,412,1788,0.000,0.000,-14090243
5,22,420,1796,7.542,0.503,-6751491
5,23,424,1796,2.667,0.178,-6882313
5,24,428,1800,3.771,0.251,-5899272
5,25,440,1820,15.549,1.037,-5373953
5,26,444,1828,5.963,0.398,-6356993
5,27,452,1852,16.865,1.124,-5979456
5,28,456,1852,2.667,0.178,-5242881
5,29,476,1844,14.360,0.957,-8617855
5,30,460,1860,15.085,1.006,-11207169
5,31,460,1860,0.000,0.000,-13436168
5,32,460,1860,0.000,0.000,-8192520
5,33,460,1864,2.667,0.178,-6356993
5,34,464,1864,2.667,0.178,-13959169
5,35,464,1864,0.000,0.000,-8130826
5,36,468,1864,2.667,0.178,-2623752
5,37,468,1864,0.000,0.000,-7997962
5,38,472,1864,2.667,0.178,-2228225
5,39,472,1864,0.000,0.000,-5046273
5,40,472,1864,0.000,0.000,-6488323
5,41,452,1876,15.549,1.037,-6447456
5,42,480,1864,20.309,1.354,-7414049
5,43,480,1864,0.000,0.000,-7865871
5,44,480,1864,0.000,0.000,-7473933
5,45,488,1868,5.963,0.398,-3866625
5,46,488,1868,0.000,0.000,-7405569
5,47,488,1868,0.000,0.000,-13636117
5,48,492,1876,5.963,0.398,-7550776
5,49,496,1860,10.995,0.733,-6358794
5,50,496,1860,0.000,0.000,-5242881
5,51,492,1856,3.771,0.251,-5772047
5,52,488,1860,3.771,0.251,-6098191
5,53,484,1864,3.771,0.251,-6817802
5,54,484,1864,0.000,0.000,-3342337
5,55,484,1864,0.000,0.000,-2162689
5,56,484,1864,0.000,0.000,-3014657
5,57,480,1860,3.771,0.251,-5308929
5,58,472,1848,9.615,0.641,-4063233
5,59,468,1848,2.667,0.178,-10486017
5,60,468,1848,0.000,0.000,-3211267
5,61,468,1848,0.000,0.000,-3080193
5,62,468,1844,2.667,0.178,-7737108
5,63,468,1840,2.667,0.178,-13305869
5,64,464,1840,2.667,0.178,-5510163
5,65,464,1836,2.667,0.178,-6557198
5,66,456,1832,5.963,0.398,-6950931
5,67,456,1832,0.000,0.000,-4259841
5,68,456,1832,0.000,0.000,-1966081
5,69,456,1832,0.000,0.000,-2097153
5,70,456,1832,0.000,0.000,-2621441
5,71,456,1832,0.000,0.000,-2621442
5,72,456,1832,0.000,0.000,-2819333
5,73,456,1832,0.000,0.000,-2621441
5,74,452,1832,2.667,0.178,-5964295
5,75,444,1824,7.542,0.503,-5701633
5,76,444,1824,0.000,0.000,-5963777
5,77,444,1824,0.000,0.000,-5636097
5,78,444,1816,5.333,0.356,-5767169
5,79,448,1816,2.667,0.178,-6426127
5,80,456,1820,5.963,0.398,-5379607
5,81,452,1828,5.963,0.398,-4456449
5,82,452,1836,5.333,0.356,-5964295
5,83,448,1836,2.667,0.178,-5643292
5,84,444,1828,5.963,0.398,-6226178
5,85,444,1828,0.000,0.000,-6556171
5,86,444,1828,0.000,0.000,-6161412
5,87,448,1820,5.963,0.398,-5244938
5,88,448,1820,0.000,0.000,-9395551
5,89,460,1836,13.333,0.889,-7015694
5,90,460,1836,0.000,0.000,-6555141
5,91,460,1844,5.333,0.356,-8326677
5,92,460,1848,2.667,0.178,-6823456
5,93,452,1864,11.926,0.795,-8262681
5,94,452,1864,0.000,0.000,-7869976
5,95,452,1864,0.000,0.000,-6622991
5,96,452,1868,2.667,0.178,-6049099
5,97,456,1860,5.963,0.398,-6825766
7,1,944,356,-1.000,-1.000,-2820103
7,2,944,380,16.000,1.067,-5113867
7,3,944,380,0.000,0.000,-12845057
7,4,944,380,0.000,0.000,-5636357
7,5,944,380,0.000,0.000,-3082242
7,6,948,368,8.433,0.562,-5636609
7,7,948,352,10.667,0.711,-3351843
7,8,948,352,0.000,0.000,-1902600
7,9,956,356,5.963,0.398,-3342849
7,10,956,356,0.000,0.000,-4522758
7,11,956,356,0.000,0.000,-5178118
7,12,964,344,9.615,0.641,-3014657
7,13,964,344,0.000,0.000,-4785930
7,14,964,324,13.333,0.889,-4326406
7,15,964,324,0.000,0.000,-3345424
7,16,972,316,7.542,0.503,-5047043
7,17,976,316,2.667,0.178,-3998465
7,18,988,304,11.314,0.754,-786945
7,19,988,304,0.000,0.000,-4718594
7,20,992,304,2.667,0.178,-4130318
7,21,996,308,3.771,0.251,-11993093
7,22,1000,312,3.771,0.251,-4863281
7,23,1000,312,0.000,0.000,-3410445
7,24,1000,304,5.333,0.356,-6161415
7,25,1000,304,0.000,0.000,-7147547
7,26,1000,304,0.000,0.000,-5836048
7,27,1000,304,0.000,0.000,-3080961
7,28,1000,304,0.000,0.000,-4326661
7,29,1000,304,0.000,0.000,-3866625
7,30,1000,304,0.000,0.000,-7892328
7,31,1000,304,0.000,0.000,-9275785
7,32,996,308,3.771,0.251,-2894634
7,33,992,320,8.433,0.562,-3157552
7,34,988,324,3.771,0.251,-9668739
7,35,980,324,5.333,0.356,-3997697
7,36,972,320,5.963,0.398,-1376257
7,37,972,320,0.000,0.000,-2031617
7,38,972,324,2.667,0.178,-3211266
7,39,972,332,5.333,0.356,-4391685
7,40,972,336,2.667,0.178,-3344387
7,41,968,336,2.667,0.178,-3670017
7,42,960,344,7.542,0.503,-4325638
7,43,960,344,0.000,0.000,-3866625
7,44,960,344,0.000,0.000,-1310721
7,45,960,344,0.000,0.000,-1572865
7,46,960,348,2.667,0.178,-3081480
7,47,960,352,2.667,0.178,-11804450
7,48,960,356,2.667,0.178,-3276801
7,49,960,356,0.000,0.000,-4066059
7,50,960,356,0.000,0.000,-3342337
7,51,960,360,2.667,0.178,-4653827
7,52,964,380,13.597,0.906,-5248021
7,53,964,388,5.333,0.356,-4981250
7,54,964,388,0.000,0.000,-4521985
7,55,964,388,0.000,0.000,-2426119
7,56,964,392,2.667,0.178,-4325892
7,57,972,388,5.963,0.398,-4917518
7,58,976,388,2.667,0.178,-6363940
7,59,980,392,3.771,0.251,-8127745
7,60,980,392,0.000,0.000,-4131080
7,61,976,392,2.667,0.178,-5967893
7,62,972,392,2.667,0.178,-5966607
7,63,972,392,0.000,0.000,-11211286
7,64,972,392,0.000,0.000,-5183516
7,65,964,396,5.963,0.398,-786433
7,66,964,396,0.000,0.000,-1835009
7,67,964,396,0.000,0.000,-2555905
7,68,964,396,0.000,0.000,-4132875
7,69,964,392,2.667,0.178,-5244941
7,70,964,392,0.000,0.000,-4590344
7,71,960,388,3.771,0.251,-5111809
7,72,960,384,2.667,0.178,-4128769
7,73,960,384,0.000,0.000,-5967381
7,74,960,388,2.667,0.178,-4195335
7,75,960,392,2.667,0.178,-2754055
7,76,960,396,2.667,0.178,-2623751
7,77,956,404,5.963,0.398,-1114625
7,78,956,404,0.000,0.000,-1638401
7,79,956,408,2.667,0.178,-4852236
7,80,956,408,0.000,0.000,-5708831
7,81,956,408,0.000,0.000,-3408386
7,82,956,412,2.667,0.178,-3932674
7,83,960,412,2.667,0.178,-4063749
7,84,960,420,5.333,0.356,-6362901
7,85,960,420,0.000,0.000,-5836048
7,86,960,420,0.000,0.000,-6556430
7,87,960,420,0.000,0.000,-6228235
7,88,960,420,0.000,0.000,-5903122
7,89,956,416,3.771,0.251,-2100751
7,90,956,420,2.667,0.178,-3215888
7,91,972,424,10.995,0.733,-4002065
7,92,968,424,2.667,0.178,-4587522
7,93,964,420,3.771,0.251,-5575697
7,94,964,420,0.000,0.000,-5308934
7,95,964,420,0.000,0.000,-5050382
7,96,964,420,0.000,0.000,-4855056
7,97,964,420,0.000,0.000,-4591122
8,1,2176,488,-1.000,-1.000,-4129029
8,2,2176,488,0.000,0.000,-5973804
8,3,2188,484,8.433,0.562,-13021874
8,4,2204,476,11.926,0.795,-7102561
8,5,2208,472,3.771,0.251,-5777188
8,6,2220,464,9.615,0.641,-6176320
8,7,2236,452,13.333,0.889,-8881027
8,8,2252,436,15.085,1.006,-7497574
8,9,2256,432,3.771,0.251,-6037279
8,10,2256,424,5.333,0.356,-7218728
8,11,2256,420,2.667,0.178,-9779776
8,12,2256,420,0.000,0.000,-7743018
8,13,2256,420,0.000,0.000,-6775651
8,14,2256,408,8.000,0.533,-5855319
8,15,2252,404,3.771,0.251,-9142918
8,16,2236,368,26.264,1.751,-5716282
8,17,2240,368,2.667,0.178,-5393998
8,18,2264,344,22.627,1.508,-5445142
8,19,2264,348,2.667,0.178,-7611178
8,20,2264,348,0.000,0.000,-6366501
8,21,2284,336,15.549,1.037,-8335404
8,22,2288,336,2.667,0.178,-5657170
8,23,2284,336,2.667,0.178,-4802888
8,24,2264,316,18.856,1.257,-6300708
8,25,2268,332,10.995,0.733,-6117721
8,26,2240,292,32.551,2.170,-8143944
8,27,2240,292,0.000,0.000,-6038566
8,28,2236,288,3.771,0.251,-7817030
8,29,2236,280,5.333,0.356,-7169380
8,30,2236,276,2.667,0.178,-10985890
8,31,2224,252,17.889,1.193,-12998229
8,32,2220,244,5.963,0.398,-6303021
8,33,2220,240,2.667,0.178,-4926507
8,34,2232,236,8.433,0.562,-12608351
8,35,2232,236,0.000,0.000,-6579042
8,36,2232,236,0.000,0.000,-5130826
8,37,2232,216,13.333,0.889,-5790296
8,38,2232,208,5.333,0.356,-7038310
8,39,2220,188,15.549,1.037,-6042678
8,40,2220,188,0.000,0.000,-4264724
8,41,2216,184,3.771,0.251,-5842470
8,42,2216,176,5.333,0.356,-4999756
8,43,2192,144,26.667,1.778,-3675159
8,44,2192,144,0.000,0.000,-5389886
8,45,2188,136,5.963,0.398,-4141102
8,46,2188,124,8.000,0.533,-6767941
8,47,2184,120,3.771,0.251,-11826293
8,48,2184,116,2.667,0.178,-5189425
8,49,2184,112,2.667,0.178,-4793638
8,50,2172,108,8.433,0.562,-8018778
8,51,2172,108,0.000,0.000,-3944499
8,52,2180,112,5.963,0.398,-5649978
8,53,2192,120,9.615,0.641,-5716023
8,54,2192,120,0.000,0.000,-5452081
8,55,2192,120,0.000,0.000,-6705748
8,56,2192,120,0.000,0.000,-3814453
8,57,2196,116,3.771,0.251,-6115666
8,58,2204,112,5.963,0.398,-1511698
8,59,2192,84,20.309,1.354,-13602704
8,60,2192,84,0.000,0.000,-5126716
8,61,2184,80,5.963,0.398,-5718340
8,62,2184,80,0.000,0.000,-5189427
8,63,2184,80,0.000,0.000,-13275280
8,64,2184,80,0.000,0.000,-8154734
8,65,2212,96,21.499,1.433,-4667192
8,66,2212,100,2.667,0.178,-5653573
8,67,2212,104,2.667,0.178,-4732985
8,68,2212,116,8.000,0.533,-5256244
8,69,2212,120,2.667,0.178,-4402734
8,70,2208,128,5.963,0.398,-6044988
8,71,2200,132,5.963,0.398,-6111553
8,72,2200,132,0.000,0.000,-6184284
8,73,2176,120,17.889,1.193,-4796461
8,74,2184,112,7.542,0.503,-6045247
8,75,2180,120,5.963,0.398,-4860460
8,76,2176,120,2.667,0.178,-6505798
8,77,2168,112,7.542,0.503,-4137763
8,78,2168,112,0.000,0.000,-4403502
8,79,2164,112,2.667,0.178,-6573133
8,80,2160,108,3.771,0.251,-5783102
8,81,2160,108,0.000,0.000,-6636355
8,82,2164,100,5.963,0.398,-6040619
8,83,2176,120,15.549,1.037,-5781816
8,84,2176,120,0.000,0.000,-5915973
8,85,2176,120,0.000,0.000,-6312271
8,86,2176,120,0.000,0.000,-6967891
8,87,2176,120,0.000,0.000,-7231833
8,88,2176,120,0.000,0.000,-5849156
8,89,2180,120,2.667,0.178,-5650487
8,90,2188,116,5.963,0.398,-4404531
8,91,2188,116,0.000,0.000,-7362134
8,92,2192,136,13.597,0.906,-5781046
8,93,2192,136,0.000,0.000,-6899016
8,94,2204,136,8.000,0.533,-4998727
8,95,2180,128,16.865,1.124,-2362381
8,96,2180,128,0.000,0.000,-6374214
8,97,2180,124,2.667,0.178,-6512220
10,1,2164,1600,-1.000,-1.000,-6243655
10,2,2168,1592,5.963,0.398,-7081488
10,3,2172,1588,3.771,0.251,-12779777
10,4,2172,1588,0.000,0.000,-6294026
10,5,2172,1596,5.333,0.356,-7224382
10,6,2180,1596,5.333,0.356,-5970204
10,7,2180,1596,0.000,0.000,-6766398
10,8,2172,1592,5.963,0.398,-7082257
10,9,2152,1584,14.360,0.957,-6493208
10,10,2152,1588,2.667,0.178,-6817802
10,11,2152,1588,0.000,0.000,-5572874
10,12,2148,1588,2.667,0.178,-7407630
10,13,2140,1596,7.542,0.503,-4851974
10,14,2132,1600,5.963,0.398,-6638665
10,15,2096,1588,25.298,1.687,-6947591
10,16,2092,1588,2.667,0.178,-7617596
10,17,2072,1588,13.333,0.889,-6313558
10,18,2044,1580,19.414,1.294,-6160385
10,19,2028,1584,10.995,0.733,-7079175
10,20,2020,1584,5.333,0.356,-7609888
10,21,2020,1584,0.000,0.000,-12658213
10,22,2008,1584,8.000,0.533,-7759976
10,23,2008,1572,8.000,0.533,-1835009
10,24,2008,1572,0.000,0.000,-8520449
10,25,2004,1568,3.771,0.251,-8600383
10,26,1984,1572,13.597,0.906,-1835784
10,27,1980,1572,2.667,0.178,-8652811
10,28,1964,1568,10.995,0.733,-9568257
10,29,1964,1560,5.333,0.356,-2359297
10,30,1960,1560,2.667,0.178,-10448748
10,31,1920,1568,27.195,1.813,-13662078
10,32,1900,1568,13.333,0.889,-7341829
10,33,1900,1564,2.667,0.178,-6293776
10,34,1900,1564,0.000,0.000,-15271699
10,35,1896,1564,2.667,0.178,-9568769
10,36,1892,1560,3.771,0.251,-65542
10,37,1884,1556,5.963,0.398,-5506305
10,38,1884,1556,0.000,0.000,-6817286
10,39,1884,1552,2.667,0.178,-8786464
10,40,1884,1552,0.000,0.000,-9047314
10,41,1884,1544,5.333,0.356,-7471617
10,42,1884,1544,0.000,0.000,-6094849
10,43,1884,1544,0.000,0.000,-4980993
10,44,1884,1544,0.000,0.000,-5178370
10,45,1896,1548,8.433,0.562,-6031109
10,46,1900,1544,3.771,0.251,-6295057
10,47,1900,1544,0.000,0.000,-10889773
10,48,1900,1544,0.000,0.000,-6953759
10,49,1900,1544,0.000,0.000,-6755090
10,50,1900,1544,0.000,0.000,-6357765
10,51,1908,1540,5.963,0.398,-5575445
10,52,1908,1540,0.000,0.000,-5309706
10,53,1908,1540,0.000,0.000,-2621441
10,54,1916,1540,5.333,0.356,-5374721
10,55,1924,1540,5.333,0.356,-6232348
10,56,1924,1536,2.667,0.178,-6815748
10,57,1924,1536,0.000,0.000,-6359821
10,58,1924,1536,0.000,0.000,-5904664
10,59,1920,1544,5.963,0.398,-10819351
10,60,1912,1544,5.333,0.356,-5701633
10,61,1912,1544,0.000,0.000,-5902350
10,62,1912,1544,0.000,0.000,-5704462
10,63,1912,1544,0.000,0.000,-11604755
10,64,1920,1544,5.333,0.356,-6624024
10,65,1920,1540,2.667,0.178,-5899270
10,66,1924,1540,2.667,0.178,-4850693
10,67,1924,1540,0.000,0.000,-6425614
10,68,1924,1540,0.000,0.000,-5703685
10,69,1924,1536,2.667,0.178,-4392450
10,70,1924,1536,0.000,0.000,-4524300
10,71,1924,1536,0.000,0.000,-5904923
10,72,1924,1536,0.000,0.000,-5840671
10,73,1924,1536,0.000,0.000,-6628647
10,74,1924,1536,0.000,0.000,-5835017
10,75,1924,1536,0.000,0.000,-6431268
10,76,1932,1536,5.333,0.356,-6232087
10,77,1948,1536,10.667,0.711,-5963777
10,78,1948,1536,0.000,0.000,-4261379
10,79,1956,1532,5.963,0.398,-4719105
10,80,1956,1532,0.000,0.000,-5179658
10,81,1960,1532,2.667,0.178,-8324357
10,82,1956,1532,2.667,0.178,-1441793
10,83,1956,1536,2.667,0.178,-7933716
10,84,1956,1536,0.000,0.000,-6554630
10,85,1964,1536,5.333,0.356,-5640720
10,86,1964,1536,0.000,0.000,-5242881
10,87,1964,1536,0.000,0.000,-8330274
10,88,1968,1532,3.771,0.251,-6952471
10,89,1972,1532,2.667,0.178,-7019034
10,90,1976,1532,2.667,0.178,-6425614
10,91,1976,1532,0.000,0.000,-6560023
10,92,1984,1528,5.963,0.398,-7276554
10,93,1988,1524,3.771,0.251,-6496799
10,94,1992,1524,2.667,0.178,-2950404
10,95,1996,1524,2.667,0.178,-5705491
10,96,2000,1540,10.995,0.733,-7998480
10,97,2004,1540,2.667,0.178,-6494487
12,1,1736,1088,-1.000,-1.000,-5767172
12,2,1740,1084,3.771,0.251,-4653057
12,3,1740,1084,0.000,0.000,-11600905
12,4,1736,1076,5.963,0.398,-5451568
12,5,1740,1076,2.667,0.178,-5000269
12,6,1748,1100,16.865,1.124,-5111809
12,7,1756,1120,14.360,0.957,-5505025
12,8,1756,1120,0.000,0.000,-5113089
12,9,1756,1120,0.000,0.000,-4853005
12,10,1748,1116,5.963,0.398,-5046273
12,11,1744,1112,3.771,0.251,-3997954
12,12,1740,1108,3.771,0.251,-3867395
12,13,1732,1108,5.333,0.356,-5261382
12,14,1728,1108,2.667,0.178,-4408132
12,15,1716,1100,9.615,0.641,-5855065
12,16,1652,1104,42.750,2.850,-4334370
12,17,1656,1100,3.771,0.251,-1048577
12,18,1656,1100,0.000,0.000,-4587521
12,19,1652,1100,2.667,0.178,-4325891
12,20,1652,1100,0.000,0.000,-4325377
12,21,1632,1092,14.360,0.957,-9569025
12,22,1632,1092,0.000,0.000,-4653316
12,23,1644,1088,8.433,0.562,-3673102
12,24,1640,1092,3.771,0.251,-3604737
12,25,1640,1096,2.667,0.178,-3802115
12,26,1640,1100,2.667,0.178,-3735553
12,27,1640,1100,0.000,0.000,-4194305
12,28,1624,1092,11.926,0.795,-2359809
12,29,1624,1092,0.000,0.000,-3735559
12,30,1624,1092,0.000,0.000,-10359575
12,31,1616,1092,5.333,0.356,-8663859
12,32,1600,1096,10.995,0.733,-3997697
12,33,1584,1100,10.995,0.733,-3277313
12,34,1584,1104,2.667,0.178,-13548733
12,35,1584,1104,0.000,0.000,-7433070
12,36,1560,1096,16.865,1.124,-3080193
12,37,1560,1096,0.000,0.000,-3212289
12,38,1556,1096,2.667,0.178,-3801090
12,39,1540,1088,11.926,0.795,-2818049
12,40,1540,1084,2.667,0.178,-2884613
12,41,1540,1084,0.000,0.000,-3145729
12,42,1540,1084,0.000,0.000,-3344651
12,43,1540,1084,0.000,0.000,-3016200
