Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,43,1836,1052,3.771,0.251,-6361111
1,44,1836,1052,0.000,0.000,-4858916
1,45,1824,1064,11.314,0.754,-5573126
1,46,1824,1068,2.667,0.178,-6886426
1,47,1824,1076,5.333,0.356,-5966344
1,48,1816,1084,7.542,0.503,-8720912
1,49,1812,1084,2.667,0.178,-6232348
1,50,1812,1084,0.000,0.000,-5966866
1,51,1808,1080,3.771,0.251,-3345414
1,52,1808,1080,0.000,0.000,-4853522
1,53,1804,1076,3.771,0.251,-4980739
1,54,1804,1076,0.000,0.000,-4915206
1,55,1804,1076,0.000,0.000,-4067347
1,56,1804,1076,0.000,0.000,-4595231
1,57,1816,1084,9.615,0.641,-5181200
1,58,1816,1084,0.000,0.000,-5707285
1,59,1808,1092,7.542,0.503,-5510935
1,60,1808,1096,2.667,0.178,-5382430
1,61,1808,1100,2.667,0.178,-6364961
1,62,1808,1100,0.000,0.000,-5970206
1,63,1808,1100,0.000,0.000,-7549236
1,64,1808,1100,0.000,0.000,-7679794
1,65,1804,1100,2.667,0.178,-4067860
1,66,1804,1100,0.000,0.000,-3737351
1,67,1804,1100,0.000,0.000,-4853263
1,68,1804,1100,0.000,0.000,-4917775
1,69,1800,1096,3.771,0.251,-5636099
1,70,1800,1096,0.000,0.000,-4784129
1,71,1800,1096,0.000,0.000,-8588045
1,72,1800,1096,0.000,0.000,-3276801
1,73,1800,1096,0.000,0.000,-7149337
1,74,1800,1096,0.000,0.000,-6366240
1,75,1800,1096,0.000,0.000,-5511195
1,76,1808,1088,7.542,0.503,-10620180
1,77,1812,1084,3.771,0.251,-6753811
1,78,1816,1080,3.771,0.251,-4592662
1,79,1816,1076,2.667,0.178,-2558728
1,80,1824,1072,5.963,0.398,-5311759
1,81,1824,1064,5.333,0.356,-6759969
1,82,1828,1060,3.771,0.251,-4528407
1,83,1828,1056,2.667,0.178,-6698036
1,84,1828,1056,0.000,0.000,-6103843
1,85,1832,1052,3.771,0.251,-4524038
1,86,1828,1052,2.667,0.178,-5309702
1,87,1808,1056,13.597,0.906,-10098461
1,88,1808,1056,0.000,0.000,-6752269
1,89,1808,1056,0.000,0.000,-7547955
1,90,1808,1056,0.000,0.000,-4721676
1,91,1804,1064,5.963,0.398,-5381917
1,92,1804,1064,0.000,0.000,-5839128
1,93,1800,1068,3.771,0.251,-6625564
1,94,1800,1072,2.667,0.178,-4722704
1,95,1812,1084,11.314,0.754,-1969414
1,96,1812,1084,0.000,0.000,-2949893
1,97,1816,1088,3.771,0.251,-6170152
3,1,1612,1452,-1.000,-1.000,-4915201
3,2,1612,1452,0.000,0.000,-10223617
3,3,1612,1452,0.000,0.000,-6237998
3,4,1632,1444,14.360,0.957,-5046273
3,5,1632,1444,0.000,0.000,-6161923
3,6,1644,1464,15.549,1.037,-5178370
3,7,1648,1460,3.771,0.251,-6029313
3,8,1656,1460,5.333,0.356,-6750212
3,9,1656,1460,0.000,0.000,-9928574
3,10,1620,1440,27.455,1.830,-4849665
3,11,1608,1436,8.433,0.562,-5374977
3,12,1604,1432,3.771,0.251,-12124161
3,13,1600,1432,2.667,0.178,-6816773
3,14,1596,1436,3.771,0.251,-7563625
3,15,1560,1424,25.298,1.687,-6225922
3,16,1560,1424,0.000,0.000,-4851204
3,17,1552,1420,5.963,0.398,-6620426
3,18,1552,1420,0.000,0.000,-6750215
3,19,1552,1420,0.000,0.000,-9240577
3,20,1544,1420,5.333,0.356,-5968147
3,21,1516,1420,18.667,1.244,-6291713
3,22,1500,1416,10.995,0.733,-6096908
3,23,1480,1408,14.360,0.957,-9306630
3,24,1480,1396,8.000,0.533,-5243393
3,25,1476,1396,2.667,0.178,-5308675
3,26,1476,1396,0.000,0.000,-5768197
3,27,1472,1392,3.771,0.251,-6578272
3,28,1500,1364,26.399,1.760,-6750209
3,29,1500,1364,0.000,0.000,-6295570
3,30,1520,1360,13.597,0.906,-3670273
3,31,1520,1360,0.000,0.000,-6029569
3,32,1524,1344,10.995,0.733,-6161672
3,33,1524,1344,0.000,0.000,-3932417
3,34,1524,1340,2.667,0.178,-4587521
3,35,1524,1332,5.333,0.356,-7145485
3,36,1524,1320,8.000,0.533,-4784641
3,37,1524,1316,2.667,0.178,-4980739
3,38,1528,1308,5.963,0.398,-4981769
3,39,1528,1308,0.000,0.000,-4325889
3,40,1528,1308,0.000,0.000,-5975342
3,41,1560,1292,23.851,1.590,-5919059
3,42,1536,1288,16.221,1.081,-4784129
3,43,1536,1280,5.333,0.356,-4654595
3,44,1540,1264,10.995,0.733,-4393994
3,45,1560,1260,13.597,0.906,-5115407
3,46,1560,1256,2.667,0.178,-3080193
3,47,1556,1240,10.995,0.733,-5177345
3,48,1556,1240,0.000,0.000,-8126465
3,49,1556,1240,0.000,0.000,-2424833
3,50,1556,1228,8.000,0.533,-5440774
3,51,1556,1228,0.000,0.000,-5242884
3,52,1552,1224,3.771,0.251,-4393224
3,53,1548,1224,2.667,0.178,-4003094
3,54,1548,1216,5.333,0.356,-9471622
3,55,1556,1232,11.926,0.795,-4982792
3,56,1560,1224,5.963,0.398,-5113352
3,57,1556,1220,3.771,0.251,-3277057
3,58,1544,1216,8.433,0.562,-6644067
3,59,1548,1224,5.963,0.398,-3801090
3,60,1548,1224,0.000,0.000,-2883585
3,61,1548,1224,0.000,0.000,-4867654
3,62,1540,1280,37.712,2.514,-5572874
3,63,1540,1280,0.000,0.000,-6230029
3,64,1540,1292,8.000,0.533,-5586754
3,65,1540,1288,2.667,0.178,-3998465
3,66,1524,1308,17.075,1.138,-4721936
3,67,1528,1300,5.963,0.398,-5308418
3,68,1528,1308,5.333,0.356,-5178629
3,69,1528,1312,2.667,0.178,-5769487
3,70,1528,1312,0.000,0.000,-3145729
3,71,1512,1336,19.230,1.282,-8658979
3,72,1504,1336,5.333,0.356,-6641495
3,73,1520,1348,13.333,0.889,-4521985
3,74,1520,1348,0.000,0.000,-4064774
3,75,1520,1348,0.000,0.000,-4457478
3,76,1520,1352,2.667,0.178,-10822951
3,77,1520,1352,0.000,0.000,-5248021
3,78,1524,1356,3.771,0.251,-4655371
3,79,1532,1356,5.333,0.356,-6829111
3,80,1536,1352,3.771,0.251,-6504769
3,81,1520,1352,10.667,0.711,-7869461
3,82,1520,1352,0.000,0.000,-4786957
3,83,1520,1352,0.000,0.000,-4852750
3,84,1520,1352,0.000,0.000,-4197642
3,85,1520,1352,0.000,0.000,-4919055
3,86,1520,1352,0.000,0.000,-4785929
3,87,1520,1352,0.000,0.000,-8393498
3,88,1524,1360,5.963,0.398,-5510935
3,89,1524,1360,0.000,0.000,-5904924
3,90,1524,1360,0.000,0.000,-6300708
3,91,1524,1360,0.000,0.000,-5585723
3,92,1524,1348,8.000,0.533,-4918026
3,93,1520,1344,3.771,0.251,-4521985
3,94,1520,1348,2.667,0.178,-5245449
3,95,1516,1352,3.771,0.251,-5705743
3,96,1516,1352,0.000,0.000,-5770768
3,97,1516,1352,0.000,0.000,-5575959
5,1,1112,1512,-1.000,-1.000,-6621455
5,2,1088,1504,16.865,1.124,-10813447
5,3,1080,1516,9.615,0.641,-7078664
5,4,1076,1516,2.667,0.178,-5769224
5,5,1072,1528,8.433,0.562,-4718593
5,6,1076,1528,2.667,0.178,-6228235
5,7,1076,1536,5.333,0.356,-6423045
5,8,1076,1540,2.667,0.178,-5374468
5,9,1068,1556,11.926,0.795,-11307147
5,10,1048,1568,15.549,1.037,-6371381
5,11,1020,1588,22.940,1.529,-7208966
5,12,1004,1596,11.926,0.795,-9569025
5,13,996,1596,5.333,0.356,-7144709
5,14,988,1604,7.542,0.503,-7274503
5,15,968,1616,15.549,1.037,-6619137
5,16,960,1612,5.963,0.398,-7471368
5,17,924,1592,27.455,1.830,-7145220
5,18,896,1600,19.414,1.294,-7602952
5,19,872,1596,16.221,1.081,-8454145
5,20,868,1592,3.771,0.251,-9044744
5,21,860,1588,5.963,0.398,-655361
5,22,860,1588,0.000,0.000,-5767169
5,23,852,1592,5.963,0.398,-10486790
5,24,844,1596,5.963,0.398,-6554884
5,25,844,1596,0.000,0.000,-6489348
5,26,844,1596,0.000,0.000,-7602952
5,27,844,1596,0.000,0.000,-6488323
5,28,844,1596,0.000,0.000,-6553601
5,29,844,1596,0.000,0.000,-5832705
5,30,844,1596,0.000,0.000,-4849921
5,31,844,1596,0.000,0.000,-5832705
5,32,844,1604,5.333,0.356,-6619909
5,33,844,1604,0.000,0.000,-6881539
5,34,844,1604,0.000,0.000,-7078403
5,35,844,1604,0.000,0.000,-6684673
5,36,844,1604,0.000,0.000,-5702145
5,37,844,1604,0.000,0.000,-5832705
5,38,840,1604,2.667,0.178,-4194305
5,39,840,1604,0.000,0.000,-4795178
5,40,840,1604,0.000,0.000,-5853006
5,41,840,1600,2.667,0.178,-5654598
5,42,868,1584,21.499,1.433,-5572878
5,43,868,1584,0.000,0.000,-4457217
5,44,868,1584,0.000,0.000,-5768197
5,45,848,1584,13.333,0.889,-3342593
5,46,848,1584,0.000,0.000,-6489351
5,47,840,1576,7.542,0.503,-7340033
5,48,840,1576,0.000,0.000,-8847361
5,49,804,1576,24.000,1.600,-5308677
5,50,804,1576,0.000,0.000,-7077891
5,51,804,1576,0.000,0.000,-6684678
5,52,780,1560,19.230,1.282,-5111809
5,53,772,1568,7.542,0.503,-5046273
5,54,752,1568,13.333,0.889,-4849665
5,55,752,1568,0.000,0.000,-5913920
5,56,692,1560,40.354,2.690,-6619137
5,57,680,1568,9.615,0.641,-4718593
5,58,680,1568,0.000,0.000,-5832705
5,59,680,1568,0.000,0.000,-6881537
5,60,680,1568,0.000,0.000,-5637640
5,61,676,1568,2.667,0.178,-5242881
5,62,668,1564,5.963,0.398,-6422530
5,63,668,1560,2.667,0.178,-6225921
5,64,664,1560,2.667,0.178,-7409425
5,65,660,1552,5.963,0.398,-5965314
5,66,660,1548,2.667,0.178,-6160385
5,67,656,1544,3.771,0.251,-4390913
5,68,656,1540,2.667,0.178,-6161926
5,69,656,1540,0.000,0.000,-5047043
5,70,640,1540,10.667,0.711,-5046273
5,71,640,1540,0.000,0.000,-8257537
5,72,640,1540,0.000,0.000,-6422529
5,73,620,1540,13.333,0.889,-6488065
5,74,620,1540,0.000,0.000,-5570561
5,75,620,1536,2.667,0.178,-6489351
5,76,620,1532,2.667,0.178,-11010826
5,77,620,1532,0.000,0.000,-6358279
5,78,620,1528,2.667,0.178,-4194305
5,79,620,1528,0.000,0.000,-4390913
5,80,616,1528,2.667,0.178,-5439748
5,81,616,1528,0.000,0.000,-9437187
5,82,616,1528,0.000,0.000,-6226695
5,83,616,1528,0.000,0.000,-5506052
5,84,616,1528,0.000,0.000,-5834760
5,85,616,1528,0.000,0.000,-6291457
5,86,616,1528,0.000,0.000,-6031369
5,87,616,1528,0.000,0.000,-9701386
5,88,616,1528,0.000,0.000,-5178881
5,89,620,1528,2.667,0.178,-7537157
5,90,620,1524,2.667,0.178,-6554114
5,91,620,1524,0.000,0.000,-9112598
5,92,620,1524,0.000,0.000,-8129294
5,93,620,1524,0.000,0.000,-4718593
5,94,620,1536,8.000,0.533,-6882050
5,95,620,1540,2.667,0.178,-6947079
5,96,620,1540,0.000,0.000,-7471882
5,97,616,1540,2.667,0.178,-6358281
7,1,1480,1816,-1.000,-1.000,-5835278
7,2,1480,1816,0.000,0.000,-10039852
7,3,1480,1816,0.000,0.000,-7150881
7,4,1480,1816,0.000,0.000,-6638413
7,5,1480,1816,0.000,0.000,-6708829
7,6,1492,1828,11.314,0.754,-7542555
7,7,1480,1844,13.333,0.889,-6302249
7,8,1476,1844,2.667,0.178,-7494233
7,9,1472,1840,3.771,0.251,-9904163
7,10,1456,1828,13.333,0.889,-6179404
7,11,1460,1840,8.433,0.562,-7279894
7,12,1456,1840,2.667,0.178,-9308168
7,13,1452,1836,3.771,0.251,-7544095
7,14,1452,1832,2.667,0.178,-7809322
7,15,1448,1832,2.667,0.178,-6821655
7,16,1448,1832,0.000,0.000,-7213590
7,17,1448,1832,0.000,0.000,-6230288
7,18,1440,1828,5.963,0.398,-5508112
7,19,1440,1828,0.000,0.000,-10436928
7,20,1440,1828,0.000,0.000,-6823454
7,21,1440,1828,0.000,0.000,-6955038
7,22,1440,1828,0.000,0.000,-6232344
7,23,1440,1828,0.000,0.000,-10298663
7,24,1440,1828,0.000,0.000,-5574929
7,25,1440,1828,0.000,0.000,-6511196
7,26,1436,1848,13.597,0.906,-6230806
7,27,1436,1848,0.000,0.000,-6103843
7,28,1428,1848,5.333,0.356,-6511966
7,29,1444,1852,10.995,0.733,-6972001
7,30,1448,1844,5.963,0.398,-7150368
7,31,1448,1840,2.667,0.178,-6102817
7,32,1448,1840,0.000,0.000,-5195077
7,33,1484,1864,28.844,1.923,-6632756
7,34,1488,1860,3.771,0.251,-6626593
7,35,1496,1864,5.963,0.398,-7743275
7,36,1504,1868,5.963,0.398,-6891306
7,37,1504,1868,0.000,0.000,-6114638
7,38,1480,1864,16.221,1.081,-6825513
7,39,1480,1864,0.000,0.000,-7024174
7,40,1464,1860,10.995,0.733,-6232861
7,41,1464,1860,0.000,0.000,-6560800
7,42,1460,1868,5.963,0.398,-5261383
7,43,1472,1876,9.615,0.641,-6102049
7,44,1472,1872,2.667,0.178,-7089712
7,45,1472,1872,0.000,0.000,-6958639
7,46,1476,1868,3.771,0.251,-6693157
7,47,1476,1868,0.000,0.000,-6891816
7,48,1472,1864,3.771,0.251,-10111816
7,49,1468,1864,2.667,0.178,-7027003
7,50,1468,1864,0.000,0.000,-5645348
7,51,1468,1864,0.000,0.000,-6105901
7,52,1468,1864,0.000,0.000,-6566452
7,53,1472,1864,2.667,0.178,-5974826
7,54,1476,1868,3.771,0.251,-6630701
7,55,1480,1872,3.771,0.251,-5512475
7,56,1484,1872,2.667,0.178,-7353399
7,57,1484,1872,0.000,0.000,-6828082
7,58,1472,1872,8.000,0.533,-7623252
7,59,1468,1868,3.771,0.251,-7883339
7,60,1464,1864,3.771,0.251,-5513762
7,61,1424,1828,35.876,2.392,-5514275
7,62,1420,1828,2.667,0.178,-4329488
7,63,1396,1828,16.000,1.067,-7038564
7,64,1432,1844,26.264,1.751,-6628646
7,65,1428,1844,2.667,0.178,-6037536
7,66,1428,1844,0.000,0.000,-5326663
7,67,1420,1840,5.963,0.398,-8681079
7,68,1360,1780,56.569,3.771,-6104872
7,69,1360,1780,0.000,0.000,-5650230
7,70,1324,1752,30.405,2.027,-6234140
7,71,1324,1752,0.000,0.000,-9914183
7,72,1324,1752,0.000,0.000,-5842468
7,73,1316,1752,5.333,0.356,-6826795
7,74,1316,1752,0.000,0.000,-6958641
7,75,1316,1752,0.000,0.000,-6300196
7,76,1348,1744,21.990,1.466,-9535358
7,77,1320,1744,18.667,1.244,-6631986
7,78,1320,1744,0.000,0.000,-5645091
7,79,1320,1744,0.000,0.000,-6104357
7,80,1324,1744,2.667,0.178,-6301222
7,81,1328,1744,2.667,0.178,-9515567
7,82,1328,1744,0.000,0.000,-6630703
7,83,1340,1740,8.433,0.562,-6237226
7,84,1348,1736,5.963,0.398,-4002316
7,85,1348,1736,0.000,0.000,-5910060
7,86,1348,1736,0.000,0.000,-5974054
7,87,1360,1736,8.000,0.533,-9780538
7,88,1360,1736,0.000,0.000,-7022375
7,89,1360,1736,0.000,0.000,-6366244
7,90,1360,1736,0.000,0.000,-6695467
7,91,1344,1736,10.667,0.711,-5186080
7,92,1348,1736,2.667,0.178,-6563880
7,93,1360,1732,8.433,0.562,-7222070
7,94,1360,1732,0.000,0.000,-6368814
7,95,1360,1732,0.000,0.000,-7163728
7,96,1344,1728,10.995,0.733,-5841700
7,97,1344,1728,0.000,0.000,-4990239
9,2,460,560,-1.000,-1.000,-8018008
9,3,460,548,8.000,0.533,-2359297
9,4,460,548,0.000,0.000,-2555905
9,5,456,548,2.667,0.178,-3670017
9,6,456,548,0.000,0.000,-4849665
9,7,456,548,0.000,0.000,-6094857
9,8,456,548,0.000,0.000,-4916999
9,9,456,548,0.000,0.000,-9502721
9,10,452,544,3.771,0.251,-5965061
9,11,452,544,0.000,0.000,-5964036
9,12,452,544,0.000,0.000,-9832456
9,13,452,544,0.000,0.000,-6750212
9,14,480,544,18.667,1.244,-5177601
9,15,468,532,11.314,0.754,-4587521
9,16,468,532,0.000,0.000,-5898242
9,17,464,532,2.667,0.178,-6815749
9,18,460,528,3.771,0.251,-5636609
9,19,456,528,2.667,0.178,-10254970
9,20,452,524,3.771,0.251,-8151652
9,21,436,500,19.230,1.282,-6029827
9,22,436,500,0.000,0.000,-5588808
9,23,436,464,24.000,1.600,-10552065
9,24,436,464,0.000,0.000,-6685185
9,25,436,464,0.000,0.000,-6685189
9,26,436,460,2.667,0.178,-2359297
9,27,432,460,2.667,0.178,-6881286
9,28,432,460,0.000,0.000,-6495005
9,29,432,456,2.667,0.178,-5123116
9,30,432,440,10.667,0.711,-6619137
9,31,432,416,16.000,1.067,-7406089
9,32,432,416,0.000,0.000,-5767432
9,33,432,416,0.000,0.000,-6685189
9,34,432,416,0.000,0.000,-5572099
9,35,432,416,0.000,0.000,-7146249
9,36,440,408,7.542,0.503,-6095619
9,37,440,404,2.667,0.178,-6489867
9,38,436,404,2.667,0.178,-720897
9,39,436,404,0.000,0.000,-6684679
9,40,436,404,0.000,0.000,-5704722
9,41,440,432,18.856,1.257,-3997697
9,42,440,432,0.000,0.000,-2949121
9,43,452,444,11.314,0.754,-5570561
9,44,448,440,3.771,0.251,-5374209
9,45,448,440,0.000,0.000,-6032909
9,46,448,440,0.000,0.000,-7799565
9,47,448,440,0.000,0.000,-5636097
9,48,448,440,0.000,0.000,-9043969
9,49,448,440,0.000,0.000,-4849668
9,50,448,440,0.000,0.000,-5308673
9,51,448,436,2.667,0.178,-7209993
9,52,448,436,0.000,0.000,-6422529
9,53,456,432,5.963,0.398,-3080193
9,54,456,428,2.667,0.178,-4849666
9,55,456,428,0.000,0.000,-2686977
9,56,456,428,0.000,0.000,-4524559
9,57,464,432,5.963,0.398,-3408641
9,58,464,440,5.333,0.356,-7275268
9,59,468,444,3.771,0.251,-6031885
9,60,468,444,0.000,0.000,-5243137
9,61,468,444,0.000,0.000,-5505028
9,62,468,444,0.000,0.000,-5308417
9,63,468,444,0.000,0.000,-6227983
9,64,464,424,13.597,0.906,-5833475
9,65,460,420,3.771,0.251,-5706513
9,66,460,416,2.667,0.178,-4784129
9,67,456,400,10.995,0.733,-2621441
9,68,456,400,0.000,0.000,-5963779
9,69,456,396,2.667,0.178,-5832705
9,70,460,388,5.963,0.398,-2032387
9,71,460,384,2.667,0.178,-9569030
9,72,460,384,0.000,0.000,-1703937
9,73,460,384,0.000,0.000,-2293761
9,74,456,380,3.771,0.251,-5899270
9,75,452,380,2.667,0.178,-7473936
9,76,448,376,3.771,0.251,-10355206
9,77,448,376,0.000,0.000,-5701633
9,78,452,368,5.963,0.398,-7407372
9,79,452,368,0.000,0.000,-6622225
9,80,452,368,0.000,0.000,-6356994
9,81,448,384,10.995,0.733,-11013906
9,82,448,384,0.000,0.000,-7541011
9,83,448,384,0.000,0.000,-6161412
9,84,448,384,0.000,0.000,-7209729
9,85,448,384,0.000,0.000,-6750209
9,86,448,384,0.000,0.000,-6161409
9,87,448,384,0.000,0.000,-10358538
9,88,444,384,2.667,0.178,-7866124
9,89,440,384,2.667,0.178,-6358792
9,90,440,384,0.000,0.000,-6884888
9,91,436,396,8.433,0.562,-7147027
9,92,440,396,2.667,0.178,-6161155
9,93,444,396,2.667,0.178,-5767682
9,94,452,392,5.963,0.398,-7080977
9,95,452,392,0.000,0.000,-7086113
9,96,448,384,5.963,0.398,-5506306
9,97,448,384,0.000,0.000,-6817805
11,1,520,1848,-1.000,-1.000,-8866635
11,2,520,1836,8.000,0.533,-11408405
11,3,520,1840,2.667,0.178,-8395035
11,4,520,1840,0.000,0.000,-7476760
11,5,520,1840,0.000,0.000,-8344405
11,6,532,1860,15.549,1.037,-8067353
11,7,528,1872,8.433,0.562,-7213071
11,8,528,1872,0.000,0.000,-7276808
11,9,528,1868,2.667,0.178,-11676718
11,10,528,1868,0.000,0.000,-6228748
11,11,528,1868,0.000,0.000,-7823200
11,12,504,1900,26.667,1.778,-10292240
11,13,504,1900,0.000,0.000,-7803668
11,14,488,1916,15.085,1.006,-7153450
11,15,488,1916,0.000,0.000,-8336434
11,16,488,1916,0.000,0.000,-7155760
11,17,476,1928,11.314,0.754,-7418930
11,18,472,1936,5.963,0.398,-8143942
11,19,460,1956,15.549,1.037,-12478051
11,20,460,1956,0.000,0.000,-8665658
11,21,452,1968,9.615,0.641,-9863553
11,22,460,1960,7.542,0.503,-8008757
11,23,468,1968,7.542,0.503,-11487049
11,24,468,1968,0.000,0.000,-7417649
11,25,464,1976,5.963,0.398,-8735309
11,26,476,1972,8.433,0.562,-8076090
11,27,476,1968,2.667,0.178,-7221811
11,28,476,1960,5.333,0.356,-8011840
11,29,488,1956,8.433,0.562,-9325130
11,30,488,1952,2.667,0.178,-9655124
11,31,484,1960,5.963,0.398,-8928321
11,32,488,1960,2.667,0.178,-9194573
11,33,492,1960,2.667,0.178,-7747897
11,34,508,1952,11.926,0.795,-7283494
11,35,504,1952,2.667,0.178,-7812407
11,36,504,1944,5.333,0.356,-7287606
11,37,504,1944,0.000,0.000,-6765371
11,38,496,1940,5.963,0.398,-8076092
11,39,492,1936,3.771,0.251,-9129810
11,40,492,1936,0.000,0.000,-8932429
11,41,492,1936,0.000,0.000,-7551289
11,42,500,1936,5.333,0.356,-7091765
11,43,500,1936,0.000,0.000,-7748668
11,44,500,1936,0.000,0.000,-8342604
11,45,488,1936,8.000,0.533,-5578013
11,46,488,1936,0.000,0.000,-7158587
11,47,484,1936,2.667,0.178,-6628134
11,48,484,1936,0.000,0.000,-11887977
11,49,484,1936,0.000,0.000,-8276809
11,50,480,1936,2.667,0.178,-6235947
11,51,480,1936,0.000,0.000,-6961462
11,52,480,1928,5.333,0.356,-6172723
11,53,484,1928,2.667,0.178,-7422274
11,54,504,1912,17.075,1.138,-7355709
11,55,504,1912,0.000,0.000,-7091765
11,56,508,1904,5.963,0.398,-6431268
11,57,508,1900,2.667,0.178,-7616056
11,58,504,1896,3.771,0.251,-8140345
11,59,496,1892,5.963,0.398,-8405827
11,60,496,1892,0.000,0.000,-7023919
11,61,500,1888,3.771,0.251,-6892588
11,62,508,1884,5.963,0.398,-8077633
11,63,520,1876,9.615,0.641,-8674655
11,64,500,1880,13.597,0.906,-8142655
11,65,500,1880,0.000,0.000,-6957611
11,66,500,1884,2.667,0.178,-7813437
11,67,496,1900,10.995,0.733,-5643810
11,68,492,1900,2.667,0.178,-7488067
11,69,492,1896,2.667,0.178,-5315356
11,70,488,1896,2.667,0.178,-7288631
11,71,488,1896,0.000,0.000,-10635596
11,72,488,1896,0.000,0.000,-6563368
11,73,488,1892,2.667,0.178,-7681334
11,74,488,1892,0.000,0.000,-6892333
11,75,500,1892,8.000,0.533,-6562594
11,76,504,1884,5.963,0.398,-12403018
11,77,504,1884,0.000,0.000,-7813948
11,78,504,1884,0.000,0.000,-7682362
11,79,504,1884,0.000,0.000,-7554376
11,80,492,1904,15.549,1.037,-5905438
11,81,492,1904,0.000,0.000,-12280675
11,82,492,1904,0.000,0.000,-8208448
11,83,492,1904,0.000,0.000,-6431782
11,84,492,1904,0.000,0.000,-6167582
11,85,488,1904,2.667,0.178,-7352369
11,86,488,1912,5.333,0.356,-6695980
11,87,492,1912,2.667,0.178,-10307914
11,88,496,1912,2.667,0.178,-7615028
11,89,496,1912,0.000,0.000,-7350825
11,90,492,1912,2.667,0.178,-8405057
11,91,492,1912,0.000,0.000,-7350829
11,92,492,1912,0.000,0.000,-6366501
11,93,492,1912,0.000,0.000,-7549235
11,94,488,1912,2.667,0.178,-6762542
11,95,488,1912,0.000,0.000,-7220781
11,96,488,1912,0.000,0.000,-7419702
11,97,488,1912,0.000,0.000,-7089197
