Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,41,219,303,5.651,0.377,-5714993
3,42,216,294,6.318,0.421,-4397075
3,43,213,291,2.826,0.188,-7033171
3,44,207,288,4.468,0.298,-7561057
3,45,195,273,12.793,0.853,-7491153
3,46,195,270,1.998,0.133,-6903125
3,47,198,267,2.826,0.188,-7957096
3,48,222,261,16.476,1.098,-7624277
3,49,237,264,10.188,0.679,-5839900
3,50,249,267,8.238,0.549,-6574675
3,51,264,288,17.187,1.146,-7423817
3,52,276,300,11.302,0.753,-10647160
3,53,294,318,16.954,1.130,-6305850
3,54,318,336,19.980,1.332,-8913665
3,55,339,360,21.239,1.416,-6507340
3,56,351,366,8.935,0.596,-5588808
3,57,354,357,6.318,0.421,-6561311
3,58,363,354,6.318,0.421,-4325377
3,59,384,360,14.546,0.970,-5983052
3,60,378,351,7.204,0.480,-7157047
3,61,375,351,1.998,0.133,-6639694
3,62,372,348,2.826,0.188,-7220270
3,63,360,342,8.935,0.596,-6556173
3,64,360,342,0.000,0.000,-5374209
3,65,351,339,6.318,0.421,-4916488
3,66,357,336,4.468,0.298,-12064795
3,67,378,333,14.128,0.942,-5246480
3,68,378,333,0.000,0.000,-6574675
3,69,384,351,12.636,0.842,-6292486
3,70,396,363,11.302,0.753,-6241597
3,71,396,363,0.000,0.000,-5583409
3,72,396,363,0.000,0.000,-6706775
3,73,384,351,11.302,0.753,-6819345
3,74,384,354,1.998,0.133,-5983565
3,75,375,348,7.204,0.480,-7364191
3,76,366,342,7.204,0.480,-6836303
3,77,360,333,7.204,0.480,-7297883
3,78,345,327,10.760,0.717,-6439746
3,79,294,330,34.025,2.268,-9138806
3,80,315,348,18.421,1.228,-6102043
3,81,318,348,1.998,0.133,-4067858
3,82,315,351,2.826,0.188,-6758179
3,83,294,354,14.128,0.942,-5774877
3,84,288,357,4.468,0.298,-4983819
3,85,285,360,2.826,0.188,-9047054
3,86,285,360,0.000,0.000,-5968915
3,87,285,360,0.000,0.000,-7549489
3,88,285,360,0.000,0.000,-7152935
3,89,282,360,1.998,0.133,-5313813
3,90,282,360,0.000,0.000,-7087144
3,91,282,360,0.000,0.000,-6628387
3,92,282,360,0.000,0.000,-6298654
3,93,282,360,0.000,0.000,-7021609
3,94,282,360,0.000,0.000,-5315607
3,95,279,360,1.998,0.133,-11621719
3,96,258,360,13.986,0.932,-8285293
3,97,258,354,3.996,0.266,-5719880
4,1,696,1083,-1.000,-1.000,-10748417
4,2,696,1083,0.000,0.000,-9141629
4,3,690,1077,5.651,0.377,-7758434
4,4,717,1104,25.430,1.695,-8333359
4,5,717,1119,9.990,0.666,-5984080
4,6,711,1113,5.651,0.377,-7166046
4,7,714,1110,2.826,0.188,-7078407
4,8,717,1110,1.998,0.133,-4993839
4,9,717,1110,0.000,0.000,-4143420
4,10,693,1083,24.059,1.604,-7168354
4,11,678,1077,10.760,0.717,-6904667
4,12,675,1074,2.826,0.188,-5787214
4,13,654,1059,17.187,1.146,-7366505
4,14,648,1062,4.468,0.298,-5590348
4,15,594,1053,36.460,2.431,-5984595
4,16,588,1041,8.935,0.596,-5977397
4,17,588,1035,3.996,0.266,-8418676
4,18,585,1026,6.318,0.421,-4916999
4,19,585,1026,0.000,0.000,-9338495
4,20,576,1008,13.403,0.894,-6445144
4,21,570,996,8.935,0.596,-7365733
4,22,567,984,8.238,0.549,-8877944
4,23,555,972,11.302,0.753,-10719119
4,24,546,969,6.318,0.421,-5524042
4,25,483,969,41.958,2.797,-6963779
4,26,477,960,7.204,0.480,-5053211
4,27,456,954,14.546,0.970,-5458248
4,28,450,954,3.996,0.266,-4735039
4,29,444,954,3.996,0.266,-8023663
4,30,345,966,66.417,4.428,-6574673
4,31,348,972,4.468,0.298,-6379351
4,32,387,1029,45.997,3.066,-5387058
4,33,387,1044,9.990,0.666,-3276801
4,34,387,1053,5.994,0.400,-5904413
4,35,390,1059,4.468,0.298,-7429469
4,36,402,1080,16.108,1.074,-6161161
4,37,414,1098,14.408,0.961,-6115152
4,38,396,1119,18.421,1.228,-6839902
4,39,387,1140,15.216,1.014,-7694698
4,40,375,1146,8.935,0.596,-5985106
4,41,327,1098,45.210,3.014,-7144971
4,42,315,1098,7.992,0.533,-5767169
4,43,312,1101,2.826,0.188,-7274753
4,44,312,1101,0.000,0.000,-3014657
4,45,312,1107,3.996,0.266,-7037794
4,46,267,1137,36.019,2.401,-11640223
4,47,264,1137,1.998,0.133,-7562084
4,48,231,1137,21.978,1.465,-6181972
4,49,177,1173,43.223,2.882,-5917260
4,50,156,1182,15.216,1.014,-5982538
4,51,123,1185,22.069,1.471,-8018524
4,52,126,1185,1.998,0.133,-9991536
4,53,129,1185,1.998,0.133,-7299940
4,54,129,1197,7.992,0.533,-10391694
4,55,138,1227,20.860,1.391,-257
4,56,123,1245,15.605,1.040,-9262926
4,57,120,1257,8.238,0.549,-3350816
4,58,105,1278,17.187,1.146,-8732993
4,59,108,1290,8.238,0.549,-7087144
4,60,117,1305,11.650,0.777,-12822439
4,61,123,1308,4.468,0.298,-2162689
4,62,126,1317,6.318,0.421,-9993856
4,63,99,1341,24.059,1.604,-1574403
4,64,96,1362,14.128,0.942,-2822678
4,65,96,1377,9.990,0.666,-8476765
4,66,111,1410,24.142,1.609,-9466996
4,67,111,1410,0.000,0.000,-7166297
4,68,99,1407,8.238,0.549,-6509909
4,69,87,1407,7.992,0.533,-6969947
4,70,63,1407,15.984,1.066,-6837843
4,71,57,1413,5.651,0.377,-9266792
4,72,54,1431,12.153,0.810,-11041663
4,73,54,1434,1.998,0.133,-393217
4,74,54,1434,0.000,0.000,-7628391
4,75,54,1413,13.986,0.932,-7561568
4,76,75,1398,17.187,1.146,-8536131
4,77,75,1398,0.000,0.000,-14464439
4,78,78,1398,1.998,0.133,-5319457
4,79,78,1386,7.992,0.533,-11288387
4,80,78,1386,0.000,0.000,-5316894
4,81,75,1383,2.826,0.188,-9336439
4,82,75,1398,9.990,0.666,-6312018
4,83,66,1407,8.477,0.565,-5316126
4,84,54,1419,11.302,0.753,-8544354
4,85,60,1422,4.468,0.298,-10982030
4,86,69,1422,5.994,0.400,-5121575
4,87,72,1422,1.998,0.133,-8082261
4,88,69,1419,2.826,0.188,-7823970
4,89,93,1407,17.871,1.191,-7219249
4,90,96,1404,2.826,0.188,-7152167
4,91,102,1404,3.996,0.266,-7743529
4,92,105,1404,1.998,0.133,-6431268
4,93,105,1404,0.000,0.000,-8272958
4,94,114,1404,5.994,0.400,-5114895
4,95,120,1407,4.468,0.298,-14329765
4,96,117,1404,2.826,0.188,-8546919
4,97,114,1395,6.318,0.421,-10118761
6,1,663,1257,-1.000,-1.000,-11549233
6,2,663,1257,0.000,0.000,-8541784
6,3,690,1251,18.421,1.228,-5509138
6,4,690,1251,0.000,0.000,-3938066
6,5,714,1269,19.980,1.332,-6642523
6,6,726,1248,16.108,1.074,-7481386
6,7,726,1248,0.000,0.000,-5637378
6,8,747,1251,14.128,0.942,-7473161
6,9,753,1257,5.651,0.377,-6970975
6,10,750,1251,4.468,0.298,-8198939
6,11,756,1257,5.651,0.377,-6903638
6,12,759,1257,1.998,0.133,-4327178
6,13,789,1266,20.860,1.391,-7801099
6,14,834,1278,31.017,2.068,-5655627
6,15,834,1278,0.000,0.000,-5655115
6,16,828,1278,3.996,0.266,-5968394
6,17,846,1293,15.605,1.040,-5918802
6,18,846,1293,0.000,0.000,-6643036
6,19,876,1296,20.080,1.339,-9379361
6,20,906,1308,21.519,1.435,-4917775
6,21,912,1311,4.468,0.298,-6688267
6,22,912,1311,0.000,0.000,-5509134
6,23,924,1317,8.935,0.596,-9140339
6,24,930,1323,5.651,0.377,-7168354
6,25,954,1341,19.980,1.332,-5441290
6,26,972,1365,19.980,1.332,-5703431
6,27,975,1365,1.998,0.133,-3866625
6,28,990,1377,12.793,0.853,-3998213
6,29,999,1383,7.204,0.480,-5720910
6,30,1029,1410,26.880,1.792,-7168354
6,31,1035,1413,4.468,0.298,-5185058
6,32,1038,1413,1.998,0.133,-5441801
6,33,1053,1422,11.650,0.777,-6230290
6,34,1059,1431,7.204,0.480,-5249816
6,35,1065,1434,4.468,0.298,-5312787
6,36,1071,1437,4.468,0.298,-5052952
6,37,1086,1443,10.760,0.717,-5984593
6,38,1086,1443,0.000,0.000,-4734013
6,39,1086,1434,5.994,0.400,-4462618
6,40,1089,1428,4.468,0.298,-6495005
6,41,1089,1428,0.000,0.000,-6758688
6,42,1098,1419,8.477,0.565,-5642781
6,43,1101,1419,1.998,0.133,-5245711
6,44,1101,1422,1.998,0.133,-6233378
6,45,1089,1434,11.302,0.753,-6761000
6,46,1086,1434,1.998,0.133,-1703937
6,47,1083,1434,1.998,0.133,-7746617
6,48,1074,1440,7.204,0.480,-5324095
6,49,1050,1443,16.108,1.074,-5455933
6,50,1041,1437,7.204,0.480,-5773078
6,51,1026,1431,10.760,0.717,-7482152
6,52,1020,1437,5.651,0.377,-8331806
6,53,990,1443,20.376,1.358,-5377039
6,54,990,1443,0.000,0.000,-9700103
6,55,990,1443,0.000,0.000,-6955040
6,56,990,1446,1.998,0.133,-6246737
6,57,969,1425,19.779,1.319,-4799806
6,58,972,1425,1.998,0.133,-5382178
6,59,972,1425,0.000,0.000,-6575189
6,60,978,1419,5.651,0.377,-8005677
6,61,978,1419,0.000,0.000,-6559001
6,62,978,1416,1.998,0.133,-6503226
6,63,978,1410,3.996,0.266,-6167066
6,64,978,1410,0.000,0.000,-7227209
6,65,981,1401,6.318,0.421,-6759201
6,66,981,1398,1.998,0.133,-10498093
6,67,978,1392,4.468,0.298,-5447712
6,68,978,1392,0.000,0.000,-6172205
6,69,978,1392,0.000,0.000,-6700607
6,70,972,1392,3.996,0.266,-5775907
6,71,945,1386,18.421,1.228,-6495259
6,72,945,1383,1.998,0.133,-6692384
6,73,939,1374,7.204,0.480,-5439748
6,74,939,1374,0.000,0.000,-6101789
6,75,933,1362,8.935,0.596,-4915201
6,76,927,1359,4.468,0.298,-6756634
6,77,927,1359,0.000,0.000,-5905438
6,78,927,1359,0.000,0.000,-3538945
6,79,927,1359,0.000,0.000,-9901845
6,80,930,1365,4.468,0.298,-4197902
6,81,936,1368,4.468,0.298,-6560023
6,82,939,1371,2.826,0.188,-131846
6,83,939,1374,1.998,0.133,-5637642
6,84,939,1374,0.000,0.000,-3081729
6,85,939,1380,3.996,0.266,-11088692
6,86,939,1380,0.000,0.000,-6430236
6,87,930,1371,8.477,0.565,-5114117
6,88,930,1371,0.000,0.000,-2365977
6,89,927,1371,1.998,0.133,-789255
6,90,927,1368,1.998,0.133,-6364445
6,91,927,1368,0.000,0.000,-7750986
6,92,924,1368,1.998,0.133,-8340294
6,93,924,1368,0.000,0.000,-7677482
6,94,924,1368,0.000,0.000,-7812918
6,95,909,1368,9.990,0.666,-10158085
6,96,912,1371,2.826,0.188,-6760998
6,97,912,1371,0.000,0.000,-5903122
8,1,1044,1536,-1.000,-1.000,-10446956
8,2,1044,1533,1.998,0.133,-6050899
8,3,1044,1500,21.978,1.465,-7146777
8,4,1050,1509,7.204,0.480,-4128770
8,5,1053,1512,2.826,0.188,-4272434
8,6,1053,1509,1.998,0.133,-5061436
8,7,1050,1500,6.318,0.421,-4527378
8,8,1050,1500,0.000,0.000,-12032159
8,9,1059,1497,6.318,0.421,-5655628
8,10,1065,1482,10.760,0.717,-6684676
8,11,1068,1482,1.998,0.133,-6182485
8,12,1074,1473,7.204,0.480,-9249572
8,13,1071,1455,12.153,0.810,-6837334
8,14,1092,1473,18.421,1.228,-6553602
8,15,1095,1476,2.826,0.188,-4787983
8,16,1125,1476,19.980,1.332,-7209217
8,17,1128,1476,1.998,0.133,-3670017
8,18,1131,1476,1.998,0.133,-3678239
8,19,1143,1479,8.238,0.549,-11706016
8,20,1158,1485,10.760,0.717,-5590348
8,21,1167,1488,6.318,0.421,-5392456
8,22,1209,1491,28.043,1.870,-8339264
8,23,1224,1491,9.990,0.666,-9598067
8,24,1242,1488,12.153,0.810,-6508882
8,25,1248,1482,5.651,0.377,-7032404
8,26,1248,1467,9.990,0.666,-7361871
8,27,1266,1470,12.153,0.810,-9667461
8,28,1275,1464,7.204,0.480,-8480876
8,29,1275,1443,13.986,0.932,-4731699
8,30,1278,1440,2.826,0.188,-6972517
8,31,1287,1416,17.071,1.138,-6968661
8,32,1296,1404,9.990,0.666,-5061436
8,33,1299,1398,4.468,0.298,-7033169
8,34,1308,1386,9.990,0.666,-5052182
8,35,1311,1383,2.826,0.188,-5589837
8,36,1332,1365,18.421,1.228,-5847866
8,37,1338,1356,7.204,0.480,-5779763
8,38,1344,1353,4.468,0.298,-5850440
8,39,1350,1344,7.204,0.480,-5058863
8,40,1356,1341,4.468,0.298,-3742232
8,41,1362,1332,7.204,0.480,-6559001
8,42,1362,1332,0.000,0.000,-5636357
8,43,1371,1341,8.477,0.565,-1972760
8,44,1374,1341,1.998,0.133,-8156274
8,45,1371,1335,4.468,0.298,-524289
8,46,1371,1335,0.000,0.000,-5374470
8,47,1371,1335,0.000,0.000,-6492949
8,48,1371,1335,0.000,0.000,-6903638
8,49,1371,1332,1.998,0.133,-6838874
8,50,1371,1326,3.996,0.266,-6030856
8,51,1374,1326,1.998,0.133,-5639182
8,52,1377,1323,2.826,0.188,-9571342
8,53,1380,1323,1.998,0.133,-2228225
8,54,1380,1320,1.998,0.133,-9318188
8,55,1386,1320,3.996,0.266,-1967619
8,56,1389,1323,2.826,0.188,-6820374
8,57,1392,1323,1.998,0.133,-2690831
8,58,1395,1320,2.826,0.188,-5047559
8,59,1398,1320,1.998,0.133,-8087401
8,60,1398,1320,0.000,0.000,-4468784
8,61,1392,1317,4.468,0.298,-7742507
8,62,1392,1314,1.998,0.133,-6833221
8,63,1392,1311,1.998,0.133,-4658457
8,64,1392,1308,1.998,0.133,-2229764
8,65,1389,1305,2.826,0.188,-6235428
8,66,1392,1305,1.998,0.133,-10563376
8,67,1392,1305,0.000,0.000,-7152935
8,68,1392,1305,0.000,0.000,-6562340
8,69,1392,1305,0.000,0.000,-6297112
8,70,1392,1305,0.000,0.000,-6828084
8,71,1392,1305,0.000,0.000,-5510680
8,72,1392,1305,0.000,0.000,-3149328
8,73,1392,1305,0.000,0.000,-7415080
8,74,1392,1305,0.000,0.000,-3019280
8,75,1392,1305,0.000,0.000,-3017739
8,76,1392,1305,0.000,0.000,-3348761
8,77,1392,1305,0.000,0.000,-4339510
8,78,1380,1281,17.871,1.191,-6969947
8,79,1380,1278,1.998,0.133,-10387846
8,80,1380,1266,7.992,0.533,-7220271
8,81,1374,1257,7.204,0.480,-5903120
8,82,1368,1257,3.996,0.266,-6363932
8,83,1350,1257,11.988,0.799,-5315096
8,84,1335,1260,10.188,0.679,-5580066
8,85,1335,1260,0.000,0.000,-11682116
8,86,1335,1254,3.996,0.266,-4594204
8,87,1332,1251,2.826,0.188,-6231319
8,88,1332,1251,0.000,0.000,-7940654
8,89,1329,1239,8.238,0.549,-5770507
8,90,1329,1236,1.998,0.133,-5376527
8,91,1332,1233,2.826,0.188,-7090989
8,92,1332,1224,5.994,0.400,-8275526
8,93,1341,1239,11.650,0.777,-8005927
8,94,1344,1242,2.826,0.188,-5114895
8,95,1344,1248,3.996,0.266,-9778992
8,96,1344,1248,0.000,0.000,-6623759
8,97,1344,1248,0.000,0.000,-6032400
9,1,1137,1554,-1.000,-1.000,-11338503
9,2,1137,1554,0.000,0.000,-5720908
9,3,1140,1530,16.108,1.074,-7996166
9,4,1146,1530,3.996,0.266,-5439489
9,5,1164,1533,12.153,0.810,-5787214
9,6,1164,1521,7.992,0.533,-6379864
9,7,1158,1506,10.760,0.717,-3997697
9,8,1164,1506,3.996,0.266,-6619137
9,9,1164,1506,0.000,0.000,-6050386
9,10,1164,1506,0.000,0.000,-4268834
9,11,1164,1512,3.996,0.266,-11963020
9,12,1173,1512,5.994,0.400,-7037794
9,13,1197,1518,16.476,1.098,-5440001
9,14,1203,1518,3.996,0.266,-7034971
9,15,1203,1518,0.000,0.000,-8351860
9,16,1158,1515,30.037,2.002,-5701889
9,17,1173,1524,11.650,0.777,-9602695
9,18,1143,1536,21.519,1.435,-5456709
9,19,1116,1536,17.982,1.199,-13041680
9,20,1113,1548,8.238,0.549,-10774635
9,21,1113,1560,7.992,0.533,-5128771
9,22,1092,1572,16.108,1.074,-5918800
9,23,1014,1587,52.900,3.527,-9460053
9,24,1011,1596,6.318,0.421,-7800329
9,25,1011,1602,3.996,0.266,-3473409
9,26,1002,1611,8.477,0.565,-8213847
9,27,975,1632,22.781,1.519,-6178373
9,28,960,1632,9.990,0.666,-6357505
9,29,954,1635,4.468,0.298,-6160385
9,30,948,1641,5.651,0.377,-7496804
9,31,915,1644,22.069,1.471,-7429210
9,32,918,1656,8.238,0.549,-7143937
9,33,918,1683,17.982,1.199,-6619905
9,34,915,1686,2.826,0.188,-7013123
9,35,912,1692,4.468,0.298,-6751495
9,36,912,1692,0.000,0.000,-6632243
9,37,909,1695,2.826,0.188,-6823203
9,38,906,1701,4.468,0.298,-5838099
9,39,903,1704,2.826,0.188,-3739671
9,40,909,1719,10.760,0.717,-6643036
9,41,906,1725,4.468,0.298,-7235173
9,42,891,1746,17.187,1.146,-7817798
9,43,882,1764,13.403,0.894,-5638667
9,44,867,1764,9.990,0.666,-5506049
9,45,867,1764,0.000,0.000,-6488065
9,46,864,1764,1.998,0.133,-5898241
9,47,864,1767,1.998,0.133,-8257537
9,48,849,1773,10.760,0.717,-7143425
9,49,849,1773,0.000,0.000,-7733249
9,50,849,1773,0.000,0.000,-6095873
9,51,843,1770,4.468,0.298,-13370888
9,52,843,1770,0.000,0.000,-13173761
9,53,840,1770,1.998,0.133,-7078657
9,54,819,1776,14.546,0.970,-9730944
9,55,843,1791,18.849,1.257,-5898753
9,56,843,1791,0.000,0.000,-6160385
9,57,843,1791,0.000,0.000,-5048834
9,58,840,1797,4.468,0.298,-6226178
9,59,840,1797,0.000,0.000,-8651009
9,60,840,1803,3.996,0.266,-6555141
9,61,843,1812,6.318,0.421,-7405575
9,62,846,1815,2.826,0.188,-7735559
9,63,849,1821,4.468,0.298,-7166297
9,64,846,1821,1.998,0.133,-2362897
9,65,837,1815,7.204,0.480,-2753793
9,66,837,1815,0.000,0.000,-10850708
9,67,834,1821,4.468,0.298,-7759977
9,68,819,1830,11.650,0.777,-7279896
9,69,816,1842,8.238,0.549,-6881796
9,70,813,1851,6.318,0.421,-5505793
9,71,813,1857,3.996,0.266,-4259841
9,72,816,1875,12.153,0.810,-7218728
9,73,816,1875,0.000,0.000,-6488838
9,74,813,1881,4.468,0.298,-7146768
9,75,810,1884,2.826,0.188,-8330012
9,76,804,1890,5.651,0.377,-7606800
9,77,804,1893,1.998,0.133,-5638151
9,78,804,1899,3.996,0.266,-7012353
9,79,807,1905,4.468,0.298,-10225422
9,80,807,1908,1.998,0.133,-6949391
9,81,804,1911,2.826,0.188,-4194305
9,82,804,1917,3.996,0.266,-6948619
9,83,801,1914,2.826,0.188,-7936019
9,84,798,1914,1.998,0.133,-7015695
9,85,795,1914,1.998,0.133,-10489360
9,86,792,1920,4.468,0.298,-7276297
9,87,792,1920,0.000,0.000,-7078405
9,88,777,1923,10.188,0.679,-7341313
9,89,777,1923,0.000,0.000,-6359053
9,90,762,1917,10.760,0.717,-7084057
9,91,765,1917,1.998,0.133,-8199707
9,92,765,1917,0.000,0.000,-7801097
9,93,771,1923,5.651,0.377,-8129296
9,94,771,1926,1.998,0.133,-7673622
9,95,771,1926,0.000,0.000,-10158081
9,96,771,1929,1.998,0.133,-7736846
9,97,768,1929,1.998,0.133,-8854297
11,1,1518,1704,-1.000,-1.000,-8978433
11,2,1518,1704,0.000,0.000,-11377309
11,3,1509,1668,24.714,1.648,-8681078
11,4,1515,1671,4.468,0.298,-7694183
11,5,1524,1674,6.318,0.421,-5327176
11,6,1527,1662,8.238,0.549,-6708829
11,7,1524,1608,36.019,2.401,-9997966
11,8,1533,1590,13.403,0.894,-7365219
11,9,1542,1569,15.216,1.014,-6906208
11,10,1554,1524,31.017,2.068,-10259597
11,11,1572,1497,21.612,1.441,-8682106
11,12,1575,1467,20.080,1.339,-6971488
11,13,1587,1449,14.408,0.961,-6378838
11,14,1593,1437,8.935,0.596,-7036768
11,15,1605,1419,14.408,0.961,-12955830
11,16,1617,1404,12.793,0.853,-11771550
11,17,1632,1398,10.760,0.717,-6706008
11,18,1647,1395,10.188,0.679,-8024176
11,19,1671,1401,16.476,1.098,-6773596
11,20,1704,1401,21.978,1.465,-7340047
11,21,1728,1395,16.476,1.098,-5767943
11,22,1737,1383,9.990,0.666,-5701889
11,23,1740,1380,2.826,0.188,-10618376
11,24,1749,1371,8.477,0.565,-5374209
11,25,1761,1371,7.992,0.533,-720897
11,26,1767,1368,4.468,0.298,-6508882
11,27,1779,1338,21.519,1.435,-4933187
11,28,1785,1329,7.204,0.480,-4011316
11,29,1794,1305,17.071,1.138,-65537
11,30,1806,1281,17.871,1.191,-11575970
11,31,1815,1242,26.657,1.777,-10589073
11,32,1812,1224,12.153,0.810,-6643552
11,33,1806,1212,8.935,0.596,-6445405
11,34,1794,1200,11.302,0.753,-6906208
11,35,1800,1179,14.546,0.970,-4273974
11,36,1803,1161,12.153,0.810,-8126465
11,37,1803,1152,5.994,0.400,-7688280
11,38,1803,1152,0.000,0.000,-5984592
11,39,1803,1164,7.992,0.533,-5717824
11,40,1803,1185,13.986,0.932,-3211265
11,41,1803,1185,0.000,0.000,-7294801
11,42,1806,1215,20.080,1.339,-8719881
11,43,1806,1221,3.996,0.266,-7100507
11,44,1803,1224,2.826,0.188,-6312277
11,45,1800,1224,1.998,0.133,-5056042
11,46,1794,1221,4.468,0.298,-1572865
11,47,1794,1215,3.996,0.266,-524289
11,48,1791,1221,4.468,0.298,-1179649
11,49,1785,1224,4.468,0.298,-5505025
11,50,1788,1224,1.998,0.133,-9634305
11,51,1791,1224,1.998,0.133,-8913671
