Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,8,620,876,2.664,0.178,-9444381
2,9,620,876,0.000,0.000,-7602177
2,10,620,876,0.000,0.000,-4868424
2,11,668,828,45.210,3.014,-6430240
2,12,668,832,2.664,0.178,-6366763
2,13,716,840,32.409,2.161,-4406590
2,14,708,852,9.605,0.640,-5585209
2,15,704,856,3.767,0.251,-6361872
2,16,700,856,2.664,0.178,-3542543
2,17,712,864,9.605,0.640,-1835009
2,18,700,888,17.871,1.191,-9186351
2,19,692,900,9.605,0.640,-3214861
2,20,720,872,26.372,1.758,-5904411
2,21,720,872,0.000,0.000,-6969947
2,22,728,884,9.605,0.640,-12062737
2,23,740,888,8.424,0.562,-3213066
2,24,748,888,5.328,0.355,-5505025
2,25,760,896,9.605,0.640,-589825
2,26,776,912,15.070,1.005,-8195340
2,27,788,928,13.320,0.888,-2884097
2,28,800,940,11.302,0.753,-4129540
2,29,800,940,0.000,0.000,-4394254
2,30,800,940,0.000,0.000,-10890549
2,31,808,960,14.346,0.956,-11302008
2,32,796,940,15.534,1.036,-3740952
2,33,788,936,5.957,0.397,-2293761
2,34,780,924,9.605,0.640,-5638928
2,35,780,900,15.984,1.066,-4718594
2,36,780,900,0.000,0.000,-1638401
2,37,764,888,13.320,0.888,-6554630
2,38,764,884,2.664,0.178,-9241862
2,39,760,876,5.957,0.397,-5833990
2,40,760,876,0.000,0.000,-7733249
2,41,760,876,0.000,0.000,-8652299
2,42,760,872,2.664,0.178,-4588804
2,43,760,872,0.000,0.000,-4259841
2,44,756,872,2.664,0.178,-5505795
2,45,756,872,0.000,0.000,-5178370
2,46,756,872,0.000,0.000,-2359297
2,47,756,872,0.000,0.000,-3082252
2,48,756,872,0.000,0.000,-8989999
2,49,756,872,0.000,0.000,-6558744
2,50,760,868,3.767,0.251,-6561050
2,51,764,860,5.957,0.397,-656129
2,52,764,860,0.000,0.000,-5640724
2,53,764,860,0.000,0.000,-3343105
2,54,764,860,0.000,0.000,-4657944
2,55,764,860,0.000,0.000,-3937559
2,56,756,860,5.328,0.355,-7219241
2,57,748,852,7.535,0.502,-5649202
2,58,748,852,0.000,0.000,-9775918
2,59,748,852,0.000,0.000,-5969689
2,60,748,852,0.000,0.000,-5310981
2,61,748,852,0.000,0.000,-8728622
2,62,748,852,0.000,0.000,-4925479
2,63,760,864,11.302,0.753,-7159619
2,64,764,868,3.767,0.251,-786689
2,65,764,876,5.328,0.355,-7161156
2,66,764,876,0.000,0.000,-4397850
2,67,764,884,5.328,0.355,-3809825
2,68,764,888,2.664,0.178,-5514277
2,69,756,900,9.605,0.640,-5254189
2,70,744,904,8.424,0.562,-6043190
2,71,744,908,2.664,0.178,-6503739
2,72,740,916,5.957,0.397,-2628639
2,73,740,916,0.000,0.000,-5442828
2,74,740,928,7.992,0.533,-4857376
2,75,736,936,5.957,0.397,-6171692
2,76,736,936,0.000,0.000,-3674129
2,77,732,936,2.664,0.178,-4987420
2,78,732,936,0.000,0.000,-5908263
2,79,732,936,0.000,0.000,-6958381
2,80,732,924,7.992,0.533,-11290957
2,81,732,924,0.000,0.000,-4200214
2,82,732,924,0.000,0.000,-8204078
2,83,732,924,0.000,0.000,-5184540
2,84,732,924,0.000,0.000,-4657426
2,85,732,920,2.664,0.178,-6698547
2,86,732,916,2.664,0.178,-5842727
2,87,732,912,2.664,0.178,-10438219
2,88,732,904,5.328,0.355,-8532791
2,89,732,904,0.000,0.000,-5384234
2,90,732,904,0.000,0.000,-1903370
2,91,736,904,2.664,0.178,-4528148
2,92,740,904,2.664,0.178,-6694440
2,93,740,904,0.000,0.000,-7813948
2,94,740,904,0.000,0.000,-7155242
2,95,740,904,0.000,0.000,-7155242
2,96,740,904,0.000,0.000,-6565421
2,97,740,904,0.000,0.000,-6106414
4,1,1072,752,-1.000,-1.000,-5376524
4,2,1072,752,0.000,0.000,-12500158
4,3,1040,728,26.640,1.776,-5387317
4,4,1044,700,18.837,1.256,-4915203
4,5,1044,700,0.000,0.000,-3539457
4,6,1064,692,14.346,0.956,-7888991
4,7,1064,644,31.968,2.131,-9312546
4,8,1064,644,0.000,0.000,-5321013
4,9,1060,628,10.984,0.732,-5636097
4,10,1056,616,8.424,0.562,-4325633
4,11,1064,628,9.605,0.640,-5374977
4,12,1064,632,2.664,0.178,-7168869
4,13,1092,636,18.837,1.256,-1507842
4,14,1128,628,24.561,1.637,-5130826
4,15,1120,624,5.957,0.397,-65539
4,16,1116,624,2.664,0.178,-257
4,17,1116,624,0.000,0.000,-1114113
4,18,1112,620,3.767,0.251,-2955034
4,19,1088,612,16.849,1.123,-3417638
4,20,1108,628,17.058,1.137,-513
4,21,1140,636,21.968,1.465,-8418934
4,22,1120,624,15.534,1.036,-9136227
4,23,1124,624,2.664,0.178,-9568781
4,24,1124,624,0.000,0.000,-5768462
4,25,1100,628,16.204,1.080,-7275281
4,26,1100,632,2.664,0.178,-2293761
4,27,1100,644,7.992,0.533,-6291459
4,28,1100,644,0.000,0.000,-8745323
4,29,1092,652,7.535,0.502,-4456449
4,30,1092,652,0.000,0.000,-10707810
4,31,1084,664,9.605,0.640,-4261126
4,32,1088,668,3.767,0.251,-5847870
4,33,1088,668,0.000,0.000,-3546401
4,34,1088,668,0.000,0.000,-4000012
4,35,1088,668,0.000,0.000,-3672587
4,36,1088,668,0.000,0.000,-7694181
4,37,1088,672,2.664,0.178,-3747120
4,38,1096,676,5.957,0.397,-9012354
4,39,1104,660,11.914,0.794,-4800832
4,40,1116,648,11.302,0.753,-3935759
4,41,1116,648,0.000,0.000,-4070168
4,42,1124,648,5.328,0.355,-3740952
4,43,1124,648,0.000,0.000,-2497051
4,44,1132,652,5.957,0.397,-3024421
4,45,1140,656,5.957,0.397,-3026479
4,46,1152,664,9.605,0.640,-2433054
4,47,1164,672,9.605,0.640,-3477778
4,48,1168,672,2.664,0.178,-4327178
4,49,1172,676,3.767,0.251,-3150606
4,50,1172,676,0.000,0.000,-7284523
4,51,1176,676,2.664,0.178,-4461074
4,52,1176,680,2.664,0.178,-5573906
4,53,1176,680,0.000,0.000,-65796
4,54,1176,680,0.000,0.000,-4407619
4,55,1192,680,10.656,0.710,-3749689
4,56,1192,660,13.320,0.888,-3866625
4,57,1192,668,5.328,0.355,-3679268
4,58,1208,668,10.656,0.710,-8336693
4,59,1208,668,0.000,0.000,-2562844
4,60,1204,660,5.957,0.397,-2170141
4,61,1188,652,11.914,0.794,-5458500
4,62,1180,656,5.957,0.397,-3409928
4,63,1180,656,0.000,0.000,-3015172
4,64,1176,652,3.767,0.251,-3935243
4,65,1184,660,7.535,0.502,-5909551
4,66,1188,664,3.767,0.251,-5523014
4,67,1192,664,2.664,0.178,-5721420
4,68,1192,664,0.000,0.000,-4205614
4,69,1196,660,3.767,0.251,-4596261
4,70,1196,656,2.664,0.178,-4463133
4,71,1196,652,2.664,0.178,-132865
4,72,1192,648,3.767,0.251,-262145
4,73,1188,648,2.664,0.178,-3945523
4,74,1188,648,0.000,0.000,-3155753
4,75,1188,648,0.000,0.000,-14340304
4,76,1184,656,5.957,0.397,-1183244
4,77,1184,660,2.664,0.178,-1245185
4,78,1184,660,0.000,0.000,-1644567
4,79,1168,648,13.320,0.888,-853252
4,80,1160,644,5.957,0.397,-13746626
4,81,1152,640,5.957,0.397,-11643304
4,82,1148,640,2.664,0.178,-1838094
4,83,1144,640,2.664,0.178,-262914
4,84,1132,636,8.424,0.562,-2624273
4,85,1132,632,2.664,0.178,-589825
4,86,1132,632,0.000,0.000,-197378
4,87,1124,628,5.957,0.397,-3997697
4,88,1124,628,0.000,0.000,-1442308
4,89,1124,628,0.000,0.000,-131074
4,90,1124,628,0.000,0.000,-11314085
4,91,1140,644,15.070,1.005,-3608596
4,92,1140,644,0.000,0.000,-720897
4,93,1148,648,5.957,0.397,-917505
4,94,1152,652,3.767,0.251,-8483448
4,95,1160,656,5.957,0.397,-7301995
4,96,1160,656,0.000,0.000,-6775651
4,97,1156,656,2.664,0.178,-5197389
6,1,1048,680,-1.000,-1.000,-1179649
6,2,1048,680,0.000,0.000,-5704462
6,3,1044,680,2.664,0.178,-4261377
6,4,1036,672,7.535,0.502,-3473409
6,5,1036,664,5.328,0.355,-5505031
6,6,1036,652,7.992,0.533,-5586238
6,7,1036,640,7.992,0.533,-9665404
6,8,1016,660,18.837,1.256,-4407873
6,9,1004,660,7.992,0.533,-7800329
6,10,1000,668,5.957,0.397,-4587521
6,11,1000,684,10.656,0.710,-5450792
6,12,1004,712,18.837,1.256,-5655628
6,13,1012,732,14.346,0.956,-4785415
6,14,1020,740,7.535,0.502,-6493963
6,15,1020,740,0.000,0.000,-5460307
6,16,1036,700,28.692,1.913,-3681590
6,17,1036,692,5.328,0.355,-4604482
6,18,1032,656,24.124,1.608,-4523019
6,19,1032,656,0.000,0.000,-1048577
6,20,1028,648,5.957,0.397,-4866624
6,21,1008,616,25.132,1.675,-7536641
6,22,1008,612,2.664,0.178,-9206910
6,23,1000,608,5.957,0.397,-7696753
6,24,992,576,21.968,1.465,-3222827
6,25,988,560,10.984,0.732,-5704975
6,26,988,556,2.664,0.178,-8978945
6,27,988,556,0.000,0.000,-4522241
6,28,1000,568,11.302,0.753,-8935511
6,29,1004,564,3.767,0.251,-4063233
6,30,1016,564,7.992,0.533,-9639191
6,31,1016,564,0.000,0.000,-5244170
6,32,1016,564,0.000,0.000,-4853263
6,33,1016,564,0.000,0.000,-6891565
6,34,1016,564,0.000,0.000,-4668992
6,35,1012,528,24.124,1.608,-6370102
6,36,1000,504,17.871,1.191,-10976901
6,37,984,492,13.320,0.888,-5712170
6,38,980,488,3.767,0.251,-6707803
6,39,976,440,32.079,2.139,-6757926
6,40,972,424,10.984,0.732,-3671301
6,41,972,420,2.664,0.178,-5130826
6,42,980,380,27.168,1.811,-4923169
6,43,980,380,0.000,0.000,-6513249
6,44,948,352,28.319,1.888,-4064006
6,45,944,352,2.664,0.178,-2432800
6,46,920,332,20.807,1.387,-1179649
6,47,892,304,26.372,1.758,-4338227
6,48,896,308,3.767,0.251,-4784133
6,49,896,300,5.328,0.355,-3412498
6,50,896,284,10.656,0.710,-6378838
6,51,872,256,24.561,1.637,-5910578
6,52,860,248,9.605,0.640,-3873049
6,53,860,244,2.664,0.178,-1576975
6,54,848,228,13.320,0.888,-3868937
6,55,848,220,5.328,0.355,-2492936
6,56,848,216,2.664,0.178,-5903381
6,57,848,212,2.664,0.178,-3276801
6,58,844,212,2.664,0.178,-7548206
6,59,848,212,2.664,0.178,-4331030
6,60,860,212,7.992,0.533,-4260099
6,61,860,212,0.000,0.000,-6360074
6,62,860,212,0.000,0.000,-2626580
6,63,864,212,2.664,0.178,-4471613
6,64,864,220,5.328,0.355,-3871508
6,65,868,248,18.837,1.256,-8076344
6,66,876,252,5.957,0.397,-5312273
6,67,884,256,5.957,0.397,-5121062
6,68,884,260,2.664,0.178,-4327431
6,69,900,268,11.914,0.794,-6774368
6,70,880,316,34.632,2.309,-7292485
6,71,888,332,11.914,0.794,-5582126
6,72,904,344,13.320,0.888,-5053211
6,73,920,360,15.070,1.005,-7090233
6,74,920,364,2.664,0.178,-3085075
6,75,936,368,10.984,0.732,-3807256
6,76,936,368,0.000,0.000,-393473
6,77,944,368,5.328,0.355,-592129
6,78,944,368,0.000,0.000,-3542801
6,79,948,364,3.767,0.251,-4723735
6,80,968,352,15.534,1.036,-4726556
6,81,976,348,5.957,0.397,-2951946
6,82,984,348,5.328,0.355,-4989479
6,83,992,344,5.957,0.397,-590337
6,84,1000,340,5.957,0.397,-2493967
6,85,1008,332,7.535,0.502,-4855832
6,86,1012,332,2.664,0.178,-4013115
6,87,996,324,11.914,0.794,-9991798
6,88,992,328,3.767,0.251,-6770512
6,89,992,344,10.656,0.710,-4659997
6,90,992,348,2.664,0.178,-6375754
6,91,984,360,9.605,0.640,-5384488
6,92,980,360,2.664,0.178,-5450541
6,93,972,360,5.328,0.355,-590337
6,94,968,360,2.664,0.178,-1443587
6,95,968,360,0.000,0.000,-5196619
6,96,916,392,40.664,2.711,-4267809
6,97,904,396,8.424,0.562,-5381667
8,1,1340,720,-1.000,-1.000,-3605769
8,2,1336,724,3.767,0.251,-7103073
8,3,1356,724,13.320,0.888,-3278859
8,4,1360,724,2.664,0.178,-4792097
8,5,1380,720,13.584,0.906,-3749173
8,6,1372,700,14.346,0.956,-4335658
8,7,1372,700,0.000,0.000,-6642010
8,8,1364,660,27.168,1.811,-4993072
8,9,1360,640,13.584,0.906,-7618881
8,10,1360,624,10.656,0.710,-4133398
8,11,1364,604,13.584,0.906,-4865599
8,12,1364,620,10.656,0.710,-4002835
8,13,1364,620,0.000,0.000,-4992300
8,14,1380,616,10.984,0.732,-4134680
8,15,1384,616,2.664,0.178,-3609876
8,16,1384,616,0.000,0.000,-4067858
8,17,1384,616,0.000,0.000,-4400420
8,18,1396,612,8.424,0.562,-4923684
8,19,1400,608,3.767,0.251,-4202784
8,20,1400,608,0.000,0.000,-5785159
8,21,1400,608,0.000,0.000,-7694184
8,22,1408,532,50.896,3.393,-7300453
8,23,1400,568,24.561,1.637,-4136223
8,24,1400,560,5.328,0.355,-4069145
8,25,1400,552,5.328,0.355,-3544853
8,26,1408,544,7.535,0.502,-8082522
8,27,1408,536,5.328,0.355,-3419949
8,28,1400,524,9.605,0.640,-4795180
8,29,1396,512,8.424,0.562,-2231565
8,30,1396,504,5.328,0.355,-7492693
8,31,1400,500,3.767,0.251,-5325122
8,32,1404,496,3.767,0.251,-4072484
8,33,1412,480,11.914,0.794,-1903111
8,34,1412,476,2.664,0.178,-4991530
8,35,1412,476,0.000,0.000,-6043705
8,36,1412,476,0.000,0.000,-7023151
8,37,1416,472,3.767,0.251,-3216148
8,38,1416,468,2.664,0.178,-7879741
8,39,1416,468,0.000,0.000,-3021590
8,40,1416,468,0.000,0.000,-2755595
8,41,1416,464,2.664,0.178,-3542544
8,42,1416,456,5.328,0.355,-3418408
8,43,1420,448,5.957,0.397,-4930618
8,44,1420,448,0.000,0.000,-5126457
8,45,1420,448,0.000,0.000,-14457500
8,46,1420,448,0.000,0.000,-3285023
8,47,1420,448,0.000,0.000,-4401964
8,48,1424,468,13.584,0.906,-3937301
8,49,1424,472,2.664,0.178,-2952717
8,50,1428,472,2.664,0.178,-7881799
8,51,1428,472,0.000,0.000,-5124147
8,52,1428,472,0.000,0.000,-4137250
8,53,1428,472,0.000,0.000,-4205612
8,54,1428,472,0.000,0.000,-5258560
8,55,1428,472,0.000,0.000,-3745063
8,56,1428,472,0.000,0.000,-5780533
8,57,1428,472,0.000,0.000,-3547684
8,58,1424,472,2.664,0.178,-7353396
8,59,1424,472,0.000,0.000,-3741463
8,60,1416,476,5.957,0.397,-3872538
8,61,1412,480,3.767,0.251,-8013639
8,62,1412,480,0.000,0.000,-4138790
8,63,1412,480,0.000,0.000,-4139560
8,64,1412,480,0.000,0.000,-4467242
8,65,1420,476,5.957,0.397,-6568508
8,66,1424,472,3.767,0.251,-4595489
8,67,1424,468,2.664,0.178,-4138279
8,68,1424,468,0.000,0.000,-3218720
8,69,1424,468,0.000,0.000,-4667193
8,70,1424,468,0.000,0.000,-6047305
8,71,1424,468,0.000,0.000,-5126714
8,72,1412,492,17.871,1.191,-2690317
8,73,1412,492,0.000,0.000,-4596259
8,74,1412,492,0.000,0.000,-5054243
8,75,1412,496,2.664,0.178,-6758698
8,76,1416,500,3.767,0.251,-5647666
8,77,1416,500,0.000,0.000,-6831683
8,78,1416,500,0.000,0.000,-5585984
8,79,1416,500,0.000,0.000,-6245195
8,80,1416,504,2.664,0.178,-8214874
8,81,1416,520,10.656,0.710,-5780533
8,82,1416,544,15.984,1.066,-9002849
8,83,1416,544,0.000,0.000,-3745061
8,84,1416,544,0.000,0.000,-4003095
8,85,1416,544,0.000,0.000,-3743519
8,86,1424,548,5.957,0.397,-5912634
8,87,1424,548,0.000,0.000,-7684157
8,88,1424,548,0.000,0.000,-8079943
8,89,1424,560,7.992,0.533,-5255218
8,90,1424,572,7.992,0.533,-4600113
8,91,1424,572,0.000,0.000,-5255472
8,92,1424,572,0.000,0.000,-5716023
8,93,1424,576,2.664,0.178,-5056810
8,94,1424,580,2.664,0.178,-4070430
8,95,1424,580,0.000,0.000,-2891809
8,96,1424,600,13.320,0.888,-4860460
8,97,1424,600,0.000,0.000,-5653573
10,1,1420,892,-1.000,-1.000,-4535090
10,2,1428,884,7.535,0.502,-4995128
10,3,1428,884,0.000,0.000,-4206123
10,4,1428,884,0.000,0.000,-4865599
10,5,1432,884,2.664,0.178,-4671045
10,6,1432,884,0.000,0.000,-4472637
10,7,1436,880,3.767,0.251,-7424331
10,8,1436,880,0.000,0.000,-4866111
10,9,1444,892,9.605,0.640,-7689813
10,10,1444,896,2.664,0.178,-4798262
10,11,1448,896,2.664,0.178,-4534837
10,12,1448,900,2.664,0.178,-3548195
10,13,1448,912,7.992,0.533,-3876647
10,14,1448,916,2.664,0.178,-6579042
10,15,1448,920,2.664,0.178,-5263182
10,16,1456,932,9.605,0.640,-5130315
10,17,1468,952,15.534,1.036,-5061950
10,18,1472,960,5.957,0.397,-4272435
10,19,1472,972,7.992,0.533,-4736066
10,20,1480,980,7.535,0.502,-4600113
10,21,1488,992,9.605,0.640,-8675940
10,22,1488,992,0.000,0.000,-8025205
10,23,1488,996,2.664,0.178,-4539459
10,24,1488,988,5.328,0.355,-4735555
10,25,1496,980,7.535,0.502,-4666678
10,26,1500,976,3.767,0.251,-8214106
10,27,1504,980,3.767,0.251,-4074028
10,28,1504,980,0.000,0.000,-4337458
10,29,1516,988,9.605,0.640,-5127227
10,30,1516,992,2.664,0.178,-8938599
10,31,1516,992,0.000,0.000,-2430743
10,32,1516,992,0.000,0.000,-5193022
10,33,1516,992,0.000,0.000,-5061434
10,34,1516,992,0.000,0.000,-4468527
10,35,1516,1000,5.328,0.355,-4009262
10,36,1516,1000,0.000,0.000,-7359820
10,37,1516,1000,0.000,0.000,-4797749
10,38,1516,1000,0.000,0.000,-7820116
10,39,1516,1000,0.000,0.000,-5258043
10,40,1520,1000,2.664,0.178,-4337198
10,41,1520,1004,2.664,0.178,-4402991
10,42,1520,1004,0.000,0.000,-3285539
10,43,1520,1004,0.000,0.000,-4538430
10,44,1520,1004,0.000,0.000,-5064774
10,45,1532,996,9.605,0.640,-3947070
10,46,1528,996,2.664,0.178,-4472896
10,47,1516,984,11.302,0.753,-4666678
10,48,1516,984,0.000,0.000,-5784646
10,49,1512,980,3.767,0.251,-3548197
10,50,1512,976,2.664,0.178,-7163728
10,51,1512,976,0.000,0.000,-4798778
10,52,1512,976,0.000,0.000,-4797238
10,53,1512,976,0.000,0.000,-4468273
10,54,1508,976,2.664,0.178,-4338227
10,55,1508,976,0.000,0.000,-4008235
10,56,1508,976,0.000,0.000,-7032653
10,57,1508,976,0.000,0.000,-4601399
10,58,1496,980,8.424,0.562,-9596529
10,59,1496,980,0.000,0.000,-5195590
10,60,1496,980,0.000,0.000,-4405561
10,61,1496,968,7.992,0.533,-8615800
10,62,1464,944,26.640,1.776,-4206127
10,63,1464,944,0.000,0.000,-2036755
10,64,1480,936,11.914,0.794,-3617587
10,65,1484,936,2.664,0.178,-6250077
10,66,1484,936,0.000,0.000,-5196619
10,67,1472,972,25.273,1.685,-4469813
10,68,1472,972,0.000,0.000,-4800319
10,69,1468,976,3.767,0.251,-5131596
10,70,1468,996,13.320,0.888,-7563112
10,71,1468,1012,10.656,0.710,-7499115
10,72,1460,1012,5.328,0.355,-6446686
10,73,1452,1012,5.328,0.355,-4539459
10,74,1440,1016,8.424,0.562,-6047816
10,75,1440,1016,0.000,0.000,-7361107
10,76,1440,1016,0.000,0.000,-4207669
10,77,1440,1016,0.000,0.000,-4800578
10,78,1436,1012,3.767,0.251,-4799292
10,79,1436,1012,0.000,0.000,-5588294
10,80,1436,1012,0.000,0.000,-7300195
10,81,1436,1012,0.000,0.000,-4999240
10,82,1436,1012,0.000,0.000,-9800587
10,83,1428,1000,9.605,0.640,-5785674
10,84,1428,1000,0.000,0.000,-5193537
10,85,1428,1000,0.000,0.000,-5127744
10,86,1428,1000,0.000,0.000,-5986135
10,87,1428,1000,0.000,0.000,-9604237
10,88,1428,1000,0.000,0.000,-7695211
10,89,1432,980,13.584,0.906,-4928824
10,90,1432,980,0.000,0.000,-4666165
10,91,1432,972,5.328,0.355,-5653573
10,92,1432,972,0.000,0.000,-6310477
10,93,1432,960,7.992,0.533,-6638413
10,94,1432,960,0.000,0.000,-6179143
10,95,1432,960,0.000,0.000,-6310477
10,96,1440,968,7.535,0.502,-5784133
10,97,1440,976,5.328,0.355,-4798778
12,1,1156,988,-1.000,-1.000,-4002582
12,2,1156,988,0.000,0.000,-5448230
12,3,1156,988,0.000,0.000,-4130571
12,4,1156,988,0.000,0.000,-6245195
12,5,1164,988,5.328,0.355,-5722704
12,6,1168,984,3.767,0.251,-5657940
12,7,1172,972,8.424,0.562,-9079433
12,8,1168,956,10.984,0.732,-6107958
12,9,1188,940,17.058,1.137,-6754063
12,10,1192,932,5.957,0.397,-5716795
12,11,1192,932,0.000,0.000,-5775394
12,12,1192,932,0.000,0.000,-5129026
12,13,1192,932,0.000,0.000,-4668220
12,14,1192,932,0.000,0.000,-5521987
12,15,1200,916,11.914,0.794,-3477263
12,16,1204,908,5.957,0.397,-4736584
12,17,1204,908,0.000,0.000,-4341826
12,18,1176,916,19.394,1.293,-4335142
12,19,1168,924,7.535,0.502,-4001552
12,20,1164,932,5.957,0.397,-5054242
12,21,1164,932,0.000,0.000,-8860216
12,22,1164,932,0.000,0.000,-8138033
12,23,1160,932,2.664,0.178,-4594204
12,24,1156,940,5.957,0.397,-4473412
12,25,1152,948,5.957,0.397,-4668733
12,26,1144,964,11.914,0.794,-9275272
12,27,1136,940,16.849,1.123,-5847868
12,28,1136,928,7.992,0.533,-4671304
12,29,1136,928,0.000,0.000,-4868424
12,30,1160,940,17.871,1.191,-8683135
12,31,1164,936,3.767,0.251,-5065549
12,32,1176,924,11.302,0.753,-5130826
12,33,1192,916,11.914,0.794,-5261383
12,34,1192,916,0.000,0.000,-5525071
12,35,1200,924,7.535,0.502,-4992559
12,36,1204,928,3.767,0.251,-6894386
12,37,1208,928,2.664,0.178,-4726818
12,38,1216,932,5.957,0.397,-9194314
12,39,1216,932,0.000,0.000,-5919313
12,40,1216,932,0.000,0.000,-4670016
12,41,1216,932,0.000,0.000,-4144447
12,42,1212,928,3.767,0.251,-4801863
12,43,1188,936,16.849,1.123,-5121575
12,44,1188,936,0.000,0.000,-5187368
12,45,1188,936,0.000,0.000,-5055523
12,46,1184,936,2.664,0.178,-5976884
12,47,1176,936,5.328,0.355,-4792610
12,48,1168,944,7.535,0.502,-4668733
12,49,1168,944,0.000,0.000,-5919829
12,50,1168,940,2.664,0.178,-6504769
12,51,1172,928,8.424,0.562,-4396310
12,52,1172,928,0.000,0.000,-7363679
12,53,1176,928,2.664,0.178,-4995130
