Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,76,1752,1236,0.000,0.000,-11731969
3,77,1748,1236,2.667,0.178,-11743790
3,78,1748,1232,2.667,0.178,-13703960
3,79,1748,1232,0.000,0.000,-9640734
3,80,1748,1232,0.000,0.000,-7340801
3,81,1748,1232,0.000,0.000,-5440770
3,82,1748,1232,0.000,0.000,-6423304
3,83,1748,1232,0.000,0.000,-5313038
3,84,1748,1236,2.667,0.178,-6557966
3,85,1744,1236,2.667,0.178,-6885648
3,86,1740,1240,3.771,0.251,-6423297
3,87,1736,1240,2.667,0.178,-5900551
3,88,1732,1236,3.771,0.251,-6036250
3,89,1732,1236,0.000,0.000,-7144198
3,90,1732,1236,0.000,0.000,-6692120
3,91,1732,1236,0.000,0.000,-7214362
3,92,1724,1232,5.963,0.398,-5636097
3,93,1716,1228,5.963,0.398,-8193547
3,94,1716,1228,0.000,0.000,-8793135
3,95,1716,1228,0.000,0.000,-9452351
3,96,1712,1228,2.667,0.178,-4997187
3,97,1700,1228,8.000,0.533,-6699068
5,1,1616,1436,-1.000,-1.000,-10750477
5,2,1612,1436,2.667,0.178,-5387830
5,3,1608,1424,8.433,0.562,-8157044
5,4,1640,1464,34.150,2.277,-4864571
5,5,1636,1472,5.963,0.398,-6357511
5,6,1636,1472,0.000,0.000,-1507329
5,7,1636,1472,0.000,0.000,-4537660
5,8,1652,1496,19.230,1.282,-7669775
5,9,1656,1500,3.771,0.251,-5840160
5,10,1656,1500,0.000,0.000,-9603208
5,11,1676,1524,20.827,1.388,-9109508
5,12,1676,1532,5.333,0.356,-2563359
5,13,1684,1548,11.926,0.795,-5701633
5,14,1688,1560,8.433,0.562,-655362
5,15,1692,1548,8.433,0.562,-6684673
5,16,1700,1548,5.333,0.356,-720897
5,17,1704,1552,3.771,0.251,-6232346
5,18,1712,1544,7.542,0.503,-8651529
5,19,1720,1544,5.333,0.356,-6750213
5,20,1732,1540,8.433,0.562,-3610644
5,21,1752,1556,17.075,1.138,-7208962
5,22,1752,1556,0.000,0.000,-6947329
5,23,1772,1556,13.333,0.889,-5243649
5,24,1772,1560,2.667,0.178,-8143425
5,25,1748,1568,16.865,1.124,-6096133
5,26,1744,1568,2.667,0.178,-6512220
5,27,1744,1572,2.667,0.178,-7103333
5,28,1748,1580,5.963,0.398,-7144196
5,29,1748,1584,2.667,0.178,-6029569
5,30,1744,1588,3.771,0.251,-8417907
5,31,1728,1580,11.926,0.795,-7630701
5,32,1696,1544,32.111,2.141,-10918555
5,33,1680,1536,11.926,0.795,-6314071
5,34,1616,1504,47.703,3.180,-1638401
5,35,1612,1504,2.667,0.178,-3946043
5,36,1568,1492,30.405,2.027,-6423304
5,37,1552,1472,17.075,1.138,-524289
5,38,1548,1472,2.667,0.178,-851969
5,39,1548,1472,0.000,0.000,-6249305
5,40,1516,1464,21.990,1.466,-5768967
5,41,1516,1464,0.000,0.000,-7864321
5,42,1508,1460,5.963,0.398,-6443089
5,43,1452,1452,37.712,2.514,-4800319
5,44,1464,1440,11.314,0.754,-7929862
5,45,1464,1440,0.000,0.000,-1966081
5,46,1464,1440,0.000,0.000,-4653060
5,47,1460,1436,3.771,0.251,-16441568
5,48,1452,1440,5.963,0.398,-5721934
5,49,1428,1428,17.889,1.193,-5243649
5,50,1428,1424,2.667,0.178,-3479833
5,51,1420,1424,5.333,0.356,-10323334
5,52,1416,1416,5.963,0.398,-7695213
5,53,1412,1412,3.771,0.251,-6905954
5,54,1368,1404,29.814,1.988,-6225921
5,55,1364,1404,2.667,0.178,-6029569
5,56,1360,1404,2.667,0.178,-6684673
5,57,1360,1404,0.000,0.000,-4521987
5,58,1356,1404,2.667,0.178,-5439490
5,59,1348,1404,5.333,0.356,-2686977
5,60,1348,1404,0.000,0.000,-7537921
5,61,1344,1412,5.963,0.398,-7602699
5,62,1344,1412,0.000,0.000,-10420229
5,63,1344,1412,0.000,0.000,-6947089
5,64,1344,1412,0.000,0.000,-4784129
5,65,1352,1420,7.542,0.503,-5964289
5,66,1356,1420,2.667,0.178,-11010054
5,67,1360,1420,2.667,0.178,-6161415
5,68,1360,1420,0.000,0.000,-5645091
5,69,1360,1420,0.000,0.000,-9531246
5,70,1360,1436,10.667,0.711,-5440259
5,71,1360,1436,0.000,0.000,-5636097
5,72,1364,1436,2.667,0.178,-6095361
5,73,1376,1424,11.314,0.754,-6303280
5,74,1372,1436,8.433,0.562,-7210512
5,75,1372,1436,0.000,0.000,-11206662
5,76,1380,1436,5.333,0.356,-5641238
5,77,1396,1440,10.995,0.733,-6554892
5,78,1428,1460,25.157,1.677,-10094083
5,79,1436,1460,5.333,0.356,-3276801
5,80,1436,1460,0.000,0.000,-5964811
5,81,1460,1476,19.230,1.282,-4980737
5,82,1472,1488,11.314,0.754,-3802115
5,83,1480,1488,5.333,0.356,-4261128
5,84,1488,1492,5.963,0.398,-5178378
5,85,1492,1492,2.667,0.178,-4521985
5,86,1512,1492,13.333,0.889,-4259842
5,87,1512,1492,0.000,0.000,-7026741
5,88,1544,1508,23.851,1.590,-5767169
5,89,1556,1508,8.000,0.533,-4194312
5,90,1560,1512,3.771,0.251,-6881539
5,91,1576,1524,13.333,0.889,-7405569
5,92,1576,1528,2.667,0.178,-1114113
5,93,1576,1528,0.000,0.000,-11796481
5,94,1576,1536,5.333,0.356,-6946817
5,95,1580,1540,3.771,0.251,-7340033
5,96,1580,1540,0.000,0.000,-8915204
5,97,1580,1540,0.000,0.000,-8258564
7,1,2024,1164,-1.000,-1.000,-13351099
7,2,2036,1156,9.615,0.641,-7274757
7,3,2028,1148,7.542,0.503,-6708316
8,1,1172,1080,-1.000,-1.000,-7077889
8,2,1172,1060,13.333,0.889,-4915205
8,3,1172,1060,0.000,0.000,-6626853
8,4,1184,1048,11.314,0.754,-4457729
8,5,1172,1004,30.405,2.027,-5115922
8,6,1156,988,15.085,1.006,-5833475
8,7,1156,988,0.000,0.000,-6686476
8,8,1160,956,21.499,1.433,-3932161
8,9,1160,956,0.000,0.000,-7827056
8,10,1144,888,46.571,3.105,-3473409
8,11,1144,888,0.000,0.000,-8813179
8,12,1140,832,37.428,2.495,-5177345
8,13,1120,792,29.814,1.988,-7209221
8,14,1112,768,16.865,1.124,-5571073
8,15,1112,768,0.000,0.000,-2630690
8,16,1100,740,20.309,1.354,-6030086
8,17,1092,732,7.542,0.503,-4522497
8,18,1092,732,0.000,0.000,-6489867
8,19,1092,732,0.000,0.000,-5654598
8,20,1072,696,27.455,1.830,-6029827
8,21,1088,688,11.926,0.795,-8060933
8,22,1100,696,9.615,0.641,-7536647
8,23,1100,696,0.000,0.000,-3276801
8,24,1100,708,8.000,0.533,-2163462
8,25,1100,708,0.000,0.000,-11469835
8,26,1100,708,0.000,0.000,-4653314
8,27,1100,708,0.000,0.000,-2360075
8,28,1100,708,0.000,0.000,-3866625
8,29,1096,708,2.667,0.178,-4720136
8,30,1092,720,8.433,0.562,-4392714
8,31,1088,716,3.771,0.251,-6094849
8,32,1088,716,0.000,0.000,-4980737
8,33,1088,716,0.000,0.000,-4325638
8,34,1088,716,0.000,0.000,-6770512
8,35,1084,732,10.995,0.733,-7301482
8,36,1076,748,11.926,0.795,-6314071
8,37,1044,772,26.667,1.778,-7539729
8,38,1036,780,7.542,0.503,-5654088
8,39,1004,820,34.150,2.277,-4526610
8,40,1000,820,2.667,0.178,-4932418
8,41,984,820,10.667,0.711,-4275517
8,42,956,836,21.499,1.433,-3932420
8,43,948,852,11.926,0.795,-3999236
8,44,940,852,5.333,0.356,-5113863
8,45,936,848,3.771,0.251,-6554631
8,46,932,844,3.771,0.251,-4915457
8,47,928,844,2.667,0.178,-9175553
8,48,924,848,3.771,0.251,-6292749
8,49,924,848,0.000,0.000,-3538945
8,50,920,848,2.667,0.178,-6358283
8,51,904,852,10.995,0.733,-9764869
8,52,904,852,0.000,0.000,-4784129
8,53,900,852,2.667,0.178,-5701633
8,54,892,852,5.333,0.356,-5061951
8,55,884,860,7.542,0.503,-5904923
8,56,852,872,22.784,1.519,-4391171
8,57,852,876,2.667,0.178,-6294030
8,58,836,888,13.333,0.889,-5701633
8,59,828,896,7.542,0.503,-6226695
8,60,824,900,3.771,0.251,-8782081
8,61,812,904,8.433,0.562,-5636097
8,62,812,908,2.667,0.178,-8126977
8,63,796,912,10.995,0.733,-5767169
8,64,796,912,0.000,0.000,-6031109
8,65,796,912,0.000,0.000,-6094849
8,66,788,912,5.333,0.356,-9568770
8,67,784,912,2.667,0.178,-4980737
8,68,756,916,18.856,1.257,-5571588
8,69,756,916,0.000,0.000,-9765890
8,70,752,924,5.963,0.398,-6619141
8,71,744,928,5.963,0.398,-3735553
8,72,720,944,19.230,1.282,-5523014
8,73,720,944,0.000,0.000,-4849665
8,74,700,944,13.333,0.889,-6048331
8,75,704,944,2.667,0.178,-9789796
8,76,696,936,7.542,0.503,-5375749
8,77,696,932,2.667,0.178,-5834758
8,78,696,932,0.000,0.000,-9111818
8,79,672,928,16.221,1.081,-6693927
8,80,672,916,8.000,0.533,-6031107
8,81,660,908,9.615,0.641,-6175803
8,82,648,908,8.000,0.533,-6571078
8,83,640,908,5.333,0.356,-6505285
8,84,628,900,9.615,0.641,-7559767
8,85,612,888,13.333,0.889,-6750465
8,86,600,880,9.615,0.641,-6096902
8,87,596,880,2.667,0.178,-6357251
8,88,596,880,0.000,0.000,-6160385
8,89,580,880,10.667,0.711,-6686217
8,90,580,880,0.000,0.000,-5900560
8,91,584,872,5.963,0.398,-6422530
8,92,588,872,2.667,0.178,-5966344
8,93,588,872,0.000,0.000,-6752010
8,94,596,872,5.333,0.356,-4590855
8,95,600,872,2.667,0.178,-5178116
8,96,608,872,5.333,0.356,-6357511
8,97,608,872,0.000,0.000,-6558740
10,1,740,1556,-1.000,-1.000,-9568257
10,2,732,1556,5.333,0.356,-9137005
10,3,720,1552,8.433,0.562,-4915202
10,4,712,1552,5.333,0.356,-6379093
10,5,708,1564,8.433,0.562,-6495778
10,6,708,1564,0.000,0.000,-6242885
10,7,696,1556,9.615,0.641,-8979464
10,8,684,1556,8.000,0.533,-7801097
10,9,672,1556,8.000,0.533,-6575189
10,10,628,1536,32.221,2.148,-7733256
10,11,620,1528,7.542,0.503,-11601924
10,12,604,1512,15.085,1.006,-5112838
10,13,600,1512,2.667,0.178,-6553604
10,14,588,1508,8.433,0.562,-6685447
10,15,584,1508,2.667,0.178,-6688016
10,16,580,1508,2.667,0.178,-9699334
10,17,576,1504,3.771,0.251,-7950932
10,18,556,1488,17.075,1.138,-3014657
10,19,552,1488,2.667,0.178,-9043975
10,20,548,1480,5.963,0.398,-5177345
10,21,540,1472,7.542,0.503,-8680051
10,22,528,1452,15.549,1.037,-5918802
10,23,496,1408,36.271,2.418,-16311527
10,24,464,1396,22.784,1.519,-13542818
10,25,448,1388,11.926,0.795,-4915983
10,26,436,1384,8.433,0.562,-5177345
10,27,428,1380,5.963,0.398,-13065827
10,28,428,1372,5.333,0.356,-3082244
10,29,424,1364,5.963,0.398,-7626337
10,30,400,1356,16.865,1.124,-8073773
10,31,396,1356,2.667,0.178,-10320505
10,32,392,1356,2.667,0.178,-12364459
10,33,392,1360,2.667,0.178,-8147026
10,34,392,1360,0.000,0.000,-9502721
10,35,384,1364,5.963,0.398,-13504529
10,36,384,1364,0.000,0.000,-917505
10,37,384,1364,0.000,0.000,-6047810
10,38,384,1360,2.667,0.178,-7165016
10,39,388,1348,8.433,0.562,-2949122
10,40,400,1340,9.615,0.641,-8651277
10,41,400,1340,0.000,0.000,-7229010
10,42,384,1348,11.926,0.795,-9587530
10,43,376,1352,5.963,0.398,-8681079
10,44,376,1352,0.000,0.000,-5524042
10,45,348,1328,24.585,1.639,-7405569
10,46,344,1328,2.667,0.178,-5767169
10,47,344,1328,0.000,0.000,-10363429
10,48,336,1320,7.542,0.503,-3606276
10,49,332,1304,10.995,0.733,-7211531
10,50,328,1300,3.771,0.251,-6364192
10,51,336,1320,14.360,0.957,-12124163
10,52,336,1320,0.000,0.000,-5570561
10,53,332,1316,3.771,0.251,-5643040
10,54,316,1324,11.926,0.795,-7209991
10,55,316,1324,0.000,0.000,-6553863
10,56,308,1324,5.333,0.356,-6687246
10,57,308,1320,2.667,0.178,-7473422
10,58,296,1320,8.000,0.533,-4653827
10,59,292,1320,2.667,0.178,-6750465
10,60,288,1320,2.667,0.178,-11632252
10,61,284,1320,2.667,0.178,-6507856
10,62,268,1320,10.667,0.711,-10117732
10,63,268,1320,0.000,0.000,-7495522
10,64,252,1312,11.926,0.795,-7077889
10,65,248,1312,2.667,0.178,-6423555
10,66,240,1312,5.333,0.356,-10158081
10,67,236,1308,3.771,0.251,-5637640
10,68,236,1308,0.000,0.000,-8131863
10,69,236,1308,0.000,0.000,-10890808
10,70,232,1308,2.667,0.178,-6626591
10,71,212,1312,13.597,0.906,-8789282
10,72,212,1312,0.000,0.000,-7602184
10,73,212,1312,0.000,0.000,-7281689
10,74,208,1312,2.667,0.178,-5582127
10,75,196,1312,8.000,0.533,-12620435
10,76,192,1312,2.667,0.178,-6179656
10,77,168,1292,20.827,1.388,-7365218
10,78,176,1264,19.414,1.294,-12464175
10,79,180,1260,3.771,0.251,-6688786
10,80,180,1260,0.000,0.000,-9320506
10,81,180,1260,0.000,0.000,-8398636
10,82,176,1260,2.667,0.178,-5308673
10,83,176,1260,0.000,0.000,-7082774
10,84,160,1260,10.667,0.711,-8782087
10,85,160,1260,0.000,0.000,-6175546
10,86,160,1260,0.000,0.000,-5653058
10,87,152,1248,9.615,0.641,-6441547
10,88,140,1244,8.433,0.562,-7232344
10,89,140,1244,0.000,0.000,-8874346
10,90,140,1244,0.000,0.000,-7100506
10,91,124,1200,31.213,2.081,-8398636
10,92,124,1220,13.333,0.889,-6899526
10,93,128,1208,8.433,0.562,-9330017
10,94,128,1204,2.667,0.178,-9133917
10,95,128,1200,2.667,0.178,-8480101
10,96,132,1192,5.963,0.398,-8085343
10,97,164,1164,28.347,1.890,-6753037
12,1,580,568,-1.000,-1.000,-9205882
12,2,580,580,8.000,0.533,-6771793
12,3,572,576,5.963,0.398,-7672597
12,4,564,576,5.333,0.356,-5712422
12,5,548,592,15.085,1.006,-6048846
12,6,544,580,8.433,0.562,-7230034
12,7,544,580,0.000,0.000,-4521987
12,8,544,580,0.000,0.000,-4655632
12,9,540,580,2.667,0.178,-5651002
12,10,524,576,10.995,0.733,-8127746
12,11,524,576,0.000,0.000,-9130585
12,12,516,568,7.542,0.503,-6700865
12,13,512,568,2.667,0.178,-7095366
12,14,492,568,13.333,0.889,-6232857
12,15,484,572,5.963,0.398,-3279621
12,16,484,572,0.000,0.000,-6824481
12,17,484,572,0.000,0.000,-6950679
12,18,484,572,0.000,0.000,-6826540
12,19,484,572,0.000,0.000,-6572102
12,20,464,580,14.360,0.957,-6296858
12,21,464,580,0.000,0.000,-6226948
12,22,464,580,0.000,0.000,-1509128
12,23,468,580,2.667,0.178,-6442834
12,24,484,580,10.667,0.711,-11021359
12,25,492,584,5.963,0.398,-5769226
12,26,500,592,7.542,0.503,-6097929
12,27,500,592,0.000,0.000,-7484982
12,28,500,592,0.000,0.000,-4983308
12,29,500,592,0.000,0.000,-7087396
12,30,508,600,7.542,0.503,-6104359
12,31,520,608,9.615,0.641,-5521472
12,32,544,616,16.865,1.124,-5902350
12,33,580,616,24.000,1.600,-6428696
12,34,580,616,0.000,0.000,-5377289
12,35,580,616,0.000,0.000,-7153189
12,36,580,624,5.333,0.356,-5643291
12,37,604,636,17.889,1.193,-5974826
12,38,592,632,8.433,0.562,-3410957
12,39,596,636,3.771,0.251,-8465199
12,40,596,636,0.000,0.000,-4327180
12,41,600,636,2.667,0.178,-5243909
12,42,608,636,5.333,0.356,-5114378
12,43,636,636,18.667,1.244,-2754561
12,44,640,640,3.771,0.251,-6096900
12,45,660,644,13.597,0.906,-5639182
12,46,668,644,5.333,0.356,-6234915
12,47,672,644,2.667,0.178,-10649468
12,48,676,640,3.771,0.251,-5984080
12,49,680,632,5.963,0.398,-4791581
12,50,680,624,5.333,0.356,-5640211
12,51,672,616,7.542,0.503,-10293007
12,52,672,616,0.000,0.000,-4456449
12,53,672,616,0.000,0.000,-5639432
12,54,672,616,0.000,0.000,-5767176
12,55,672,616,0.000,0.000,-5506565
12,56,660,608,9.615,0.641,-5702150
12,57,648,608,8.000,0.533,-6175804
12,58,656,616,7.542,0.503,-5375495
12,59,668,624,9.615,0.641,-5046785
12,60,668,624,0.000,0.000,-8653061
12,61,668,624,0.000,0.000,-4983821
12,62,668,624,0.000,0.000,-8257537
12,63,668,624,0.000,0.000,-6097162
12,64,668,624,0.000,0.000,-6818315
12,65,668,624,0.000,0.000,-4718593
12,66,668,624,0.000,0.000,-10028809
12,67,672,624,2.667,0.178,-5245200
12,68,672,624,0.000,0.000,-6029827
12,69,672,624,0.000,0.000,-9502721
12,70,672,624,0.000,0.000,-4980993
12,71,668,628,3.771,0.251,-5439489
12,72,660,628,5.333,0.356,-5832705
12,73,652,628,5.333,0.356,-4194822
12,74,652,628,0.000,0.000,-2818818
12,75,652,628,0.000,0.000,-6425865
12,76,652,628,0.000,0.000,-7345435
12,77,652,628,0.000,0.000,-5047559
12,78,652,628,0.000,0.000,-8781825
12,79,652,628,0.000,0.000,-6029313
12,80,652,628,0.000,0.000,-6291457
12,81,656,628,2.667,0.178,-4003092
12,82,660,628,2.667,0.178,-4980737
12,83,660,628,0.000,0.000,-3605769
12,84,660,628,0.000,0.000,-4000523
12,85,660,628,0.000,0.000,-3147783
12,86,660,628,0.000,0.000,-3276801
12,87,660,628,0.000,0.000,-3276801
12,88,660,628,0.000,0.000,-3344387
12,89,660,628,0.000,0.000,-3014657
12,90,660,628,0.000,0.000,-4655371
12,91,660,628,0.000,0.000,-5704975
12,92,660,628,0.000,0.000,-6817033
12,93,660,628,0.000,0.000,-5965829
12,94,660,628,0.000,0.000,-5833730
12,95,660,628,0.000,0.000,-6356993
12,96,660,628,0.000,0.000,-5638149
12,97,660,628,0.000,0.000,-6160385
14,1,424,700,-1.000,-1.000,-13111062
14,2,424,700,0.000,0.000,-6247764
14,3,420,700,2.667,0.178,-3353385
14,4,492,752,59.210,3.947,-5441037
14,5,496,760,5.963,0.398,-7035741
14,6,512,764,10.995,0.733,-8022121
14,7,536,776,17.889,1.193,-6379093
14,8,612,816,57.256,3.817,-3803138
14,9,620,824,7.542,0.503,-1114113
14,10,620,828,2.667,0.178,-7626848
14,11,660,868,37.712,2.514,-9995398
14,12,660,868,0.000,0.000,-8483700
14,13,668,888,14.360,0.957,-8682106
14,14,688,932,32.221,2.148,-8257798
14,15,692,936,3.771,0.251,-4456965
14,16,708,952,15.085,1.006,-5505028
14,17,712,956,3.771,0.251,-14532803
14,18,732,968,15.549,1.037,-6571591
14,19,744,980,11.314,0.754,-8483189
14,20,780,992,25.298,1.687,-6292741
14,21,792,996,8.433,0.562,-4915726
14,22,820,1000,18.856,1.257,-6247765
14,23,792,1012,20.309,1.354,-7208961
14,24,796,1020,5.963,0.398,-9764865
14,25,800,1032,8.433,0.562,-5524555
14,26,800,1048,10.667,0.711,-6774109
14,27,836,1072,28.844,1.923,-6094849
14,28,836,1072,0.000,0.000,-3276801
14,29,840,1076,3.771,0.251,-6245455
14,30,860,1080,13.597,0.906,-6761519
14,31,876,1080,10.667,0.711,-5589322
14,32,900,1080,16.000,1.067,-6971488
14,33,924,1072,16.865,1.124,-6182485
14,34,992,1036,51.294,3.420,-6684676
14,35,992,1036,0.000,0.000,-7406351
14,36,984,1036,5.333,0.356,-5525071
14,37,1036,1048,35.578,2.372,-6947329
14,38,1036,1048,0.000,0.000,-6095620
14,39,1060,1028,20.827,1.388,-4064260
14,40,1060,1024,2.667,0.178,-2949121
14,41,1064,1020,3.771,0.251,-5046276
14,42,1064,1020,0.000,0.000,-5636098
14,43,1064,1020,0.000,0.000,-8060929
14,44,1064,1020,0.000,0.000,-8192004
14,45,1064,1020,0.000,0.000,-6685185
