Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,90,1158,972,5.994,0.400,-3015938
1,91,1158,978,3.996,0.266,-11943740
1,92,1164,990,8.935,0.596,-4789012
1,93,1164,1002,7.992,0.533,-3740180
1,94,1167,1014,8.238,0.549,-7013131
1,95,1170,1029,10.188,0.679,-6108471
1,96,1170,1032,1.998,0.133,-5721163
1,97,1173,1026,4.468,0.298,-10888229
3,1,1368,1584,-1.000,-1.000,-4010543
3,2,1353,1575,11.650,0.777,-4915201
3,3,1353,1575,0.000,0.000,-3024937
3,4,1383,1650,53.798,3.587,-7144709
3,5,1416,1656,22.338,1.489,-6312017
3,6,1416,1656,0.000,0.000,-6702148
3,7,1434,1644,14.408,0.961,-4533035
3,8,1455,1641,14.128,0.942,-8089456
3,9,1482,1644,18.093,1.206,-5326665
3,10,1494,1644,7.992,0.533,-6750209
3,11,1509,1644,9.990,0.666,-8674908
3,12,1521,1656,11.302,0.753,-10325390
3,13,1545,1680,22.605,1.507,-9930633
3,14,1578,1707,28.397,1.893,-7798785
3,15,1581,1713,4.468,0.298,-4405820
3,16,1665,1746,60.106,4.007,-5984593
3,17,1647,1746,11.988,0.799,-6309448
3,18,1644,1740,4.468,0.298,-5046540
3,19,1656,1737,8.238,0.549,-7431011
3,20,1641,1743,10.760,0.717,-5309186
3,21,1641,1746,1.998,0.133,-3748660
3,22,1650,1731,11.650,0.777,-986896
3,23,1671,1713,18.421,1.228,-14601419
3,24,1683,1677,25.273,1.685,-7365733
3,25,1713,1635,34.375,2.292,-6314071
3,26,1722,1617,13.403,0.894,-13146263
3,27,1728,1608,7.204,0.480,-9865099
3,28,1746,1599,13.403,0.894,-12530746
3,29,1749,1599,1.998,0.133,-5854036
3,30,1770,1581,18.421,1.228,-11312285
3,31,1779,1578,6.318,0.421,-14324632
3,32,1794,1563,14.128,0.942,-8651269
3,33,1806,1560,8.238,0.549,-6948872
3,34,1806,1563,1.998,0.133,-8812665
3,35,1794,1569,8.935,0.596,-6638413
3,36,1791,1581,8.238,0.549,-6644063
3,37,1716,1578,49.990,3.333,-4457217
3,38,1722,1572,5.651,0.377,-6489089
3,39,1713,1569,6.318,0.421,-5918799
3,40,1671,1569,27.972,1.865,-12495532
3,41,1638,1557,23.386,1.559,-6293001
3,42,1629,1551,7.204,0.480,-5185308
3,43,1593,1539,25.273,1.685,-4141876
3,44,1587,1530,7.204,0.480,-4405820
3,45,1569,1506,19.980,1.332,-2491395
3,46,1563,1503,4.468,0.298,-6555408
3,47,1536,1494,18.955,1.264,-6507340
3,48,1542,1506,8.935,0.596,-11311510
3,49,1551,1515,8.477,0.565,-2293766
3,50,1551,1527,7.992,0.533,-7931656
3,51,1542,1542,11.650,0.777,-9961473
3,52,1542,1542,0.000,0.000,-7931907
3,53,1533,1557,11.650,0.777,-12914460
3,54,1533,1557,0.000,0.000,-9733766
3,55,1509,1563,16.476,1.098,-7826286
3,56,1509,1563,0.000,0.000,-6183001
3,57,1467,1545,30.433,2.029,-6641496
3,58,1452,1536,11.650,0.777,-3408129
3,59,1449,1533,2.826,0.188,-4128769
3,60,1446,1533,1.998,0.133,-6508882
3,61,1440,1542,7.204,0.480,-6094852
3,62,1446,1560,12.636,0.842,-2818049
3,63,1449,1563,2.826,0.188,-3538945
3,64,1467,1584,18.421,1.228,-8781825
3,65,1467,1584,0.000,0.000,-2949121
3,66,1476,1608,17.071,1.138,-8281180
3,67,1479,1608,1.998,0.133,-6094849
3,68,1512,1614,22.338,1.489,-5902344
3,69,1512,1614,0.000,0.000,-6684673
3,70,1509,1623,6.318,0.421,-4391431
3,71,1521,1632,9.990,0.666,-6357764
3,72,1527,1641,7.204,0.480,-3604481
3,73,1530,1644,2.826,0.188,-10878977
3,74,1536,1653,7.204,0.480,-7931404
3,75,1536,1653,0.000,0.000,-5964289
3,76,1539,1653,1.998,0.133,-5636097
3,77,1548,1653,5.994,0.400,-5577245
3,78,1572,1641,17.871,1.191,-6357254
3,79,1581,1638,6.318,0.421,-5773078
3,80,1587,1626,8.935,0.596,-3342337
3,81,1590,1617,6.318,0.421,-6029313
3,82,1599,1614,6.318,0.421,-7603204
3,83,1614,1614,9.990,0.666,-5963777
3,84,1623,1614,5.994,0.400,-2556680
3,85,1632,1614,5.994,0.400,-7471617
3,86,1641,1614,5.994,0.400,-7276043
3,87,1644,1605,6.318,0.421,-6488065
3,88,1647,1596,6.318,0.421,-5701633
3,89,1650,1587,6.318,0.421,-3997697
3,90,1656,1581,5.651,0.377,-5836551
3,91,1671,1572,11.650,0.777,-9919577
3,92,1662,1587,11.650,0.777,-4325377
3,93,1662,1587,0.000,0.000,-6094849
3,94,1686,1593,16.476,1.098,-4325633
3,95,1692,1593,3.996,0.266,-7734538
3,96,1704,1584,9.990,0.666,-1376257
3,97,1710,1578,5.651,0.377,-10551297
4,1,1752,1587,-1.000,-1.000,-6750210
4,2,1752,1587,0.000,0.000,-7037281
4,3,1749,1584,2.826,0.188,-12688283
4,4,1749,1584,0.000,0.000,-8089969
4,5,1731,1587,12.153,0.810,-6905695
4,6,1731,1530,37.962,2.531,-6445403
4,7,1722,1518,9.990,0.666,-14854826
4,8,1713,1518,5.994,0.400,-13612730
4,9,1686,1509,18.955,1.264,-5458762
4,10,1683,1506,2.826,0.188,-5721934
4,11,1680,1497,6.318,0.421,-11312798
4,12,1680,1497,0.000,0.000,-10456976
4,13,1662,1482,15.605,1.040,-7299174
4,14,1668,1464,12.636,0.842,-6379610
4,15,1677,1449,11.650,0.777,-7761006
4,16,1677,1443,3.996,0.266,-9007474
4,17,1677,1437,3.996,0.266,-6643036
4,18,1659,1419,16.954,1.130,-7760746
4,19,1656,1416,2.826,0.188,-7235173
4,20,1632,1407,17.071,1.138,-6312531
4,21,1629,1395,8.238,0.549,-6445657
4,22,1614,1350,31.591,2.106,-1376257
4,23,1614,1350,0.000,0.000,-10523282
4,24,1605,1338,9.990,0.666,-3945012
4,25,1596,1329,8.477,0.565,-6380634
4,26,1602,1311,12.636,0.842,-5590864
4,27,1614,1290,16.108,1.074,-6577243
4,28,1620,1245,30.235,2.016,-6948357
4,29,1620,1245,0.000,0.000,-5636097
4,30,1626,1242,4.468,0.298,-4927546
4,31,1659,1227,24.142,1.609,-9640482
4,32,1689,1239,21.519,1.435,-8258561
4,33,1692,1239,1.998,0.133,-11141381
4,34,1713,1248,15.216,1.014,-3605765
4,35,1716,1248,1.998,0.133,-3353132
4,36,1728,1248,7.992,0.533,-327681
4,37,1737,1248,5.994,0.400,-5580584
4,38,1761,1266,19.980,1.332,-5905953
4,39,1782,1290,21.239,1.416,-4849665
4,40,1794,1308,14.408,0.961,-4862515
4,41,1797,1314,4.468,0.298,-5439489
4,42,1803,1320,5.651,0.377,-6684936
4,43,1818,1344,18.849,1.257,-5574167
4,44,1824,1359,10.760,0.717,-1769473
4,45,1836,1371,11.302,0.753,-3473409
4,46,1842,1380,7.204,0.480,-6555143
4,47,1848,1395,10.760,0.717,-6771028
4,48,1848,1401,3.996,0.266,-8282462
4,49,1848,1401,0.000,0.000,-6358534
4,50,1848,1401,0.000,0.000,-6160385
4,51,1848,1401,0.000,0.000,-6489097
4,52,1848,1416,9.990,0.666,-6423555
4,53,1854,1446,20.376,1.358,-8716801
4,54,1854,1446,0.000,0.000,-6292741
4,55,1860,1458,8.935,0.596,-5909035
4,56,1863,1458,1.998,0.133,-7883854
4,57,1866,1443,10.188,0.679,-7081228
4,58,1872,1434,7.204,0.480,-6293001
4,59,1872,1443,5.994,0.400,-6225927
4,60,1875,1449,4.468,0.298,-6426125
4,61,1878,1452,2.826,0.188,-5981762
4,62,1881,1443,6.318,0.421,-5262153
4,63,1884,1428,10.188,0.679,-4271407
4,64,1884,1419,5.994,0.400,-10176328
4,65,1884,1416,1.998,0.133,-5513762
4,66,1887,1410,4.468,0.298,-7218730
4,67,1890,1407,2.826,0.188,-6751242
4,68,1890,1407,0.000,0.000,-7023405
4,69,1890,1401,3.996,0.266,-6488068
4,70,1893,1401,1.998,0.133,-3878704
4,71,1893,1392,5.994,0.400,-5636097
4,72,1890,1389,2.826,0.188,-2622469
4,73,1890,1386,1.998,0.133,-9450550
4,74,1857,1389,22.069,1.471,-4203807
4,75,1869,1395,8.935,0.596,-5440259
4,76,1866,1407,8.238,0.549,-5979705
4,77,1854,1416,9.990,0.666,-5918540
4,78,1854,1416,0.000,0.000,-7558999
4,79,1827,1416,17.982,1.199,-5577750
4,80,1824,1419,2.826,0.188,-4128769
4,81,1818,1419,3.996,0.266,-6488069
4,82,1815,1425,4.468,0.298,-6694440
4,83,1812,1425,1.998,0.133,-6752787
4,84,1806,1419,5.651,0.377,-7801099
4,85,1806,1419,0.000,0.000,-6750209
4,86,1803,1419,1.998,0.133,-9769497
4,87,1794,1422,6.318,0.421,-5439489
4,88,1788,1434,8.935,0.596,-6160386
4,89,1761,1443,18.955,1.264,-7954532
4,90,1770,1437,7.204,0.480,-5647658
4,91,1779,1431,7.204,0.480,-10944516
4,92,1779,1431,0.000,0.000,-6702664
4,93,1779,1422,5.994,0.400,-6567739
4,94,1770,1407,11.650,0.777,-6227206
4,95,1770,1404,1.998,0.133,-6837592
4,96,1761,1392,9.990,0.666,-4862261
4,97,1761,1380,7.992,0.533,-10383984
6,1,1926,1233,-1.000,-1.000,-7625308
6,2,1926,1233,0.000,0.000,-7539216
6,3,1935,1221,9.990,0.666,-12957623
6,4,1980,1221,29.970,1.998,-7563112
6,5,1968,1245,17.871,1.191,-5985106
6,6,1929,1248,26.051,1.737,-2818049
6,7,1953,1257,17.071,1.138,-7692901
6,8,1923,1269,21.519,1.435,-12690081
6,9,1944,1287,18.421,1.228,-7233633
6,10,1944,1287,0.000,0.000,-5119519
6,11,1944,1284,1.998,0.133,-8811637
6,12,1926,1290,12.636,0.842,-15189961
6,13,1923,1302,8.238,0.549,-7080460
6,14,1926,1314,8.238,0.549,-6379864
6,15,1914,1326,11.302,0.753,-7234147
6,16,1863,1326,33.966,2.264,-6446427
6,17,1899,1344,26.806,1.787,-5918799
6,18,1908,1344,5.994,0.400,-7683389
6,19,1908,1344,0.000,0.000,-8738648
6,20,1908,1344,0.000,0.000,-7482928
6,21,1929,1338,14.546,0.970,-5392456
6,22,1938,1332,7.204,0.480,-8283240
6,23,1941,1326,4.468,0.298,-10648447
6,24,1950,1311,11.650,0.777,-9466994
6,25,1962,1302,9.990,0.666,-7431781
6,26,1965,1293,6.318,0.421,-5983053
6,27,1968,1287,4.468,0.298,-5190451
6,28,1968,1287,0.000,0.000,-5984080
6,29,1974,1272,10.760,0.717,-5452334
6,30,1977,1272,1.998,0.133,-5520191
6,31,1968,1278,7.204,0.480,-10173758
6,32,1965,1278,1.998,0.133,-10122873
6,33,1959,1278,3.996,0.266,-12228760
6,34,1962,1278,1.998,0.133,-10982545
6,35,1950,1251,19.678,1.312,-6489350
6,36,1953,1245,4.468,0.298,-8262677
6,37,1953,1245,0.000,0.000,-6231835
6,38,1944,1251,7.204,0.480,-6752522
6,39,1944,1251,0.000,0.000,-1376258
6,40,1944,1248,1.998,0.133,-8484727
6,41,1941,1245,2.826,0.188,-6116692
6,42,1971,1224,24.389,1.626,-4915457
6,43,1980,1215,8.477,0.565,-6029313
6,44,1983,1212,2.826,0.188,-6182485
6,45,1995,1227,12.793,0.853,-9669514
6,46,2007,1242,12.793,0.853,-7432039
6,47,2016,1263,15.216,1.014,-9793391
6,48,2010,1284,14.546,0.970,-9993856
6,49,2007,1284,1.998,0.133,-5652799
6,50,2004,1284,1.998,0.133,-7028030
6,51,2004,1284,0.000,0.000,-5458762
6,52,1977,1302,21.612,1.441,-7235173
6,53,1953,1317,18.849,1.257,-9997453
6,54,1899,1332,37.326,2.488,-5787727
6,55,1920,1374,31.274,2.085,-6358279
6,56,1923,1380,4.468,0.298,-5243911
6,57,1923,1392,7.992,0.533,-7079947
6,58,1929,1395,4.468,0.298,-5505793
6,59,1938,1392,6.318,0.421,-5849410
6,60,1950,1383,9.990,0.666,-6642265
6,61,1935,1359,18.849,1.257,-9068645
6,62,1941,1338,14.546,0.970,-6838875
6,63,1929,1323,12.793,0.853,-6772568
6,64,1926,1311,8.238,0.549,-10183776
6,65,1917,1305,7.204,0.480,-5373955
6,66,1917,1305,0.000,0.000,-5636611
6,67,1911,1296,7.204,0.480,-6503229
6,68,1914,1293,2.826,0.188,-7757407
6,69,1905,1284,8.477,0.565,-6313045
6,70,1875,1302,23.300,1.553,-6304822
6,71,1878,1302,1.998,0.133,-6642010
6,72,1848,1314,21.519,1.435,-7748154
6,73,1839,1317,6.318,0.421,-8856608
6,74,1818,1320,14.128,0.942,-4267549
6,75,1809,1320,5.994,0.400,-2822671
6,76,1809,1338,11.988,0.799,-3813683
6,77,1803,1344,5.651,0.377,-7233632
6,78,1809,1350,5.651,0.377,-5835278
6,79,1815,1350,3.996,0.266,-5767169
6,80,1818,1353,2.826,0.188,-8075061
6,81,1818,1359,3.996,0.266,-6642522
6,82,1800,1362,12.153,0.810,-5129284
6,83,1800,1365,1.998,0.133,-7695724
6,84,1791,1356,8.477,0.565,-6775649
6,85,1791,1347,5.994,0.400,-7366759
6,86,1785,1332,10.760,0.717,-9668488
6,87,1749,1317,25.974,1.732,-6442063
6,88,1692,1275,47.154,3.144,-6563883
6,89,1689,1263,8.238,0.549,-6569279
6,90,1680,1254,8.477,0.565,-3222827
6,91,1662,1239,15.605,1.040,-14723242
6,92,1656,1224,10.760,0.717,-8741220
6,93,1656,1206,11.988,0.799,-7546666
6,94,1656,1194,7.992,0.533,-5835532
6,95,1656,1185,5.994,0.400,-6503226
6,96,1665,1173,9.990,0.666,-5325122
6,97,1671,1185,8.935,0.596,-8136998
8,1,2007,1149,-1.000,-1.000,-7012610
8,2,2007,1149,0.000,0.000,-6181972
8,3,2001,1143,5.651,0.377,-7929857
8,4,1998,1143,1.998,0.133,-9996938
8,5,1998,1152,5.994,0.400,-1310721
8,6,1998,1152,0.000,0.000,-7800834
8,7,1992,1149,4.468,0.298,-4535860
8,8,1989,1161,8.238,0.549,-9731967
8,9,1995,1164,4.468,0.298,-8481906
8,10,1995,1164,0.000,0.000,-3673102
8,11,1995,1164,0.000,0.000,-12297120
8,12,1983,1179,12.793,0.853,-10027528
8,13,1974,1191,9.990,0.666,-8390918
8,14,1968,1197,5.651,0.377,-8994112
8,15,1956,1200,8.238,0.549,-6160385
8,16,1950,1206,5.651,0.377,-6619137
8,17,1947,1215,6.318,0.421,-1
8,18,1947,1218,1.998,0.133,-9598067
8,19,1944,1233,10.188,0.679,-9865352
8,20,1935,1242,8.477,0.565,-5782075
8,21,1923,1251,9.990,0.666,-6030858
8,22,1911,1263,11.302,0.753,-6621455
8,23,1908,1266,2.826,0.188,-11373191
8,24,1914,1281,10.760,0.717,-6815748
8,25,1914,1281,0.000,0.000,-5636353
8,26,1908,1287,5.651,0.377,-6356993
8,27,1905,1296,6.318,0.421,-7957356
8,28,1905,1296,0.000,0.000,-6379351
8,29,1902,1293,2.826,0.188,-5589835
8,30,1902,1293,0.000,0.000,-4864055
8,31,1902,1290,1.998,0.133,-10485761
8,32,1902,1290,0.000,0.000,-3932161
8,33,1902,1290,0.000,0.000,-11078149
8,34,1899,1299,6.318,0.421,-6427417
8,35,1896,1302,2.826,0.188,-5779506
8,36,1893,1302,1.998,0.133,-6566963
8,37,1890,1305,2.826,0.188,-7031112
8,38,1887,1305,1.998,0.133,-6094849
8,39,1887,1305,0.000,0.000,-6293260
8,40,1887,1299,3.996,0.266,-7538438
8,41,1884,1299,1.998,0.133,-5850697
8,42,1884,1299,0.000,0.000,-5326662
8,43,1911,1293,18.421,1.228,-5255733
8,44,1914,1287,4.468,0.298,-5244171
8,45,1926,1278,9.990,0.666,-6437697
8,46,1923,1281,2.826,0.188,-7157045
8,47,1920,1290,6.318,0.421,-6566193
8,48,1917,1293,2.826,0.188,-9391693
8,49,1914,1293,1.998,0.133,-6307908
8,50,1908,1293,3.996,0.266,-7078664
8,51,1908,1293,0.000,0.000,-5308417
8,52,1908,1293,0.000,0.000,-5177350
8,53,1908,1293,0.000,0.000,-9241098
8,54,1908,1293,0.000,0.000,-4456705
8,55,1905,1293,1.998,0.133,-458753
8,56,1890,1296,10.188,0.679,-5177350
8,57,1890,1296,0.000,0.000,-6225921
8,58,1893,1308,8.238,0.549,-5767937
8,59,1896,1314,4.468,0.298,-4129793
8,60,1899,1317,2.826,0.188,-4599859
8,61,1899,1317,0.000,0.000,-655364
8,62,1893,1329,8.935,0.596,-2688001
8,63,1893,1338,5.994,0.400,-4662307
8,64,1890,1344,4.468,0.298,-9058365
8,65,1890,1347,1.998,0.133,-5387317
8,66,1890,1350,1.998,0.133,-8681078
8,67,1890,1347,1.998,0.133,-6111551
8,68,1881,1341,7.204,0.480,-9243666
8,69,1881,1341,0.000,0.000,-6834761
8,70,1872,1347,7.204,0.480,-4925739
8,71,1866,1350,4.468,0.298,-8085089
8,72,1857,1359,8.477,0.565,-6638411
8,73,1839,1383,19.980,1.332,-11375761
8,74,1833,1386,4.468,0.298,-7956075
8,75,1818,1407,17.187,1.146,-5178120
8,76,1815,1413,4.468,0.298,-6750213
8,77,1797,1428,15.605,1.040,-3997697
8,78,1791,1431,4.468,0.298,-4326145
8,79,1788,1437,4.468,0.298,-6423809
8,80,1779,1452,11.650,0.777,-7602954
8,81,1764,1467,14.128,0.942,-3408899
8,82,1725,1476,26.657,1.777,-6641496
8,83,1728,1479,2.826,0.188,-6834761
8,84,1728,1494,9.990,0.666,-6509656
8,85,1731,1494,1.998,0.133,-6574163
8,86,1731,1494,0.000,0.000,-8148061
8,87,1734,1494,1.998,0.133,-6706775
8,88,1734,1491,1.998,0.133,-5718592
8,89,1734,1491,0.000,0.000,-5786438
8,90,1734,1485,3.996,0.266,-3801089
8,91,1734,1485,0.000,0.000,-9774370
8,92,1752,1488,12.153,0.810,-7956326
8,93,1749,1491,2.826,0.188,-7953242
8,94,1749,1491,0.000,0.000,-6572618
8,95,1749,1491,0.000,0.000,-7625306
8,96,1749,1491,0.000,0.000,-6115921
8,97,1749,1488,1.998,0.133,-9926007
10,1,2043,1173,-1.000,-1.000,-5636357
10,2,2043,1173,0.000,0.000,-6313045
10,3,2070,1155,21.612,1.441,-7801350
10,4,2091,1161,14.546,0.970,-7014667
10,5,2097,1167,5.651,0.377,-6707288
10,6,2121,1170,16.108,1.074,-7036768
10,7,2136,1182,12.793,0.853,-7103074
10,8,2166,1218,31.210,2.081,-10716039
10,9,2163,1230,8.238,0.549,-6181972
10,10,2163,1233,1.998,0.133,-7694698
10,11,2142,1212,19.779,1.319,-12033950
10,12,2139,1209,2.826,0.188,-11836319
10,13,2127,1203,8.935,0.596,-6444631
10,14,2091,1179,28.816,1.921,-6247765
10,15,2019,1149,51.948,3.463,-7431012
10,16,2013,1137,8.935,0.596,-6379864
10,17,2007,1113,16.476,1.098,-6906208
10,18,2010,1053,40.010,2.667,-5524555
10,19,1971,1002,42.759,2.851,-7931656
10,20,1971,1002,0.000,0.000,-6116692
10,21,1944,999,18.093,1.206,-6510937
10,22,1872,1002,47.994,3.200,-7893619
10,23,1836,1008,24.307,1.620,-12101801
10,24,1836,1005,1.998,0.133,-5854036
10,25,1842,996,7.204,0.480,-6774622
10,26,1830,969,19.678,1.312,-6111553
10,27,1827,969,1.998,0.133,-4012086
10,28,1785,960,28.607,1.907,-7412257
10,29,1785,960,0.000,0.000,-6831680
10,30,1752,954,22.338,1.489,-4658453
10,31,1752,954,0.000,0.000,-9320759
10,32,1743,960,7.204,0.480,-9404289
10,33,1743,963,1.998,0.133,-8941427
10,34,1764,960,14.128,0.942,-5783106
10,35,1764,960,0.000,0.000,-4470326
10,36,1791,945,20.571,1.371,-393217
10,37,1791,945,0.000,0.000,-9594987
10,38,1815,933,17.871,1.191,-5832705
10,39,1815,933,0.000,0.000,-6426127
10,40,1815,933,0.000,0.000,-5441803
10,41,1815,933,0.000,0.000,-4929084
10,42,1791,939,16.476,1.098,-7612461
10,43,1752,939,25.974,1.732,-7495522
10,44,1776,936,16.108,1.074,-5179658
10,45,1761,942,10.760,0.717,-2031617
10,46,1761,942,0.000,0.000,-8151134
10,47,1752,954,9.990,0.666,-3675157
10,48,1731,963,15.216,1.014,-9443101
10,49,1725,966,4.468,0.298,-7168354
10,50,1710,972,10.760,0.717,-8216677
10,51,1701,972,5.994,0.400,-6050899
10,52,1671,972,19.980,1.332,-5245966
10,53,1653,975,12.153,0.810,-10624289
10,54,1635,987,14.408,0.961,-5638929
10,55,1620,999,12.793,0.853,-5506567
10,56,1620,1002,1.998,0.133,-6495516
10,57,1617,1005,2.826,0.188,-2752513
10,58,1596,1026,19.779,1.319,-5246994
10,59,1590,1032,5.651,0.377,-6162190
10,60,1584,1038,5.651,0.377,-6424333
10,61,1572,1062,17.871,1.191,-5983566
10,62,1584,1089,19.678,1.312,-6837332
10,63,1587,1089,1.998,0.133,-3282200
10,64,1587,1089,0.000,0.000,-9063757
10,65,1587,1092,1.998,0.133,-5853266
10,66,1581,1101,7.204,0.480,-7433322
10,67,1566,1110,11.650,0.777,-5525071
10,68,1533,1098,23.386,1.559,-6635842
10,69,1530,1086,8.238,0.549,-7480608
10,70,1527,1074,8.238,0.549,-5914172
10,71,1527,1065,5.994,0.400,-6295059
10,72,1527,1059,3.996,0.266,-5637899
10,73,1524,1050,6.318,0.421,-10094604
10,74,1524,1044,3.996,0.266,-5767169
10,75,1521,1038,4.468,0.298,-4262408
10,76,1521,1038,0.000,0.000,-5118998
10,77,1521,1038,0.000,0.000,-5249309
10,78,1524,1053,10.188,0.679,-5447712
10,79,1521,1065,8.238,0.549,-9076351
10,80,1512,1074,8.477,0.565,-5786703
10,81,1491,1068,14.546,0.970,-6494489
10,82,1488,1065,2.826,0.188,-6296849
10,83,1488,1062,1.998,0.133,-3084552
10,84,1488,1056,3.996,0.266,-5445903
10,85,1488,1056,0.000,0.000,-6365215
10,86,1476,1050,8.935,0.596,-10296090
10,87,1476,1044,3.996,0.266,-4724507
10,88,1476,1044,0.000,0.000,-2359297
10,89,1482,1041,4.468,0.298,-6757926
10,90,1485,1041,1.998,0.133,-5978941
10,91,1485,1038,1.998,0.133,-11896715
10,92,1479,1023,10.760,0.717,-5261383
10,93,1470,1011,9.990,0.666,-5587267
10,94,1464,1008,4.468,0.298,-6114124
10,95,1446,993,15.605,1.040,-10694712
10,96,1443,990,2.826,0.188,-6104872
10,97,1437,984,5.651,0.377,-7474452
12,1,1533,591,-1.000,-1.000,-7541009
12,2,1530,588,2.826,0.188,-6690328
12,3,1524,579,7.204,0.480,-5908774
12,4,1509,579,9.990,0.666,-5787727
12,5,1512,585,4.468,0.298,-5570561
12,6,1512,585,0.000,0.000,-5374979
12,7,1512,588,1.998,0.133,-6445144
12,8,1509,606,12.153,0.810,-10523023
12,9,1494,636,22.338,1.489,-3868937
12,10,1491,639,2.826,0.188,-5965576
12,11,1479,636,8.238,0.549,-10189176
12,12,1458,666,24.389,1.626,-8483699
12,13,1467,693,18.955,1.264,-5571586
12,14,1464,711,12.153,0.810,-3354156
12,15,1443,726,17.187,1.146,-6708316
12,16,1428,735,11.650,0.777,-4663596
12,17,1422,741,5.651,0.377,-5920340
12,18,1395,741,17.982,1.199,-4456449
12,19,1392,750,6.318,0.421,-6620426
12,20,1386,756,5.651,0.377,-4996157
12,21,1371,786,22.338,1.489,-3671558
12,22,1371,789,1.998,0.133,-7300712
12,23,1356,792,10.188,0.679,-14667729
12,24,1347,783,8.477,0.565,-6445657
12,25,1323,771,17.871,1.191,-8219247
12,26,1314,756,11.650,0.777,-4537147
12,27,1287,747,18.955,1.264,-6029579
12,28,1284,747,1.998,0.133,-4203041
12,29,1305,723,21.239,1.416,-4669246
