Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,58,1048,964,0.000,0.000,184
1,59,1036,996,22.761,1.517,228
1,60,1036,996,0.000,0.000,179
1,61,1036,996,0.000,0.000,124
1,62,1032,1016,13.584,0.906,135
1,63,1024,1028,9.605,0.640,219
1,64,1020,1036,5.957,0.397,190
1,65,1004,1052,15.070,1.005,228
1,66,1004,1052,0.000,0.000,211
1,67,992,1060,9.605,0.640,178
1,68,972,1076,17.058,1.137,179
1,69,964,1112,24.561,1.637,158
1,70,960,1128,10.984,0.732,221
1,71,960,1132,2.664,0.178,217
1,72,972,1136,8.424,0.562,171
1,73,972,1136,0.000,0.000,205
1,74,972,1140,2.664,0.178,170
1,75,972,1144,2.664,0.178,211
1,76,980,1160,11.914,0.794,214
1,77,980,1160,0.000,0.000,185
1,78,984,1164,3.767,0.251,255
1,79,988,1172,5.957,0.397,196
1,80,988,1184,7.992,0.533,194
1,81,988,1184,0.000,0.000,186
1,82,988,1184,0.000,0.000,148
1,83,988,1184,0.000,0.000,158
1,84,1024,1116,51.243,3.416,146
1,85,1024,1116,0.000,0.000,204
1,86,1024,1116,0.000,0.000,211
1,87,1024,1116,0.000,0.000,142
1,88,1016,1084,21.968,1.465,214
1,89,1016,1080,2.664,0.178,172
1,90,1048,1024,42.956,2.864,204
1,91,1048,1024,0.000,0.000,232
1,92,1048,1024,0.000,0.000,167
1,93,1048,1008,10.656,0.710,237
1,94,1048,1008,0.000,0.000,179
1,95,1048,1008,0.000,0.000,230
1,96,1048,1008,0.000,0.000,173
1,97,1044,1004,3.767,0.251,190
3,1,1256,436,-1.000,-1.000,227
3,2,1256,436,0.000,0.000,203
3,3,1256,436,0.000,0.000,214
3,4,1256,436,0.000,0.000,199
3,5,1280,424,17.871,1.191,214
3,6,1280,420,2.664,0.178,211
3,7,1284,420,2.664,0.178,209
3,8,1280,416,3.767,0.251,216
3,9,1280,408,5.328,0.355,126
3,10,1280,392,10.656,0.710,134
3,11,1332,396,34.734,2.316,205
3,12,1332,392,2.664,0.178,197
3,13,1332,388,2.664,0.178,128
3,14,1336,396,5.957,0.397,165
3,15,1336,408,7.992,0.533,207
3,16,1332,416,5.957,0.397,244
3,17,1332,424,5.328,0.355,207
3,18,1340,416,7.535,0.502,206
3,19,1348,408,7.535,0.502,187
3,20,1348,408,0.000,0.000,191
3,21,1348,408,0.000,0.000,182
3,22,1352,408,2.664,0.178,231
3,23,1356,412,3.767,0.251,234
3,24,1356,412,0.000,0.000,198
3,25,1356,412,0.000,0.000,202
3,26,1356,424,7.992,0.533,198
3,27,1356,428,2.664,0.178,210
3,28,1356,432,2.664,0.178,193
3,29,1356,432,0.000,0.000,190
3,30,1368,452,15.534,1.036,198
3,31,1368,456,2.664,0.178,267
3,32,1368,460,2.664,0.178,262
3,33,1364,484,16.204,1.080,213
3,34,1368,460,16.204,1.080,189
3,35,1368,460,0.000,0.000,192
3,36,1368,460,0.000,0.000,183
3,37,1368,468,5.328,0.355,206
3,38,1372,472,3.767,0.251,200
3,39,1372,476,2.664,0.178,193
3,40,1372,476,0.000,0.000,197
3,41,1372,480,2.664,0.178,232
3,42,1372,480,0.000,0.000,221
3,43,1372,480,0.000,0.000,201
3,44,1372,476,2.664,0.178,229
3,45,1372,476,0.000,0.000,193
3,46,1372,480,2.664,0.178,206
3,47,1372,480,0.000,0.000,208
3,48,1372,480,0.000,0.000,173
3,49,1384,480,7.992,0.533,214
3,50,1384,480,0.000,0.000,184
3,51,1388,480,2.664,0.178,183
3,52,1388,480,0.000,0.000,183
3,53,1388,476,2.664,0.178,149
3,54,1388,472,2.664,0.178,191
3,55,1388,472,0.000,0.000,188
3,56,1388,472,0.000,0.000,215
3,57,1388,472,0.000,0.000,199
3,58,1388,464,5.328,0.355,211
3,59,1392,456,5.957,0.397,208
3,60,1396,444,8.424,0.562,150
3,61,1396,444,0.000,0.000,150
3,62,1396,456,7.992,0.533,180
3,63,1396,472,10.656,0.710,222
3,64,1396,472,0.000,0.000,181
3,65,1396,472,0.000,0.000,208
3,66,1400,472,2.664,0.178,183
3,67,1400,464,5.328,0.355,192
3,68,1396,464,2.664,0.178,207
3,69,1396,464,0.000,0.000,122
3,70,1388,476,9.605,0.640,217
3,71,1388,480,2.664,0.178,228
3,72,1388,488,5.328,0.355,216
3,73,1388,488,0.000,0.000,195
3,74,1388,488,0.000,0.000,216
3,75,1384,496,5.957,0.397,183
3,76,1380,496,2.664,0.178,185
3,77,1380,496,0.000,0.000,183
3,78,1384,492,3.767,0.251,127
3,79,1368,504,13.320,0.888,312
3,80,1368,504,0.000,0.000,246
3,81,1368,504,0.000,0.000,297
3,82,1348,528,20.807,1.387,188
3,83,1348,528,0.000,0.000,194
3,84,1348,532,2.664,0.178,222
3,85,1348,532,0.000,0.000,194
3,86,1344,532,2.664,0.178,165
3,87,1344,532,0.000,0.000,181
3,88,1344,532,0.000,0.000,161
3,89,1344,536,2.664,0.178,180
3,90,1344,536,0.000,0.000,167
3,91,1344,536,0.000,0.000,187
3,92,1348,536,2.664,0.178,172
3,93,1352,540,3.767,0.251,230
3,94,1356,540,2.664,0.178,177
3,95,1356,540,0.000,0.000,186
3,96,1356,540,0.000,0.000,214
3,97,1356,540,0.000,0.000,173
5,1,1700,692,-1.000,-1.000,162
5,2,1712,684,9.605,0.640,192
5,3,1700,696,11.302,0.753,185
5,4,1700,696,0.000,0.000,177
5,5,1700,724,18.648,1.243,190
5,6,1704,724,2.664,0.178,124
5,7,1752,740,33.697,2.246,174
5,8,1752,740,0.000,0.000,147
5,9,1764,784,30.374,2.025,123
5,10,1764,796,7.992,0.533,125
5,11,1784,836,29.784,1.986,136
5,12,1764,812,20.807,1.387,186
5,13,1776,808,8.424,0.562,199
5,14,1780,808,2.664,0.178,118
5,15,1756,796,17.871,1.191,203
5,16,1756,796,0.000,0.000,173
5,17,1756,772,15.984,1.066,197
5,18,1764,764,7.535,0.502,107
5,19,1732,732,30.140,2.009,196
5,20,1732,732,0.000,0.000,192
5,21,1732,724,5.328,0.355,173
5,22,1736,700,16.204,1.080,138
5,23,1748,696,8.424,0.562,175
5,24,1748,696,0.000,0.000,207
5,25,1748,696,0.000,0.000,209
5,26,1760,692,8.424,0.562,193
5,27,1760,692,0.000,0.000,201
5,28,1760,692,0.000,0.000,203
5,29,1760,692,0.000,0.000,151
5,30,1764,640,34.734,2.316,228
5,31,1764,636,2.664,0.178,204
5,32,1764,632,2.664,0.178,210
5,33,1764,628,2.664,0.178,229
5,34,1768,628,2.664,0.178,134
5,35,1820,648,37.105,2.474,180
5,36,1820,648,0.000,0.000,194
5,37,1820,648,0.000,0.000,137
5,38,1832,632,13.320,0.888,136
5,39,1804,616,21.478,1.432,131
5,40,1836,640,26.640,1.776,202
5,41,1836,640,0.000,0.000,170
5,42,1864,612,26.372,1.758,208
5,43,1864,612,0.000,0.000,206
5,44,1864,608,2.664,0.178,204
5,45,1884,592,17.058,1.137,184
5,46,1888,584,5.957,0.397,218
5,47,1888,584,0.000,0.000,158
5,48,1888,580,2.664,0.178,145
5,49,1848,568,27.813,1.854,220
5,50,1840,568,5.328,0.355,217
5,51,1840,568,0.000,0.000,224
5,52,1840,560,5.328,0.355,210
5,53,1840,556,2.664,0.178,194
5,54,1840,556,0.000,0.000,212
5,55,1840,556,0.000,0.000,146
5,56,1820,524,25.132,1.675,214
5,57,1820,520,2.664,0.178,231
5,58,1804,508,13.320,0.888,207
5,59,1804,504,2.664,0.178,221
5,60,1804,504,0.000,0.000,199
5,61,1804,500,2.664,0.178,157
5,62,1832,484,21.478,1.432,202
5,63,1832,484,0.000,0.000,175
5,64,1832,484,0.000,0.000,116
5,65,1860,464,22.917,1.528,203
5,66,1860,460,2.664,0.178,168
5,67,1868,452,7.535,0.502,227
5,68,1876,448,5.957,0.397,183
5,69,1876,444,2.664,0.178,207
5,70,1884,440,5.957,0.397,201
5,71,1888,436,3.767,0.251,181
5,72,1888,432,2.664,0.178,176
5,73,1900,424,9.605,0.640,140
5,74,1916,388,26.237,1.749,131
5,75,1916,384,2.664,0.178,211
5,76,1916,384,0.000,0.000,179
5,77,1920,384,2.664,0.178,178
5,78,1924,384,2.664,0.178,153
5,79,1924,380,2.664,0.178,148
5,80,1924,340,26.640,1.776,212
5,81,1924,340,0.000,0.000,131
5,82,1948,296,33.380,2.225,239
5,83,1948,296,0.000,0.000,154
5,84,1960,232,43.367,2.891,198
5,85,1960,224,5.328,0.355,233
5,86,1964,220,3.767,0.251,211
5,87,1968,216,3.767,0.251,165
5,88,1972,216,2.664,0.178,176
5,89,1972,216,0.000,0.000,170
5,90,1976,212,3.767,0.251,186
5,91,1976,208,2.664,0.178,209
5,92,1980,208,2.664,0.178,184
5,93,1980,204,2.664,0.178,221
5,94,1988,200,5.957,0.397,149
5,95,1992,188,8.424,0.562,128
5,96,1996,136,34.734,2.316,182
5,97,1996,124,7.992,0.533,196
7,1,2196,1088,-1.000,-1.000,230
7,2,2200,1084,3.767,0.251,175
7,3,2220,1108,20.807,1.387,244
7,4,2232,1100,9.605,0.640,277
7,5,2248,1092,11.914,0.794,296
7,6,2248,1092,0.000,0.000,250
7,7,2248,1092,0.000,0.000,121
7,8,2284,1108,26.237,1.749,187
7,9,2312,1116,19.394,1.293,163
7,10,2324,1128,11.302,0.753,214
7,11,2332,1136,7.535,0.502,205
7,12,2336,1136,2.664,0.178,200
7,13,2336,1140,2.664,0.178,195
7,14,2336,1140,0.000,0.000,143
7,15,2308,1120,22.917,1.528,219
7,16,2328,1124,13.584,0.906,208
7,17,2328,1124,0.000,0.000,206
7,18,2328,1124,0.000,0.000,147
7,19,2316,1104,15.534,1.036,189
7,20,2308,1076,19.394,1.293,201
7,21,2304,1068,5.957,0.397,234
7,22,2300,1064,3.767,0.251,115
7,23,2268,1024,34.116,2.274,185
7,24,2264,1016,5.957,0.397,128
7,25,2272,1044,19.394,1.293,191
7,26,2264,1036,7.535,0.502,219
7,27,2248,1024,13.320,0.888,235
7,28,2248,1024,0.000,0.000,197
7,29,2244,1016,5.957,0.397,258
7,30,2244,1008,5.328,0.355,148
7,31,2236,1028,14.346,0.956,222
7,32,2228,1028,5.328,0.355,148
7,33,2204,996,26.640,1.776,235
7,34,2212,988,7.535,0.502,248
7,35,2212,984,2.664,0.178,190
7,36,2212,984,0.000,0.000,242
7,37,2212,980,2.664,0.178,227
7,38,2212,980,0.000,0.000,119
7,39,2212,980,0.000,0.000,142
7,40,2180,984,21.478,1.432,199
7,41,2176,980,3.767,0.251,175
7,42,2208,924,42.956,2.864,238
7,43,2220,900,17.871,1.191,134
7,44,2204,912,13.320,0.888,206
7,45,2192,904,9.605,0.640,206
7,46,2192,904,0.000,0.000,231
7,47,2192,904,0.000,0.000,130
7,48,2188,908,3.767,0.251,120
7,49,2180,940,21.968,1.465,238
7,50,2180,940,0.000,0.000,136
7,51,2156,980,31.067,2.071,191
7,52,2156,980,0.000,0.000,129
7,53,2140,992,13.320,0.888,178
7,54,2120,1020,22.917,1.528,179
7,55,2116,1024,3.767,0.251,113
7,56,2092,1008,19.210,1.281,232
7,57,2092,1008,0.000,0.000,145
7,58,2068,1028,20.807,1.387,115
7,59,2064,1036,5.957,0.397,120
7,60,2064,1048,7.992,0.533,144
7,61,2056,1060,9.605,0.640,124
7,62,2068,1020,27.813,1.854,208
7,63,2068,1020,0.000,0.000,203
7,64,2068,1012,5.328,0.355,212
7,65,2072,1012,2.664,0.178,135
7,66,2088,976,26.237,1.749,128
7,67,2084,960,10.984,0.732,138
7,68,2076,944,11.914,0.794,116
7,69,2092,888,38.788,2.586,229
7,70,2092,888,0.000,0.000,128
7,71,2120,856,28.319,1.888,155
7,72,2128,860,5.957,0.397,113
7,73,2200,896,53.612,3.574,207
7,74,2200,896,0.000,0.000,114
7,75,2244,916,32.189,2.146,219
7,76,2244,916,0.000,0.000,184
7,77,2252,888,19.394,1.293,168
7,78,2248,884,3.767,0.251,136
7,79,2228,848,27.428,1.829,207
7,80,2220,848,5.328,0.355,187
7,81,2208,848,7.992,0.533,218
7,82,2196,832,13.320,0.888,227
7,83,2192,812,13.584,0.906,208
7,84,2192,812,0.000,0.000,215
7,85,2192,796,10.656,0.710,226
7,86,2192,792,2.664,0.178,121
7,87,2196,776,10.984,0.732,121
7,88,2272,756,52.339,3.489,216
7,89,2272,756,0.000,0.000,129
7,90,2344,772,49.122,3.275,254
7,91,2356,780,9.605,0.640,191
7,92,2400,804,33.380,2.225,105
7,93,2400,804,0.000,0.000,168
7,94,2404,800,3.767,0.251,207
7,95,2416,792,9.605,0.640,127
7,96,2432,780,13.320,0.888,133
7,97,2484,784,34.734,2.316,231
9,1,520,1176,-1.000,-1.000,261
9,2,520,1176,0.000,0.000,172
9,3,512,1164,9.605,0.640,178
9,4,496,1172,11.914,0.794,257
9,5,480,1188,15.070,1.005,200
9,6,480,1188,0.000,0.000,235
9,7,480,1188,0.000,0.000,259
9,8,480,1188,0.000,0.000,253
9,9,480,1184,2.664,0.178,206
9,10,476,1184,2.664,0.178,227
9,11,476,1188,2.664,0.178,211
9,12,472,1192,3.767,0.251,248
9,13,468,1192,2.664,0.178,209
9,14,460,1192,5.328,0.355,252
9,15,460,1192,0.000,0.000,262
9,16,460,1192,0.000,0.000,264
9,17,456,1192,2.664,0.178,252
9,18,456,1192,0.000,0.000,268
9,19,456,1192,0.000,0.000,229
9,20,452,1192,2.664,0.178,208
9,21,444,1188,5.957,0.397,197
9,22,436,1172,11.914,0.794,234
9,23,436,1168,2.664,0.178,214
9,24,436,1160,5.328,0.355,212
9,25,432,1156,3.767,0.251,256
9,26,432,1148,5.328,0.355,288
9,27,428,1148,2.664,0.178,223
9,28,424,1136,8.424,0.562,240
9,29,424,1140,2.664,0.178,201
9,30,424,1136,2.664,0.178,218
9,31,428,1140,3.767,0.251,235
9,32,432,1140,2.664,0.178,251
9,33,444,1140,7.992,0.533,224
9,34,440,1140,2.664,0.178,252
9,35,412,1148,19.394,1.293,242
9,36,412,1148,0.000,0.000,122
9,37,396,1108,28.692,1.913,252
9,38,396,1108,0.000,0.000,260
9,39,392,1100,5.957,0.397,200
9,40,396,1092,5.957,0.397,211
9,41,400,1092,2.664,0.178,148
9,42,388,1088,8.424,0.562,225
9,43,384,1088,2.664,0.178,156
9,44,376,1084,5.957,0.397,140
9,45,368,1072,9.605,0.640,202
9,46,372,1056,10.984,0.732,186
9,47,368,1048,5.957,0.397,232
9,48,364,1048,2.664,0.178,207
9,49,336,1040,19.394,1.293,267
9,50,332,1036,3.767,0.251,174
9,51,332,1020,10.656,0.710,144
9,52,336,1016,3.767,0.251,227
9,53,340,1008,5.957,0.397,217
9,54,340,1008,0.000,0.000,227
9,55,336,1016,5.957,0.397,217
9,56,324,1012,8.424,0.562,239
9,57,324,1012,0.000,0.000,179
9,58,324,1008,2.664,0.178,199
9,59,320,1004,3.767,0.251,194
9,60,308,988,13.320,0.888,199
9,61,308,964,15.984,1.066,219
9,62,308,956,5.328,0.355,182
9,63,308,952,2.664,0.178,252
9,64,304,952,2.664,0.178,129
9,65,304,952,0.000,0.000,142
9,66,376,860,77.805,5.187,173
9,67,376,860,0.000,0.000,190
9,68,380,856,3.767,0.251,128
9,69,412,832,26.640,1.776,134
9,70,424,832,7.992,0.533,118
9,71,492,796,51.243,3.416,189
9,72,492,792,2.664,0.178,204
9,73,540,748,43.367,2.891,135
9,74,540,720,18.648,1.243,183
9,75,540,720,0.000,0.000,219
9,76,544,716,3.767,0.251,224
9,77,544,712,2.664,0.178,235
9,78,544,704,5.328,0.355,201
9,79,544,700,2.664,0.178,178
9,80,544,700,0.000,0.000,234
9,81,544,700,0.000,0.000,196
9,82,536,700,5.328,0.355,207
9,83,524,712,11.302,0.753,150
9,84,556,720,21.968,1.465,164
9,85,556,720,0.000,0.000,196
9,86,556,720,0.000,0.000,202
9,87,556,720,0.000,0.000,211
9,88,556,720,0.000,0.000,176
9,89,556,720,0.000,0.000,219
9,90,556,724,2.664,0.178,235
9,91,548,740,11.914,0.794,242
9,92,548,744,2.664,0.178,220
9,93,536,760,13.320,0.888,195
9,94,536,760,0.000,0.000,208
9,95,536,760,0.000,0.000,195
9,96,544,756,5.957,0.397,221
9,97,544,756,0.000,0.000,211
11,1,896,1820,-1.000,-1.000,245
11,2,900,1816,3.767,0.251,215
11,3,908,1808,7.535,0.502,224
11,4,908,1808,0.000,0.000,177
11,5,908,1804,2.664,0.178,168
11,6,916,1804,5.328,0.355,120
11,7,944,1784,22.917,1.528,112
11,8,956,1708,51.243,3.416,209
11,9,956,1712,2.664,0.178,140
11,10,956,1712,0.000,0.000,131
11,11,952,1708,3.767,0.251,257
11,12,952,1708,0.000,0.000,239
11,13,948,1704,3.767,0.251,240
11,14,952,1700,3.767,0.251,220
11,15,956,1688,8.424,0.562,125
11,16,956,1688,0.000,0.000,130
11,17,904,1680,35.039,2.336,231
11,18,896,1676,5.957,0.397,243
11,19,896,1668,5.328,0.355,193
11,20,880,1664,10.984,0.732,160
11,21,860,1672,14.346,0.956,253
11,22,860,1672,0.000,0.000,249
11,23,860,1672,0.000,0.000,215
11,24,860,1684,7.992,0.533,179
11,25,860,1688,2.664,0.178,214
11,26,860,1688,0.000,0.000,255
11,27,896,1676,25.273,1.685,128
11,28,900,1676,2.664,0.178,115
11,29,900,1680,2.664,0.178,201
11,30,900,1680,0.000,0.000,219
11,31,908,1684,5.957,0.397,231
11,32,908,1688,2.664,0.178,241
11,33,908,1688,0.000,0.000,227
11,34,908,1680,5.328,0.355,128
11,35,888,1680,13.320,0.888,203
11,36,884,1684,3.767,0.251,210
11,37,876,1688,5.957,0.397,270
11,38,872,1692,3.767,0.251,234
11,39,872,1692,0.000,0.000,216
11,40,876,1692,2.664,0.178,212
11,41,900,1688,16.204,1.080,266
11,42,900,1688,0.000,0.000,239
11,43,900,1684,2.664,0.178,189
11,44,900,1680,2.664,0.178,202
11,45,900,1680,0.000,0.000,128
11,46,900,1680,0.000,0.000,121
11,47,888,1684,8.424,0.562,233
11,48,876,1684,7.992,0.533,219
11,49,864,1688,8.424,0.562,261
11,50,844,1692,13.584,0.906,192
11,51,836,1692,5.328,0.355,218
11,52,832,1696,3.767,0.251,232
11,53,808,1700,16.204,1.080,194
11,54,808,1700,0.000,0.000,229
11,55,796,1704,8.424,0.562,146
11,56,788,1704,5.328,0.355,143
11,57,776,1704,7.992,0.533,143
11,58,712,1736,47.655,3.177,226
11,59,712,1736,0.000,0.000,172
11,60,712,1736,0.000,0.000,120
11,61,708,1744,5.957,0.397,141
11,62,692,1756,13.320,0.888,230
11,63,716,1772,19.210,1.281,136
11,64,708,1768,5.957,0.397,226
11,65,704,1768,2.664,0.178,191
11,66,704,1768,0.000,0.000,195
11,67,708,1764,3.767,0.251,265
11,68,716,1764,5.328,0.355,231
11,69,732,1764,10.656,0.710,144
11,70,732,1796,21.312,1.421,192
11,71,732,1796,0.000,0.000,224
11,72,732,1796,0.000,0.000,155
11,73,732,1812,10.656,0.710,129
11,74,732,1816,2.664,0.178,121
11,75,780,1808,32.409,2.161,193
11,76,784,1808,2.664,0.178,212
11,77,792,1812,5.957,0.397,279
11,78,796,1816,3.767,0.251,217
11,79,804,1816,5.328,0.355,142
11,80,804,1804,7.992,0.533,146
11,81,812,1788,11.914,0.794,171
11,82,812,1788,0.000,0.000,203
11,83,816,1788,2.664,0.178,154
11,84,820,1788,2.664,0.178,282
11,85,828,1792,5.957,0.397,241
11,86,836,1796,5.957,0.397,193
11,87,856,1800,13.584,0.906,224
11,88,864,1796,5.957,0.397,198
11,89,860,1776,13.584,0.906,218
11,90,860,1772,2.664,0.178,174
11,91,860,1772,0.000,0.000,201
11,92,860,1772,0.000,0.000,183
11,93,860,1772,0.000,0.000,155
11,94,860,1772,0.000,0.000,145
11,95,864,1768,3.767,0.251,223
11,96,864,1768,0.000,0.000,154
11,97,868,1752,10.984,0.732,188
13,1,1944,1704,-1.000,-1.000,207
13,2,1944,1704,0.000,0.000,230
13,3,1944,1704,0.000,0.000,222
13,4,1944,1700,2.664,0.178,213
13,5,1944,1700,0.000,0.000,145
13,6,1944,1696,2.664,0.178,203
13,7,1944,1664,21.312,1.421,118
13,8,1944,1664,0.000,0.000,231
13,9,1948,1656,5.957,0.397,135
13,10,1960,1648,9.605,0.640,118
13,11,1968,1688,27.168,1.811,212
13,12,1968,1688,0.000,0.000,189
13,13,1980,1680,9.605,0.640,122
13,14,1980,1676,2.664,0.178,121
13,15,1980,1676,0.000,0.000,124
13,16,1920,1664,40.751,2.717,123
13,17,1968,1640,35.741,2.383,123
13,18,1944,1636,16.204,1.080,215
13,19,1944,1632,2.664,0.178,209
13,20,1944,1620,7.992,0.533,206
13,21,1932,1600,15.534,1.036,215
13,22,1932,1596,2.664,0.178,193
13,23,1932,1580,10.656,0.710,213
13,24,1928,1568,8.424,0.562,225
13,25,1928,1564,2.664,0.178,120
13,26,1912,1564,10.656,0.710,194
13,27,1912,1564,0.000,0.000,196
13,28,1912,1564,0.000,0.000,185
13,29,1908,1560,3.767,0.251,202
13,30,1904,1556,3.767,0.251,216
13,31,1892,1552,8.424,0.562,151
13,32,1884,1556,5.957,0.397,129
13,33,1884,1556,0.000,0.000,138
13,34,1876,1568,9.605,0.640,143
13,35,1868,1576,7.535,0.502,155
13,36,1868,1584,5.328,0.355,135
13,37,1868,1592,5.328,0.355,127
13,38,1868,1612,13.320,0.888,150
13,39,1860,1640,19.394,1.293,131
13,40,1872,1656,13.320,0.888,195
13,41,1872,1664,5.328,0.355,193
13,42,1872,1668,2.664,0.178,189
13,43,1892,1636,25.132,1.675,125
13,44,1880,1656,15.534,1.036,196
13,45,1880,1656,0.000,0.000,168
13,46,1880,1656,0.000,0.000,188
13,47,1880,1656,0.000,0.000,104
13,48,1852,1696,32.518,2.168,204
13,49,1852,1696,0.000,0.000,135
13,50,1836,1704,11.914,0.794,188
13,51,1828,1712,7.535,0.502,188
13,52,1824,1716,3.767,0.251,170
13,53,1824,1716,0.000,0.000,188
13,54,1820,1716,2.664,0.178,114
13,55,1820,1716,0.000,0.000,121
13,56,1768,1768,48.977,3.265,162
13,57,1760,1768,5.328,0.355,197
13,58,1748,1772,8.424,0.562,180
13,59,1748,1772,0.000,0.000,152
13,60,1744,1772,2.664,0.178,172
13,61,1744,1768,2.664,0.178,116
13,62,1740,1760,5.957,0.397,114
13,63,1716,1760,15.984,1.066,213
13,64,1696,1760,13.320,0.888,172
13,65,1684,1760,7.992,0.533,192
13,66,1672,1760,7.992,0.533,189
13,67,1672,1760,0.000,0.000,171
13,68,1664,1760,5.328,0.355,169
13,69,1676,1744,13.320,0.888,124
13,70,1656,1748,13.584,0.906,177
13,71,1648,1748,5.328,0.355,132
13,72,1632,1748,10.656,0.710,181
13,73,1632,1748,0.000,0.000,204
13,74,1620,1756,9.605,0.640,165
13,75,1620,1756,0.000,0.000,130
13,76,1616,1760,3.767,0.251,120
13,77,1588,1776,21.478,1.432,295
13,78,1580,1776,5.328,0.355,1056
13,79,1572,1776,5.328,0.355,790
13,80,1580,1788,9.605,0.640,487
13,81,1580,1788,0.000,0.000,221
13,82,1580,1788,0.000,0.000,186
13,83,1584,1800,8.424,0.562,411
13,84,1584,1800,0.000,0.000,159
13,85,1584,1800,0.000,0.000,184
13,86,1612,1800,18.648,1.243,150
13,87,1612,1804,2.664,0.178,134
13,88,1604,1808,5.957,0.397,120
13,89,1600,1812,3.767,0.251,158
13,90,1600,1816,2.664,0.178,124
13,91,1616,1828,13.320,0.888,138
13,92,1652,1812,26.237,1.749,173
13,93,1652,1812,0.000,0.000,132
13,94,1656,1804,5.957,0.397,139
13,95,1672,1792,13.320,0.888,149
13,96,1688,1780,13.320,0.888,351
13,97,1688,1780,0.000,0.000,639
15,1,408,448,-1.000,-1.000,242
15,2,408,448,0.000,0.000,252
15,3,408,448,0.000,0.000,238
15,4,408,448,0.000,0.000,163
15,5,404,444,3.767,0.251,208
15,6,400,444,2.664,0.178,199
15,7,388,452,9.605,0.640,271
15,8,376,456,8.424,0.562,148
15,9,376,456,0.000,0.000,154
15,10,392,448,11.914,0.794,272
15,11,396,448,2.664,0.178,266
15,12,396,448,0.000,0.000,202
15,13,396,448,0.000,0.000,278
15,14,396,448,0.000,0.000,298
15,15,400,444,3.767,0.251,258
15,16,408,432,9.605,0.640,308
15,17,448,400,34.116,2.274,141
15,18,452,384,10.984,0.732,177
15,19,456,364,13.584,0.906,184
15,20,456,356,5.328,0.355,118
15,21,452,344,8.424,0.562,231
15,22,448,344,2.664,0.178,261
15,23,444,340,3.767,0.251,267
15,24,444,340,0.000,0.000,138
15,25,408,368,30.374,2.025,249
15,26,408,368,0.000,0.000,100
15,27,424,412,31.181,2.079,270
15,28,428,416,3.767,0.251,223
15,29,464,416,23.976,1.598,211
15,30,464,416,0.000,0.000,276
15,31,468,412,3.767,0.251,212
15,32,468,412,0.000,0.000,221
15,33,468,412,0.000,0.000,122
15,34,476,404,7.535,0.502,122
15,35,548,396,48.247,3.216,250
15,36,552,396,2.664,0.178,217
15,37,564,396,7.992,0.533,257
15,38,564,396,0.000,0.000,228
15,39,564,396,0.000,0.000,269
15,40,576,380,13.320,0.888,173
15,41,576,380,0.000,0.000,142
15,42,576,376,2.664,0.178,148
15,43,552,384,16.849,1.123,267
15,44,552,384,0.000,0.000,212
15,45,552,388,2.664,0.178,126
15,46,564,412,17.871,1.191,214
15,47,576,424,11.302,0.753,183
15,48,576,424,0.000,0.000,232
15,49,576,424,0.000,0.000,226
15,50,576,424,0.000,0.000,235
