Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,19,1388,852,16.221,1.081,-6174521
3,20,1400,852,8.000,0.533,-6103070
3,21,1416,844,11.926,0.795,-9049109
3,22,1416,844,0.000,0.000,-5578526
3,23,1420,844,2.667,0.178,-4723989
3,24,1424,848,3.771,0.251,-7289916
3,25,1432,852,5.963,0.398,-6498090
3,26,1440,860,7.542,0.503,-5842470
3,27,1444,860,2.667,0.178,-6638413
3,28,1444,880,13.333,0.889,-4865084
3,29,1444,884,2.667,0.178,-5985876
3,30,1444,884,0.000,0.000,-8479075
3,31,1440,884,2.667,0.178,-5447971
3,32,1440,884,0.000,0.000,-5585723
3,33,1436,884,2.667,0.178,-5982536
3,34,1436,888,2.667,0.178,-5193537
3,35,1432,900,8.433,0.562,-5903379
3,36,1432,904,2.667,0.178,-9714235
3,37,1428,904,2.667,0.178,-4659995
3,38,1428,904,0.000,0.000,-5448484
3,39,1428,904,0.000,0.000,-5778478
3,40,1428,904,0.000,0.000,-4860460
3,41,1428,904,0.000,0.000,-6506825
3,42,1432,900,3.771,0.251,-4993588
3,43,1432,896,2.667,0.178,-6900297
3,44,1432,892,2.667,0.178,-6765118
3,45,1428,888,3.771,0.251,-6304822
3,46,1424,884,3.771,0.251,-6828595
3,47,1424,880,2.667,0.178,-6236458
3,48,1420,880,2.667,0.178,-4330768
3,49,1420,880,0.000,0.000,-5580584
3,50,1420,880,0.000,0.000,-5916745
3,51,1420,880,0.000,0.000,-6379864
3,52,1424,888,5.963,0.398,-10978180
3,53,1436,896,9.615,0.641,-6570049
3,54,1452,908,13.333,0.889,-5318952
3,55,1460,912,5.963,0.398,-6434607
3,56,1464,916,3.771,0.251,-4598052
3,57,1472,924,7.542,0.503,-5185826
3,58,1472,924,0.000,0.000,-5451568
3,59,1472,924,0.000,0.000,-4729128
3,60,1480,936,9.615,0.641,-5120544
3,61,1480,936,0.000,0.000,-6764342
3,62,1480,940,2.667,0.178,-5911604
3,63,1480,944,2.667,0.178,-9724516
3,64,1476,944,2.667,0.178,-4994101
3,65,1472,956,8.433,0.562,-6565939
3,66,1472,956,0.000,0.000,-6435893
3,67,1468,956,2.667,0.178,-4924454
3,68,1464,956,2.667,0.178,-4992046
3,69,1456,960,5.963,0.398,-5843758
3,70,1456,960,0.000,0.000,-5714223
3,71,1448,964,5.963,0.398,-5314841
3,72,1440,968,5.963,0.398,-6434353
3,73,1440,968,0.000,0.000,-4987933
3,74,1440,968,0.000,0.000,-5908524
3,75,1440,968,0.000,0.000,-6964037
3,76,1440,968,0.000,0.000,-5057322
3,77,1440,968,0.000,0.000,-4989987
3,78,1440,968,0.000,0.000,-4332057
3,79,1436,968,2.667,0.178,-7090225
3,80,1436,968,0.000,0.000,-7087915
3,81,1432,968,2.667,0.178,-4728096
3,82,1432,968,0.000,0.000,-5974056
3,83,1432,968,0.000,0.000,-6699578
3,84,1432,968,0.000,0.000,-6632756
3,85,1432,968,0.000,0.000,-6563629
3,86,1440,960,7.542,0.503,-6765887
3,87,1440,960,0.000,0.000,-7028545
3,88,1440,960,0.000,0.000,-6699067
3,89,1440,960,0.000,0.000,-7357510
3,90,1440,960,0.000,0.000,-6175806
3,91,1440,960,0.000,0.000,-7224380
3,92,1440,960,0.000,0.000,-7617857
3,93,1440,960,0.000,0.000,-5975857
3,94,1436,960,2.667,0.178,-4660765
3,95,1432,960,2.667,0.178,-5317666
3,96,1432,960,0.000,0.000,-10506320
3,97,1432,960,0.000,0.000,-6504256
5,1,628,1024,-1.000,-1.000,-10035492
5,2,628,1024,0.000,0.000,-5920342
5,3,584,1016,29.814,1.988,-2367769
5,4,584,1016,0.000,0.000,-9510951
5,5,584,1008,5.333,0.356,-6184030
5,6,564,1024,17.075,1.138,-8661810
5,7,564,1024,0.000,0.000,-9719375
5,8,564,1024,0.000,0.000,-8156275
5,9,556,1048,16.865,1.124,-6577243
5,10,536,1064,17.075,1.138,-3808025
5,11,552,1056,11.926,0.795,-7033947
5,12,560,1080,16.865,1.124,-7878711
5,13,560,1080,0.000,0.000,-7828339
5,14,596,1012,51.294,3.420,-65537
5,15,592,1016,3.771,0.251,-12474204
5,16,592,1004,8.000,0.533,-9842224
5,17,592,1004,0.000,0.000,-6051928
5,18,628,1048,37.900,2.527,-10591132
5,19,632,1040,5.963,0.398,-6757402
5,20,632,1040,0.000,0.000,-7827826
5,21,648,1048,11.926,0.795,-11312798
5,22,656,1060,9.615,0.641,-6049875
5,23,656,1060,0.000,0.000,-4671045
5,24,620,1048,25.298,1.687,-5778478
5,25,620,1048,0.000,0.000,-4919568
5,26,624,1060,8.433,0.562,-5914688
5,27,624,1060,0.000,0.000,-7301997
5,28,644,1052,14.360,0.957,-6117208
5,29,672,1044,19.414,1.294,-6776680
5,30,692,1032,15.549,1.037,-9537928
5,31,720,1032,18.667,1.244,-8075839
5,32,720,1032,0.000,0.000,-8271418
5,33,712,1032,5.333,0.356,-7612461
5,34,712,1032,0.000,0.000,-6313047
5,35,692,1036,13.597,0.906,-5579295
5,36,692,1036,0.000,0.000,-12148318
5,37,692,1036,0.000,0.000,-5978425
5,38,692,1036,0.000,0.000,-6243136
5,39,696,1036,2.667,0.178,-7620427
5,40,712,1040,10.995,0.733,-6499115
5,41,712,1040,0.000,0.000,-5972775
5,42,712,1040,0.000,0.000,-7431526
5,43,728,1040,10.667,0.711,-5585207
5,44,744,1040,10.667,0.711,-5578013
5,45,748,1040,2.667,0.178,-5315356
5,46,752,1040,2.667,0.178,-5975855
5,47,752,1040,0.000,0.000,-5646631
5,48,760,1040,5.333,0.356,-5977912
5,49,764,1036,3.771,0.251,-6041135
5,50,764,1036,0.000,0.000,-6500661
5,51,764,1036,0.000,0.000,-5716023
5,52,764,1036,0.000,0.000,-8943738
5,53,752,1024,11.314,0.754,-4800832
5,54,752,1024,0.000,0.000,-5920083
5,55,716,1040,26.264,1.751,-5905699
5,56,720,1044,3.771,0.251,-7020835
5,57,720,1052,5.333,0.356,-4659995
5,58,720,1056,2.667,0.178,-6172981
5,59,720,1060,2.667,0.178,-4858144
5,60,720,1068,5.333,0.356,-4729127
5,61,724,1072,3.771,0.251,-5916232
5,62,732,1072,5.333,0.356,-4597542
5,63,752,1064,14.360,0.957,-10044229
5,64,752,1064,0.000,0.000,-6895158
5,65,752,1064,0.000,0.000,-5646892
5,66,752,1064,0.000,0.000,-5318952
5,67,752,1064,0.000,0.000,-5448998
5,68,752,1064,0.000,0.000,-6632245
5,69,752,1060,2.667,0.178,-5977912
5,70,752,1060,0.000,0.000,-7029572
5,71,744,1060,5.333,0.356,-6436922
5,72,744,1064,2.667,0.178,-5513503
5,73,748,1068,3.771,0.251,-6042677
5,74,748,1072,2.667,0.178,-7420478
5,75,748,1072,0.000,0.000,-6235945
5,76,748,1072,0.000,0.000,-6370615
5,77,748,1072,0.000,0.000,-6312017
5,78,748,1072,0.000,0.000,-6444116
5,79,740,1068,5.963,0.398,-7034711
5,80,732,1068,5.333,0.356,-7692384
5,81,728,1064,3.771,0.251,-4995641
5,82,716,1060,8.433,0.562,-7027263
5,83,716,1060,0.000,0.000,-7032655
5,84,708,1056,5.963,0.398,-4537149
5,85,704,1056,2.667,0.178,-5855319
5,86,704,1060,2.667,0.178,-7169126
5,87,700,1072,8.433,0.562,-5978425
5,88,696,1084,8.433,0.562,-7494235
5,89,692,1084,2.667,0.178,-6570049
5,90,688,1084,2.667,0.178,-6042164
5,91,684,1084,2.667,0.178,-5780018
5,92,684,1084,0.000,0.000,-6175803
5,93,684,1080,2.667,0.178,-7094338
5,94,680,1076,3.771,0.251,-7751239
5,95,680,1076,0.000,0.000,-5579555
5,96,688,1076,5.333,0.356,-9913926
5,97,696,1076,5.333,0.356,-4532519
7,1,248,1364,-1.000,-1.000,-7358024
7,2,252,1364,2.667,0.178,-6961210
7,3,252,1364,0.000,0.000,-7027514
7,4,252,1364,0.000,0.000,-8281950
7,5,248,1380,10.995,0.733,-6301222
7,6,248,1384,2.667,0.178,-7024432
7,7,252,1396,8.433,0.562,-10898772
7,8,256,1404,5.963,0.398,-7813950
7,9,256,1404,0.000,0.000,-7356227
7,10,276,1432,22.940,1.529,-5975344
7,11,280,1436,3.771,0.251,-8014925
7,12,280,1456,13.333,0.889,-7553345
7,13,280,1460,2.667,0.178,-6963266
7,14,280,1460,0.000,0.000,-12892347
7,15,296,1480,17.075,1.138,-11512234
7,16,300,1496,10.995,0.733,-9340549
7,17,316,1524,21.499,1.433,-7290173
7,18,332,1544,17.075,1.138,-13727346
7,19,332,1544,0.000,0.000,-3350044
7,20,332,1556,8.000,0.533,-6703690
7,21,324,1568,9.615,0.641,-11498356
7,22,320,1568,2.667,0.178,-7290173
7,23,316,1568,2.667,0.178,-7945021
7,24,312,1568,2.667,0.178,-7034965
7,25,320,1576,7.542,0.503,-7101019
7,26,320,1580,2.667,0.178,-7563367
7,27,320,1592,8.000,0.533,-7035740
7,28,292,1656,46.571,3.105,-7628391
7,29,304,1648,9.615,0.641,-9462373
7,30,308,1652,3.771,0.251,-12294552
7,31,320,1668,13.333,0.889,-6370613
7,32,320,1680,8.000,0.533,-8018010
7,33,316,1684,3.771,0.251,-7428440
7,34,304,1672,11.314,0.754,-7885394
7,35,304,1672,0.000,0.000,-8024689
7,36,328,1640,26.667,1.778,-12418945
7,37,328,1640,0.000,0.000,-7225924
7,38,336,1632,7.542,0.503,-7620678
7,39,340,1632,2.667,0.178,-7489611
7,40,348,1624,7.542,0.503,-7558484
7,41,348,1624,0.000,0.000,-8285807
7,42,356,1648,16.865,1.124,-8344919
7,43,336,1672,20.827,1.388,-6043705
7,44,336,1676,2.667,0.178,-6638924
7,45,348,1684,9.615,0.641,-6243653
7,46,348,1696,8.000,0.533,-5190965
7,47,352,1704,5.963,0.398,-6966860
7,48,348,1716,8.433,0.562,-7163726
7,49,348,1724,5.333,0.356,-6241084
7,50,344,1736,8.433,0.562,-7754323
7,51,348,1744,5.963,0.398,-6438976
7,52,356,1748,5.963,0.398,-12092805
7,53,356,1748,0.000,0.000,-8740448
7,54,356,1748,0.000,0.000,-7425873
7,55,356,1752,2.667,0.178,-7292745
7,56,356,1756,2.667,0.178,-7753808
7,57,356,1756,0.000,0.000,-6306877
7,58,356,1756,0.000,0.000,-6768711
7,59,356,1756,0.000,0.000,-6766658
7,60,356,1756,0.000,0.000,-6307390
7,61,356,1756,0.000,0.000,-6634814
7,62,356,1756,0.000,0.000,-5715253
7,63,356,1756,0.000,0.000,-11497075
7,64,356,1756,0.000,0.000,-6700865
7,65,356,1756,0.000,0.000,-7686989
7,66,356,1756,0.000,0.000,-8080720
7,67,356,1756,0.000,0.000,-6767940
7,68,356,1756,0.000,0.000,-7426900
7,69,356,1760,2.667,0.178,-7688785
7,70,352,1764,3.771,0.251,-8082260
7,71,352,1764,0.000,0.000,-10646645
7,72,364,1772,9.615,0.641,-8213846
7,73,368,1772,2.667,0.178,-8149081
7,74,372,1772,2.667,0.178,-7359050
7,75,376,1776,3.771,0.251,-9791851
7,76,376,1776,0.000,0.000,-9199199
7,77,384,1780,5.963,0.398,-8083801
7,78,384,1780,0.000,0.000,-7885909
7,79,384,1780,0.000,0.000,-8873833
7,80,384,1780,0.000,0.000,-10057591
7,81,408,1752,24.585,1.639,-7753553
7,82,400,1760,7.542,0.503,-7556944
7,83,400,1756,2.667,0.178,-10056050
7,84,404,1748,5.963,0.398,-7225922
7,85,408,1744,3.771,0.251,-9725545
7,86,408,1744,0.000,0.000,-9134436
7,87,408,1744,0.000,0.000,-9333870
7,88,408,1744,0.000,0.000,-8475991
7,89,408,1744,0.000,0.000,-7950162
7,90,416,1740,5.963,0.398,-8017495
7,91,420,1736,3.771,0.251,-8082261
7,92,424,1736,2.667,0.178,-8345432
7,93,424,1736,0.000,0.000,-7226438
7,94,428,1732,3.771,0.251,-8739677
7,95,428,1732,0.000,0.000,-8739163
7,96,428,1732,0.000,0.000,-12876926
7,97,428,1732,0.000,0.000,-7951957
8,1,2160,1712,-1.000,-1.000,-9205882
8,2,2160,1712,0.000,0.000,-7622737
8,3,2160,1712,0.000,0.000,-8281182
8,4,2160,1712,0.000,0.000,-8748928
8,5,2160,1708,2.667,0.178,-9075836
8,6,2168,1684,16.865,1.124,-6644065
8,7,2156,1648,25.298,1.687,-11904682
8,8,2152,1648,2.667,0.178,-9465456
8,9,2148,1640,5.963,0.398,-7153963
8,10,2148,1640,0.000,0.000,-8616055
8,11,2148,1652,8.000,0.533,-7560796
8,12,2148,1664,8.000,0.533,-7890533
8,13,2148,1668,2.667,0.178,-7431011
8,14,2152,1676,5.963,0.398,-7035740
8,15,2152,1680,2.667,0.178,-11437190
8,16,2156,1680,2.667,0.178,-7816517
8,17,2160,1680,2.667,0.178,-9726572
8,18,2160,1680,0.000,0.000,-10128524
8,19,2160,1684,2.667,0.178,-7291717
8,20,2160,1684,0.000,0.000,-8803153
8,21,2160,1684,0.000,0.000,-11773090
8,22,2160,1688,2.667,0.178,-7234919
8,23,2168,1696,7.542,0.503,-8541271
8,24,2172,1704,5.963,0.398,-7623766
8,25,2172,1704,0.000,0.000,-7630960
8,26,2168,1716,8.433,0.562,-7759463
8,27,2168,1724,5.333,0.356,-7430499
8,28,2160,1724,5.333,0.356,-6504771
8,29,2156,1724,2.667,0.178,-9465454
8,30,2156,1724,0.000,0.000,-11960449
8,31,2156,1724,0.000,0.000,-7820629
8,32,2156,1724,0.000,0.000,-6175806
8,33,2156,1724,0.000,0.000,-6372670
8,34,2156,1724,0.000,0.000,-8148054
8,35,2156,1724,0.000,0.000,-9201254
8,36,2156,1716,5.333,0.356,-11434103
8,37,2156,1716,0.000,0.000,-9332840
8,38,2164,1708,7.542,0.503,-7161158
8,39,2164,1708,0.000,0.000,-7426641
8,40,2168,1708,2.667,0.178,-8873317
8,41,2168,1704,2.667,0.178,-9990770
8,42,2172,1700,3.771,0.251,-8932177
8,43,2172,1700,0.000,0.000,-8605522
8,44,2172,1700,0.000,0.000,-7821658
8,45,2172,1692,5.333,0.356,-10382959
8,46,2172,1692,0.000,0.000,-7624792
8,47,2172,1688,2.667,0.178,-7425871
8,48,2172,1688,0.000,0.000,-7887964
8,49,2172,1684,2.667,0.178,-6636871
8,50,2172,1684,0.000,0.000,-9664891
8,51,2172,1684,0.000,0.000,-7628391
8,52,2168,1680,3.771,0.251,-10585991
8,53,2160,1680,5.333,0.356,-7227979
8,54,2160,1676,2.667,0.178,-5981766
8,55,2156,1676,2.667,0.178,-7692641
8,56,2156,1680,2.667,0.178,-9731713
8,57,2148,1688,7.542,0.503,-7358538
8,58,2148,1688,0.000,0.000,-7820629
8,59,2148,1688,0.000,0.000,-7822171
8,60,2144,1688,2.667,0.178,-6440003
8,61,2144,1684,2.667,0.178,-7364191
8,62,2140,1680,3.771,0.251,-7364705
8,63,2136,1664,10.995,0.733,-11767181
8,64,2136,1664,0.000,0.000,-7235689
8,65,2136,1640,16.000,1.067,-9202282
8,66,2136,1624,10.667,0.711,-8214874
8,67,2136,1620,2.667,0.178,-6635072
8,68,2136,1620,0.000,0.000,-8083288
8,69,2136,1612,5.333,0.356,-7224123
8,70,2136,1612,0.000,0.000,-8211275
8,71,2136,1612,0.000,0.000,-8673884
8,72,2136,1608,2.667,0.178,-8215386
8,73,2136,1608,0.000,0.000,-7095878
8,74,2140,1604,3.771,0.251,-7094853
8,75,2140,1600,2.667,0.178,-8149336
8,76,2144,1600,2.667,0.178,-7488067
8,77,2144,1596,2.667,0.178,-7296854
8,78,2152,1596,5.333,0.356,-9008244
8,79,2156,1600,3.771,0.251,-6578012
8,80,2156,1600,0.000,0.000,-8879487
8,81,2156,1612,8.000,0.533,-6247765
8,82,2156,1612,0.000,0.000,-5920083
8,83,2152,1620,5.963,0.398,-13018792
8,84,2152,1620,0.000,0.000,-8215387
8,85,2152,1620,0.000,0.000,-8286061
8,86,2152,1632,8.000,0.533,-7891050
8,87,2176,1644,17.889,1.193,-7823716
8,88,2176,1644,0.000,0.000,-6774109
8,89,2176,1644,0.000,0.000,-9275272
8,90,2168,1644,5.333,0.356,-7957872
8,91,2156,1640,8.433,0.562,-7754578
8,92,2152,1636,3.771,0.251,-7954786
8,93,2164,1636,8.000,0.533,-8214874
8,94,2172,1620,11.926,0.795,-7426641
8,95,2180,1628,7.542,0.503,-8023918
8,96,2180,1628,0.000,0.000,-10852247
8,97,2180,1628,0.000,0.000,-8615800
10,1,2284,904,-1.000,-1.000,-7025463
10,2,2284,904,0.000,0.000,-6693927
10,3,2284,904,0.000,0.000,-5640217
10,4,2280,904,2.667,0.178,-6297112
10,5,2280,900,2.667,0.178,-6695466
10,6,2280,900,0.000,0.000,-6174776
10,7,2276,896,3.771,0.251,-11164254
10,8,2276,896,0.000,0.000,-5716795
10,9,2276,892,2.667,0.178,-7679279
10,10,2276,880,8.000,0.533,-6365993
10,11,2276,880,0.000,0.000,-7416882
10,12,2276,880,0.000,0.000,-6432808
10,13,2272,880,2.667,0.178,-7750464
10,14,2272,880,0.000,0.000,-6830911
10,15,2272,880,0.000,0.000,-10245719
10,16,2284,880,8.000,0.533,-5906212
10,17,2284,880,0.000,0.000,-7224641
10,18,2284,880,0.000,0.000,-9388870
10,19,2284,880,0.000,0.000,-6961723
10,20,2284,880,0.000,0.000,-6634553
10,21,2284,880,0.000,0.000,-10846077
10,22,2280,880,2.667,0.178,-6700607
10,23,2280,880,0.000,0.000,-6702918
10,24,2280,880,0.000,0.000,-6702666
10,25,2280,880,0.000,0.000,-8413795
10,26,2276,880,2.667,0.178,-6896704
10,27,2272,880,2.667,0.178,-6762548
10,28,2272,880,0.000,0.000,-6697525
10,29,2272,880,0.000,0.000,-6171954
10,30,2272,880,0.000,0.000,-9978438
10,31,2272,880,0.000,0.000,-6106930
10,32,2272,888,5.333,0.356,-9194063
10,33,2272,888,0.000,0.000,-9457736
10,34,2272,888,0.000,0.000,-4462614
10,35,2276,888,2.667,0.178,-11232622
10,36,2276,888,0.000,0.000,-9262934
10,37,2276,888,0.000,0.000,-1967361
10,38,2280,888,2.667,0.178,-6239029
10,39,2280,888,0.000,0.000,-6374465
10,40,2280,884,2.667,0.178,-6835792
10,41,2272,880,5.963,0.398,-7550524
10,42,2268,876,3.771,0.251,-1245185
10,43,2268,876,0.000,0.000,-2492425
10,44,2268,876,0.000,0.000,-5251619
10,45,2268,876,0.000,0.000,-5317412
10,46,2264,864,8.433,0.562,-6178373
10,47,2264,864,0.000,0.000,-6048329
10,48,2268,868,3.771,0.251,-7952215
10,49,2272,876,5.963,0.398,-5384235
10,50,2272,880,2.667,0.178,-7161159
10,51,2272,880,0.000,0.000,-7031629
10,52,2272,880,0.000,0.000,-11702416
10,53,2264,884,5.963,0.398,-6633274
10,54,2264,892,5.333,0.356,-7423303
10,55,2264,892,0.000,0.000,-7161416
10,56,2260,892,2.667,0.178,-7487552
10,57,2256,888,3.771,0.251,-2429712
10,58,2256,888,0.000,0.000,-3877158
10,59,2256,884,2.667,0.178,-6830654
10,60,2256,884,0.000,0.000,-6175291
10,61,2256,884,0.000,0.000,-6240569
10,62,2256,884,0.000,0.000,-6503486
10,63,2256,884,0.000,0.000,-9263965
10,64,2260,888,3.771,0.251,-5782073
10,65,2272,896,9.615,0.641,-4733239
10,66,2276,896,2.667,0.178,-6770510
10,67,2280,896,2.667,0.178,-6832706
10,68,2280,896,0.000,0.000,-5977397
10,69,2280,896,0.000,0.000,-6370615
10,70,2280,896,0.000,0.000,-6896959
10,71,2280,896,0.000,0.000,-7027514
10,72,2280,896,0.000,0.000,-7028543
10,73,2280,896,0.000,0.000,-6372670
10,74,2280,908,8.000,0.533,-6371129
10,75,2280,908,0.000,0.000,-7028545
10,76,2280,908,0.000,0.000,-7029313
10,77,2280,908,0.000,0.000,-6370100
10,78,2280,908,0.000,0.000,-6370102
10,79,2284,912,3.771,0.251,-7360078
10,80,2284,912,0.000,0.000,-9528677
10,81,2288,912,2.667,0.178,-5322553
10,82,2288,924,8.000,0.533,-4866112
10,83,2284,924,2.667,0.178,-7037540
10,84,2280,924,2.667,0.178,-6249307
10,85,2272,916,7.542,0.503,-6510424
10,86,2272,892,16.000,1.067,-5456194
10,87,2272,892,0.000,0.000,-7624538
10,88,2272,884,5.333,0.356,-8284778
10,89,2272,876,5.333,0.356,-7230032
10,90,2272,868,5.333,0.356,-8409169
10,91,2272,864,2.667,0.178,-8213587
10,92,2276,860,3.771,0.251,-7819601
10,93,2276,860,0.000,0.000,-6437435
10,94,2276,856,2.667,0.178,-7490124
10,95,2276,856,0.000,0.000,-6304822
10,96,2276,856,0.000,0.000,-10642019
10,97,2276,856,0.000,0.000,-5911091
12,1,828,356,-1.000,-1.000,-6891305
12,2,824,356,2.667,0.178,-8863556
12,3,824,356,0.000,0.000,-5382687
12,4,824,356,0.000,0.000,-5975857
12,5,824,356,0.000,0.000,-6050899
12,6,824,356,0.000,0.000,-6643552
12,7,824,376,13.333,0.889,-9988199
12,8,832,396,14.360,0.957,-8082258
12,9,832,396,0.000,0.000,-10446695
12,10,828,396,2.667,0.178,-5579555
12,11,828,396,0.000,0.000,-6763831
12,12,828,396,0.000,0.000,-5647920
12,13,828,396,0.000,0.000,-5385005
12,14,828,396,0.000,0.000,-6040367
12,15,828,396,0.000,0.000,-12682117
12,16,824,392,3.771,0.251,-3413014
12,17,820,392,2.667,0.178,-6439745
12,18,820,392,0.000,0.000,-11114907
12,19,804,384,11.926,0.795,-6512479
12,20,784,384,13.333,0.889,-7685182
12,21,756,376,19.414,1.294,-9716547
12,22,756,376,0.000,0.000,-7747897
12,23,756,376,0.000,0.000,-8143426
12,24,756,376,0.000,0.000,-6827053
12,25,760,376,2.667,0.178,-3803908
12,26,764,380,3.771,0.251,-5123116
12,27,784,372,14.360,0.957,-1182468
12,28,788,372,2.667,0.178,-6106414
12,29,796,372,5.333,0.356,-7685709
12,30,796,372,0.000,0.000,-11232355
12,31,776,360,15.549,1.037,-5253161
12,32,768,364,5.963,0.398,-1507841
12,33,768,364,0.000,0.000,-6960179
12,34,780,372,9.615,0.641,-7418940
12,35,776,372,2.667,0.178,-8404545
12,36,776,372,0.000,0.000,-11692652
12,37,776,372,0.000,0.000,-7093055
12,38,764,360,11.314,0.754,-3080710
12,39,756,356,5.963,0.398,-1507329
12,40,756,356,0.000,0.000,-788226
12,41,752,348,5.963,0.398,-5320495
12,42,748,348,2.667,0.178,-6971747
12,43,748,348,0.000,0.000,-5788756
12,44,768,364,17.075,1.138,-720897
12,45,768,364,0.000,0.000,-3739410
12,46,768,364,0.000,0.000,-5522502
12,47,760,364,5.333,0.356,-4602942
12,48,752,364,5.333,0.356,-4802631
