Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,93,848,692,3.767,0.251,-1310721
1,94,852,692,2.664,0.178,-6108728
1,95,852,696,2.664,0.178,-9926772
1,96,848,692,3.767,0.251,-10634050
1,97,848,696,2.664,0.178,-5719366
3,1,592,892,-1.000,-1.000,-4392720
3,2,592,892,0.000,0.000,-5244424
3,3,592,892,0.000,0.000,-4195843
3,4,592,892,0.000,0.000,-5247769
3,5,596,892,2.664,0.178,-3604738
3,6,608,884,9.605,0.640,-4787470
3,7,616,884,5.328,0.355,-4001804
3,8,616,884,0.000,0.000,-5708831
3,9,608,888,5.957,0.397,-3741201
3,10,608,892,2.664,0.178,-6230808
3,11,608,892,0.000,0.000,-7018782
3,12,608,892,0.000,0.000,-6031889
3,13,608,892,0.000,0.000,-5439489
3,14,608,892,0.000,0.000,-7937823
3,15,608,892,0.000,0.000,-9252403
3,16,608,892,0.000,0.000,-7471112
3,17,608,892,0.000,0.000,-5704714
3,18,608,892,0.000,0.000,-5708572
3,19,624,896,10.984,0.732,-591107
3,20,628,888,5.957,0.397,-5575956
3,21,636,880,7.535,0.502,-5378326
3,22,652,872,11.914,0.794,-4392711
3,23,660,872,5.328,0.355,-8522504
3,24,660,872,0.000,0.000,-4721679
3,25,660,872,0.000,0.000,-3211265
3,26,660,872,0.000,0.000,-6954529
3,27,660,872,0.000,0.000,-2819841
3,28,672,872,7.992,0.533,-1835009
3,29,700,868,18.837,1.256,-5853520
3,30,700,868,0.000,0.000,-4790039
3,31,700,868,0.000,0.000,-4983308
3,32,700,864,2.664,0.178,-4466728
3,33,728,844,22.917,1.528,-2557442
3,34,728,844,0.000,0.000,-5245451
3,35,732,844,2.664,0.178,-5313556
3,36,756,836,16.849,1.123,-10295071
3,37,756,836,0.000,0.000,-8326413
3,38,760,836,2.664,0.178,-5781562
3,39,772,824,11.302,0.753,-6298652
3,40,772,824,0.000,0.000,-5050641
3,41,772,824,0.000,0.000,-6571850
3,42,776,824,2.664,0.178,-5786701
3,43,776,824,0.000,0.000,-5129284
3,44,780,816,5.957,0.397,-5047559
3,45,792,808,9.605,0.640,-8136234
3,46,792,808,0.000,0.000,-4982028
3,47,796,804,3.767,0.251,-5642779
3,48,796,804,0.000,0.000,-5383718
3,49,800,804,2.664,0.178,-4527378
3,50,804,804,2.664,0.178,-7944253
3,51,804,804,0.000,0.000,-5056547
3,52,804,804,0.000,0.000,-5246481
3,53,804,800,2.664,0.178,-6431782
3,54,812,792,7.535,0.502,-6641495
3,55,812,796,2.664,0.178,-6509397
3,56,808,796,2.664,0.178,-4855321
3,57,808,796,0.000,0.000,-8148045
3,58,808,792,2.664,0.178,-5775394
3,59,812,792,2.664,0.178,-5062461
3,60,812,792,0.000,0.000,-6246737
3,61,808,788,3.767,0.251,-7824740
3,62,808,788,0.000,0.000,-5388346
3,63,808,788,0.000,0.000,-6442576
3,64,800,788,5.328,0.355,-7761004
3,65,788,784,8.424,0.562,-5251873
3,66,788,788,2.664,0.178,-6365472
3,67,788,788,0.000,0.000,-6558231
3,68,788,788,0.000,0.000,-6955558
3,69,788,788,0.000,0.000,-5774113
3,70,788,788,0.000,0.000,-7630958
3,71,792,788,2.664,0.178,-7029832
3,72,780,812,17.871,1.191,-10368057
3,73,780,812,0.000,0.000,-1442305
3,74,780,812,0.000,0.000,-9582399
3,75,780,812,0.000,0.000,-8665406
3,76,780,812,0.000,0.000,-5974054
3,77,780,812,0.000,0.000,-5570568
3,78,776,812,2.664,0.178,-4459532
3,79,776,812,0.000,0.000,-5844016
3,80,780,804,5.957,0.397,-5642779
3,81,780,804,0.000,0.000,-6235945
3,82,788,800,5.957,0.397,-5313556
3,83,788,796,2.664,0.178,-4989987
3,84,788,792,2.664,0.178,-8261134
3,85,784,800,5.957,0.397,-10237483
3,86,780,796,3.767,0.251,-6298137
3,87,780,796,0.000,0.000,-10496818
3,88,780,796,0.000,0.000,-4131849
3,89,780,796,0.000,0.000,-6632245
3,90,776,796,2.664,0.178,-8467000
3,91,772,796,2.664,0.178,-5969689
3,92,772,796,0.000,0.000,-4727845
3,93,756,800,10.984,0.732,-3803926
3,94,748,804,5.957,0.397,-5836307
3,95,748,804,0.000,0.000,-7668747
3,96,748,804,0.000,0.000,-6885136
3,97,760,796,9.605,0.640,-4331032
5,1,1020,1032,-1.000,-1.000,-5781564
5,2,1020,1032,0.000,0.000,-6115152
5,3,1012,1036,5.957,0.397,-5444121
5,4,1004,1044,7.535,0.502,-7285036
5,5,1000,1060,10.984,0.732,-4719873
5,6,996,1064,3.767,0.251,-6624274
5,7,984,1072,9.605,0.640,-5249050
5,8,984,1076,2.664,0.178,-6957099
5,9,980,1084,5.957,0.397,-6511450
5,10,972,1084,5.328,0.355,-8154734
5,11,972,1084,0.000,0.000,-6379351
5,12,928,1088,29.425,1.962,-2686977
5,13,928,1088,0.000,0.000,-4195596
5,14,920,1092,5.957,0.397,-2757139
5,15,916,1100,5.957,0.397,-4735039
5,16,916,1100,0.000,0.000,-5260870
5,17,896,1072,22.917,1.528,-6707289
5,18,884,1072,7.992,0.533,-6161165
5,19,872,1076,8.424,0.562,-6627617
5,20,860,1076,7.992,0.533,-6245449
5,21,860,1076,0.000,0.000,-7694953
5,22,872,1068,9.605,0.640,-6037277
5,23,876,1060,5.957,0.397,-10691879
5,24,872,1060,2.664,0.178,-13279908
5,25,872,1060,0.000,0.000,-7170150
5,26,872,1048,7.992,0.533,-14800855
5,27,868,1036,8.424,0.562,-11644074
5,28,868,1028,5.328,0.355,-9010044
5,29,872,996,21.478,1.432,-6494237
5,30,872,996,0.000,0.000,-4985880
5,31,872,992,2.664,0.178,-6970461
5,32,884,996,8.424,0.562,-6700607
5,33,908,984,17.871,1.191,-6818064
5,34,920,976,9.605,0.640,-6168865
5,35,924,976,2.664,0.178,-5457736
5,36,944,976,13.320,0.888,-9990258
5,37,968,976,15.984,1.066,-9931664
5,38,968,1000,15.984,1.066,-5317925
5,39,968,1000,0.000,0.000,-4724246
5,40,976,996,5.957,0.397,-7156531
5,41,984,984,9.605,0.640,-6101790
5,42,988,984,2.664,0.178,-6759205
5,43,988,984,0.000,0.000,-7091513
5,44,988,984,0.000,0.000,-4263946
5,45,988,984,0.000,0.000,-5970716
5,46,996,984,5.328,0.355,-6696498
5,47,996,984,0.000,0.000,-6956582
5,48,1008,984,7.992,0.533,-4201238
5,49,1012,984,2.664,0.178,-5179405
5,50,1032,976,14.346,0.956,-7432039
5,51,1028,976,2.664,0.178,-8089969
5,52,1020,1012,24.561,1.637,-4718849
5,53,1016,1016,3.767,0.251,-6500400
5,54,1012,1020,3.767,0.251,-7612206
5,55,1012,1028,5.328,0.355,-6364961
5,56,1012,1028,0.000,0.000,-5378580
5,57,1012,1032,2.664,0.178,-5971486
5,58,1012,1036,2.664,0.178,-5320494
5,59,1012,1048,7.992,0.533,-4925990
5,60,1008,1060,8.424,0.562,-6758180
5,61,1008,1060,0.000,0.000,-5707291
5,62,1008,1056,2.664,0.178,-3476748
5,63,1008,1056,0.000,0.000,-5446429
5,64,1008,1056,0.000,0.000,-5578274
5,65,1012,1052,3.767,0.251,-6826540
5,66,1012,1052,0.000,0.000,-6959921
5,67,1004,1052,5.328,0.355,-7878200
5,68,1000,1052,2.664,0.178,-7154988
5,69,1000,1048,2.664,0.178,-4718594
5,70,1000,1028,13.320,0.888,-7090227
5,71,1004,1020,5.957,0.397,-5710367
5,72,1004,1020,0.000,0.000,-3611416
5,73,1004,1016,2.664,0.178,-3607048
5,74,1004,1016,0.000,0.000,-6303021
5,75,1004,1016,0.000,0.000,-6762287
5,76,1004,1012,2.664,0.178,-6102817
5,77,1004,1016,2.664,0.178,-5774877
5,78,996,1012,5.957,0.397,-6693157
5,79,992,1016,3.767,0.251,-7877173
5,80,988,1012,3.767,0.251,-5250592
5,81,988,1004,5.328,0.355,-5249563
5,82,988,996,5.328,0.355,-5639696
5,83,988,996,0.000,0.000,-6032657
5,84,992,996,2.664,0.178,-6366244
5,85,992,996,0.000,0.000,-4792868
5,86,992,996,0.000,0.000,-5966605
5,87,992,996,0.000,0.000,-11278878
5,88,992,988,5.328,0.355,-7823976
5,89,1000,980,7.535,0.502,-4985878
5,90,1016,972,11.914,0.794,-6818830
5,91,1024,968,5.957,0.397,-3014657
5,92,1028,964,3.767,0.251,-5507081
5,93,1028,956,5.328,0.355,-5703942
5,94,1028,956,0.000,0.000,-6824998
5,95,1024,952,3.767,0.251,-10093572
5,96,1024,952,0.000,0.000,-12463409
5,97,1016,952,5.328,0.355,-5379347
7,1,624,1192,-1.000,-1.000,-2819331
7,2,624,1192,0.000,0.000,-3213569
7,3,624,1192,0.000,0.000,-6708829
7,4,628,1192,2.664,0.178,-6838875
7,5,636,1192,5.328,0.355,-786946
7,6,644,1184,7.535,0.502,-11045255
7,7,644,1192,5.328,0.355,-6697776
7,8,640,1192,2.664,0.178,-8857639
7,9,640,1192,0.000,0.000,-6768708
7,10,644,1188,3.767,0.251,-5522755
7,11,668,1184,16.204,1.080,-7031112
7,12,660,1184,5.328,0.355,-6300968
7,13,644,1180,10.984,0.732,-5323834
7,14,644,1184,2.664,0.178,-6175546
7,15,644,1188,2.664,0.178,-6432554
7,16,644,1188,0.000,0.000,-7680821
7,17,648,1188,2.664,0.178,-4792608
7,18,648,1188,0.000,0.000,-5318954
7,19,652,1192,3.767,0.251,-6566963
7,20,656,1192,2.664,0.178,-5128771
7,21,656,1192,0.000,0.000,-5518905
7,22,648,1200,7.535,0.502,-7286064
7,23,652,1204,3.767,0.251,-11418944
7,24,652,1204,0.000,0.000,-4982794
7,25,652,1204,0.000,0.000,-6831164
7,26,652,1200,2.664,0.178,-7482415
7,27,668,1200,10.656,0.710,-5379094
7,28,672,1196,3.767,0.251,-5247508
7,29,672,1196,0.000,0.000,-6236458
7,30,676,1192,3.767,0.251,-5194564
7,31,688,1184,9.605,0.640,-7097684
7,32,704,1176,11.914,0.794,-7019804
7,33,712,1172,5.957,0.397,-7028545
7,34,720,1168,5.957,0.397,-4987422
7,35,740,1152,17.058,1.137,-7035226
7,36,740,1152,0.000,0.000,-9928063
7,37,724,1152,10.656,0.710,-10319482
7,38,716,1152,5.328,0.355,-5650489
7,39,700,1160,11.914,0.794,-3474183
7,40,692,1164,5.957,0.397,-3609617
7,41,688,1164,2.664,0.178,-6043190
7,42,692,1160,3.767,0.251,-4924709
7,43,696,1156,3.767,0.251,-6433583
7,44,696,1152,2.664,0.178,-4991270
7,45,696,1152,0.000,0.000,-5254701
7,46,708,1144,9.605,0.640,-5514277
7,47,716,1144,5.328,0.355,-5581097
7,48,728,1140,8.424,0.562,-6637384
7,49,732,1136,3.767,0.251,-6441293
7,50,732,1140,2.664,0.178,-5850950
7,51,720,1148,9.605,0.640,-6301736
7,52,720,1152,2.664,0.178,-5448482
7,53,720,1152,0.000,0.000,-5711143
7,54,724,1148,3.767,0.251,-5579044
7,55,736,1144,8.424,0.562,-5120546
7,56,740,1144,2.664,0.178,-5451053
7,57,728,1144,7.992,0.533,-5514273
7,58,728,1144,0.000,0.000,-6760747
7,59,732,1140,3.767,0.251,-5187369
7,60,724,1140,5.328,0.355,-5192507
7,61,716,1144,5.957,0.397,-5977397
7,62,716,1148,2.664,0.178,-6106928
7,63,716,1156,5.328,0.355,-8669770
7,64,724,1152,5.957,0.397,-6039849
7,65,748,1140,17.871,1.191,-5845298
7,66,740,1140,5.328,0.355,-6636355
7,67,728,1144,8.424,0.562,-5055269
7,68,728,1148,2.664,0.178,-5649460
7,69,728,1152,2.664,0.178,-5647658
7,70,728,1152,0.000,0.000,-6566704
7,71,728,1152,0.000,0.000,-4855832
7,72,728,1152,0.000,0.000,-5778217
7,73,728,1152,0.000,0.000,-5973032
7,74,732,1148,3.767,0.251,-4661024
7,75,724,1152,5.957,0.397,-5978425
7,76,708,1156,10.984,0.732,-6569279
7,77,708,1160,2.664,0.178,-7425613
7,78,684,1172,17.871,1.191,-6836303
7,79,684,1176,2.664,0.178,-7496291
7,80,688,1176,2.664,0.178,-5917773
7,81,712,1164,17.871,1.191,-6301738
7,82,728,1152,13.320,0.888,-7033682
7,83,732,1148,3.767,0.251,-4661024
7,84,720,1156,9.605,0.640,-7363419
7,85,720,1160,2.664,0.178,-6706775
7,86,724,1156,3.767,0.251,-7691101
7,87,732,1152,5.957,0.397,-10440278
7,88,736,1152,2.664,0.178,-6441293
7,89,736,1148,2.664,0.178,-6507338
7,90,748,1144,8.424,0.562,-5254191
7,91,752,1140,3.767,0.251,-4726817
7,92,736,1160,17.058,1.137,-7626848
7,93,720,1168,11.914,0.794,-7490124
7,94,720,1168,0.000,0.000,-8216927
7,95,728,1168,5.328,0.355,-10964302
7,96,732,1168,2.664,0.178,-9984080
7,97,728,1168,2.664,0.178,-7355709
9,1,884,1356,-1.000,-1.000,-5243143
9,2,884,1356,0.000,0.000,-5505025
9,3,884,1352,2.664,0.178,-5775653
9,4,896,1352,7.992,0.533,-6095620
9,5,912,1356,10.984,0.732,-5587780
9,6,912,1360,2.664,0.178,-4733237
9,7,912,1360,0.000,0.000,-5193285
9,8,916,1364,3.767,0.251,-5908522
9,9,916,1364,0.000,0.000,-6226179
9,10,916,1368,2.664,0.178,-6161155
9,11,952,1380,25.273,1.685,-6049359
9,12,952,1356,15.984,1.066,-5655370
9,13,956,1348,5.957,0.397,-6567992
9,14,968,1336,11.302,0.753,-6553857
9,15,968,1332,2.664,0.178,-7291462
9,16,984,1316,15.070,1.005,-6708315
9,17,992,1308,7.535,0.502,-6313560
9,18,1004,1308,7.992,0.533,-5524555
9,19,1004,1320,7.992,0.533,-7957356
9,20,1016,1328,9.605,0.640,-2097153
9,21,1016,1336,5.328,0.355,-2497563
9,22,1016,1340,2.664,0.178,-1774100
9,23,1000,1352,13.320,0.888,-11299185
9,24,1000,1356,2.664,0.178,-6313045
9,25,988,1364,9.605,0.640,-5778993
9,26,988,1372,5.328,0.355,-7211015
9,27,988,1380,5.328,0.355,-4587781
9,28,988,1384,2.664,0.178,-5242881
9,29,988,1392,5.328,0.355,-2032385
9,30,984,1396,3.767,0.251,-5373953
9,31,972,1400,8.424,0.562,-5374468
9,32,972,1404,2.664,0.178,-3474177
9,33,972,1404,0.000,0.000,-6030340
9,34,972,1408,2.664,0.178,-5374466
9,35,968,1420,8.424,0.562,-6946824
9,36,968,1424,2.664,0.178,-9633793
9,37,964,1436,8.424,0.562,-8851218
9,38,960,1440,3.767,0.251,-7543068
9,39,956,1440,2.664,0.178,-1376257
9,40,952,1444,3.767,0.251,-8129548
9,41,944,1448,5.957,0.397,-8720659
9,42,932,1456,9.605,0.640,-6756380
9,43,928,1456,2.664,0.178,-3018242
9,44,928,1444,7.992,0.533,-5833990
9,45,928,1436,5.328,0.355,-6685197
9,46,928,1428,5.328,0.355,-5902093
9,47,928,1424,2.664,0.178,-8395807
9,48,940,1420,8.424,0.562,-6686476
9,49,940,1420,0.000,0.000,-6095620
9,50,936,1420,2.664,0.178,-9116189
9,51,936,1420,0.000,0.000,-7995906
9,52,936,1424,2.664,0.178,-7735314
9,53,940,1424,2.664,0.178,-5898250
9,54,940,1424,0.000,0.000,-5440774
9,55,940,1424,0.000,0.000,-4653057
9,56,936,1432,5.957,0.397,-7340550
9,57,936,1436,2.664,0.178,-4195585
9,58,940,1436,2.664,0.178,-2949121
9,59,940,1436,0.000,0.000,-6554633
9,60,940,1436,0.000,0.000,-6490888
9,61,940,1436,0.000,0.000,-6096649
9,62,940,1432,2.664,0.178,-6096651
9,63,940,1432,0.000,0.000,-7085599
9,64,936,1432,2.664,0.178,-7805986
9,65,936,1440,5.328,0.355,-7346975
9,66,932,1444,3.767,0.251,-8457748
9,67,932,1444,0.000,0.000,-7415591
9,68,932,1448,2.664,0.178,-6428435
9,69,932,1456,5.328,0.355,-6488837
9,70,936,1464,5.957,0.397,-7015181
9,71,936,1464,0.000,0.000,-6753037
9,72,940,1456,5.957,0.397,-6491918
9,73,940,1456,0.000,0.000,-7080460
9,74,940,1448,5.328,0.355,-6625816
9,75,936,1448,2.664,0.178,-8131093
9,76,936,1456,5.328,0.355,-5703685
9,77,932,1468,8.424,0.562,-6036509
9,78,924,1468,5.328,0.355,-4456449
9,79,924,1468,0.000,0.000,-5834758
9,80,932,1464,5.957,0.397,-6298650
9,81,928,1456,5.957,0.397,-7349539
9,82,928,1452,2.664,0.178,-4262921
9,83,928,1448,2.664,0.178,-3277569
9,84,924,1444,3.767,0.251,-5639178
9,85,924,1448,2.664,0.178,-6164497
9,86,936,1452,8.424,0.562,-7215641
9,87,936,1452,0.000,0.000,-12984103
9,88,932,1452,2.664,0.178,-6225927
9,89,932,1452,0.000,0.000,-6295311
9,90,928,1468,10.984,0.732,-6754577
9,91,928,1480,7.992,0.533,-6820122
9,92,928,1484,2.664,0.178,-6095109
9,93,928,1484,0.000,0.000,-8396065
9,94,928,1484,0.000,0.000,-6424844
9,95,928,1484,0.000,0.000,-12135210
9,96,928,1484,0.000,0.000,-13450817
9,97,944,1504,17.058,1.137,-9533818
11,1,676,1384,-1.000,-1.000,-3870220
11,2,676,1384,0.000,0.000,-6566712
11,3,676,1376,5.328,0.355,-6559771
11,4,684,1368,7.535,0.502,-6362390
11,5,680,1368,2.664,0.178,-7410452
11,6,676,1360,5.957,0.397,-6363932
11,7,672,1360,2.664,0.178,-5516844
11,8,668,1372,8.424,0.562,-7675940
11,9,668,1376,2.664,0.178,-8203565
11,10,672,1380,3.767,0.251,-6298652
11,11,676,1376,3.767,0.251,-5643808
11,12,676,1368,5.328,0.355,-5514793
11,13,676,1368,0.000,0.000,-6049099
11,14,688,1352,13.320,0.888,-3610393
11,15,700,1344,9.605,0.640,-7350576
11,16,696,1344,2.664,0.178,-6034708
11,17,692,1344,2.664,0.178,-4593171
11,18,692,1332,7.992,0.533,-5899529
11,19,692,1328,2.664,0.178,-4070170
11,20,696,1332,3.767,0.251,-6759203
11,21,688,1336,5.957,0.397,-6229775
11,22,688,1328,5.328,0.355,-6305588
11,23,688,1316,7.992,0.533,-11241607
11,24,688,1308,5.328,0.355,-5059381
11,25,680,1292,11.914,0.794,-8611433
11,26,672,1280,9.605,0.640,-7559515
11,27,660,1264,13.320,0.888,-6174004
11,28,656,1260,3.767,0.251,-4866111
11,29,628,1252,19.394,1.293,-6364445
11,30,624,1252,2.664,0.178,-5378577
11,31,620,1248,3.767,0.251,-7216161
11,32,624,1244,3.767,0.251,-6034454
11,33,620,1244,2.664,0.178,-5984080
11,34,616,1244,2.664,0.178,-7234147
11,35,608,1280,24.561,1.637,-6432808
11,36,604,1284,3.767,0.251,-9641763
11,37,604,1284,0.000,0.000,-9841195
11,38,604,1284,0.000,0.000,-4922654
11,39,600,1272,8.424,0.562,-2165000
11,40,596,1272,2.664,0.178,-5647919
11,41,596,1272,0.000,0.000,-4070427
11,42,600,1276,3.767,0.251,-3872791
11,43,600,1276,0.000,0.000,-4066831
11,44,600,1276,0.000,0.000,-3410957
11,45,608,1276,5.328,0.355,-5575446
11,46,608,1276,0.000,0.000,-5721163
11,47,608,1280,2.664,0.178,-6177862
11,48,636,1304,24.561,1.637,-5971486
11,49,636,1304,0.000,0.000,-6758692
11,50,644,1304,5.328,0.355,-328193
11,51,656,1304,7.992,0.533,-6100507
11,52,664,1320,11.914,0.794,-5514023
11,53,668,1324,3.767,0.251,-5975342
11,54,672,1328,3.767,0.251,-6829622
11,55,684,1336,9.605,0.640,-6900554
11,56,676,1340,5.957,0.397,-8216929
11,57,660,1332,11.914,0.794,-6301997
11,58,652,1320,9.605,0.640,-5580587
11,59,652,1316,2.664,0.178,-5053724
11,60,644,1316,5.328,0.355,-5979195
11,61,644,1336,13.320,0.888,-7679800
11,62,644,1344,5.328,0.355,-4988701
11,63,644,1344,0.000,0.000,-5382689
11,64,644,1340,2.664,0.178,-7746614
11,65,648,1332,5.957,0.397,-3873302
11,66,648,1332,0.000,0.000,-2952716
11,67,644,1332,2.664,0.178,-6369073
11,68,644,1332,0.000,0.000,-5511193
11,69,648,1332,2.664,0.178,-7154478
11,70,660,1344,11.302,0.753,-7233632
11,71,676,1304,28.692,1.913,-6828084
11,72,676,1300,2.664,0.178,-6899014
11,73,672,1288,8.424,0.562,-5126455
11,74,668,1284,3.767,0.251,-7293772
11,75,656,1280,8.424,0.562,-6630187
11,76,652,1272,5.957,0.397,-6633272
11,77,640,1268,8.424,0.562,-7295573
11,78,640,1264,2.664,0.178,-6574162
11,79,640,1248,10.656,0.710,-6299682
11,80,640,1244,2.664,0.178,-6759720
11,81,648,1236,7.535,0.502,-6626077
11,82,656,1232,5.957,0.397,-7615029
11,83,656,1232,0.000,0.000,-2296073
11,84,656,1232,0.000,0.000,-3672841
11,85,656,1232,0.000,0.000,-6505022
11,86,676,1216,17.058,1.137,-8270651
11,87,684,1212,5.957,0.397,-11700363
11,88,668,1212,10.656,0.710,-7090484
11,89,664,1212,2.664,0.178,-7876660
11,90,664,1208,2.664,0.178,-6564140
11,91,672,1204,5.957,0.397,-6708058
11,92,672,1212,5.328,0.355,-6377810
11,93,672,1232,13.320,0.888,-4135710
11,94,672,1232,0.000,0.000,-7616569
11,95,672,1232,0.000,0.000,-9251112
11,96,672,1236,2.664,0.178,-13850203
11,97,672,1240,2.664,0.178,-6758690
13,1,1468,1056,-1.000,-1.000,-4653825
13,2,1468,1052,2.664,0.178,-4850953
13,3,1468,1048,2.664,0.178,-5242890
13,4,1468,1048,0.000,0.000,-6634814
13,5,1468,1048,0.000,0.000,-7825770
13,6,1468,1008,26.640,1.776,-4142131
13,7,1508,984,31.067,2.071,-5582639
13,8,1516,980,5.957,0.397,-5655881
13,9,1532,1004,19.210,1.281,-5129797
13,10,1532,1004,0.000,0.000,-9471624
13,11,1544,976,20.288,1.353,-6098183
13,12,1544,976,0.000,0.000,-5571841
13,13,1548,972,3.767,0.251,-3539713
13,14,1552,960,8.424,0.562,-5185312
13,15,1552,960,0.000,0.000,-5062978
13,16,1512,976,28.692,1.913,-9341065
13,17,1508,980,3.767,0.251,-4801602
13,18,1524,960,17.058,1.137,-3942955
13,19,1520,972,8.424,0.562,-5852494
13,20,1508,984,11.302,0.753,-5516591
13,21,1488,988,13.584,0.906,-6163473
13,22,1488,984,2.664,0.178,-6165524
13,23,1488,984,0.000,0.000,-9536385
13,24,1472,992,11.914,0.794,-5385005
13,25,1460,996,8.424,0.562,-5786186
13,26,1448,1004,9.605,0.640,-6708575
13,27,1412,1016,25.273,1.685,-4663085
13,28,1392,1028,15.534,1.036,-6833734
13,29,1384,1036,7.535,0.502,-4987422
13,30,1364,1052,17.058,1.137,-6108468
13,31,1344,1056,13.584,0.906,-5121576
13,32,1332,1060,8.424,0.562,-4784129
13,33,1316,1052,11.914,0.794,-5064774
13,34,1316,1044,5.328,0.355,-6247765
13,35,1328,1064,15.534,1.036,-6578272
13,36,1332,1080,10.984,0.732,-10485765
13,37,1332,1084,2.664,0.178,-9765636
13,38,1328,1084,2.664,0.178,-6032657
13,39,1312,1072,13.320,0.888,-4657166
13,40,1312,1072,0.000,0.000,-4263438
13,41,1320,1080,7.535,0.502,-5703433
13,42,1328,1080,5.328,0.355,-5638667
13,43,1332,1080,2.664,0.178,-6820372
13,44,1332,1076,2.664,0.178,-4128769
13,45,1328,1068,5.957,0.397,-2228740
13,46,1328,1068,0.000,0.000,-4010290
13,47,1332,1080,8.424,0.562,-3607307
13,48,1352,1096,17.058,1.137,-10060930
13,49,1352,1100,2.664,0.178,-5967634
13,50,1348,1100,2.664,0.178,-5374468
13,51,1348,1100,0.000,0.000,-5183257
13,52,1344,1100,2.664,0.178,-4529439
13,53,1336,1092,7.535,0.502,-4850693
13,54,1332,1076,10.984,0.732,-4332570
13,55,1328,1068,5.957,0.397,-2884353
13,56,1328,1068,0.000,0.000,-5183255
13,57,1328,1064,2.664,0.178,-5378579
