Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,85,513,570,0.000,0.000,-8266276
1,86,513,582,8.000,0.533,-12020850
1,87,516,582,2.000,0.133,-4467496
1,88,516,570,8.000,0.533,-5647406
1,89,516,567,2.000,0.133,-8006966
1,90,516,567,0.000,0.000,-4463392
1,91,516,567,0.000,0.000,-4534318
1,92,507,570,6.324,0.422,-525313
1,93,504,573,2.828,0.189,-4989476
1,94,501,573,2.000,0.133,-5974574
1,95,516,555,15.620,1.041,-6832706
1,96,516,555,0.000,0.000,-5058352
1,97,516,555,0.000,0.000,-10974842
3,1,597,570,-1.000,-1.000,-12063763
3,2,600,570,2.000,0.133,-8324371
3,3,618,579,13.416,0.894,-5590864
3,4,591,558,22.803,1.520,-7667971
3,5,591,555,2.000,0.133,-7695213
3,6,576,528,20.591,1.373,-1577493
3,7,567,528,6.000,0.400,-5177345
3,8,564,504,16.124,1.075,-5516846
3,9,564,504,0.000,0.000,-6628395
3,10,543,483,19.799,1.320,-6363422
3,11,543,483,0.000,0.000,-4066056
3,12,549,483,4.000,0.267,-3149325
3,13,555,471,8.944,0.596,-4849667
3,14,561,471,4.000,0.267,-4916494
3,15,561,471,0.000,0.000,-7434349
3,16,564,450,14.142,0.943,-5577498
3,17,561,435,10.198,0.680,-3998215
3,18,549,426,10.000,0.667,-5579295
3,19,549,426,0.000,0.000,-1446416
3,20,558,414,10.000,0.667,-3670018
3,21,561,408,4.472,0.298,-5441290
3,22,561,408,0.000,0.000,-9834263
3,23,561,408,0.000,0.000,-6891308
3,24,552,414,7.211,0.481,-5245962
3,25,543,426,10.000,0.667,-8720658
3,26,543,426,0.000,0.000,-8064784
3,27,543,429,2.000,0.133,-3211521
3,28,543,429,0.000,0.000,-8523280
3,29,546,429,2.000,0.133,-5639950
3,30,549,417,8.246,0.550,-7865611
3,31,549,417,0.000,0.000,-2621441
3,32,549,417,0.000,0.000,-5505027
3,33,543,426,7.211,0.481,-8127754
3,34,540,426,2.000,0.133,-2622721
3,35,531,432,7.211,0.481,-5112838
3,36,528,432,2.000,0.133,-6298654
3,37,528,432,0.000,0.000,-5315356
3,38,528,432,0.000,0.000,-5124658
3,39,495,447,24.166,1.611,-6626594
3,40,495,441,4.000,0.267,-3014657
3,41,495,441,0.000,0.000,-4524298
3,42,492,441,2.000,0.133,-5640722
3,43,492,453,8.000,0.533,-2686977
3,44,492,459,4.000,0.267,-9533303
3,45,489,459,2.000,0.133,-1971479
3,46,489,459,0.000,0.000,-6051669
3,47,504,438,17.204,1.147,-5709860
3,48,504,438,0.000,0.000,-5775907
3,49,504,426,8.000,0.533,-7806491
3,50,510,423,4.472,0.298,-5638921
3,51,516,420,4.472,0.298,-4259841
3,52,528,417,8.246,0.550,-6295308
3,53,528,417,0.000,0.000,-8787727
3,54,528,417,0.000,0.000,-4789528
3,55,525,414,2.828,0.189,-5577498
3,56,525,414,0.000,0.000,-524289
3,57,534,414,6.000,0.400,-4264210
3,58,537,414,2.000,0.133,-6227216
3,59,537,414,0.000,0.000,-5376778
3,60,540,414,2.000,0.133,-5316126
3,61,540,411,2.000,0.133,-4921886
3,62,528,405,8.944,0.596,-5706780
3,63,525,405,2.000,0.133,-6826540
3,64,522,405,2.000,0.133,-5656911
3,65,513,393,10.000,0.667,-7020835
3,66,504,390,6.324,0.422,-6825766
3,67,501,384,4.472,0.298,-5575699
3,68,498,384,2.000,0.133,-5311759
3,69,498,384,0.000,0.000,-5640469
3,70,501,384,2.000,0.133,-6627106
3,71,504,381,2.828,0.189,-9253426
3,72,504,378,2.000,0.133,-5252902
3,73,504,366,8.000,0.533,-4656394
3,74,504,366,0.000,0.000,-4855056
3,75,501,363,2.828,0.189,-4134417
3,76,501,363,0.000,0.000,-9315369
3,77,504,372,6.324,0.422,-5642266
3,78,504,372,0.000,0.000,-4659482
3,79,504,372,0.000,0.000,-9453893
3,80,510,366,5.657,0.377,-8465448
3,81,516,366,4.000,0.267,-6567481
3,82,522,366,4.000,0.267,-6108983
3,83,528,378,8.944,0.596,-5243913
3,84,528,378,0.000,0.000,-6297112
3,85,540,384,8.944,0.596,-3870481
3,86,546,384,4.000,0.267,-5718592
3,87,570,369,18.868,1.258,-5903894
3,88,579,360,8.485,0.566,-5653571
3,89,579,360,0.000,0.000,-6772054
3,90,612,333,28.425,1.895,-2626323
3,91,612,333,0.000,0.000,-5776934
3,92,615,324,6.324,0.422,-4725277
3,93,615,324,0.000,0.000,-6894137
3,94,615,324,0.000,0.000,-4006174
3,95,618,333,6.324,0.422,-6104359
3,96,618,333,0.000,0.000,-8009270
3,97,618,333,0.000,0.000,-10980235
5,1,444,1068,-1.000,-1.000,-9721169
5,2,423,1056,16.124,1.075,-5985876
5,3,405,1050,12.649,0.843,-6031369
5,4,405,1050,0.000,0.000,-6507340
5,5,384,1062,16.124,1.075,-5117466
5,6,366,1068,12.649,0.843,-5654600
5,7,369,1068,2.000,0.133,-5180171
5,8,372,1068,2.000,0.133,-6377810
5,9,372,1068,0.000,0.000,-5786956
5,10,372,1077,6.000,0.400,-6050899
5,11,369,1092,10.198,0.680,-6507856
5,12,366,1092,2.000,0.133,-6971487
5,13,357,1095,6.324,0.422,-787713
5,14,357,1095,0.000,0.000,-5061434
5,15,345,1095,8.000,0.533,-5517614
5,16,342,1101,4.472,0.298,-5519416
5,17,342,1101,0.000,0.000,-6840931
5,18,327,1080,17.204,1.147,-6105899
5,19,330,1074,4.472,0.298,-6042418
5,20,330,1071,2.000,0.133,-4601400
5,21,306,1065,16.492,1.099,-5580070
5,22,306,1065,0.000,0.000,-6831166
5,23,306,1065,0.000,0.000,-5855319
5,24,297,1059,7.211,0.481,-5460561
5,25,282,1041,15.620,1.041,-6836305
5,26,273,1041,6.000,0.400,-5778992
5,27,270,1038,2.828,0.189,-6248278
5,28,267,1035,2.828,0.189,-10983833
5,29,264,1029,4.472,0.298,-6113611
5,30,264,1023,4.000,0.267,-5582639
5,31,264,1017,4.000,0.267,-4530978
5,32,264,1014,2.000,0.133,-5979713
5,33,261,1011,2.828,0.189,-9663349
5,34,261,1011,0.000,0.000,-5390915
5,35,261,1011,0.000,0.000,-5787214
5,36,258,1008,2.828,0.189,-5589322
5,37,246,1005,8.246,0.550,-3548195
5,38,246,1005,0.000,0.000,-4664105
5,39,246,1005,0.000,0.000,-6174263
5,40,246,1002,2.000,0.133,-6043705
5,41,246,1002,0.000,0.000,-5190451
5,42,252,1002,4.000,0.267,-7818061
5,43,255,1002,2.000,0.133,-7556174
5,44,267,1002,8.000,0.533,-7226690
5,45,270,1002,2.000,0.133,-6175806
5,46,270,1002,0.000,0.000,-7950161
5,47,264,996,5.657,0.377,-6306877
5,48,264,996,0.000,0.000,-5450798
5,49,264,996,0.000,0.000,-9724257
5,50,270,993,4.472,0.298,-6832194
5,51,270,993,0.000,0.000,-5126457
5,52,270,993,0.000,0.000,-4994097
5,53,270,996,2.000,0.133,-10184554
5,54,270,1014,12.000,0.800,-5188909
5,55,270,1014,0.000,0.000,-4532006
5,56,270,1014,0.000,0.000,-6304822
5,57,273,1008,4.472,0.298,-6373182
5,58,273,1008,0.000,0.000,-6501688
5,59,279,1002,5.657,0.377,-6503229
5,60,279,1002,0.000,0.000,-5123116
5,61,279,1002,0.000,0.000,-6636097
5,62,279,1002,0.000,0.000,-4991017
5,63,279,1002,0.000,0.000,-5778992
5,64,279,1002,0.000,0.000,-5451568
5,65,279,1002,0.000,0.000,-7883854
5,66,279,1005,2.000,0.133,-4794667
5,67,279,1008,2.000,0.133,-5715253
5,68,279,1008,0.000,0.000,-4993586
5,69,279,1008,0.000,0.000,-6571332
5,70,276,1005,2.828,0.189,-7294285
5,71,273,1005,2.000,0.133,-11178130
5,72,288,1005,10.000,0.667,-7095623
5,73,288,1005,0.000,0.000,-6042935
5,74,294,1002,4.472,0.298,-5911604
5,75,297,1002,2.000,0.133,-7491151
5,76,300,1002,2.000,0.133,-10053479
5,77,306,1002,4.000,0.267,-6112067
5,78,306,1002,0.000,0.000,-6379093
5,79,306,1002,0.000,0.000,-11509664
5,80,303,1008,4.472,0.298,-6310731
5,81,303,1008,0.000,0.000,-6373699
5,82,291,1017,10.000,0.667,-5912121
5,83,291,1017,0.000,0.000,-7030085
5,84,282,1008,8.485,0.566,-5847609
5,85,279,1008,2.000,0.133,-5917260
5,86,288,1008,6.000,0.400,-6048846
5,87,324,1011,24.083,1.606,-6768970
5,88,315,1005,7.211,0.481,-5383718
5,89,315,1005,0.000,0.000,-2362117
5,90,315,1005,0.000,0.000,-8208969
5,91,315,1005,0.000,0.000,-8146514
5,92,315,1005,0.000,0.000,-7033169
5,93,339,993,17.888,1.193,-6509656
5,94,309,1005,21.540,1.436,-6177346
5,95,315,1002,4.472,0.298,-4269346
5,96,321,999,4.472,0.298,-8085341
5,97,318,993,4.472,0.298,-11307145
7,1,453,1245,-1.000,-1.000,-6815745
7,2,453,1245,0.000,0.000,-5767684
7,3,453,1245,0.000,0.000,-7282724
7,4,477,1254,17.088,1.139,-5377037
7,5,483,1254,4.000,0.267,-6235428
7,6,483,1254,0.000,0.000,-5639696
7,7,495,1263,10.000,0.667,-6234918
7,8,498,1263,2.000,0.133,-7548466
7,9,507,1266,6.324,0.422,-7415591
7,10,507,1266,0.000,0.000,-6571332
7,11,510,1257,6.324,0.422,-7808550
7,12,507,1254,2.828,0.189,-919822
7,13,537,1284,28.284,1.886,-3804684
7,14,546,1290,7.211,0.481,-5051155
7,15,546,1290,0.000,0.000,-6116692
7,16,561,1308,15.620,1.041,-4921114
7,17,564,1308,2.000,0.133,-4463645
7,18,564,1308,0.000,0.000,-5447712
7,19,558,1302,5.657,0.377,-5250331
7,20,558,1302,0.000,0.000,-5584955
7,21,549,1287,11.662,0.777,-5641751
7,22,537,1281,8.944,0.596,-5446682
7,23,534,1278,2.828,0.189,-5517616
7,24,528,1272,5.657,0.377,-5316385
7,25,522,1263,7.211,0.481,-7089197
7,26,519,1260,2.828,0.189,-7944245
7,27,519,1257,2.000,0.133,-7548206
7,28,519,1257,0.000,0.000,-10703960
7,29,519,1257,0.000,0.000,-7095365
7,30,519,1257,0.000,0.000,-5188908
7,31,519,1257,0.000,0.000,-5319982
7,32,519,1257,0.000,0.000,-5778478
7,33,510,1257,6.000,0.400,-9781310
7,34,510,1257,0.000,0.000,-6105388
7,35,510,1257,0.000,0.000,-6369071
7,36,510,1260,2.000,0.133,-6499376
7,37,510,1260,0.000,0.000,-5844271
7,38,510,1260,0.000,0.000,-5579044
7,39,510,1260,0.000,0.000,-6104618
7,40,510,1260,0.000,0.000,-5841700
7,41,510,1260,0.000,0.000,-6171435
7,42,513,1260,2.000,0.133,-5378580
7,43,513,1260,0.000,0.000,-5645091
7,44,510,1257,2.828,0.189,-10374995
7,45,507,1251,4.472,0.298,-5513505
7,46,507,1251,0.000,0.000,-6106414
7,47,501,1245,5.657,0.377,-4133138
7,48,501,1242,2.000,0.133,-5187109
7,49,501,1242,0.000,0.000,-8731967
7,50,501,1242,0.000,0.000,-5579298
7,51,501,1242,0.000,0.000,-5777195
7,52,498,1239,2.828,0.189,-5185826
7,53,498,1239,0.000,0.000,-9321787
7,54,495,1233,4.472,0.298,-5711402
7,55,495,1233,0.000,0.000,-5515304
7,56,495,1233,0.000,0.000,-7288631
7,57,495,1233,0.000,0.000,-5973286
7,58,495,1227,4.000,0.267,-5841700
7,59,495,1221,4.000,0.267,-5513764
7,60,495,1221,0.000,0.000,-5118493
7,61,495,1221,0.000,0.000,-6568762
7,62,507,1230,10.000,0.667,-4271144
7,63,507,1230,0.000,0.000,-5122858
7,64,504,1230,2.000,0.133,-6242367
7,65,504,1230,0.000,0.000,-6501172
7,66,504,1227,2.000,0.133,-6042164
7,67,498,1224,4.472,0.298,-10508378
7,68,492,1221,4.472,0.298,-4987931
7,69,489,1218,2.828,0.189,-4463386
7,70,483,1209,7.211,0.481,-6435379
7,71,483,1209,0.000,0.000,-10636879
7,72,483,1209,0.000,0.000,-5316896
7,73,483,1209,0.000,0.000,-5646377
7,74,483,1209,0.000,0.000,-6499630
7,75,483,1209,0.000,0.000,-6301221
7,76,483,1209,0.000,0.000,-9388354
7,77,483,1209,0.000,0.000,-5646631
7,78,483,1209,0.000,0.000,-6042677
7,79,483,1209,0.000,0.000,-11098200
7,80,480,1209,2.000,0.133,-6762802
7,81,471,1203,7.211,0.481,-5120546
7,82,471,1200,2.000,0.133,-6171692
7,83,471,1200,0.000,0.000,-6564908
7,84,471,1200,0.000,0.000,-4922656
7,85,471,1200,0.000,0.000,-6501686
7,86,474,1191,6.324,0.422,-4988701
7,87,474,1191,0.000,0.000,-6434864
7,88,474,1191,0.000,0.000,-6631216
7,89,477,1191,2.000,0.133,-6962491
7,90,477,1191,0.000,0.000,-5645863
7,91,477,1191,0.000,0.000,-6370613
7,92,477,1191,0.000,0.000,-5978943
7,93,465,1170,16.124,1.075,-6172723
7,94,465,1170,0.000,0.000,-5844271
7,95,465,1170,0.000,0.000,-4466217
7,96,459,1167,4.472,0.298,-6369071
7,97,456,1167,2.000,0.133,-11103851
9,1,786,1134,-1.000,-1.000,-10573655
9,2,786,1134,0.000,0.000,-4988449
9,3,789,1137,2.828,0.189,-5976885
9,4,792,1140,2.828,0.189,-6702917
9,5,795,1143,2.828,0.189,-6043705
9,6,780,1158,14.142,0.943,-4792351
9,7,780,1158,0.000,0.000,-9324107
9,8,780,1158,0.000,0.000,-4591886
9,9,780,1158,0.000,0.000,-10901339
9,10,789,1146,10.000,0.667,-9657183
9,11,774,1164,15.620,1.041,-6237998
9,12,774,1164,0.000,0.000,-3676699
9,13,774,1164,0.000,0.000,-2690831
9,14,774,1164,0.000,0.000,-5321522
9,15,774,1164,0.000,0.000,-5188908
9,16,750,1170,16.492,1.099,-4729128
9,17,750,1170,0.000,0.000,-5583667
9,18,750,1170,0.000,0.000,-5648179
9,19,750,1170,0.000,0.000,-5452597
9,20,750,1170,0.000,0.000,-5457736
9,21,750,1170,0.000,0.000,-5458762
9,22,762,1149,16.124,1.075,-5583154
9,23,762,1149,0.000,0.000,-4534066
9,24,759,1152,2.828,0.189,-5122605
9,25,759,1152,0.000,0.000,-4336941
9,26,738,1158,14.560,0.971,-5580586
9,27,738,1158,0.000,0.000,-3414808
9,28,738,1158,0.000,0.000,-8277072
9,29,738,1158,0.000,0.000,-4664623
9,30,738,1158,0.000,0.000,-4334116
9,31,738,1158,0.000,0.000,-4335656
9,32,738,1158,0.000,0.000,-5256244
9,33,738,1158,0.000,0.000,-8277068
9,34,738,1158,0.000,0.000,-4927793
9,35,738,1158,0.000,0.000,-4994099
9,36,738,1158,0.000,0.000,-4205353
9,37,738,1158,0.000,0.000,-5323064
9,38,744,1161,4.472,0.298,-4072484
9,39,744,1161,0.000,0.000,-5584696
9,40,744,1161,0.000,0.000,-4598314
9,41,744,1161,0.000,0.000,-5123886
9,42,744,1161,0.000,0.000,-6700608
9,43,744,1161,0.000,0.000,-4861486
9,44,744,1161,0.000,0.000,-8410966
9,45,744,1161,0.000,0.000,-4600885
9,46,732,1155,8.944,0.596,-6438463
9,47,729,1155,2.000,0.133,-4598830
9,48,729,1155,0.000,0.000,-5126716
9,49,720,1167,10.000,0.667,-10252400
9,50,720,1167,0.000,0.000,-5979454
9,51,720,1170,2.000,0.133,-4730927
9,52,720,1170,0.000,0.000,-5189938
9,53,720,1170,0.000,0.000,-9529193
9,54,720,1170,0.000,0.000,-4269863
9,55,720,1170,0.000,0.000,-6111040
9,56,714,1167,4.472,0.298,-5585725
9,57,717,1164,2.828,0.189,-4861486
9,58,720,1149,10.198,0.680,-5388857
9,59,720,1149,0.000,0.000,-4271146
9,60,723,1149,2.000,0.133,-4006177
9,61,726,1149,2.000,0.133,-5585723
9,62,726,1149,0.000,0.000,-4203556
9,63,726,1149,0.000,0.000,-5121575
9,64,726,1149,0.000,0.000,-5387576
9,65,717,1149,6.000,0.400,-5453110
9,66,711,1143,5.657,0.377,-4926253
9,67,711,1143,0.000,0.000,-5452597
9,68,711,1143,0.000,0.000,-4536636
9,69,711,1140,2.000,0.133,-5325122
9,70,726,1128,12.806,0.854,-5585209
9,71,744,1122,12.649,0.843,-9732224
9,72,744,1122,0.000,0.000,-5194050
9,73,720,1119,16.124,1.075,-4731956
9,74,723,1119,2.000,0.133,-6768457
9,75,759,1113,24.331,1.622,-6578272
9,76,711,1134,34.928,2.329,-8874859
9,77,717,1131,4.472,0.298,-6374725
9,78,726,1131,6.000,0.400,-5585725
9,79,726,1131,0.000,0.000,-11435134
9,80,732,1116,10.770,0.718,-7293257
9,81,732,1116,0.000,0.000,-5452597
9,82,732,1116,0.000,0.000,-3940384
9,83,732,1116,0.000,0.000,-6373183
9,84,735,1116,2.000,0.133,-5912121
9,85,735,1116,0.000,0.000,-6045247
9,86,735,1116,0.000,0.000,-6438978
9,87,735,1116,0.000,0.000,-5518390
9,88,738,1119,2.828,0.189,-6966090
9,89,744,1122,4.472,0.298,-6307390
9,90,744,1122,0.000,0.000,-6111299
9,91,735,1119,6.324,0.422,-6438976
9,92,735,1119,0.000,0.000,-5058863
9,93,735,1119,0.000,0.000,-5387058
9,94,735,1119,0.000,0.000,-4663594
9,95,735,1119,0.000,0.000,-5058352
9,96,735,1119,0.000,0.000,-6637125
9,97,735,1119,0.000,0.000,-8934998
11,1,744,1434,-1.000,-1.000,-8990765
11,2,744,1434,0.000,0.000,-5842729
11,3,744,1434,0.000,0.000,-6773082
11,4,726,1422,14.422,0.961,-6367014
11,5,726,1419,2.000,0.133,-5915203
11,6,711,1404,14.142,0.943,-5380119
11,7,708,1398,4.472,0.298,-5972771
11,8,708,1392,4.000,0.267,-5247761
11,9,708,1392,0.000,0.000,-6635327
11,10,708,1389,2.000,0.133,-7892332
11,11,696,1380,10.000,0.667,-6898244
11,12,684,1371,10.000,0.667,-5317666
11,13,684,1371,0.000,0.000,-5452080
11,14,678,1359,8.944,0.596,-5714995
11,15,672,1356,4.472,0.298,-5909552
11,16,672,1347,6.000,0.400,-5392456
11,17,672,1344,2.000,0.133,-5592147
11,18,657,1329,14.142,0.943,-6696496
11,19,657,1326,2.000,0.133,-4728360
11,20,651,1326,4.000,0.267,-5714740
11,21,648,1326,2.000,0.133,-5516591
11,22,633,1317,11.662,0.777,-4984591
11,23,630,1317,2.000,0.133,-5052954
11,24,630,1317,0.000,0.000,-5975342
11,25,645,1329,12.806,0.854,-5579557
11,26,645,1332,2.000,0.133,-5642779
11,27,648,1335,2.828,0.189,-4728360
11,28,648,1335,0.000,0.000,-9071723
11,29,636,1329,8.944,0.596,-5315872
11,30,633,1326,2.828,0.189,-5384747
11,31,633,1326,0.000,0.000,-4796468
11,32,618,1350,18.868,1.258,-5321524
11,33,624,1350,4.000,0.267,-9389122
11,34,624,1350,0.000,0.000,-5777965
11,35,633,1353,6.324,0.422,-5250592
11,36,636,1353,2.000,0.133,-5581099
11,37,636,1353,0.000,0.000,-5844271
11,38,636,1350,2.000,0.133,-6239544
11,39,639,1350,2.000,0.133,-5384747
11,40,639,1338,8.000,0.533,-4856861
11,41,639,1338,0.000,0.000,-4527898
11,42,639,1338,0.000,0.000,-4792351
11,43,636,1338,2.000,0.133,-5451823
11,44,636,1341,2.000,0.133,-7742757
11,45,636,1350,6.000,0.400,-6173236
11,46,636,1350,0.000,0.000,-6504258
11,47,636,1350,0.000,0.000,-5125687
11,48,627,1371,15.231,1.015,-4923683
11,49,627,1374,2.000,0.133,-7943475
11,50,630,1383,6.324,0.422,-5185312
11,51,630,1383,0.000,0.000,-5450281
11,52,636,1401,12.649,0.843,-6635327
11,53,642,1410,7.211,0.481,-9526878
11,54,648,1413,4.472,0.298,-5645863
11,55,660,1422,10.000,0.667,-5983053
11,56,657,1443,14.142,0.943,-5845045
11,57,648,1446,6.324,0.422,-5190197
11,58,630,1449,12.165,0.811,-5252649
11,59,630,1452,2.000,0.133,-6043960
11,60,630,1452,0.000,0.000,-5122603
11,61,630,1452,0.000,0.000,-4990247
11,62,642,1446,8.944,0.596,-5452597
11,63,639,1446,2.000,0.133,-6041650
11,64,639,1443,2.000,0.133,-5254704
11,65,639,1446,2.000,0.133,-5712683
11,66,639,1446,0.000,0.000,-5778992
11,67,639,1446,0.000,0.000,-6240569
11,68,639,1446,0.000,0.000,-5779763
11,69,639,1446,0.000,0.000,-5453110
11,70,630,1449,6.324,0.422,-5913661
11,71,618,1455,8.944,0.596,-9918296
11,72,612,1455,4.000,0.267,-6174776
11,73,606,1455,4.000,0.267,-5449511
11,74,609,1455,2.000,0.133,-6106928
11,75,615,1458,4.472,0.298,-6829624
11,76,618,1461,2.828,0.189,-9589332
11,77,612,1467,5.657,0.377,-5648432
11,78,609,1470,2.828,0.189,-6239546
11,79,609,1470,0.000,0.000,-10903649
11,80,606,1476,4.472,0.298,-7094852
11,81,606,1476,0.000,0.000,-6635327
11,82,600,1479,4.472,0.298,-5911091
11,83,600,1479,0.000,0.000,-6378324
11,84,585,1485,10.770,0.718,-6446173
11,85,582,1485,2.000,0.133,-6906724
11,86,558,1473,17.888,1.193,-7095365
11,87,558,1470,2.000,0.133,-5318442
11,88,558,1470,0.000,0.000,-7560028
11,89,540,1464,12.649,0.843,-5778478
11,90,540,1464,0.000,0.000,-5845298
11,91,540,1461,2.000,0.133,-5517616
11,92,537,1461,2.000,0.133,-8417906
11,93,534,1452,6.324,0.422,-6764858
11,94,552,1446,12.649,0.843,-5319212
11,95,552,1455,6.000,0.400,-6240056
11,96,555,1464,6.324,0.422,-6633532
11,97,555,1467,2.000,0.133,-10123900
13,1,744,1479,-1.000,-1.000,-8860466
13,2,744,1479,0.000,0.000,-4528407
13,3,744,1482,2.000,0.133,-6374725
13,4,762,1473,13.416,0.894,-5906980
13,5,762,1473,0.000,0.000,-5653569
13,6,765,1467,4.472,0.298,-5182741
13,7,765,1464,2.000,0.133,-5050382
13,8,765,1461,2.000,0.133,-4980998
13,9,765,1461,0.000,0.000,-6559255
13,10,774,1455,7.211,0.481,-5709599
13,11,774,1455,0.000,0.000,-6434866
13,12,783,1470,11.662,0.777,-4722704
13,13,783,1470,0.000,0.000,-6169123
13,14,810,1485,20.591,1.373,-4605252
13,15,786,1479,16.492,1.099,-5772825
13,16,789,1482,2.828,0.189,-6434864
13,17,789,1482,0.000,0.000,-6104357
13,18,789,1482,0.000,0.000,-6962237
13,19,789,1491,6.000,0.400,-5639956
13,20,792,1500,6.324,0.422,-5910830
13,21,792,1500,0.000,0.000,-6303280
13,22,792,1500,0.000,0.000,-5317925
13,23,792,1500,0.000,0.000,-6109498
13,24,792,1500,0.000,0.000,-5515306
13,25,792,1500,0.000,0.000,-5908522
13,26,789,1500,2.000,0.133,-6634812
13,27,789,1500,0.000,0.000,-4997957
13,28,807,1482,16.970,1.131,-8617855
13,29,813,1458,16.492,1.099,-4858916
13,30,804,1461,6.324,0.422,-6040108
13,31,801,1464,2.828,0.189,-5909033
13,32,801,1476,8.000,0.533,-5186855
13,33,795,1479,4.472,0.298,-9320765
13,34,789,1482,4.472,0.298,-5646379
13,35,786,1482,2.000,0.133,-5844785
13,36,783,1482,2.000,0.133,-6304309
13,37,783,1482,0.000,0.000,-5316644
13,38,780,1491,6.324,0.422,-5384234
13,39,777,1500,6.324,0.422,-5591377
13,40,777,1500,0.000,0.000,-6117721
13,41,759,1473,21.633,1.442,-5843242
13,42,750,1470,6.324,0.422,-5580584
13,43,744,1470,4.000,0.267,-4858404
13,44,729,1482,12.806,0.854,-8738385
13,45,744,1467,14.142,0.943,-4924196
13,46,741,1467,2.000,0.133,-5710884
13,47,735,1467,4.000,0.267,-4987422
13,48,735,1467,0.000,0.000,-5323836
13,49,738,1452,10.198,0.680,-8335405
13,50,744,1446,5.657,0.377,-6430240
13,51,744,1446,0.000,0.000,-6303532
13,52,744,1446,0.000,0.000,-4396564
13,53,744,1446,0.000,0.000,-9257282
13,54,744,1446,0.000,0.000,-4725788
13,55,753,1443,6.324,0.422,-4795182
13,56,705,1443,32.000,2.133,-5657170
13,57,723,1440,12.165,0.811,-4921116
13,58,723,1440,0.000,0.000,-5580584
13,59,723,1440,0.000,0.000,-5908522
13,60,723,1443,2.000,0.133,-5647406
