Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,91,668,288,0.000,0.000,236
3,92,668,288,0.000,0.000,250
3,93,668,284,2.664,0.178,201
3,94,668,288,2.664,0.178,240
3,95,668,288,0.000,0.000,184
3,96,672,288,2.664,0.178,196
3,97,672,288,0.000,0.000,205
5,1,1956,1360,-1.000,-1.000,181
5,2,1968,1364,8.424,0.562,249
5,3,1968,1364,0.000,0.000,229
5,4,1972,1372,5.957,0.397,220
5,5,1968,1376,3.767,0.251,208
5,6,1964,1384,5.957,0.397,122
5,7,1960,1328,37.391,2.493,208
5,8,1960,1324,2.664,0.178,189
5,9,1960,1320,2.664,0.178,134
5,10,1952,1344,16.849,1.123,145
5,11,1940,1352,9.605,0.640,135
5,12,1932,1364,9.605,0.640,137
5,13,1920,1368,8.424,0.562,145
5,14,1908,1376,9.605,0.640,200
5,15,1904,1376,2.664,0.178,203
5,16,1904,1380,2.664,0.178,163
5,17,1896,1400,14.346,0.956,221
5,18,1896,1400,0.000,0.000,199
5,19,1896,1400,0.000,0.000,211
5,20,1892,1396,3.767,0.251,123
5,21,1880,1408,11.302,0.753,131
5,22,1868,1420,11.302,0.753,129
5,23,1852,1428,11.914,0.794,203
5,24,1836,1424,10.984,0.732,222
5,25,1832,1428,3.767,0.251,230
5,26,1832,1428,0.000,0.000,156
5,27,1820,1448,15.534,1.036,192
5,28,1820,1448,0.000,0.000,178
5,29,1816,1448,2.664,0.178,228
5,30,1812,1448,2.664,0.178,196
5,31,1812,1452,2.664,0.178,191
5,32,1808,1456,3.767,0.251,209
5,33,1808,1456,0.000,0.000,179
5,34,1804,1464,5.957,0.397,173
5,35,1792,1476,11.302,0.753,184
5,36,1792,1480,2.664,0.178,213
5,37,1764,1496,21.478,1.432,184
5,38,1760,1496,2.664,0.178,177
5,39,1736,1504,16.849,1.123,161
5,40,1736,1504,0.000,0.000,140
5,41,1744,1496,7.535,0.502,217
5,42,1752,1496,5.328,0.355,241
5,43,1752,1496,0.000,0.000,279
5,44,1756,1496,2.664,0.178,215
5,45,1752,1512,10.984,0.732,230
5,46,1752,1512,0.000,0.000,231
5,47,1752,1512,0.000,0.000,229
5,48,1744,1524,9.605,0.640,229
5,49,1740,1528,3.767,0.251,256
5,50,1744,1524,3.767,0.251,252
5,51,1752,1524,5.328,0.355,241
5,52,1756,1524,2.664,0.178,202
5,53,1760,1524,2.664,0.178,199
5,54,1768,1528,5.957,0.397,211
5,55,1772,1532,3.767,0.251,203
5,56,1772,1532,0.000,0.000,199
5,57,1788,1544,13.320,0.888,224
5,58,1788,1548,2.664,0.178,193
5,59,1788,1548,0.000,0.000,175
5,60,1784,1544,3.767,0.251,272
5,61,1772,1532,11.302,0.753,196
5,62,1772,1532,0.000,0.000,168
5,63,1772,1532,0.000,0.000,191
5,64,1772,1528,2.664,0.178,179
5,65,1768,1532,3.767,0.251,190
5,66,1768,1532,0.000,0.000,188
5,67,1764,1536,3.767,0.251,183
5,68,1760,1540,3.767,0.251,185
5,69,1760,1544,2.664,0.178,193
5,70,1760,1544,0.000,0.000,186
5,71,1760,1540,2.664,0.178,185
5,72,1760,1536,2.664,0.178,170
5,73,1760,1528,5.328,0.355,220
5,74,1760,1528,0.000,0.000,206
5,75,1760,1532,2.664,0.178,218
5,76,1760,1532,0.000,0.000,199
5,77,1756,1536,3.767,0.251,184
5,78,1748,1532,5.957,0.397,192
5,79,1744,1532,2.664,0.178,187
5,80,1744,1532,0.000,0.000,187
5,81,1740,1528,3.767,0.251,246
5,82,1736,1528,2.664,0.178,224
5,83,1736,1536,5.328,0.355,207
5,84,1736,1540,2.664,0.178,227
5,85,1728,1540,5.328,0.355,218
5,86,1724,1540,2.664,0.178,223
5,87,1708,1536,10.984,0.732,201
5,88,1704,1532,3.767,0.251,212
5,89,1700,1532,2.664,0.178,203
5,90,1692,1532,5.328,0.355,200
5,91,1688,1544,8.424,0.562,180
5,92,1688,1544,0.000,0.000,188
5,93,1684,1544,2.664,0.178,201
5,94,1676,1548,5.957,0.397,173
5,95,1676,1556,5.328,0.355,191
5,96,1672,1556,2.664,0.178,179
5,97,1664,1560,5.957,0.397,177
6,1,316,1520,-1.000,-1.000,206
6,2,316,1520,0.000,0.000,125
6,3,328,1488,22.761,1.517,262
6,4,328,1488,0.000,0.000,130
6,5,328,1484,2.664,0.178,134
6,6,324,1460,16.204,1.080,222
6,7,324,1456,2.664,0.178,263
6,8,324,1452,2.664,0.178,235
6,9,324,1440,7.992,0.533,174
6,10,324,1428,7.992,0.533,220
6,11,324,1428,0.000,0.000,215
6,12,324,1424,2.664,0.178,233
6,13,324,1424,0.000,0.000,222
6,14,324,1424,0.000,0.000,216
6,15,324,1428,2.664,0.178,114
6,16,312,1440,11.302,0.753,124
6,17,300,1444,8.424,0.562,214
6,18,300,1440,2.664,0.178,129
6,19,288,1436,8.424,0.562,212
6,20,288,1428,5.328,0.355,222
6,21,288,1428,0.000,0.000,229
6,22,284,1424,3.767,0.251,232
6,23,284,1424,0.000,0.000,196
6,24,288,1424,2.664,0.178,234
6,25,288,1420,2.664,0.178,206
6,26,288,1412,5.328,0.355,126
6,27,288,1408,2.664,0.178,135
6,28,320,1376,30.140,2.009,213
6,29,324,1368,5.957,0.397,221
6,30,332,1364,5.957,0.397,125
6,31,360,1324,32.518,2.168,248
6,32,364,1316,5.957,0.397,212
6,33,372,1300,11.914,0.794,224
6,34,376,1300,2.664,0.178,189
6,35,380,1300,2.664,0.178,232
6,36,372,1308,7.535,0.502,243
6,37,372,1304,2.664,0.178,182
6,38,372,1292,7.992,0.533,121
6,39,368,1280,8.424,0.562,117
6,40,308,1208,62.420,4.161,156
6,41,320,1200,9.605,0.640,235
6,42,324,1192,5.957,0.397,240
6,43,336,1176,13.320,0.888,112
6,44,328,1168,7.535,0.502,199
6,45,320,1152,11.914,0.794,253
6,46,320,1136,10.656,0.710,218
6,47,328,1128,7.535,0.502,187
6,48,328,1124,2.664,0.178,155
6,49,332,1124,2.664,0.178,163
6,50,332,1124,0.000,0.000,132
6,51,324,1140,11.914,0.794,248
6,52,324,1148,5.328,0.355,248
6,53,324,1148,0.000,0.000,212
6,54,324,1148,0.000,0.000,201
6,55,324,1148,0.000,0.000,144
6,56,324,1148,0.000,0.000,180
6,57,320,1156,5.957,0.397,210
6,58,320,1156,0.000,0.000,193
6,59,320,1152,2.664,0.178,191
6,60,328,1152,5.328,0.355,221
6,61,360,1128,26.640,1.776,122
6,62,360,1124,2.664,0.178,204
6,63,360,1112,7.992,0.533,189
6,64,360,1100,7.992,0.533,191
6,65,360,1092,5.328,0.355,155
6,66,360,1092,0.000,0.000,151
6,67,360,1128,23.976,1.598,179
6,68,360,1128,0.000,0.000,197
6,69,360,1128,0.000,0.000,186
6,70,364,1128,2.664,0.178,204
6,71,384,1112,17.058,1.137,243
6,72,384,1112,0.000,0.000,215
6,73,384,1112,0.000,0.000,187
6,74,384,1112,0.000,0.000,206
6,75,388,1112,2.664,0.178,209
6,76,392,1112,2.664,0.178,216
6,77,392,1112,0.000,0.000,219
6,78,392,1112,0.000,0.000,184
6,79,400,1112,5.328,0.355,182
6,80,404,1112,2.664,0.178,196
6,81,408,1112,2.664,0.178,208
6,82,412,1112,2.664,0.178,189
6,83,412,1112,0.000,0.000,134
6,84,416,1112,2.664,0.178,133
6,85,416,1112,0.000,0.000,123
6,86,412,1112,2.664,0.178,134
6,87,408,1124,8.424,0.562,132
6,88,404,1132,5.957,0.397,226
6,89,400,1136,3.767,0.251,189
6,90,400,1140,2.664,0.178,188
6,91,400,1140,0.000,0.000,185
6,92,428,1148,19.394,1.293,206
6,93,428,1152,2.664,0.178,231
6,94,432,1152,2.664,0.178,224
6,95,432,1144,5.328,0.355,210
6,96,432,1144,0.000,0.000,219
6,97,436,1148,3.767,0.251,169
7,1,1200,1944,-1.000,-1.000,214
7,2,1200,1964,13.320,0.888,236
7,3,1208,1980,11.914,0.794,217
7,4,1208,1984,2.664,0.178,176
7,5,1208,1984,0.000,0.000,202
7,6,1208,1984,0.000,0.000,194
7,7,1208,1984,0.000,0.000,250
7,8,1208,1984,0.000,0.000,203
7,9,1208,1984,0.000,0.000,136
7,10,1208,2000,10.656,0.710,194
7,11,1208,2000,0.000,0.000,206
7,12,1208,2012,7.992,0.533,226
7,13,1208,2012,0.000,0.000,226
7,14,1208,2012,0.000,0.000,118
7,15,1208,2016,2.664,0.178,123
7,16,1208,2028,7.992,0.533,234
7,17,1208,2036,5.328,0.355,230
7,18,1208,2040,2.664,0.178,192
7,19,1212,2052,8.424,0.562,128
7,20,1224,2060,9.605,0.640,128
7,21,1236,2060,7.992,0.533,135
7,22,1256,2072,15.534,1.036,205
7,23,1264,2080,7.535,0.502,193
7,24,1272,2084,5.957,0.397,202
7,25,1276,2088,3.767,0.251,177
7,26,1284,2088,5.328,0.355,170
7,27,1304,2088,13.320,0.888,191
7,28,1308,2088,2.664,0.178,171
7,29,1308,2092,2.664,0.178,192
7,30,1312,2100,5.957,0.397,188
7,31,1324,2116,13.320,0.888,171
7,32,1348,2120,16.204,1.080,201
7,33,1356,2120,5.328,0.355,184
7,34,1356,2120,0.000,0.000,172
7,35,1356,2116,2.664,0.178,210
7,36,1356,2116,0.000,0.000,208
7,37,1356,2116,0.000,0.000,191
7,38,1392,2128,25.273,1.685,150
7,39,1392,2132,2.664,0.178,168
7,40,1388,2136,3.767,0.251,119
7,41,1364,2140,16.204,1.080,124
7,42,1352,2136,8.424,0.562,154
7,43,1324,2124,20.288,1.353,111
7,44,1276,2136,32.952,2.197,171
7,45,1268,2140,5.957,0.397,156
7,46,1268,2140,0.000,0.000,171
7,47,1264,2140,2.664,0.178,164
7,48,1264,2140,0.000,0.000,190
7,49,1260,2144,3.767,0.251,185
7,50,1260,2144,0.000,0.000,187
7,51,1256,2140,3.767,0.251,167
7,52,1252,2136,3.767,0.251,186
7,53,1288,2132,24.124,1.608,103
7,54,1272,2124,11.914,0.794,178
7,55,1268,2108,10.984,0.732,138
7,56,1272,2084,16.204,1.080,211
7,57,1280,2068,11.914,0.794,205
7,58,1276,2068,2.664,0.178,171
7,59,1264,2048,15.534,1.036,180
7,60,1260,2048,2.664,0.178,174
7,61,1260,2040,5.328,0.355,128
7,62,1252,2032,7.535,0.502,127
7,63,1216,2016,26.237,1.749,196
7,64,1216,2016,0.000,0.000,189
7,65,1208,2008,7.535,0.502,189
7,66,1192,1992,15.070,1.005,188
7,67,1188,1992,2.664,0.178,113
7,68,1112,1956,56.007,3.734,209
7,69,1100,1956,7.992,0.533,169
7,70,1080,1936,18.837,1.256,125
7,71,1080,1916,13.320,0.888,220
7,72,1076,1904,8.424,0.562,183
7,73,1056,1896,14.346,0.956,159
7,74,1056,1896,0.000,0.000,199
7,75,1056,1896,0.000,0.000,123
7,76,1036,1896,13.320,0.888,186
7,77,1032,1896,2.664,0.178,207
7,78,1028,1892,3.767,0.251,187
7,79,1028,1892,0.000,0.000,179
7,80,1028,1888,2.664,0.178,191
7,81,1024,1888,2.664,0.178,200
7,82,1024,1888,0.000,0.000,173
7,83,1024,1888,0.000,0.000,185
7,84,1024,1892,2.664,0.178,136
7,85,1044,1892,13.320,0.888,162
7,86,1064,1872,18.837,1.256,196
7,87,1064,1864,5.328,0.355,205
7,88,1064,1844,13.320,0.888,166
7,89,1084,1840,13.584,0.906,174
7,90,1092,1836,5.957,0.397,163
7,91,1104,1832,8.424,0.562,194
7,92,1104,1836,2.664,0.178,192
7,93,1108,1840,3.767,0.251,194
7,94,1108,1844,2.664,0.178,203
7,95,1112,1848,3.767,0.251,107
7,96,1156,1836,30.374,2.025,198
7,97,1168,1836,7.992,0.533,130
9,1,804,1840,-1.000,-1.000,278
9,2,800,1840,2.664,0.178,267
9,3,800,1836,2.664,0.178,283
9,4,800,1836,0.000,0.000,248
9,5,800,1832,2.664,0.178,236
9,6,788,1832,7.992,0.533,279
9,7,784,1836,3.767,0.251,191
9,8,784,1848,7.992,0.533,243
9,9,776,1860,9.605,0.640,232
9,10,772,1872,8.424,0.562,147
9,11,764,1876,5.957,0.397,131
9,12,744,1908,25.132,1.675,233
9,13,740,1920,8.424,0.562,246
9,14,736,1924,3.767,0.251,152
9,15,744,1912,9.605,0.640,230
9,16,748,1908,3.767,0.251,264
9,17,748,1912,2.664,0.178,159
9,18,756,1900,9.605,0.640,119
9,19,776,1844,39.603,2.640,119
9,20,772,1848,3.767,0.251,114
9,21,772,1856,5.328,0.355,261
9,22,772,1860,2.664,0.178,261
9,23,764,1868,7.535,0.502,244
9,24,764,1868,0.000,0.000,252
9,25,764,1868,0.000,0.000,255
9,26,756,1876,7.535,0.502,221
9,27,756,1876,0.000,0.000,174
9,28,756,1868,5.328,0.355,258
9,29,752,1864,3.767,0.251,304
9,30,756,1864,2.664,0.178,286
9,31,760,1864,2.664,0.178,112
9,32,772,1848,13.320,0.888,233
9,33,780,1840,7.535,0.502,138
9,34,804,1784,40.577,2.705,230
9,35,804,1784,0.000,0.000,122
9,36,804,1784,0.000,0.000,135
9,37,800,1792,5.957,0.397,196
9,38,792,1796,5.957,0.397,233
9,39,788,1800,3.767,0.251,272
9,40,804,1768,23.828,1.589,175
9,41,796,1780,9.605,0.640,277
9,42,796,1780,0.000,0.000,263
9,43,796,1780,0.000,0.000,270
9,44,776,1804,20.807,1.387,271
9,45,776,1800,2.664,0.178,273
9,46,748,1828,26.372,1.758,128
9,47,748,1828,0.000,0.000,138
9,48,752,1828,2.664,0.178,235
9,49,744,1856,19.394,1.293,275
9,50,744,1856,0.000,0.000,240
9,51,736,1868,9.605,0.640,257
9,52,704,1892,26.640,1.776,205
9,53,704,1888,2.664,0.178,194
9,54,700,1900,8.424,0.562,148
9,55,684,1916,15.070,1.005,214
9,56,680,1920,3.767,0.251,223
9,57,668,1932,11.302,0.753,178
9,58,668,1936,2.664,0.178,128
9,59,664,1924,8.424,0.562,137
9,60,660,1912,8.424,0.562,137
9,61,668,1904,7.535,0.502,149
9,62,668,1892,7.992,0.533,121
9,63,700,1856,32.079,2.139,282
9,64,700,1856,0.000,0.000,155
9,65,712,1840,13.320,0.888,237
9,66,716,1836,3.767,0.251,131
9,67,720,1832,3.767,0.251,124
9,68,740,1808,20.807,1.387,233
9,69,748,1800,7.535,0.502,228
9,70,744,1808,5.957,0.397,221
9,71,744,1808,0.000,0.000,231
9,72,736,1800,7.535,0.502,208
9,73,732,1796,3.767,0.251,213
9,74,708,1788,16.849,1.123,212
9,75,708,1788,0.000,0.000,152
9,76,680,1768,22.917,1.528,225
9,77,680,1772,2.664,0.178,286
9,78,680,1764,5.328,0.355,217
9,79,680,1760,2.664,0.178,298
9,80,680,1760,0.000,0.000,245
9,81,680,1756,2.664,0.178,255
9,82,700,1744,15.534,1.036,141
9,83,696,1744,2.664,0.178,160
9,84,688,1744,5.328,0.355,143
9,85,676,1720,17.871,1.191,205
9,86,672,1712,5.957,0.397,192
9,87,672,1696,10.656,0.710,227
9,88,648,1688,16.849,1.123,233
9,89,640,1684,5.957,0.397,216
9,90,636,1680,3.767,0.251,134
9,91,608,1672,19.394,1.293,237
9,92,608,1672,0.000,0.000,206
9,93,596,1672,7.992,0.533,120
9,94,572,1688,19.210,1.281,230
9,95,560,1696,9.605,0.640,234
9,96,548,1704,9.605,0.640,223
9,97,520,1708,18.837,1.256,185
11,1,624,380,-1.000,-1.000,225
11,2,624,380,0.000,0.000,156
11,3,624,380,0.000,0.000,156
11,4,624,380,0.000,0.000,189
11,5,624,380,0.000,0.000,215
11,6,624,392,7.992,0.533,269
11,7,628,412,13.584,0.906,257
11,8,632,420,5.957,0.397,247
11,9,636,424,3.767,0.251,258
11,10,644,440,11.914,0.794,191
11,11,644,444,2.664,0.178,128
11,12,644,440,2.664,0.178,185
11,13,640,428,8.424,0.562,218
11,14,636,416,8.424,0.562,251
11,15,636,416,0.000,0.000,242
11,16,640,416,2.664,0.178,264
11,17,644,416,2.664,0.178,243
11,18,652,416,5.328,0.355,220
11,19,652,416,0.000,0.000,229
11,20,656,416,2.664,0.178,201
11,21,656,428,7.992,0.533,223
11,22,656,436,5.328,0.355,250
11,23,656,440,2.664,0.178,233
11,24,656,440,0.000,0.000,238
11,25,656,440,0.000,0.000,263
11,26,656,444,2.664,0.178,231
11,27,660,456,8.424,0.562,211
11,28,660,460,2.664,0.178,241
11,29,660,464,2.664,0.178,242
11,30,664,480,10.984,0.732,186
11,31,664,480,0.000,0.000,219
11,32,664,484,2.664,0.178,238
11,33,664,484,0.000,0.000,262
11,34,664,488,2.664,0.178,152
11,35,664,508,13.320,0.888,230
11,36,664,512,2.664,0.178,260
11,37,664,512,0.000,0.000,266
11,38,664,516,2.664,0.178,261
11,39,676,524,9.605,0.640,186
11,40,676,544,13.320,0.888,236
11,41,676,556,7.992,0.533,114
11,42,672,552,3.767,0.251,195
11,43,672,552,0.000,0.000,238
11,44,672,552,0.000,0.000,221
11,45,672,560,5.328,0.355,244
11,46,676,564,3.767,0.251,252
11,47,676,568,2.664,0.178,283
11,48,680,568,2.664,0.178,128
11,49,704,624,40.577,2.705,280
11,50,704,632,5.328,0.355,226
11,51,712,640,7.535,0.502,155
11,52,720,656,11.914,0.794,118
11,53,724,680,16.204,1.080,140
11,54,720,708,18.837,1.256,231
11,55,720,728,13.320,0.888,240
11,56,720,756,18.648,1.243,166
11,57,720,760,2.664,0.178,129
11,58,708,736,17.871,1.191,247
11,59,704,736,2.664,0.178,222
11,60,704,736,0.000,0.000,207
11,61,704,736,0.000,0.000,119
11,62,700,724,8.424,0.562,147
11,63,680,704,18.837,1.256,142
11,64,680,688,10.656,0.710,147
11,65,680,644,29.304,1.954,243
11,66,680,644,0.000,0.000,240
11,67,680,644,0.000,0.000,176
11,68,668,616,20.288,1.353,185
11,69,668,616,0.000,0.000,224
11,70,668,616,0.000,0.000,223
11,71,672,620,3.767,0.251,211
11,72,680,620,5.328,0.355,189
11,73,684,616,3.767,0.251,160
11,74,688,596,13.584,0.906,175
11,75,688,584,7.992,0.533,198
11,76,688,584,0.000,0.000,209
11,77,688,576,5.328,0.355,237
11,78,688,572,2.664,0.178,228
11,79,680,560,9.605,0.640,211
11,80,680,560,0.000,0.000,113
11,81,680,536,15.984,1.066,160
11,82,672,508,19.394,1.293,209
11,83,672,492,10.656,0.710,183
11,84,668,480,8.424,0.562,143
11,85,668,472,5.328,0.355,146
11,86,668,456,10.656,0.710,126
11,87,668,428,18.648,1.243,205
11,88,672,420,5.957,0.397,202
11,89,680,408,9.605,0.640,199
11,90,680,400,5.328,0.355,202
11,91,680,424,15.984,1.066,190
11,92,680,424,0.000,0.000,224
11,93,676,420,3.767,0.251,202
11,94,676,420,0.000,0.000,130
11,95,688,464,30.374,2.025,175
11,96,688,468,2.664,0.178,113
11,97,692,468,2.664,0.178,104
13,1,1932,872,-1.000,-1.000,211
13,2,1932,872,0.000,0.000,214
13,3,1932,872,0.000,0.000,208
13,4,1932,872,0.000,0.000,200
13,5,1924,888,11.914,0.794,202
13,6,1920,888,2.664,0.178,191
13,7,1920,892,2.664,0.178,212
13,8,1920,896,2.664,0.178,220
13,9,1920,900,2.664,0.178,173
13,10,1920,900,0.000,0.000,127
13,11,1908,880,15.534,1.036,200
13,12,1908,872,5.328,0.355,216
13,13,1916,860,9.605,0.640,175
13,14,1920,856,3.767,0.251,212
13,15,1920,852,2.664,0.178,130
13,16,1928,840,9.605,0.640,119
13,17,1932,828,8.424,0.562,120
13,18,1964,780,38.421,2.561,215
13,19,1968,780,2.664,0.178,168
13,20,1968,780,0.000,0.000,201
13,21,1968,780,0.000,0.000,203
13,22,1968,784,2.664,0.178,213
13,23,1980,776,9.605,0.640,184
13,24,1988,764,9.605,0.640,130
13,25,1996,756,7.535,0.502,125
13,26,1988,744,9.605,0.640,211
13,27,1980,736,7.535,0.502,111
13,28,1980,736,0.000,0.000,118
13,29,1992,744,9.605,0.640,186
13,30,1992,744,0.000,0.000,183
13,31,1996,744,2.664,0.178,136
13,32,2000,744,2.664,0.178,121
13,33,2012,708,25.273,1.685,213
13,34,2012,704,2.664,0.178,185
13,35,2012,704,0.000,0.000,124
13,36,2024,680,17.871,1.191,146
13,37,2036,632,32.952,2.197,210
13,38,2036,632,0.000,0.000,186
13,39,2040,628,3.767,0.251,179
13,40,2048,620,7.535,0.502,194
13,41,2044,648,18.837,1.256,243
13,42,2048,656,5.957,0.397,204
13,43,2048,672,10.656,0.710,145
13,44,2048,676,2.664,0.178,197
13,45,2068,656,18.837,1.256,156
13,46,2068,656,0.000,0.000,127
13,47,2060,668,9.605,0.640,204
13,48,2052,672,5.957,0.397,204
13,49,2052,672,0.000,0.000,211
13,50,2056,668,3.767,0.251,203
13,51,2056,668,0.000,0.000,205
