Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,76,1984,196,2.664,0.178,-4599081
1,77,1984,196,0.000,0.000,-7490123
1,78,1984,184,7.992,0.533,-8150621
1,79,1984,172,7.992,0.533,-5248534
1,80,1984,164,5.328,0.355,-6292741
1,81,1984,152,7.992,0.533,-6949901
1,82,1988,148,3.767,0.251,-8267050
1,83,1988,148,0.000,0.000,-5308934
1,84,1988,144,2.664,0.178,-8460830
1,85,1988,144,0.000,0.000,-6822166
1,86,1988,148,2.664,0.178,-7031629
1,87,2008,184,27.428,1.829,-5377548
1,88,2016,180,5.957,0.397,-8195606
1,89,2016,180,0.000,0.000,-7806489
1,90,2016,180,0.000,0.000,-10818837
1,91,2016,180,0.000,0.000,-6234915
1,92,2016,180,0.000,0.000,-11893114
1,93,2012,188,5.957,0.397,-6504771
1,94,2008,196,5.957,0.397,-2952974
1,95,2008,200,2.664,0.178,-4796720
1,96,2008,204,2.664,0.178,-4930364
1,97,2008,204,0.000,0.000,-6374725
3,1,1392,940,-1.000,-1.000,-5245964
3,2,1360,952,22.761,1.517,-263937
3,3,1336,984,26.640,1.776,-7016981
3,4,1316,996,15.534,1.036,-5309956
3,5,1316,996,0.000,0.000,-5511706
3,6,1292,992,16.204,1.080,-7036254
3,7,1288,992,2.664,0.178,-7300455
3,8,1288,992,0.000,0.000,-6236456
3,9,1288,988,2.664,0.178,-6377810
3,10,1292,988,2.664,0.178,-2957602
3,11,1280,1000,11.302,0.753,-7282726
3,12,1280,1004,2.664,0.178,-6361615
3,13,1280,1000,2.664,0.178,-917505
3,14,1280,1000,0.000,0.000,-7433068
3,15,1276,1008,5.957,0.397,-4604223
3,16,1264,1012,8.424,0.562,-4734526
3,17,1260,1012,2.664,0.178,-6313817
3,18,1248,1024,11.302,0.753,-4599343
3,19,1240,1028,5.957,0.397,-6030086
3,20,1228,1032,8.424,0.562,-5590864
3,21,1236,976,37.675,2.512,-7033171
3,22,1248,976,7.992,0.533,-10747908
3,23,1264,976,10.656,0.710,-5788756
3,24,1244,964,15.534,1.036,-4984849
3,25,1244,964,0.000,0.000,-6428698
3,26,1240,964,2.664,0.178,-10030604
3,27,1240,964,0.000,0.000,-5720908
3,28,1240,964,0.000,0.000,-5327692
3,29,1288,944,34.632,2.309,-4198931
3,30,1288,948,2.664,0.178,-6952219
3,31,1292,948,2.664,0.178,-5707545
3,32,1304,948,7.992,0.533,-7874861
3,33,1312,944,5.957,0.397,-11022897
3,34,1336,940,16.204,1.080,-7761004
3,35,1320,924,15.070,1.005,-11641764
3,36,1320,928,2.664,0.178,-2954518
3,37,1320,928,0.000,0.000,-4340019
3,38,1320,932,2.664,0.178,-6628393
3,39,1304,936,10.984,0.732,-4849669
3,40,1304,936,0.000,0.000,-6032649
3,41,1304,936,0.000,0.000,-4589578
3,42,1308,936,2.664,0.178,-4983044
3,43,1320,936,7.992,0.533,-5309704
3,44,1320,940,2.664,0.178,-5313816
3,45,1320,940,0.000,0.000,-8403517
3,46,1324,936,3.767,0.251,-6822690
3,47,1324,936,0.000,0.000,-6495778
3,48,1324,936,0.000,0.000,-5719105
3,49,1324,936,0.000,0.000,-6499117
3,50,1324,944,5.328,0.355,-6103330
3,51,1324,944,0.000,0.000,-7413790
3,52,1324,948,2.664,0.178,-8269619
3,53,1328,948,2.664,0.178,-5641241
3,54,1332,948,2.664,0.178,-4921368
3,55,1364,944,21.478,1.432,-6839902
3,56,1360,936,5.957,0.397,-5252648
3,57,1352,932,5.957,0.397,-5314326
3,58,1352,928,2.664,0.178,-6108728
3,59,1360,928,5.328,0.355,-6901844
3,60,1368,920,7.535,0.502,-11030097
3,61,1380,916,8.424,0.562,-4852235
3,62,1400,908,14.346,0.956,-5456962
3,63,1400,908,0.000,0.000,-6891816
3,64,1400,900,5.328,0.355,-12473439
3,65,1404,900,2.664,0.178,-5590094
3,66,1400,904,3.767,0.251,-6643806
3,67,1380,932,22.917,1.528,-5908263
3,68,1368,932,7.992,0.533,-917505
3,69,1368,928,2.664,0.178,-6427407
3,70,1368,928,0.000,0.000,-6170150
3,71,1372,932,3.767,0.251,-7417135
3,72,1368,932,2.664,0.178,-6896704
3,73,1360,936,5.957,0.397,-6109751
3,74,1348,944,9.605,0.640,-5579044
3,75,1348,952,5.328,0.355,-6833221
3,76,1348,952,0.000,0.000,-5324093
3,77,1348,960,5.328,0.355,-6511196
3,78,1344,1020,40.049,2.670,-2163457
3,79,1344,1032,7.992,0.533,-6562076
3,80,1344,1032,0.000,0.000,-6566965
3,81,1344,1036,2.664,0.178,-7879230
3,82,1336,1060,16.849,1.123,-6181972
3,83,1348,1016,30.374,2.025,-7222072
3,84,1348,1016,0.000,0.000,-5774365
3,85,1348,1016,0.000,0.000,-6045760
3,86,1348,1016,0.000,0.000,-6640468
3,87,1348,1004,7.992,0.533,-6181714
3,88,1356,984,14.346,0.956,-5121062
3,89,1356,972,7.992,0.533,-7616568
3,90,1364,968,5.957,0.397,-9269617
3,91,1372,960,7.535,0.502,-5454137
3,92,1376,944,10.984,0.732,-8594726
3,93,1376,928,10.656,0.710,-6043958
3,94,1380,928,2.664,0.178,-6110010
3,95,1408,928,18.648,1.243,-6639442
3,96,1420,908,15.534,1.036,-6445657
3,97,1396,912,16.204,1.080,-6839902
5,1,1124,1260,-1.000,-1.000,-7800331
5,2,1124,1264,2.664,0.178,-6229775
5,3,1124,1264,0.000,0.000,-6578272
5,4,1120,1276,8.424,0.562,-3932161
5,5,1120,1280,2.664,0.178,-5439748
5,6,1144,1256,22.605,1.507,-7019554
5,7,1148,1256,2.664,0.178,-4849665
5,8,1152,1252,3.767,0.251,-6954781
5,9,1172,1252,13.320,0.888,-6116179
5,10,1192,1260,14.346,0.956,-5046273
5,11,1200,1264,5.957,0.397,-4930877
5,12,1216,1256,11.914,0.794,-1051658
5,13,1252,1252,24.124,1.608,-11707557
5,14,1252,1252,0.000,0.000,-13550275
5,15,1260,1248,5.957,0.397,-6037796
5,16,1264,1248,2.664,0.178,-6293260
5,17,1276,1248,7.992,0.533,-6248794
5,18,1324,1204,43.367,2.891,-12300208
5,19,1324,1200,2.664,0.178,-4338738
5,20,1324,1192,5.328,0.355,-5854036
5,21,1312,1192,7.992,0.533,-2496537
5,22,1312,1192,0.000,0.000,-11248033
5,23,1280,1216,26.640,1.776,-516
5,24,1268,1232,13.320,0.888,-1026
5,25,1260,1236,5.957,0.397,-5196619
5,26,1240,1240,13.584,0.906,-14272970
5,27,1228,1248,9.605,0.640,-5789526
5,28,1196,1252,21.478,1.432,-6644065
5,29,1192,1256,3.767,0.251,-16640743
5,30,1188,1260,3.767,0.251,-6314587
5,31,1168,1268,14.346,0.956,-4195083
5,32,1164,1272,3.767,0.251,-5439489
5,33,1164,1272,0.000,0.000,-9134689
5,34,1184,1264,14.346,0.956,-4405561
5,35,1188,1252,8.424,0.562,-7800850
5,36,1200,1244,9.605,0.640,-7221302
5,37,1200,1244,0.000,0.000,-3541516
5,38,1200,1244,0.000,0.000,-6046787
5,39,1200,1244,0.000,0.000,-9790571
5,40,1200,1244,0.000,0.000,-7496805
5,41,1208,1244,5.328,0.355,-3876649
5,42,1208,1240,2.664,0.178,-7300195
5,43,1216,1232,7.535,0.502,-7563625
5,44,1224,1228,5.957,0.397,-2756626
5,45,1232,1220,7.535,0.502,-12558241
5,46,1232,1220,0.000,0.000,-6182231
5,47,1248,1212,11.914,0.794,-7299940
5,48,1260,1204,9.605,0.640,-7233633
5,49,1272,1200,8.424,0.562,-6972771
5,50,1272,1196,2.664,0.178,-7104103
5,51,1276,1192,3.767,0.251,-6117721
5,52,1284,1184,7.535,0.502,-5196106
5,53,1284,1168,10.656,0.710,-6775138
5,54,1276,1160,7.535,0.502,-8613486
5,55,1276,1160,0.000,0.000,-8680819
5,56,1288,1148,11.302,0.753,-7169126
5,57,1288,1152,2.664,0.178,-6113609
5,58,1288,1148,2.664,0.178,-6313817
5,59,1296,1148,5.328,0.355,-6314587
5,60,1296,1148,0.000,0.000,-9734796
5,61,1304,1152,5.957,0.397,-6776932
5,62,1304,1156,2.664,0.178,-9274502
5,63,1308,1164,5.957,0.397,-5525071
5,64,1296,1168,8.424,0.562,-8942968
5,65,1292,1172,3.767,0.251,-3350816
5,66,1284,1176,5.957,0.397,-5382176
5,67,1280,1176,2.664,0.178,-4924454
5,68,1280,1176,0.000,0.000,-7293774
5,69,1288,1172,5.957,0.397,-3804175
5,70,1296,1168,5.957,0.397,-4400424
5,71,1288,1164,5.957,0.397,-5709084
5,72,1288,1164,0.000,0.000,-4918028
5,73,1288,1160,2.664,0.178,-6302767
5,74,1292,1160,2.664,0.178,-5985622
5,75,1300,1160,5.328,0.355,-6248278
5,76,1256,1192,36.234,2.416,-327681
5,77,1240,1200,11.914,0.794,-6642265
5,78,1240,1200,0.000,0.000,-5655628
5,79,1220,1216,17.058,1.137,-6314071
5,80,1192,1244,26.372,1.758,-5853007
5,81,1176,1272,21.478,1.432,-6906208
5,82,1160,1292,17.058,1.137,-7036254
5,83,1152,1292,5.328,0.355,-5721421
5,84,1136,1304,13.320,0.888,-8088428
5,85,1124,1308,8.424,0.562,-458753
5,86,1124,1308,0.000,0.000,-6576217
5,87,1116,1308,5.328,0.355,-8221042
5,88,1100,1308,10.656,0.710,-6575702
5,89,1092,1312,5.957,0.397,-6641496
5,90,1080,1324,11.302,0.753,-12363687
5,91,1068,1324,7.992,0.533,-5720393
5,92,1052,1328,10.984,0.732,-10712953
5,93,1036,1336,11.914,0.794,-458753
5,94,1024,1344,9.605,0.640,-1376777
5,95,1020,1356,8.424,0.562,-1638401
5,96,1016,1360,3.767,0.251,-1028
5,97,1016,1360,0.000,0.000,-132618
7,1,916,1244,-1.000,-1.000,-5053726
7,2,916,1244,0.000,0.000,-5257269
7,3,920,1240,3.767,0.251,-6103329
7,4,936,1228,13.320,0.888,-6361365
7,5,936,1228,0.000,0.000,-7085347
7,6,936,1228,0.000,0.000,-5309704
7,7,936,1228,0.000,0.000,-4524811
7,8,948,1224,8.424,0.562,-5441799
7,9,964,1228,10.984,0.732,-7151908
7,10,964,1228,0.000,0.000,-6819602
7,11,968,1240,8.424,0.562,-6228494
7,12,984,1244,10.984,0.732,-6175544
7,13,992,1244,5.328,0.355,-5575705
7,14,1020,1240,18.837,1.256,-5655627
7,15,1020,1244,2.664,0.178,-6905182
7,16,1012,1248,5.957,0.397,-5906464
7,17,1012,1252,2.664,0.178,-4919055
7,18,1020,1244,7.535,0.502,-6358791
7,19,1020,1244,0.000,0.000,-7019804
7,20,1020,1244,0.000,0.000,-5505025
7,21,1028,1244,5.328,0.355,-5581097
7,22,1028,1240,2.664,0.178,-7892589
7,23,1016,1252,11.302,0.753,-6489869
7,24,1000,1264,13.320,0.888,-6558742
7,25,1000,1264,0.000,0.000,-7612208
7,26,1004,1256,5.957,0.397,-10495011
7,27,1012,1256,5.328,0.355,-4457475
7,28,1016,1256,2.664,0.178,-7607319
7,29,1016,1256,0.000,0.000,-6228999
7,30,1016,1256,0.000,0.000,-4858401
7,31,1016,1256,0.000,0.000,-5720393
7,32,1016,1256,0.000,0.000,-7629931
7,33,1016,1264,5.328,0.355,-10980500
7,34,1016,1272,5.328,0.355,-5325635
7,35,1020,1280,5.957,0.397,-4005662
7,36,1020,1284,2.664,0.178,-4462103
7,37,1024,1284,2.664,0.178,-5904924
7,38,1028,1288,3.767,0.251,-5964295
7,39,1032,1304,10.984,0.732,-5377037
7,40,1044,1312,9.605,0.640,-5654600
7,41,1048,1312,2.664,0.178,-5507083
7,42,1060,1304,9.605,0.640,-6235169
7,43,1068,1300,5.957,0.397,-5841698
7,44,1068,1300,0.000,0.000,-8071470
7,45,1068,1300,0.000,0.000,-6627102
7,46,1068,1300,0.000,0.000,-2492936
7,47,1076,1300,5.328,0.355,-6169382
7,48,1084,1300,5.328,0.355,-6755862
7,49,1088,1300,2.664,0.178,-5444622
7,50,1088,1304,2.664,0.178,-7876658
7,51,1088,1304,0.000,0.000,-6565169
7,52,1088,1304,0.000,0.000,-6767681
7,53,1088,1304,0.000,0.000,-6438978
7,54,1088,1300,2.664,0.178,-5834760
7,55,1100,1288,11.302,0.753,-6377294
7,56,1100,1288,0.000,0.000,-6375239
7,57,1096,1288,2.664,0.178,-6107960
7,58,1092,1288,2.664,0.178,-6504769
7,59,1080,1288,7.992,0.533,-4985876
7,60,1076,1288,2.664,0.178,-11683397
7,61,1068,1284,5.957,0.397,-6228233
7,62,1068,1284,0.000,0.000,-5971486
7,63,1072,1280,3.767,0.251,-6622993
7,64,1072,1280,0.000,0.000,-8010551
7,65,1072,1280,0.000,0.000,-5061950
7,66,1072,1276,2.664,0.178,-6704208
7,67,1072,1276,0.000,0.000,-7890023
7,68,1076,1276,2.664,0.178,-6049875
7,69,1076,1276,0.000,0.000,-6312531
7,70,1084,1268,7.535,0.502,-6559769
7,71,1096,1260,9.605,0.640,-3218456
7,72,1100,1256,3.767,0.251,-6692899
7,73,1104,1256,2.664,0.178,-5706254
7,74,1104,1256,0.000,0.000,-5903383
7,75,1084,1252,13.584,0.906,-5836559
7,76,1084,1252,0.000,0.000,-5444370
7,77,1084,1252,0.000,0.000,-7482413
7,78,1084,1252,0.000,0.000,-5309956
7,79,1088,1252,2.664,0.178,-4720137
7,80,1088,1252,0.000,0.000,-6750727
7,81,1084,1252,2.664,0.178,-6756119
7,82,1084,1252,0.000,0.000,-6160385
7,83,1084,1252,0.000,0.000,-8731190
7,84,1084,1252,0.000,0.000,-7150881
7,85,1084,1252,0.000,0.000,-6358791
7,86,1084,1256,2.664,0.178,-4001552
7,87,1084,1260,2.664,0.178,-1442561
7,88,1084,1260,0.000,0.000,-4328714
7,89,1088,1264,3.767,0.251,-721153
7,90,1096,1268,5.957,0.397,-9316642
7,91,1096,1268,0.000,0.000,-5047559
7,92,1096,1268,0.000,0.000,-10623769
7,93,1096,1268,0.000,0.000,-5701633
7,94,1100,1268,2.664,0.178,-6757659
7,95,1100,1268,0.000,0.000,-6099218
7,96,1104,1268,2.664,0.178,-5253926
7,97,1104,1268,0.000,0.000,-7677221
9,1,540,1100,-1.000,-1.000,-9065044
9,2,540,1100,0.000,0.000,-7761517
9,3,532,1100,5.328,0.355,-1441793
9,4,532,1100,0.000,0.000,-8784906
9,5,532,1100,0.000,0.000,-12293004
9,6,540,1084,11.914,0.794,-10027009
9,7,548,1080,5.957,0.397,-4075820
9,8,548,1080,0.000,0.000,-786433
9,9,540,1084,5.957,0.397,-6491656
9,10,540,1084,0.000,0.000,-6815745
9,11,540,1092,5.328,0.355,-7082517
9,12,544,1096,3.767,0.251,-7430760
9,13,560,1096,10.656,0.710,-13190732
9,14,572,1100,8.424,0.562,-3014657
9,15,576,1100,2.664,0.178,-1507329
9,16,576,1100,0.000,0.000,-14846599
9,17,576,1100,0.000,0.000,-11032666
9,18,576,1104,2.664,0.178,-15371406
9,19,584,1104,5.328,0.355,-10424339
9,20,584,1104,0.000,0.000,-8781825
9,21,584,1104,0.000,0.000,-4915201
9,22,592,1116,9.605,0.640,-11366512
9,23,596,1116,2.664,0.178,-4063233
9,24,604,1116,5.328,0.355,-6423047
9,25,612,1116,5.328,0.355,-3211265
9,26,612,1116,0.000,0.000,-13245732
9,27,612,1124,5.328,0.355,-4005656
9,28,624,1144,15.534,1.036,-4917515
9,29,628,1156,8.424,0.562,-6108983
9,30,640,1160,8.424,0.562,-5440261
9,31,644,1160,2.664,0.178,-5832705
9,32,648,1164,3.767,0.251,-7801352
9,33,648,1164,0.000,0.000,-6029313
9,34,648,1164,0.000,0.000,-1900545
9,35,648,1164,0.000,0.000,-5507845
9,36,648,1172,5.328,0.355,-4325377
9,37,648,1180,5.328,0.355,-6621451
9,38,648,1184,2.664,0.178,-4129801
9,39,648,1188,2.664,0.178,-1638401
9,40,648,1192,2.664,0.178,-3670017
9,41,648,1208,10.656,0.710,-9437446
9,42,648,1208,0.000,0.000,-6291461
9,43,648,1212,2.664,0.178,-6750210
9,44,648,1212,0.000,0.000,-10883599
9,45,656,1212,5.328,0.355,-10028039
9,46,660,1220,5.957,0.397,-6620937
9,47,660,1232,7.992,0.533,-4128769
9,48,660,1232,0.000,0.000,-5114630
9,49,664,1240,5.957,0.397,-6029313
9,50,672,1244,5.957,0.397,-3868677
9,51,676,1244,2.664,0.178,-6372670
9,52,680,1264,13.584,0.906,-6226954
9,53,684,1272,5.957,0.397,-5703174
9,54,688,1280,5.957,0.397,-5047045
9,55,692,1288,5.957,0.397,-6034967
9,56,692,1296,5.328,0.355,-6630187
9,57,692,1300,2.664,0.178,-5851980
9,58,692,1300,0.000,0.000,-6773081
9,59,692,1300,0.000,0.000,-4799806
9,60,672,1300,13.320,0.888,-10981780
9,61,668,1296,3.767,0.251,-5721421
9,62,656,1284,11.302,0.753,-5392456
9,63,648,1276,7.535,0.502,-5787726
9,64,640,1260,11.914,0.794,-10031639
9,65,636,1248,8.424,0.562,-7078664
9,66,632,1244,3.767,0.251,-6819596
9,67,628,1244,2.664,0.178,-4864825
9,68,632,1248,3.767,0.251,-7543327
9,69,640,1264,11.914,0.794,-3736324
9,70,644,1264,2.664,0.178,-5901325
9,71,644,1264,0.000,0.000,-5703172
9,72,644,1264,0.000,0.000,-8329761
9,73,644,1264,0.000,0.000,-6032659
9,74,644,1264,0.000,0.000,-7218210
9,75,644,1264,0.000,0.000,-6098189
9,76,632,1268,8.424,0.562,-5965829
9,77,628,1268,2.664,0.178,-6166043
9,78,628,1268,0.000,0.000,-7219501
9,79,648,1280,15.534,1.036,-5703425
9,80,648,1280,0.000,0.000,-8330527
9,81,648,1280,0.000,0.000,-9963529
9,82,648,1280,0.000,0.000,-262148
9,83,648,1284,2.664,0.178,-15287621
9,84,648,1284,0.000,0.000,-7539728
9,85,648,1284,0.000,0.000,-6030090
9,86,648,1284,0.000,0.000,-6098191
9,87,648,1292,5.328,0.355,-15579582
9,88,660,1304,11.302,0.753,-5519416
9,89,672,1308,8.424,0.562,-11236466
9,90,672,1308,0.000,0.000,-12359835
9,91,688,1296,13.320,0.888,-5981512
9,92,688,1296,0.000,0.000,-9790050
9,93,688,1296,0.000,0.000,-7163728
9,94,676,1284,11.302,0.753,-7878200
9,95,668,1280,5.957,0.397,-5506052
9,96,664,1276,3.767,0.251,-8071470
9,97,656,1264,9.605,0.640,-6822943
10,1,204,1540,-1.000,-1.000,-13017765
10,2,212,1536,5.957,0.397,-7821660
10,3,216,1520,10.984,0.732,-11178389
10,4,216,1520,0.000,0.000,-9336955
10,5,208,1520,5.328,0.355,-8681078
10,6,204,1508,8.424,0.562,-7031631
10,7,204,1504,2.664,0.178,-7627361
10,8,200,1496,5.957,0.397,-7497832
10,9,200,1492,2.664,0.178,-6904154
10,10,188,1472,15.534,1.036,-7299426
10,11,180,1464,7.535,0.502,-9928061
10,12,168,1448,13.320,0.888,-8660016
10,13,168,1448,0.000,0.000,-9323337
10,14,160,1432,11.914,0.794,-3407873
10,15,160,1432,0.000,0.000,-5117212
10,16,160,1420,7.992,0.533,-5061950
10,17,160,1412,5.328,0.355,-5784646
10,18,168,1412,5.328,0.355,-8455177
10,19,168,1412,0.000,0.000,-4132873
10,20,172,1412,2.664,0.178,-7603981
10,21,176,1412,2.664,0.178,-1114113
10,22,176,1412,0.000,0.000,-10685458
10,23,180,1412,2.664,0.178,-5967636
10,24,188,1412,5.328,0.355,-6556173
10,25,192,1404,5.957,0.397,-6437695
10,26,192,1408,2.664,0.178,-12867673
10,27,196,1416,5.957,0.397,-6440005
10,28,188,1420,5.957,0.397,-7082514
10,29,184,1420,2.664,0.178,-3345162
10,30,184,1420,0.000,0.000,-8405572
10,31,184,1420,0.000,0.000,-8729919
10,32,188,1416,3.767,0.251,-6892586
10,33,188,1416,0.000,0.000,-10496040
10,34,188,1416,0.000,0.000,-9061447
10,35,192,1408,5.957,0.397,-6430754
10,36,196,1400,5.957,0.397,-5836557
10,37,200,1400,2.664,0.178,-7225411
10,38,200,1384,10.656,0.710,-6234658
10,39,200,1380,2.664,0.178,-7218214
10,40,200,1380,0.000,0.000,-5311755
10,41,204,1372,5.957,0.397,-7020835
10,42,216,1368,8.424,0.562,-7617857
10,43,216,1368,0.000,0.000,-7298398
10,44,208,1368,5.328,0.355,-6312277
10,45,208,1368,0.000,0.000,-11506066
10,46,208,1368,0.000,0.000,-10981010
10,47,208,1364,2.664,0.178,-6313045
10,48,228,1340,20.807,1.387,-9600381
10,49,252,1308,26.640,1.776,-7022377
10,50,252,1308,0.000,0.000,-7875631
10,51,276,1300,16.849,1.123,-5523015
10,52,276,1296,2.664,0.178,-6640982
10,53,268,1296,5.328,0.355,-6182484
10,54,272,1296,2.664,0.178,-7100764
10,55,260,1296,7.992,0.533,-7034454
10,56,260,1296,0.000,0.000,-6240569
10,57,260,1296,0.000,0.000,-8078151
10,58,256,1264,21.478,1.432,-10453637
10,59,256,1264,0.000,0.000,-7954786
10,60,260,1280,10.984,0.732,-11353919
10,61,264,1304,16.204,1.080,-5643808
10,62,260,1304,2.664,0.178,-8208193
10,63,268,1296,7.535,0.502,-8072757
10,64,272,1296,2.664,0.178,-10960194
10,65,272,1296,0.000,0.000,-5575956
10,66,272,1296,0.000,0.000,-7354426
10,67,272,1300,2.664,0.178,-8405827
10,68,272,1300,0.000,0.000,-8474960
10,69,284,1312,11.302,0.753,-7430498
10,70,264,1324,15.534,1.036,-7813690
10,71,260,1328,3.767,0.251,-7749182
10,72,260,1328,0.000,0.000,-7549748
10,73,256,1328,2.664,0.178,-6440005
10,74,256,1328,0.000,0.000,-6968921
10,75,268,1312,13.320,0.888,-8603977
10,76,268,1312,0.000,0.000,-5712685
10,77,268,1312,0.000,0.000,-1115137
10,78,268,1312,0.000,0.000,-6363419
10,79,264,1312,2.664,0.178,-4988960
10,80,264,1312,0.000,0.000,-5253421
10,81,264,1312,0.000,0.000,-8732221
10,82,264,1312,0.000,0.000,-6890276
10,83,264,1312,0.000,0.000,-8147024
10,84,264,1312,0.000,0.000,-8743273
10,85,264,1312,0.000,0.000,-9333868
10,86,264,1312,0.000,0.000,-8084832
10,87,280,1316,10.984,0.732,-7089463
10,88,304,1316,15.984,1.066,-8945277
10,89,288,1316,10.656,0.710,-8201508
10,90,288,1316,0.000,0.000,-9178126
10,91,288,1316,0.000,0.000,-9125182
10,92,280,1312,5.957,0.397,-9778998
10,93,280,1312,0.000,0.000,-4858401
10,94,280,1312,0.000,0.000,-8482670
10,95,284,1304,5.957,0.397,-8016465
10,96,288,1292,8.424,0.562,-5510684
10,97,292,1288,3.767,0.251,-5907491
12,1,784,500,-1.000,-1.000,-4653060
12,2,784,500,0.000,0.000,-6369324
12,3,784,500,0.000,0.000,-4995643
12,4,772,500,7.992,0.533,-5113354
12,5,772,496,2.664,0.178,-4792610
12,6,768,492,3.767,0.251,-6309959
12,7,764,476,10.984,0.732,-6426127
12,8,752,464,11.302,0.753,-6227459
12,9,752,464,0.000,0.000,-7013135
12,10,756,464,2.664,0.178,-6882566
12,11,756,464,0.000,0.000,-4197904
12,12,756,464,0.000,0.000,-7214100
12,13,756,464,0.000,0.000,-4396564
12,14,756,464,0.000,0.000,-4535092
12,15,756,464,0.000,0.000,-5326663
12,16,756,464,0.000,0.000,-6905695
12,17,740,460,10.984,0.732,-5967116
12,18,732,460,5.328,0.355,-7472393
12,19,732,460,0.000,0.000,-5439489
12,20,732,460,0.000,0.000,-6161413
12,21,732,456,2.664,0.178,-5112836
12,22,736,440,10.984,0.732,-12987699
12,23,736,440,0.000,0.000,-6818054
12,24,736,440,0.000,0.000,-5308417
12,25,736,440,0.000,0.000,-4849666
12,26,736,440,0.000,0.000,-10354689
12,27,736,440,0.000,0.000,-5374979
12,28,736,440,0.000,0.000,-5833730
12,29,736,440,0.000,0.000,-6095873
12,30,716,424,17.058,1.137,-5980994
12,31,716,424,0.000,0.000,-8153703
12,32,728,436,11.302,0.753,-852737
12,33,728,436,0.000,0.000,-9897995
12,34,728,436,0.000,0.000,-6162701
12,35,728,436,0.000,0.000,-5636359
12,36,728,436,0.000,0.000,-5047045
12,37,728,436,0.000,0.000,-4784641
12,38,728,436,0.000,0.000,-6619907
12,39,724,436,2.664,0.178,-6357251
12,40,688,436,23.976,1.598,-5458249
12,41,696,424,9.605,0.640,-5832961
12,42,708,416,9.605,0.640,-6492690
12,43,716,416,5.328,0.355,-5964546
12,44,716,412,2.664,0.178,-5242882
