Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,1,1148,668,-1.000,-1.000,206
3,2,1148,668,0.000,0.000,202
3,3,1148,668,0.000,0.000,239
3,4,1148,668,0.000,0.000,264
3,5,1164,688,17.073,1.138,131
3,6,1184,660,22.937,1.529,255
3,7,1188,656,3.771,0.251,126
3,8,1192,652,3.771,0.251,118
3,9,1188,644,5.962,0.397,131
3,10,1188,640,2.666,0.178,137
3,11,1188,640,0.000,0.000,182
3,12,1188,632,5.333,0.356,269
3,13,1188,632,0.000,0.000,135
3,14,1196,628,5.962,0.397,146
3,15,1200,624,3.771,0.251,218
3,16,1200,620,2.666,0.178,137
3,17,1200,620,0.000,0.000,126
3,18,1212,600,15.548,1.037,244
3,19,1212,596,2.666,0.178,137
3,20,1216,592,3.771,0.251,104
3,21,1228,532,40.788,2.719,250
3,22,1228,524,5.333,0.356,238
3,23,1228,520,2.666,0.178,240
3,24,1228,520,0.000,0.000,242
3,25,1240,520,7.999,0.533,240
3,26,1244,520,2.666,0.178,224
3,27,1244,520,0.000,0.000,134
3,28,1244,520,0.000,0.000,116
3,29,1232,496,17.887,1.192,205
3,30,1228,492,3.771,0.251,282
3,31,1224,484,5.962,0.397,125
3,32,1224,484,0.000,0.000,134
3,33,1260,500,26.261,1.751,205
3,34,1260,500,0.000,0.000,226
3,35,1264,504,3.771,0.251,228
3,36,1264,504,0.000,0.000,158
3,37,1252,516,11.313,0.754,256
3,38,1244,516,5.333,0.356,221
3,39,1248,520,3.771,0.251,167
3,40,1252,524,3.771,0.251,232
3,41,1252,528,2.666,0.178,269
3,42,1252,532,2.666,0.178,276
3,43,1260,528,5.962,0.397,122
3,44,1252,512,11.925,0.795,124
3,45,1248,504,5.962,0.397,254
3,46,1248,500,2.666,0.178,228
3,47,1248,496,2.666,0.178,178
3,48,1244,492,3.771,0.251,290
3,49,1244,492,0.000,0.000,270
3,50,1244,492,0.000,0.000,239
3,51,1248,492,2.666,0.178,198
3,52,1264,488,10.994,0.733,224
3,53,1268,488,2.666,0.178,271
3,54,1268,488,0.000,0.000,215
3,55,1268,488,0.000,0.000,162
3,56,1268,488,0.000,0.000,210
3,57,1276,504,11.925,0.795,237
3,58,1284,504,5.333,0.356,243
3,59,1284,508,2.666,0.178,250
3,60,1284,524,10.666,0.711,249
3,61,1284,524,0.000,0.000,233
3,62,1284,524,0.000,0.000,208
3,63,1284,524,0.000,0.000,208
3,64,1284,524,0.000,0.000,152
3,65,1292,544,14.359,0.957,230
3,66,1296,552,5.962,0.397,224
3,67,1296,552,0.000,0.000,112
3,68,1292,560,5.962,0.397,131
3,69,1288,572,8.432,0.562,137
3,70,1284,588,10.994,0.733,230
3,71,1276,596,7.542,0.503,241
3,72,1276,596,0.000,0.000,185
3,73,1280,592,3.771,0.251,140
3,74,1284,580,8.432,0.562,147
3,75,1292,572,7.542,0.503,237
3,76,1296,564,5.962,0.397,238
3,77,1296,564,0.000,0.000,212
3,78,1300,560,3.771,0.251,263
3,79,1304,560,2.666,0.178,272
3,80,1304,556,2.666,0.178,238
3,81,1312,556,5.333,0.356,204
3,82,1320,560,5.962,0.397,253
3,83,1320,560,0.000,0.000,163
3,84,1320,560,0.000,0.000,230
3,85,1316,560,2.666,0.178,227
3,86,1316,560,0.000,0.000,258
3,87,1316,560,0.000,0.000,165
3,88,1296,576,17.073,1.138,280
3,89,1296,576,0.000,0.000,246
3,90,1292,576,2.666,0.178,157
3,91,1292,568,5.333,0.356,162
3,92,1284,556,9.614,0.641,228
3,93,1284,552,2.666,0.178,145
3,94,1280,540,8.432,0.562,113
3,95,1248,504,32.108,2.141,241
3,96,1248,504,0.000,0.000,267
3,97,1244,500,3.771,0.251,210
5,1,1704,752,-1.000,-1.000,196
5,2,1712,744,7.542,0.503,182
5,3,1692,736,14.359,0.957,198
5,4,1692,736,0.000,0.000,171
5,5,1688,736,2.666,0.178,199
5,6,1684,740,3.771,0.251,143
5,7,1672,752,11.313,0.754,215
5,8,1672,752,0.000,0.000,142
5,9,1664,752,5.333,0.356,197
5,10,1660,752,2.666,0.178,231
5,11,1660,752,0.000,0.000,221
5,12,1660,752,0.000,0.000,244
5,13,1664,752,2.666,0.178,197
5,14,1672,748,5.962,0.397,197
5,15,1672,744,2.666,0.178,211
5,16,1668,744,2.666,0.178,165
5,17,1660,740,5.962,0.397,221
5,18,1652,736,5.962,0.397,240
5,19,1648,728,5.962,0.397,203
5,20,1648,728,0.000,0.000,175
5,21,1656,728,5.333,0.356,258
5,22,1656,728,0.000,0.000,215
5,23,1660,728,2.666,0.178,198
5,24,1668,728,5.333,0.356,195
5,25,1672,728,2.666,0.178,223
5,26,1672,728,0.000,0.000,227
5,27,1672,724,2.666,0.178,199
5,28,1672,724,0.000,0.000,189
5,29,1672,724,0.000,0.000,117
5,30,1676,724,2.666,0.178,127
5,31,1700,728,16.219,1.081,232
5,32,1700,728,0.000,0.000,153
5,33,1700,728,0.000,0.000,192
5,34,1700,728,0.000,0.000,206
5,35,1700,728,0.000,0.000,203
5,36,1700,728,0.000,0.000,206
5,37,1700,728,0.000,0.000,213
5,38,1700,728,0.000,0.000,200
5,39,1700,728,0.000,0.000,201
5,40,1700,728,0.000,0.000,195
5,41,1704,728,2.666,0.178,221
5,42,1704,728,0.000,0.000,206
5,43,1712,728,5.333,0.356,204
5,44,1716,728,2.666,0.178,193
5,45,1716,728,0.000,0.000,210
5,46,1716,724,2.666,0.178,234
5,47,1716,724,0.000,0.000,203
5,48,1716,724,0.000,0.000,191
5,49,1716,724,0.000,0.000,220
5,50,1716,724,0.000,0.000,211
5,51,1716,724,0.000,0.000,214
5,52,1716,724,0.000,0.000,138
5,53,1716,724,0.000,0.000,176
5,54,1716,724,0.000,0.000,140
5,55,1728,708,13.332,0.889,201
5,56,1728,708,0.000,0.000,235
5,57,1728,708,0.000,0.000,183
5,58,1728,708,0.000,0.000,197
5,59,1736,704,5.962,0.397,181
5,60,1740,700,3.771,0.251,224
5,61,1744,696,3.771,0.251,204
5,62,1752,692,5.962,0.397,201
5,63,1756,692,2.666,0.178,202
5,64,1760,688,3.771,0.251,216
5,65,1788,676,20.307,1.354,182
5,66,1796,680,5.962,0.397,188
5,67,1796,680,0.000,0.000,208
5,68,1796,680,0.000,0.000,208
5,69,1800,680,2.666,0.178,196
5,70,1800,684,2.666,0.178,213
5,71,1812,692,9.614,0.641,226
5,72,1820,688,5.962,0.397,190
5,73,1828,672,11.925,0.795,198
5,74,1832,672,2.666,0.178,174
5,75,1908,680,50.942,3.396,131
5,76,1852,688,37.709,2.514,190
5,77,1852,688,0.000,0.000,211
5,78,1852,688,0.000,0.000,203
5,79,1892,680,27.192,1.813,132
5,80,1880,688,9.614,0.641,197
5,81,1880,688,0.000,0.000,212
5,82,1880,692,2.666,0.178,198
5,83,1896,704,13.332,0.889,200
5,84,1896,704,0.000,0.000,237
5,85,1896,704,0.000,0.000,177
5,86,1904,700,5.962,0.397,205
5,87,1904,700,0.000,0.000,183
5,88,1904,700,0.000,0.000,207
5,89,1896,708,7.542,0.503,195
5,90,1896,708,0.000,0.000,201
5,91,1896,716,5.333,0.356,242
5,92,1900,716,2.666,0.178,217
5,93,1924,716,15.998,1.067,129
5,94,1916,724,7.542,0.503,178
5,95,1912,724,2.666,0.178,240
5,96,1908,728,3.771,0.251,177
5,97,1904,732,3.771,0.251,214
7,1,1820,620,-1.000,-1.000,229
7,2,1820,620,0.000,0.000,111
7,3,1748,608,48.657,3.244,212
7,4,1744,608,2.666,0.178,138
7,5,1696,612,32.108,2.141,294
7,6,1696,612,0.000,0.000,192
7,7,1696,612,0.000,0.000,153
7,8,1704,608,5.962,0.397,244
7,9,1704,608,0.000,0.000,210
7,10,1696,612,5.962,0.397,137
7,11,1696,612,0.000,0.000,136
7,12,1660,612,23.998,1.600,234
7,13,1660,612,0.000,0.000,123
7,14,1592,568,53.990,3.599,229
7,15,1588,572,3.771,0.251,139
7,16,1532,552,39.639,2.643,198
7,17,1528,552,2.666,0.178,132
7,18,1500,540,20.307,1.354,287
7,19,1496,540,2.666,0.178,260
7,20,1496,540,0.000,0.000,183
7,21,1496,544,2.666,0.178,151
7,22,1488,548,5.962,0.397,137
7,23,1464,580,26.664,1.778,213
7,24,1444,596,17.073,1.138,244
7,25,1444,604,5.333,0.356,192
7,26,1440,604,2.666,0.178,204
7,27,1432,612,7.542,0.503,124
7,28,1428,604,5.962,0.397,185
7,29,1428,604,0.000,0.000,174
7,30,1424,596,5.962,0.397,227
7,31,1428,588,5.962,0.397,206
7,32,1436,588,5.333,0.356,199
7,33,1440,588,2.666,0.178,241
7,34,1444,588,2.666,0.178,204
7,35,1444,584,2.666,0.178,235
7,36,1444,584,0.000,0.000,122
7,37,1404,560,31.095,2.073,134
7,38,1392,572,11.313,0.754,221
7,39,1392,576,2.666,0.178,156
7,40,1388,572,3.771,0.251,247
7,41,1384,564,5.962,0.397,269
7,42,1368,552,13.332,0.889,241
7,43,1364,548,3.771,0.251,273
7,44,1352,532,13.332,0.889,242
7,45,1352,528,2.666,0.178,247
7,46,1348,524,3.771,0.251,139
7,47,1340,500,16.864,1.124,255
7,48,1332,484,11.925,0.795,117
7,49,1332,480,2.666,0.178,118
7,50,1332,456,15.998,1.067,131
7,51,1336,436,13.596,0.906,234
7,52,1336,428,5.333,0.356,280
7,53,1336,412,10.666,0.711,171
7,54,1332,412,2.666,0.178,194
7,55,1332,412,0.000,0.000,219
7,56,1328,412,2.666,0.178,217
7,57,1332,412,2.666,0.178,195
7,58,1344,424,11.313,0.754,216
7,59,1344,424,0.000,0.000,217
7,60,1348,416,5.962,0.397,190
7,61,1352,416,2.666,0.178,209
7,62,1356,408,5.962,0.397,231
7,63,1356,408,0.000,0.000,218
7,64,1356,408,0.000,0.000,280
7,65,1356,400,5.333,0.356,170
7,66,1356,400,0.000,0.000,141
7,67,1340,412,13.332,0.889,126
7,68,1332,412,5.333,0.356,129
7,69,1324,408,5.962,0.397,127
7,70,1268,384,40.613,2.708,191
7,71,1268,384,0.000,0.000,142
7,72,1260,380,5.962,0.397,123
7,73,1212,348,38.455,2.564,224
7,74,1212,348,0.000,0.000,213
7,75,1212,348,0.000,0.000,129
7,76,1192,324,20.825,1.388,203
7,77,1192,324,0.000,0.000,127
7,78,1204,316,9.614,0.641,124
7,79,1212,304,9.614,0.641,127
7,80,1224,272,22.782,1.519,215
7,81,1224,272,0.000,0.000,112
7,82,1220,268,3.771,0.251,118
7,83,1204,252,15.083,1.006,210
7,84,1204,252,0.000,0.000,147
7,85,1204,252,0.000,0.000,136
7,86,1200,256,3.771,0.251,201
7,87,1200,256,0.000,0.000,101
7,88,1196,228,18.854,1.257,230
7,89,1196,228,0.000,0.000,182
7,90,1196,228,0.000,0.000,204
7,91,1208,212,13.332,0.889,211
7,92,1208,208,2.666,0.178,208
7,93,1208,208,0.000,0.000,235
7,94,1208,208,0.000,0.000,134
7,95,1244,164,37.897,2.526,169
7,96,1244,164,0.000,0.000,215
7,97,1252,160,5.962,0.397,212
9,1,796,1396,-1.000,-1.000,251
9,2,796,1396,0.000,0.000,232
9,3,796,1400,2.666,0.178,129
9,4,796,1388,7.999,0.533,263
9,5,820,1376,17.887,1.192,240
9,6,824,1372,3.771,0.251,281
9,7,824,1372,0.000,0.000,136
9,8,844,1356,17.073,1.138,134
9,9,892,1316,41.650,2.777,281
9,10,900,1308,7.542,0.503,235
9,11,904,1300,5.962,0.397,212
9,12,908,1292,5.962,0.397,240
9,13,908,1284,5.333,0.356,132
9,14,908,1272,7.999,0.533,119
9,15,916,1264,7.542,0.503,161
9,16,920,1252,8.432,0.562,241
9,17,924,1248,3.771,0.251,264
9,18,924,1248,0.000,0.000,248
9,19,936,1252,8.432,0.562,269
9,20,936,1252,0.000,0.000,246
9,21,936,1252,0.000,0.000,177
9,22,944,1248,5.962,0.397,152
9,23,948,1248,2.666,0.178,132
9,24,948,1240,5.333,0.356,231
9,25,956,1236,5.962,0.397,127
9,26,960,1236,2.666,0.178,137
9,27,996,1256,27.452,1.830,225
9,28,1000,1260,3.771,0.251,213
9,29,1000,1260,0.000,0.000,251
9,30,1004,1260,2.666,0.178,125
9,31,1028,1272,17.887,1.192,125
9,32,1032,1272,2.666,0.178,117
9,33,1048,1252,17.073,1.138,169
9,34,1048,1252,0.000,0.000,152
9,35,1048,1252,0.000,0.000,228
9,36,1048,1252,0.000,0.000,213
9,37,1048,1252,0.000,0.000,175
9,38,1048,1248,2.666,0.178,151
9,39,1044,1248,2.666,0.178,211
9,40,1044,1248,0.000,0.000,223
9,41,1044,1248,0.000,0.000,262
9,42,1044,1248,0.000,0.000,188
9,43,1048,1252,3.771,0.251,238
9,44,1052,1256,3.771,0.251,196
9,45,1052,1256,0.000,0.000,234
9,46,1056,1256,2.666,0.178,227
9,47,1064,1260,5.962,0.397,178
9,48,1068,1268,5.962,0.397,199
9,49,1068,1268,0.000,0.000,139
9,50,1064,1268,2.666,0.178,141
9,51,1060,1264,3.771,0.251,122
9,52,1036,1224,31.095,2.073,113
9,53,1036,1224,0.000,0.000,121
9,54,1064,1152,51.497,3.433,235
9,55,1076,1148,8.432,0.562,238
9,56,1080,1148,2.666,0.178,255
9,57,1084,1140,5.962,0.397,191
9,58,1080,1124,10.994,0.733,232
9,59,1080,1124,0.000,0.000,156
9,60,1080,1116,5.333,0.356,121
9,61,1080,1100,10.666,0.711,109
9,62,1060,1048,37.139,2.476,111
9,63,1064,1044,3.771,0.251,119
9,64,1088,1024,20.825,1.388,241
9,65,1100,1012,11.313,0.754,195
9,66,1108,1008,5.962,0.397,147
9,67,1128,992,17.073,1.138,221
9,68,1144,980,13.332,0.889,217
9,69,1156,972,9.614,0.641,207
9,70,1164,968,5.962,0.397,246
9,71,1172,964,5.962,0.397,199
9,72,1180,960,5.962,0.397,173
9,73,1184,952,5.962,0.397,118
9,74,1196,948,8.432,0.562,120
9,75,1212,936,13.332,0.889,125
9,76,1272,880,54.710,3.647,126
9,77,1272,876,2.666,0.178,142
9,78,1276,876,2.666,0.178,191
9,79,1276,872,2.666,0.178,206
9,80,1280,872,2.666,0.178,137
9,81,1280,892,13.332,0.889,228
9,82,1280,896,2.666,0.178,192
9,83,1280,896,0.000,0.000,205
9,84,1280,896,0.000,0.000,112
9,85,1280,896,0.000,0.000,131
9,86,1300,856,29.811,1.987,123
9,87,1300,848,5.333,0.356,194
9,88,1296,836,8.432,0.562,208
9,89,1296,836,0.000,0.000,209
9,90,1296,836,0.000,0.000,216
9,91,1272,812,22.625,1.508,201
9,92,1256,824,13.332,0.889,112
9,93,1272,816,11.925,0.795,214
9,94,1272,808,5.333,0.356,227
9,95,1272,808,0.000,0.000,146
9,96,1272,784,15.998,1.067,207
9,97,1272,780,2.666,0.178,172
11,1,1476,1344,-1.000,-1.000,214
11,2,1476,1344,0.000,0.000,235
11,3,1476,1344,0.000,0.000,175
11,4,1480,1344,2.666,0.178,144
11,5,1544,1324,44.697,2.980,203
11,6,1556,1328,8.432,0.562,201
11,7,1568,1328,7.999,0.533,123
11,8,1596,1328,18.665,1.244,221
11,9,1600,1328,2.666,0.178,120
11,10,1668,1328,45.329,3.022,162
11,11,1676,1328,5.333,0.356,121
11,12,1680,1320,5.962,0.397,135
11,13,1688,1316,5.962,0.397,124
11,14,1696,1296,14.359,0.957,128
11,15,1688,1304,7.542,0.503,115
11,16,1668,1312,14.359,0.957,198
11,17,1668,1316,2.666,0.178,203
11,18,1668,1324,5.333,0.356,176
11,19,1676,1316,7.542,0.503,191
11,20,1680,1312,3.771,0.251,169
11,21,1680,1312,0.000,0.000,211
11,22,1684,1304,5.962,0.397,180
11,23,1692,1296,7.542,0.503,198
11,24,1692,1280,10.666,0.711,194
11,25,1692,1280,0.000,0.000,179
11,26,1692,1280,0.000,0.000,203
11,27,1696,1280,2.666,0.178,174
11,28,1712,1280,10.666,0.711,136
11,29,1712,1280,0.000,0.000,119
11,30,1696,1264,15.083,1.006,189
11,31,1696,1264,0.000,0.000,184
11,32,1696,1260,2.666,0.178,169
11,33,1688,1248,9.614,0.641,205
11,34,1684,1244,3.771,0.251,195
11,35,1684,1244,0.000,0.000,193
11,36,1680,1244,2.666,0.178,181
11,37,1676,1240,3.771,0.251,178
11,38,1676,1240,0.000,0.000,255
11,39,1672,1236,3.771,0.251,188
11,40,1672,1236,0.000,0.000,223
11,41,1672,1236,0.000,0.000,203
11,42,1672,1236,0.000,0.000,171
11,43,1672,1236,0.000,0.000,187
11,44,1672,1224,7.999,0.533,155
11,45,1668,1224,2.666,0.178,163
11,46,1664,1220,3.771,0.251,200
11,47,1664,1220,0.000,0.000,254
11,48,1664,1220,0.000,0.000,189
11,49,1668,1220,2.666,0.178,189
11,50,1676,1220,5.333,0.356,183
11,51,1680,1216,3.771,0.251,118
11,52,1692,1212,8.432,0.562,128
11,53,1712,1192,18.854,1.257,171
11,54,1712,1188,2.666,0.178,183
11,55,1712,1184,2.666,0.178,210
11,56,1716,1172,8.432,0.562,172
11,57,1716,1172,0.000,0.000,162
11,58,1716,1168,2.666,0.178,173
11,59,1720,1168,2.666,0.178,169
11,60,1732,1180,11.313,0.754,165
11,61,1740,1184,5.962,0.397,184
11,62,1740,1184,0.000,0.000,159
11,63,1744,1184,2.666,0.178,133
11,64,1748,1188,3.771,0.251,126
11,65,1792,1192,29.451,1.963,182
11,66,1792,1192,0.000,0.000,171
11,67,1792,1192,0.000,0.000,107
11,68,1788,1192,2.666,0.178,108
11,69,1784,1196,3.771,0.251,118
11,70,1784,1204,5.333,0.356,116
11,71,1820,1264,46.643,3.110,158
11,72,1840,1272,14.359,0.957,146
11,73,1852,1280,9.614,0.641,129
11,74,1836,1292,13.332,0.889,150
11,75,1836,1292,0.000,0.000,186
11,76,1836,1292,0.000,0.000,179
11,77,1836,1292,0.000,0.000,162
11,78,1868,1272,25.155,1.677,140
11,79,1868,1292,13.332,0.889,180
11,80,1872,1292,2.666,0.178,175
11,81,1872,1296,2.666,0.178,169
11,82,1872,1296,0.000,0.000,189
11,83,1872,1296,0.000,0.000,213
11,84,1872,1296,0.000,0.000,186
11,85,1876,1312,10.994,0.733,184
11,86,1880,1316,3.771,0.251,171
11,87,1880,1320,2.666,0.178,181
11,88,1884,1324,3.771,0.251,181
11,89,1884,1324,0.000,0.000,187
11,90,1888,1328,3.771,0.251,121
11,91,1868,1344,17.073,1.138,189
11,92,1868,1344,0.000,0.000,194
11,93,1868,1348,2.666,0.178,197
11,94,1868,1348,0.000,0.000,156
11,95,1868,1348,0.000,0.000,125
11,96,1868,1348,0.000,0.000,127
11,97,1832,1340,24.583,1.639,173
