Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,90,304,44,11.302,0.753,-7749697
1,91,308,40,3.767,0.251,-5909035
1,92,308,40,0.000,0.000,-6496548
1,93,308,40,0.000,0.000,-6104359
1,94,308,40,0.000,0.000,-5512733
1,95,308,40,0.000,0.000,-6037796
1,96,312,36,3.767,0.251,-6700605
1,97,312,36,0.000,0.000,-2361350
3,1,180,204,-1.000,-1.000,-4734266
3,2,192,232,20.288,1.353,-8400433
3,3,184,236,5.957,0.397,-5966346
3,4,176,252,11.914,0.794,-5177602
3,5,176,264,7.992,0.533,-7478553
3,6,176,276,7.992,0.533,-9339008
3,7,152,300,22.605,1.507,-11294557
3,8,140,320,15.534,1.036,-524805
3,9,136,324,3.767,0.251,-12337209
3,10,124,336,11.302,0.753,-13707562
3,11,120,340,3.767,0.251,-5387830
3,12,100,348,14.346,0.956,-7283494
3,13,96,360,8.424,0.562,-5244422
3,14,96,368,5.328,0.355,-6436408
3,15,96,376,5.328,0.355,-5843756
3,16,108,368,9.605,0.640,-8404806
3,17,116,376,7.535,0.502,-7217175
3,18,120,376,2.664,0.178,-10627377
3,19,128,376,5.328,0.355,-6507340
3,20,140,376,7.992,0.533,-6640468
3,21,188,400,35.741,2.383,-6230288
3,22,188,400,0.000,0.000,-6559001
3,23,192,400,2.664,0.178,-5118495
3,24,208,412,13.320,0.888,-5439490
3,25,212,416,3.767,0.251,-6562600
3,26,236,424,16.849,1.123,-6245708
3,27,236,420,2.664,0.178,-5115922
3,28,248,412,9.605,0.640,-5702671
3,29,248,408,2.664,0.178,-5898241
3,30,252,408,2.664,0.178,-4653057
3,31,264,408,7.992,0.533,-5047297
3,32,276,404,8.424,0.562,-5837075
3,33,288,408,8.424,0.562,-66305
3,34,292,408,2.664,0.178,-983041
3,35,304,408,7.992,0.533,-5899272
3,36,308,408,2.664,0.178,-6561313
3,37,308,408,0.000,0.000,-3933449
3,38,304,412,3.767,0.251,-5576737
3,39,304,416,2.664,0.178,-5505025
3,40,308,416,2.664,0.178,-6296081
3,41,312,412,3.767,0.251,-5374468
3,42,316,408,3.767,0.251,-5114117
3,43,328,408,7.992,0.533,-5440513
3,44,352,412,16.204,1.080,-8338237
3,45,352,412,0.000,0.000,-5373953
3,46,352,408,2.664,0.178,-5247761
3,47,356,404,3.767,0.251,-3145729
3,48,356,404,0.000,0.000,-5637640
3,49,356,404,0.000,0.000,-5439489
3,50,356,400,2.664,0.178,-3604481
3,51,360,396,3.767,0.251,-5964811
3,52,364,396,2.664,0.178,-6621963
3,53,364,392,2.664,0.178,-6884884
3,54,368,392,2.664,0.178,-1572865
3,55,368,392,0.000,0.000,-3145730
3,56,368,392,0.000,0.000,-3997704
3,57,372,392,2.664,0.178,-6160385
3,58,372,392,0.000,0.000,-5377029
3,59,376,392,2.664,0.178,-7608859
3,60,376,392,0.000,0.000,-6490637
3,61,372,396,3.767,0.251,-4594200
3,62,372,396,0.000,0.000,-5649200
3,63,372,396,0.000,0.000,-5976882
3,64,372,396,0.000,0.000,-5127479
3,65,360,392,8.424,0.562,-5440261
3,66,360,392,0.000,0.000,-6030340
3,67,360,392,0.000,0.000,-5637642
3,68,356,396,3.767,0.251,-5701893
3,69,356,396,0.000,0.000,-7143681
3,70,356,396,0.000,0.000,-2818049
3,71,356,396,0.000,0.000,-4456713
3,72,356,396,0.000,0.000,-6686476
3,73,356,396,0.000,0.000,-4326145
3,74,356,396,0.000,0.000,-6358281
3,75,364,392,5.957,0.397,-5706513
3,76,364,388,2.664,0.178,-7999759
3,77,360,392,3.767,0.251,-5898753
3,78,356,396,3.767,0.251,-3276801
3,79,356,396,0.000,0.000,-6292488
3,80,356,396,0.000,0.000,-6160389
3,81,356,396,0.000,0.000,-3213579
3,82,360,392,3.767,0.251,-5704722
3,83,356,400,5.957,0.397,-3411207
3,84,356,400,0.000,0.000,-4591631
3,85,356,400,0.000,0.000,-7540496
3,86,356,400,0.000,0.000,-6031369
3,87,356,400,0.000,0.000,-6292488
3,88,356,400,0.000,0.000,-5571336
3,89,356,400,0.000,0.000,-7414560
3,90,356,400,0.000,0.000,-3474433
3,91,356,400,0.000,0.000,-3735809
3,92,356,400,0.000,0.000,-5901071
3,93,356,400,0.000,0.000,-8328991
3,94,352,400,2.664,0.178,-4786443
3,95,352,400,0.000,0.000,-4195843
3,96,344,400,5.328,0.355,-7933716
3,97,344,400,0.000,0.000,-4195845
5,1,484,308,-1.000,-1.000,-7078152
5,2,476,312,5.957,0.397,-9666944
5,3,484,308,5.957,0.397,-4460045
5,4,484,312,2.664,0.178,-9831683
5,5,484,312,0.000,0.000,-4785929
5,6,488,320,5.957,0.397,-5898753
5,7,496,328,7.535,0.502,-7668745
5,8,496,328,0.000,0.000,-5646379
5,9,496,336,5.328,0.355,-655361
5,10,484,348,11.302,0.753,-5311242
5,11,480,364,10.984,0.732,-4784129
5,12,476,372,5.957,0.397,-4915975
5,13,476,376,2.664,0.178,-6704717
5,14,472,340,24.124,1.608,-5178116
5,15,468,332,5.957,0.397,-6160387
5,16,464,320,8.424,0.562,-4916235
5,17,460,324,3.767,0.251,-4653316
5,18,460,320,2.664,0.178,-8324871
5,19,468,312,7.535,0.502,-8794160
5,20,464,316,3.767,0.251,-7093309
5,21,464,324,5.328,0.355,-7210761
5,22,460,328,3.767,0.251,-6306877
5,23,464,340,8.424,0.562,-5570561
5,24,468,344,3.767,0.251,-5046275
5,25,472,348,3.767,0.251,-4654346
5,26,476,352,3.767,0.251,-6291722
5,27,476,356,2.664,0.178,-4980737
5,28,476,360,2.664,0.178,-5178631
5,29,472,360,2.664,0.178,-5242881
5,30,468,360,2.664,0.178,-7078156
5,31,468,360,0.000,0.000,-4732985
5,32,452,328,23.828,1.589,-5318952
5,33,456,328,2.664,0.178,-6095622
5,34,456,328,0.000,0.000,-5898241
5,35,456,332,2.664,0.178,-5702920
5,36,456,336,2.664,0.178,-3933703
5,37,464,324,9.605,0.640,-6297886
5,38,464,324,0.000,0.000,-4654603
5,39,460,324,2.664,0.178,-5178380
5,40,460,324,0.000,0.000,-3407873
5,41,460,328,2.664,0.178,-4259841
5,42,460,328,0.000,0.000,-1966081
5,43,460,328,0.000,0.000,-4980993
5,44,460,344,10.656,0.710,-5965061
5,45,460,344,0.000,0.000,-7209738
5,46,460,344,0.000,0.000,-5899781
5,47,472,336,9.605,0.640,-4137248
5,48,472,336,0.000,0.000,-5187881
5,49,468,332,3.767,0.251,-4390913
5,50,464,328,3.767,0.251,-6293258
5,51,464,328,0.000,0.000,-7156018
5,52,460,340,8.424,0.562,-4522758
5,53,460,344,2.664,0.178,-5637642
5,54,456,348,3.767,0.251,-5639182
5,55,452,352,3.767,0.251,-3538945
5,56,452,356,2.664,0.178,-6029314
5,57,452,356,0.000,0.000,-5440261
5,58,452,356,0.000,0.000,-7079953
5,59,452,356,0.000,0.000,-5113352
5,60,452,356,0.000,0.000,-5964811
5,61,452,352,2.664,0.178,-4129027
5,62,456,348,3.767,0.251,-6030086
5,63,456,348,0.000,0.000,-5308929
5,64,452,352,3.767,0.251,-3736324
5,65,452,352,0.000,0.000,-6161672
5,66,452,352,0.000,0.000,-5570817
5,67,452,352,0.000,0.000,-6357765
5,68,448,356,3.767,0.251,-4458243
5,69,448,356,0.000,0.000,-7289913
5,70,456,360,5.957,0.397,-5507596
5,71,456,372,7.992,0.533,-4654854
5,72,456,372,0.000,0.000,-1966081
5,73,456,376,2.664,0.178,-6029318
5,74,456,376,0.000,0.000,-4194305
5,75,456,376,0.000,0.000,-6363419
5,76,456,380,2.664,0.178,-8325125
5,77,456,388,5.328,0.355,-5833990
5,78,456,392,2.664,0.178,-4393741
5,79,456,396,2.664,0.178,-4787982
5,80,452,408,8.424,0.562,-6428185
5,81,440,428,15.534,1.036,-5519416
5,82,440,432,2.664,0.178,-5509653
5,83,456,416,15.070,1.005,-6762287
5,84,456,428,7.992,0.533,-5570561
5,85,456,432,2.664,0.178,-4784129
5,86,456,432,0.000,0.000,-5178629
5,87,456,432,0.000,0.000,-5570568
5,88,456,440,5.328,0.355,-4393992
5,89,456,448,5.328,0.355,-6490631
5,90,456,448,0.000,0.000,-6102302
5,91,456,424,15.984,1.066,-5507333
5,92,452,424,2.664,0.178,-3342337
5,93,448,428,3.767,0.251,-5574678
5,94,444,428,2.664,0.178,-6425362
5,95,440,432,3.767,0.251,-7478302
5,96,440,432,0.000,0.000,-6030854
5,97,440,432,0.000,0.000,-5767686
7,1,264,520,-1.000,-1.000,-9710376
7,2,260,520,2.664,0.178,-5441803
7,3,264,524,3.767,0.251,-7015181
7,4,264,524,0.000,0.000,-11354434
7,5,264,524,0.000,0.000,-6312017
7,6,272,528,5.957,0.397,-6180945
7,7,300,540,20.288,1.353,-8978433
7,8,300,540,0.000,0.000,-7537157
7,9,308,540,5.328,0.355,-1769475
7,10,316,540,5.328,0.355,-7034965
7,11,316,544,2.664,0.178,-7364191
7,12,320,572,18.837,1.256,-7214100
7,13,324,584,8.424,0.562,-6359823
7,14,328,596,8.424,0.562,-5983052
7,15,332,620,16.204,1.080,-6830135
7,16,332,640,13.320,0.888,-5710630
7,17,336,652,8.424,0.562,-5127743
7,18,336,660,5.328,0.355,-9465202
7,19,336,660,0.000,0.000,-7080977
7,20,336,660,0.000,0.000,-6225921
7,21,336,660,0.000,0.000,-3934722
7,22,348,680,15.534,1.036,-7738653
7,23,332,688,11.914,0.794,-7560798
7,24,344,712,17.871,1.191,-7741985
7,25,344,716,2.664,0.178,-6686730
7,26,348,728,8.424,0.562,-4721164
7,27,352,732,3.767,0.251,-6032139
7,28,352,736,2.664,0.178,-6167318
7,29,352,740,2.664,0.178,-6559003
7,30,352,740,0.000,0.000,-6160385
7,31,352,736,2.664,0.178,-5505025
7,32,352,732,2.664,0.178,-6101790
7,33,360,732,5.328,0.355,-7875633
7,34,360,744,7.992,0.533,-4722189
7,35,360,752,5.328,0.355,-5113867
7,36,360,752,0.000,0.000,-4850691
7,37,360,756,2.664,0.178,-6228237
7,38,360,756,0.000,0.000,-5769487
7,39,364,760,3.767,0.251,-5769226
7,40,368,760,2.664,0.178,-1769473
7,41,368,764,2.664,0.178,-3604485
7,42,368,764,0.000,0.000,-3802887
7,43,368,768,2.664,0.178,-5311757
7,44,368,772,2.664,0.178,-4395281
7,45,384,776,10.984,0.732,-4263435
7,46,392,792,11.914,0.794,-6560282
7,47,400,808,11.914,0.794,-7608346
7,48,408,836,19.394,1.293,-5835528
7,49,412,844,5.957,0.397,-5903122
7,50,416,848,3.767,0.251,-5967114
7,51,424,852,5.957,0.397,-5254701
7,52,416,848,5.957,0.397,-7156531
7,53,408,844,5.957,0.397,-6903127
7,54,404,840,3.767,0.251,-4338481
7,55,424,848,14.346,0.956,-5837586
7,56,424,848,0.000,0.000,-6168096
7,57,428,848,2.664,0.178,-6165272
7,58,428,848,0.000,0.000,-6231319
7,59,428,848,0.000,0.000,-6294794
7,60,432,848,2.664,0.178,-5308936
7,61,432,848,0.000,0.000,-5573906
7,62,432,848,0.000,0.000,-2754057
7,63,432,848,0.000,0.000,-4133140
7,64,436,848,2.664,0.178,-6101020
7,65,432,856,5.957,0.397,-5774107
7,66,432,860,2.664,0.178,-5840157
7,67,428,852,5.957,0.397,-6630964
7,68,424,852,2.664,0.178,-4395794
7,69,416,864,9.605,0.640,-8661547
7,70,412,864,2.664,0.178,-5454652
7,71,404,856,7.535,0.502,-5449000
7,72,404,856,0.000,0.000,-5577499
7,73,408,852,3.767,0.251,-6953249
7,74,408,852,0.000,0.000,-6888736
7,75,392,852,10.656,0.710,-6629416
7,76,384,848,5.957,0.397,-8858928
7,77,400,852,10.984,0.732,-6426645
7,78,396,848,3.767,0.251,-5316898
7,79,392,848,2.664,0.178,-5320494
7,80,396,848,2.664,0.178,-5972773
7,81,404,844,5.957,0.397,-4065805
7,82,404,844,0.000,0.000,-5774626
7,83,404,840,2.664,0.178,-4070679
7,84,400,840,2.664,0.178,-6764858
7,85,400,840,0.000,0.000,-4653057
7,86,408,836,5.957,0.397,-5248021
7,87,408,836,0.000,0.000,-5645348
7,88,416,840,5.957,0.397,-6757148
7,89,420,844,3.767,0.251,-6957352
7,90,424,844,2.664,0.178,-5773852
7,91,428,848,3.767,0.251,-5982538
7,92,428,856,5.328,0.355,-7036768
7,93,404,864,16.849,1.123,-9915473
7,94,404,864,0.000,0.000,-7747127
7,95,404,868,2.664,0.178,-5388344
7,96,404,876,5.328,0.355,-8085859
7,97,420,880,10.984,0.732,-5257269
9,1,700,792,-1.000,-1.000,-4275004
9,2,700,792,0.000,0.000,-5655628
9,3,704,788,3.767,0.251,-6313817
9,4,704,784,2.664,0.178,-10326418
9,5,704,768,10.656,0.710,-4602427
9,6,704,768,0.000,0.000,-5194564
9,7,680,756,17.871,1.191,-9830913
9,8,680,756,0.000,0.000,-8481900
9,9,676,744,8.424,0.562,-6095368
9,10,676,740,2.664,0.178,-6490378
9,11,676,736,2.664,0.178,-5310991
9,12,672,736,2.664,0.178,-5966346
9,13,668,728,5.957,0.397,-5441542
9,14,668,728,0.000,0.000,-5183257
9,15,660,712,11.914,0.794,-3746604
9,16,648,700,11.302,0.753,-4915713
9,17,636,680,15.534,1.036,-5047041
9,18,636,680,0.000,0.000,-7866124
9,19,628,672,7.535,0.502,-4785678
9,20,624,668,3.767,0.251,-3211265
9,21,620,660,5.957,0.397,-7668747
9,22,612,656,5.957,0.397,-5179656
9,23,612,652,2.664,0.178,-6160388
9,24,600,640,11.302,0.753,-5439752
9,25,588,628,11.302,0.753,-4259842
9,26,588,628,0.000,0.000,-6885138
9,27,580,620,7.535,0.502,-5112323
9,28,572,608,9.605,0.640,-2293761
9,29,572,608,0.000,0.000,-5439750
9,30,560,596,11.302,0.753,-6899016
9,31,556,592,3.767,0.251,-5655628
9,32,556,588,2.664,0.178,-5983566
9,33,552,592,3.767,0.251,-5853520
9,34,552,592,0.000,0.000,-5449509
9,35,552,596,2.664,0.178,-5639182
9,36,552,596,0.000,0.000,-4653314
9,37,552,596,0.000,0.000,-4064006
9,38,544,596,5.328,0.355,-6639696
9,39,544,592,2.664,0.178,-6635072
9,40,544,592,0.000,0.000,-6309961
9,41,540,592,2.664,0.178,-1446418
9,42,536,584,5.957,0.397,-8281182
9,43,524,564,15.534,1.036,-5373954
9,44,524,564,0.000,0.000,-5505027
9,45,516,560,5.957,0.397,-6754063
9,46,516,556,2.664,0.178,-5113354
9,47,520,548,5.957,0.397,-6706259
9,48,524,548,2.664,0.178,-5520961
9,49,532,552,5.957,0.397,-5984335
9,50,548,568,15.070,1.005,-6572618
9,51,544,576,5.957,0.397,-4458255
9,52,544,580,2.664,0.178,-4524297
9,53,544,588,5.328,0.355,-4457992
9,54,540,588,2.664,0.178,-4790300
9,55,540,588,0.000,0.000,-4989476
9,56,540,588,0.000,0.000,-5387830
9,57,544,584,3.767,0.251,-4391937
9,58,548,580,3.767,0.251,-5570564
9,59,548,580,0.000,0.000,-4718593
9,60,548,580,0.000,0.000,-6099220
9,61,548,580,0.000,0.000,-5640211
9,62,548,580,0.000,0.000,-5115407
9,63,548,580,0.000,0.000,-6686217
9,64,548,580,0.000,0.000,-4927025
9,65,548,580,0.000,0.000,-6244938
9,66,548,580,0.000,0.000,-4138790
9,67,548,576,2.664,0.178,-5977914
9,68,544,556,13.584,0.906,-4140332
9,69,540,552,3.767,0.251,-8545119
9,70,540,552,0.000,0.000,-5650229
9,71,540,548,2.664,0.178,-4865854
9,72,528,524,17.871,1.191,-1311749
9,73,528,556,21.312,1.421,-5580587
9,74,528,556,0.000,0.000,-4996409
9,75,528,548,5.328,0.355,-5968663
9,76,528,540,5.328,0.355,-8196108
9,77,528,536,2.664,0.178,-6098967
9,78,528,536,0.000,0.000,-6100509
9,79,520,532,5.957,0.397,-5841187
9,80,520,528,2.664,0.178,-2686977
9,81,520,528,0.000,0.000,-3737862
9,82,516,528,2.664,0.178,-5769487
9,83,516,524,2.664,0.178,-6756897
9,84,512,524,2.664,0.178,-4784641
9,85,512,524,0.000,0.000,-6233375
9,86,512,524,0.000,0.000,-5194817
9,87,508,512,8.424,0.562,-5637638
9,88,508,504,5.328,0.355,-3145985
9,89,500,496,7.535,0.502,-7277071
9,90,496,488,5.957,0.397,-5636359
9,91,496,488,0.000,0.000,-4391171
9,92,484,472,13.320,0.888,-6881796
9,93,484,472,0.000,0.000,-5639432
9,94,484,472,0.000,0.000,-5970714
9,95,480,468,3.767,0.251,-6956321
9,96,480,468,0.000,0.000,-3740180
9,97,488,484,11.914,0.794,-5970968
11,1,584,836,-1.000,-1.000,-6358281
11,2,584,836,0.000,0.000,-7800070
11,3,584,836,0.000,0.000,-3801089
11,4,584,836,0.000,0.000,-7143937
11,5,584,836,0.000,0.000,-3080193
11,6,584,836,0.000,0.000,-9176330
11,7,584,840,2.664,0.178,-12583682
11,8,584,840,0.000,0.000,-4397072
11,9,584,848,5.328,0.355,-7014681
11,10,588,864,10.984,0.732,-6226956
11,11,588,864,0.000,0.000,-5703171
11,12,592,848,10.984,0.732,-10917013
11,13,588,860,8.424,0.562,-3801095
11,14,584,868,5.957,0.397,-7341585
11,15,584,868,0.000,0.000,-9786701
11,16,584,868,0.000,0.000,-9122877
11,17,584,896,18.648,1.243,-2163719
11,18,576,916,14.346,0.956,-7929857
11,19,576,916,0.000,0.000,-5767169
11,20,584,912,5.957,0.397,-5242881
11,21,588,908,3.767,0.251,-9176582
11,22,604,940,23.828,1.589,-5964289
11,23,612,944,5.957,0.397,-6445144
11,24,608,944,2.664,0.178,-4924196
11,25,616,940,5.957,0.397,-4601913
11,26,608,936,5.957,0.397,-5983052
11,27,608,932,2.664,0.178,-8154221
11,28,608,924,5.328,0.355,-6699067
11,29,608,924,0.000,0.000,-6181461
11,30,600,912,9.605,0.640,-6356993
11,31,596,908,3.767,0.251,-6555143
11,32,596,908,0.000,0.000,-6556434
11,33,596,908,0.000,0.000,-7952733
11,34,600,892,10.984,0.732,-11891059
11,35,596,884,5.957,0.397,-9314097
11,36,596,884,0.000,0.000,-8281182
11,37,592,872,8.424,0.562,-5450549
11,38,588,860,8.424,0.562,-4795693
11,39,588,852,5.328,0.355,-5116696
11,40,584,840,8.424,0.562,-6620673
11,41,580,832,5.957,0.397,-6488065
11,42,580,832,0.000,0.000,-9523279
11,43,576,824,5.957,0.397,-4456449
11,44,572,816,5.957,0.397,-5978173
11,45,568,812,3.767,0.251,-2626574
11,46,564,804,5.957,0.397,-983041
11,47,564,796,5.328,0.355,-11405074
11,48,564,796,0.000,0.000,-6424838
11,49,564,796,0.000,0.000,-7536643
11,50,568,796,2.664,0.178,-6948872
11,51,568,788,5.328,0.355,-5505025
11,52,572,784,3.767,0.251,-3276801
11,53,572,784,0.000,0.000,-6029320
11,54,572,784,0.000,0.000,-3276801
11,55,572,784,0.000,0.000,-6095881
11,56,580,776,7.535,0.502,-5047043
11,57,584,772,3.767,0.251,-4784129
11,58,584,772,0.000,0.000,-4915201
11,59,584,768,2.664,0.178,-5915199
11,60,584,768,0.000,0.000,-3348498
11,61,580,772,3.767,0.251,-3803655
11,62,580,772,0.000,0.000,-4726809
11,63,580,780,5.328,0.355,-6356993
11,64,576,784,3.767,0.251,-6029827
11,65,576,784,0.000,0.000,-5243137
11,66,576,784,0.000,0.000,-6422529
11,67,576,784,0.000,0.000,-6423297
11,68,580,780,3.767,0.251,-4522757
11,69,580,780,0.000,0.000,-10027012
11,70,580,780,0.000,0.000,-6815748
11,71,584,780,2.664,0.178,-4587521
11,72,584,776,2.664,0.178,-4195841
11,73,584,776,0.000,0.000,-5636609
11,74,584,776,0.000,0.000,-6029575
11,75,584,776,0.000,0.000,-5177345
11,76,584,776,0.000,0.000,-9700097
11,77,584,776,0.000,0.000,-6488065
11,78,584,776,0.000,0.000,-5768450
11,79,584,776,0.000,0.000,-3670017
11,80,588,776,2.664,0.178,-5898241
11,81,592,776,2.664,0.178,-2818049
11,82,592,776,0.000,0.000,-5964297
11,83,592,776,0.000,0.000,-4403756
11,84,592,776,0.000,0.000,-4402991
11,85,596,784,5.957,0.397,-5900033
11,86,596,788,2.664,0.178,-6619137
11,87,596,788,0.000,0.000,-7602433
11,88,596,792,2.664,0.178,-6750212
11,89,596,792,0.000,0.000,-6946819
11,90,600,796,3.767,0.251,-6291461
11,91,596,796,2.664,0.178,-5899270
11,92,596,796,0.000,0.000,-5376524
11,93,596,796,0.000,0.000,-6890023
11,94,584,788,9.605,0.640,-5768967
11,95,584,788,0.000,0.000,-5636611
11,96,584,788,0.000,0.000,-6815750
11,97,584,788,0.000,0.000,-7012363
13,1,240,916,-1.000,-1.000,-5834243
13,2,240,920,2.664,0.178,-9648441
13,3,240,924,2.664,0.178,-7036253
13,4,240,928,2.664,0.178,-10587535
13,5,228,872,38.143,2.543,-9832202
13,6,228,872,0.000,0.000,-9375002
13,7,192,864,24.561,1.637,-10389125
13,8,216,876,17.871,1.191,-7015435
13,9,216,876,0.000,0.000,-7411990
13,10,228,892,13.320,0.888,-6750980
13,11,232,892,2.664,0.178,-11078930
13,12,232,892,0.000,0.000,-2883585
13,13,232,892,0.000,0.000,-3932161
13,14,236,900,5.957,0.397,-7478302
13,15,236,900,0.000,0.000,-5317925
13,16,220,896,10.984,0.732,-6684673
13,17,212,888,7.535,0.502,-6422530
13,18,208,884,3.767,0.251,-11177103
13,19,204,876,5.957,0.397,-5655115
13,20,228,888,17.871,1.191,-131338
13,21,232,888,2.664,0.178,-14298921
13,22,232,888,0.000,0.000,-6296348
13,23,232,884,2.664,0.178,-7432041
13,24,212,860,20.807,1.387,-7618881
13,25,208,860,2.664,0.178,-7362136
13,26,196,868,9.605,0.640,-1769473
13,27,192,872,3.767,0.251,-196609
13,28,196,880,5.957,0.397,-12078155
13,29,204,888,7.535,0.502,-3539972
13,30,204,888,0.000,0.000,-4982541
13,31,204,876,7.992,0.533,-7018513
13,32,204,872,2.664,0.178,-4788497
13,33,208,876,3.767,0.251,-6625562
13,34,204,876,2.664,0.178,-6225921
13,35,204,876,0.000,0.000,-1
13,36,216,880,8.424,0.562,-6365472
13,37,216,884,2.664,0.178,-2031617
13,38,216,884,0.000,0.000,-2883585
13,39,216,884,0.000,0.000,-5250330
13,40,216,884,0.000,0.000,-5839128
13,41,216,884,0.000,0.000,-6758179
13,42,216,888,2.664,0.178,-6299171
13,43,212,888,2.664,0.178,-4793123
13,44,212,888,0.000,0.000,-7036253
13,45,212,880,5.328,0.355,-6700607
13,46,216,868,8.424,0.562,-6301738
13,47,216,864,2.664,0.178,-7615539
13,48,216,860,2.664,0.178,-4657164
13,49,216,848,7.992,0.533,-6303021
13,50,212,852,3.767,0.251,-5640207
13,51,212,852,0.000,0.000,-5577245
13,52,204,852,5.328,0.355,-7153961
13,53,200,852,2.664,0.178,-6890023
13,54,200,852,0.000,0.000,-5644319
13,55,200,852,0.000,0.000,-5641238
13,56,200,852,0.000,0.000,-4787983
13,57,192,852,5.328,0.355,-6754842
13,58,192,852,0.000,0.000,-5640211
13,59,188,852,2.664,0.178,-7738137
13,60,184,852,2.664,0.178,-9189179
13,61,184,852,0.000,0.000,-4856343
13,62,184,852,0.000,0.000,-3080961
13,63,184,852,0.000,0.000,-4527380
13,64,184,852,0.000,0.000,-2951687
13,65,184,852,0.000,0.000,-4133398
13,66,184,852,0.000,0.000,-4792097
13,67,184,852,0.000,0.000,-6959921
13,68,184,852,0.000,0.000,-6564393
13,69,184,856,2.664,0.178,-9653572
13,70,188,864,5.957,0.397,-7021349
13,71,188,864,0.000,0.000,-5971235
13,72,192,872,5.957,0.397,-3869966
13,73,192,872,0.000,0.000,-7609118
13,74,192,872,0.000,0.000,-4721164
13,75,192,872,0.000,0.000,-5775394
13,76,192,872,0.000,0.000,-8393489
13,77,188,872,2.664,0.178,-5703946
13,78,188,872,0.000,0.000,-5308417
13,79,188,868,2.664,0.178,-4134168
13,80,188,868,0.000,0.000,-3932420
13,81,188,868,0.000,0.000,-4328209
