Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,71,800,556,10.995,0.733,-14901084
1,72,824,548,16.865,1.124,-5242881
1,73,824,548,0.000,0.000,-5713453
1,74,844,548,13.333,0.889,-6818842
1,75,848,548,2.667,0.178,-8598064
1,76,864,544,10.995,0.733,-3932161
1,77,868,540,3.771,0.251,-11026496
1,78,864,536,3.771,0.251,-6103072
1,79,860,536,2.667,0.178,-5837590
1,80,860,536,0.000,0.000,-4787983
1,81,856,532,3.771,0.251,-3609366
1,82,852,532,2.667,0.178,-1181957
1,83,852,528,2.667,0.178,-11371398
1,84,856,528,2.667,0.178,-5720132
1,85,864,524,5.963,0.398,-8608351
1,86,872,520,5.963,0.398,-6571591
1,87,876,512,5.963,0.398,-6758692
1,88,880,512,2.667,0.178,-6172207
1,89,884,512,2.667,0.178,-9587789
1,90,892,508,5.963,0.398,-5579557
1,91,904,504,8.433,0.562,-5708314
1,92,904,504,0.000,0.000,-4787982
1,93,908,504,2.667,0.178,-7022122
1,94,908,504,0.000,0.000,-7286577
1,95,908,504,0.000,0.000,-4395022
1,96,912,504,2.667,0.178,-5711656
1,97,916,508,3.771,0.251,-5446940
3,1,1468,624,-1.000,-1.000,-9961477
3,2,1468,624,0.000,0.000,-5308417
3,3,1472,628,3.771,0.251,-8064784
3,4,1472,628,0.000,0.000,-6640983
3,5,1492,656,22.939,1.529,-3932161
3,6,1496,656,2.667,0.178,-6161925
3,7,1504,660,5.963,0.398,-198145
3,8,1508,664,3.771,0.251,-2424833
3,9,1508,664,0.000,0.000,-5327692
3,10,1480,628,30.404,2.027,-393217
3,11,1480,624,2.667,0.178,-5244417
3,12,1472,612,9.615,0.641,-5445659
3,13,1472,612,0.000,0.000,-10818327
3,14,1464,616,5.963,0.398,-917505
3,15,1464,620,2.667,0.178,-5444121
3,16,1468,620,2.667,0.178,-4335656
3,17,1476,608,9.615,0.641,-5195077
3,18,1464,632,17.888,1.193,-5505795
3,19,1460,632,2.667,0.178,-6162953
3,20,1460,628,2.667,0.178,-6555658
3,21,1460,628,0.000,0.000,-7277584
3,22,1460,628,0.000,0.000,-6556950
3,23,1460,628,0.000,0.000,-5575958
3,24,1460,624,2.667,0.178,-5572360
3,25,1456,624,2.667,0.178,-6297626
3,26,1456,624,0.000,0.000,-6229777
3,27,1456,620,2.667,0.178,-10036518
3,28,1456,620,0.000,0.000,-5702145
3,29,1456,620,0.000,0.000,-5439489
3,30,1456,620,0.000,0.000,-6161926
3,31,1456,620,0.000,0.000,-6624022
3,32,1456,624,2.667,0.178,-5509904
3,33,1456,624,0.000,0.000,-4983568
3,34,1456,624,0.000,0.000,-7085347
3,35,1456,624,0.000,0.000,-4853773
3,36,1456,624,0.000,0.000,-5902103
3,37,1456,620,2.667,0.178,-3802885
3,38,1456,620,0.000,0.000,-5246993
3,39,1456,620,0.000,0.000,-4464156
3,40,1456,620,0.000,0.000,-3150353
3,41,1456,620,0.000,0.000,-2624009
3,42,1456,620,0.000,0.000,-6366504
3,43,1456,620,0.000,0.000,-4402991
3,44,1456,620,0.000,0.000,-5389888
3,45,1456,620,0.000,0.000,-9140087
3,46,1456,620,0.000,0.000,-7298915
3,47,1460,620,2.667,0.178,-6441547
3,48,1480,608,15.549,1.037,-6112069
3,49,1476,604,3.771,0.251,-5255990
3,50,1472,600,3.771,0.251,-4335910
3,51,1472,592,5.333,0.356,-5776936
3,52,1472,580,8.000,0.533,-7341837
3,53,1468,580,2.667,0.178,-9315629
3,54,1460,572,7.542,0.503,-4920598
3,55,1460,572,0.000,0.000,-4790041
3,56,1448,572,8.000,0.533,-5576734
3,57,1440,572,5.333,0.356,-5117975
3,58,1432,572,5.333,0.356,-8990511
3,59,1432,572,0.000,0.000,-5707542
3,60,1428,568,3.771,0.251,-4262666
3,61,1428,568,0.000,0.000,-4529696
3,62,1424,568,2.667,0.178,-4592922
3,63,1420,568,2.667,0.178,-8127495
3,64,1416,568,2.667,0.178,-6037536
3,65,1408,564,5.963,0.398,-4002067
3,66,1408,560,2.667,0.178,-4395283
3,67,1408,560,0.000,0.000,-3609877
3,68,1412,564,3.771,0.251,-4786191
3,69,1420,564,5.333,0.356,-6364194
3,70,1420,564,0.000,0.000,-7087917
3,71,1420,564,0.000,0.000,-6095370
3,72,1420,568,2.667,0.178,-4065035
3,73,1420,568,0.000,0.000,-4721425
3,74,1420,564,2.667,0.178,-5390401
3,75,1420,568,2.667,0.178,-5655887
3,76,1420,568,0.000,0.000,-6773596
3,77,1416,564,3.771,0.251,-9338495
3,78,1412,560,3.771,0.251,-3943723
3,79,1412,560,0.000,0.000,-4538689
3,80,1408,556,3.771,0.251,-6048329
3,81,1408,560,2.667,0.178,-5261129
3,82,1400,560,5.333,0.356,-5119257
3,83,1396,560,2.667,0.178,-9588039
3,84,1372,568,16.865,1.124,-5048334
3,85,1372,572,2.667,0.178,-8198941
3,86,1372,572,0.000,0.000,-4917001
3,87,1364,576,5.963,0.398,-3677212
3,88,1364,576,0.000,0.000,-5054242
3,89,1364,576,0.000,0.000,-9191741
3,90,1364,576,0.000,0.000,-4266266
3,91,1364,576,0.000,0.000,-6038050
3,92,1364,576,0.000,0.000,-4919056
3,93,1364,576,0.000,0.000,-5770514
3,94,1364,576,0.000,0.000,-5771797
3,95,1364,576,0.000,0.000,-5903379
3,96,1364,576,0.000,0.000,-6556434
3,97,1368,576,2.667,0.178,-6958126
5,1,1096,812,-1.000,-1.000,-6881281
5,2,1100,808,3.771,0.251,-4521985
5,3,1108,812,5.963,0.398,-2424833
5,4,1100,820,7.542,0.503,-3145729
5,5,1100,824,2.667,0.178,-4799806
5,6,1100,848,16.000,1.067,-8089969
5,7,1092,868,14.360,0.957,-6182231
5,8,1052,960,66.879,4.459,-4601400
5,9,1052,960,0.000,0.000,-6832194
5,10,1052,964,2.667,0.178,-3220774
5,11,1060,944,14.360,0.957,-4463135
5,12,1076,872,49.170,3.278,-3932161
5,13,1112,824,40.000,2.667,-9961473
5,14,1112,824,0.000,0.000,-4998727
5,15,1144,748,54.974,3.665,-6818056
5,16,1144,748,0.000,0.000,-3484201
5,17,1132,712,25.298,1.687,-4602940
5,18,1132,712,0.000,0.000,-6445144
5,19,1148,724,13.333,0.889,-6095883
5,20,1148,724,0.000,0.000,-7033430
5,21,1148,724,0.000,0.000,-4867395
5,22,1100,716,32.441,2.163,-1179649
5,23,1100,712,2.667,0.178,-8352628
5,24,1084,700,13.333,0.889,-4401449
5,25,1080,700,2.667,0.178,-5570561
5,26,1072,700,5.333,0.356,-6511196
5,27,1060,696,8.433,0.562,-5898241
5,28,1060,696,0.000,0.000,-4063746
5,29,1052,696,5.333,0.356,-5787473
5,30,1052,696,0.000,0.000,-5656911
5,31,1040,712,13.333,0.889,-6643552
5,32,980,732,42.163,2.811,-10655896
5,33,976,744,8.433,0.562,-8616315
5,34,952,768,22.627,1.508,-5391428
5,35,940,788,15.549,1.037,-4403753
5,36,920,796,14.360,0.957,-4071968
5,37,912,796,5.333,0.356,-4405050
5,38,880,804,21.990,1.466,-3342337
5,39,860,808,13.597,0.906,-917505
5,40,856,808,2.667,0.178,-6313045
5,41,824,820,22.784,1.519,-257
5,42,824,820,0.000,0.000,-3812135
5,43,860,804,26.263,1.751,-4654603
5,44,872,804,8.000,0.533,-4128769
5,45,888,796,11.926,0.795,-5570561
5,46,888,800,2.667,0.178,-4275515
5,47,912,796,16.221,1.081,-5721421
5,48,928,788,11.926,0.795,-9074037
5,49,936,776,9.615,0.641,-4390913
5,50,948,772,8.433,0.562,-4719620
5,51,948,768,2.667,0.178,-4340797
5,52,952,776,5.963,0.398,-9997453
5,53,956,816,26.799,1.787,-13666178
5,54,956,824,5.333,0.356,-6306109
5,55,952,832,5.963,0.398,-6291457
5,56,948,844,8.433,0.562,-2493705
5,57,932,816,21.499,1.433,-7102563
5,58,932,816,0.000,0.000,-1179649
5,59,936,828,8.433,0.562,-4140332
5,60,928,800,19.413,1.294,-5571336
5,61,928,800,0.000,0.000,-7229521
5,62,932,796,3.771,0.251,-3549739
5,63,936,772,16.221,1.081,-8787743
5,64,940,764,5.963,0.398,-5063491
5,65,952,756,9.615,0.641,-3679268
5,66,972,744,15.549,1.037,-3549225
5,67,996,740,16.221,1.081,-6840931
5,68,1012,728,13.333,0.889,-4538178
5,69,1028,712,15.085,1.006,-5129283
5,70,1024,704,5.963,0.398,-4590604
5,71,1020,700,3.771,0.251,-4785160
5,72,1016,700,2.667,0.178,-6240056
5,73,1012,708,5.963,0.398,-6639955
5,74,1012,708,0.000,0.000,-5264719
5,75,1016,708,2.667,0.178,-5060921
5,76,1016,708,0.000,0.000,-5127229
5,77,1032,708,10.667,0.711,-9569030
5,78,1036,708,2.667,0.178,-917505
5,79,1036,708,0.000,0.000,-2162690
5,80,1036,700,5.333,0.356,-4784898
5,81,1044,704,5.963,0.398,-6750982
5,82,1044,708,2.667,0.178,-5244171
5,83,1044,708,0.000,0.000,-8782851
5,84,1044,712,2.667,0.178,-5505027
5,85,1044,716,2.667,0.178,-8650753
5,86,1044,716,0.000,0.000,-4469813
5,87,1044,724,5.333,0.356,-5128771
5,88,1040,732,5.963,0.398,-4734779
5,89,1028,752,15.549,1.037,-10029062
5,90,1028,768,10.667,0.711,-5516334
5,91,1044,740,21.499,1.433,-917505
5,92,1044,740,0.000,0.000,-5056034
5,93,1056,728,11.314,0.754,-1376257
5,94,1060,724,3.771,0.251,-7365733
5,95,1056,720,3.771,0.251,-5310480
5,96,1056,716,2.667,0.178,-6815745
5,97,1056,708,5.333,0.356,-5505025
7,1,680,1036,-1.000,-1.000,-11742250
7,2,680,1036,0.000,0.000,-5656911
7,3,608,1068,52.527,3.502,-6227719
7,4,608,1068,0.000,0.000,-4786183
7,5,608,1080,8.000,0.533,-6095619
7,6,608,1080,0.000,0.000,-6100758
7,7,608,1080,0.000,0.000,-5902352
7,8,612,1076,3.771,0.251,-5901841
7,9,612,1076,0.000,0.000,-6559255
7,10,612,1076,0.000,0.000,-7084057
7,11,612,1076,0.000,0.000,-5903896
7,12,608,1048,18.856,1.257,-6247765
7,13,612,1068,13.597,0.906,-10102314
7,14,612,1072,2.667,0.178,-7032655
7,15,608,1076,3.771,0.251,-5716280
7,16,604,1068,5.963,0.398,-7034711
7,17,608,1060,5.963,0.398,-6164243
7,18,608,1060,0.000,0.000,-7627359
7,19,600,1036,16.865,1.124,-4529951
7,20,600,1036,0.000,0.000,-4066059
7,21,608,1040,5.963,0.398,-9642784
7,22,608,1040,0.000,0.000,-5769737
7,23,608,1040,0.000,0.000,-5787726
7,24,632,1044,16.221,1.081,-5900301
7,25,652,1044,13.333,0.889,-4075055
7,26,636,1040,10.995,0.733,-6492949
7,27,636,1040,0.000,0.000,-10100768
7,28,636,1040,0.000,0.000,-6563623
7,29,636,1040,0.000,0.000,-13405062
7,30,636,1044,2.667,0.178,-13582921
7,31,632,1048,3.771,0.251,-10558486
7,32,632,1048,0.000,0.000,-11277330
7,33,636,1048,2.667,0.178,-8865608
7,34,624,1056,9.615,0.641,-6364447
7,35,624,1056,0.000,0.000,-6628387
7,36,620,1056,2.667,0.178,-5312786
7,37,612,1056,5.333,0.356,-5377037
7,38,612,1048,5.333,0.356,-4853773
7,39,616,1056,5.963,0.398,-5782073
7,40,604,1056,8.000,0.533,-5445400
7,41,600,1048,5.963,0.398,-5314843
7,42,600,1048,0.000,0.000,-3610906
7,43,596,1048,2.667,0.178,-3478293
7,44,596,1048,0.000,0.000,-5248533
7,45,588,1052,5.963,0.398,-7613488
7,46,584,1056,3.771,0.251,-6624537
7,47,584,1056,0.000,0.000,-5841440
7,48,584,1056,0.000,0.000,-5181968
7,49,584,1056,0.000,0.000,-3671558
7,50,580,1056,2.667,0.178,-3997697
7,51,580,1056,0.000,0.000,-4662564
7,52,592,1052,8.433,0.562,-10032669
7,53,600,1048,5.963,0.398,-9649724
7,54,604,1044,3.771,0.251,-5317412
7,55,604,1044,0.000,0.000,-5972771
7,56,604,1040,2.667,0.178,-3016199
7,57,608,1036,3.771,0.251,-6176574
7,58,600,1032,5.963,0.398,-9993338
7,59,596,1032,2.667,0.178,-5714742
7,60,596,1032,0.000,0.000,-6835276
7,61,600,1048,10.995,0.733,-4986137
7,62,600,1048,0.000,0.000,-6295831
7,63,596,1056,5.963,0.398,-10298397
7,64,596,1056,0.000,0.000,-6492688
7,65,592,1056,2.667,0.178,-3408641
7,66,592,1056,0.000,0.000,-1835521
7,67,592,1052,2.667,0.178,-131841
7,68,592,1052,0.000,0.000,-919298
7,69,588,1056,3.771,0.251,-458753
7,70,588,1060,2.667,0.178,-590081
7,71,588,1060,0.000,0.000,-16029336
7,72,612,1068,16.865,1.124,-4534066
7,73,616,1068,2.667,0.178,-5261899
7,74,608,1068,5.333,0.356,-11678774
7,75,604,1068,2.667,0.178,-196609
7,76,604,1064,2.667,0.178,-12523552
7,77,604,1064,0.000,0.000,-15606047
7,78,604,1064,0.000,0.000,-5837590
7,79,604,1068,2.667,0.178,-6365474
7,80,608,1068,2.667,0.178,-8521217
7,81,608,1068,0.000,0.000,-5637640
7,82,608,1068,0.000,0.000,-6885136
7,83,608,1068,0.000,0.000,-10635590
7,84,608,1068,0.000,0.000,-5248021
7,85,608,1064,2.667,0.178,-9383203
7,86,608,1072,5.333,0.356,-5573903
7,87,604,1072,2.667,0.178,-4263695
7,88,600,1080,5.963,0.398,-5778223
7,89,600,1080,0.000,0.000,-8541269
7,90,600,1080,0.000,0.000,-6049099
7,91,608,1068,9.615,0.641,-5115922
7,92,620,1056,11.314,0.754,-8332330
7,93,628,1052,5.963,0.398,-8480869
7,94,604,1072,20.827,1.388,-5838103
7,95,608,1072,2.667,0.178,-5639182
7,96,612,1068,3.771,0.251,-6490380
7,97,612,1068,0.000,0.000,-7541276
9,1,496,1236,-1.000,-1.000,-9187893
9,2,496,1236,0.000,0.000,-6225921
9,3,496,1236,0.000,0.000,-7012612
9,4,496,1240,2.667,0.178,-4863793
9,5,496,1240,0.000,0.000,-5963781
9,6,496,1240,0.000,0.000,-6619654
9,7,500,1240,2.667,0.178,-7143427
9,8,500,1240,0.000,0.000,-4980737
9,9,500,1244,2.667,0.178,-6094849
9,10,512,1244,8.000,0.533,-5374721
9,11,516,1244,2.667,0.178,-6706259
9,12,516,1240,2.667,0.178,-6947591
9,13,520,1240,2.667,0.178,-10785427
9,14,520,1240,0.000,0.000,-5590348
9,15,492,1220,22.939,1.529,-5046273
9,16,480,1232,11.314,0.754,-6947330
9,17,480,1232,0.000,0.000,-7471105
9,18,476,1236,3.771,0.251,-6312531
9,19,468,1240,5.963,0.398,-6181972
9,20,396,1284,56.253,3.750,-6750209
9,21,384,1280,8.433,0.562,-8061699
9,22,360,1276,16.221,1.081,-5704462
9,23,356,1272,3.771,0.251,-8549233
9,24,360,1268,3.771,0.251,-6444116
9,25,380,1268,13.333,0.889,-5308929
9,26,388,1280,9.615,0.641,-3276801
9,27,380,1284,5.963,0.398,-10623778
9,28,380,1284,0.000,0.000,-5573389
9,29,380,1284,0.000,0.000,-6104359
9,30,380,1284,0.000,0.000,-6750727
9,31,388,1280,5.963,0.398,-6509910
9,32,364,1272,16.865,1.124,-7209738
9,33,360,1272,2.667,0.178,-6423044
9,34,352,1272,5.333,0.356,-6815745
9,35,352,1272,0.000,0.000,-6422529
9,36,352,1272,0.000,0.000,-6488321
9,37,352,1272,0.000,0.000,-7538189
9,38,352,1280,5.333,0.356,-4587521
9,39,352,1288,5.333,0.356,-6291971
9,40,352,1292,2.667,0.178,-5832961
9,41,352,1292,0.000,0.000,-6884108
9,42,352,1292,0.000,0.000,-6096902
9,43,360,1284,7.542,0.503,-6687757
9,44,360,1284,0.000,0.000,-6489351
9,45,360,1284,0.000,0.000,-8585989
9,46,360,1288,2.667,0.178,-6687756
9,47,360,1288,0.000,0.000,-6816005
9,48,360,1292,2.667,0.178,-6638411
9,49,360,1292,0.000,0.000,-5912632
9,50,360,1292,0.000,0.000,-7033171
9,51,360,1292,0.000,0.000,-5984593
9,52,372,1288,8.433,0.562,-10584966
9,53,400,1284,18.856,1.257,-9338749
9,54,412,1280,8.433,0.562,-6641496
9,55,380,1276,21.499,1.433,-5780788
9,56,380,1260,10.667,0.711,-6772569
9,57,384,1260,2.667,0.178,-5984335
9,58,392,1260,5.333,0.356,-9591901
9,59,408,1264,10.995,0.733,-7672593
9,60,412,1260,3.771,0.251,-7361620
9,61,440,1260,18.666,1.244,-6115666
9,62,444,1276,10.995,0.733,-5964546
9,63,440,1284,5.963,0.398,-10818584
9,64,436,1292,5.963,0.398,-3866881
9,65,428,1296,5.963,0.398,-5177601
9,66,428,1300,2.667,0.178,-4853776
9,67,436,1304,5.963,0.398,-5834508
9,68,440,1308,3.771,0.251,-7103074
9,69,424,1352,31.212,2.081,-5570564
9,70,432,1352,5.333,0.356,-7082776
9,71,436,1368,10.995,0.733,-5767682
9,72,436,1368,0.000,0.000,-5246740
9,73,420,1372,10.995,0.733,-6489350
9,74,412,1384,9.615,0.641,-5243137
9,75,416,1396,8.433,0.562,-6295570
9,76,392,1412,19.229,1.282,-6951958
9,77,388,1408,3.771,0.251,-9181976
9,78,388,1408,0.000,0.000,-5046273
9,79,388,1412,2.667,0.178,-5573903
9,80,388,1416,2.667,0.178,-6822425
9,81,368,1436,18.856,1.257,-5968145
9,82,372,1444,5.963,0.398,-5178629
9,83,376,1448,3.771,0.251,-10757158
9,84,376,1456,5.333,0.356,-6490890
9,85,376,1456,0.000,0.000,-8655378
9,86,376,1460,2.667,0.178,-4328714
9,87,376,1460,0.000,0.000,-7873573
9,88,376,1464,2.667,0.178,-5116686
9,89,376,1464,0.000,0.000,-10887710
9,90,376,1468,2.667,0.178,-7675165
9,91,380,1468,2.667,0.178,-6099218
9,92,384,1480,8.433,0.562,-5901843
9,93,384,1492,8.000,0.533,-7342086
9,94,384,1492,0.000,0.000,-6750982
9,95,388,1492,2.667,0.178,-7476245
9,96,388,1488,2.667,0.178,-6751495
9,97,388,1484,2.667,0.178,-5638929
11,1,364,424,-1.000,-1.000,-11341332
11,2,364,424,0.000,0.000,-6036509
11,3,364,428,2.667,0.178,-5572874
11,4,364,424,2.667,0.178,-6964292
11,5,368,428,3.771,0.251,-5639432
11,6,368,436,5.333,0.356,-5636611
11,7,368,436,0.000,0.000,-7753036
11,8,376,436,5.333,0.356,-6442574
11,9,380,432,3.771,0.251,-6045506
11,10,396,428,10.995,0.733,-6496031
11,11,412,432,10.995,0.733,-5179656
11,12,416,444,8.433,0.562,-6508880
11,13,416,448,2.667,0.178,-12033948
11,14,416,448,0.000,0.000,-6970975
11,15,416,448,0.000,0.000,-8747641
11,16,416,444,2.667,0.178,-9996936
11,17,416,440,2.667,0.178,-7100764
11,18,400,432,11.926,0.795,-7082004
11,19,396,432,2.667,0.178,-5508625
11,20,396,432,0.000,0.000,-6115151
11,21,388,456,16.865,1.124,-6029829
11,22,388,456,0.000,0.000,-4850440
11,23,388,456,0.000,0.000,-5839131
11,24,388,460,2.667,0.178,-4470841
11,25,368,464,13.597,0.906,-6690330
11,26,356,464,8.000,0.533,-7216413
11,27,332,472,16.865,1.124,-10693421
11,28,332,472,0.000,0.000,-5057065
11,29,340,468,5.963,0.398,-5511446
11,30,348,464,5.963,0.398,-6496033
11,31,356,468,5.963,0.398,-5180941
11,32,360,468,2.667,0.178,-4784389
11,33,364,472,3.771,0.251,-6361874
11,34,364,472,0.000,0.000,-6500657
11,35,368,472,2.667,0.178,-4537147
11,36,372,464,5.963,0.398,-5127744
11,37,380,456,7.542,0.503,-3286567
11,38,396,444,13.333,0.889,-5784646
11,39,392,412,21.499,1.433,-4657426
11,40,392,412,0.000,0.000,-4662565
11,41,392,412,0.000,0.000,-5719105
11,42,392,420,5.333,0.356,-5908781
11,43,408,428,11.926,0.795,-4328461
11,44,408,428,0.000,0.000,-4129799
11,45,408,432,2.667,0.178,-5440774
11,46,408,428,2.667,0.178,-4785932
11,47,404,420,5.963,0.398,-7605773
11,48,400,416,3.771,0.251,-7280925
11,49,400,416,0.000,0.000,-7213849
11,50,400,416,0.000,0.000,-5899270
11,51,404,420,3.771,0.251,-786433
11,52,404,420,0.000,0.000,-2949121
11,53,404,420,0.000,0.000,-5832705
11,54,404,420,0.000,0.000,-3801091
11,55,404,420,0.000,0.000,-1441793
11,56,404,420,0.000,0.000,-327681
11,57,404,420,0.000,0.000,-513
11,58,404,420,0.000,0.000,-2098177
11,59,404,416,2.667,0.178,-5707293
11,60,404,416,0.000,0.000,-2162689
11,61,404,416,0.000,0.000,-4000525
11,62,404,420,2.667,0.178,-5899529
11,63,404,420,0.000,0.000,-9895937
11,64,404,420,0.000,0.000,-5374981
11,65,392,416,8.433,0.562,-5903892
11,66,392,416,0.000,0.000,-5901063
11,67,400,420,5.963,0.398,-5048850
11,68,400,420,0.000,0.000,-5572106
11,69,404,420,2.667,0.178,-3933703
11,70,400,420,2.667,0.178,-4457994
11,71,396,420,2.667,0.178,-4457477
11,72,392,412,5.963,0.398,-6096649
11,73,392,412,0.000,0.000,-6625046
11,74,392,412,0.000,0.000,-6294289
11,75,392,412,0.000,0.000,-4718593
11,76,392,412,0.000,0.000,-5441292
11,77,392,412,0.000,0.000,-5832705
11,78,392,408,2.667,0.178,-1509893
11,79,392,408,0.000,0.000,-1704449
11,80,392,404,2.667,0.178,-3409667
11,81,392,408,2.667,0.178,-4390913
11,82,388,412,3.771,0.251,-5111809
11,83,380,436,16.865,1.124,-7869208
11,84,380,432,2.667,0.178,-7611943
11,85,380,432,0.000,0.000,-9571342
11,86,372,424,7.542,0.503,-983043
11,87,368,420,3.771,0.251,-6161413
11,88,368,424,2.667,0.178,-7543579
11,89,368,424,0.000,0.000,-8587278
11,90,372,428,3.771,0.251,-6362905
11,91,380,428,5.333,0.356,-2884353
11,92,380,428,0.000,0.000,-1572865
11,93,384,428,2.667,0.178,-6356993
11,94,384,432,2.667,0.178,-6817035
11,95,384,432,0.000,0.000,-4063233
11,96,384,432,0.000,0.000,-5832707
11,97,388,436,3.771,0.251,-5899523
13,1,1984,1708,-1.000,-1.000,-8218474
13,2,1964,1724,17.075,1.138,-9595759
13,3,1956,1728,5.963,0.398,-4456450
13,4,1936,1744,17.075,1.138,-851969
13,5,1932,1752,5.963,0.398,-9274243
13,6,1920,1756,8.433,0.562,-5262153
13,7,1880,1800,39.642,2.643,-6437435
13,8,1876,1800,2.667,0.178,-7145222
13,9,1856,1816,17.075,1.138,-7341575
13,10,1852,1820,3.771,0.251,-6360332
13,11,1832,1840,18.856,1.257,-7692384
13,12,1856,1832,16.865,1.124,-8019037
13,13,1856,1832,0.000,0.000,-10062218
13,14,1892,1772,46.647,3.110,-8324873
13,15,1892,1772,0.000,0.000,-7756896
13,16,1920,1752,22.939,1.529,-4587521
13,17,1916,1752,2.667,0.178,-8283751
13,18,1932,1740,13.333,0.889,-6967889
13,19,1936,1736,3.771,0.251,-9536904
13,20,1992,1732,37.428,2.495,-6629416
13,21,1992,1732,0.000,0.000,-5642266
13,22,2000,1724,7.542,0.503,-7342088
13,23,2000,1724,0.000,0.000,-6097411
13,24,2004,1724,2.667,0.178,-7410453
13,25,2004,1724,0.000,0.000,-7347999
13,26,2008,1724,2.667,0.178,-7030853
13,27,2016,1728,5.963,0.398,-11223873
13,28,2020,1728,2.667,0.178,-7150879
13,29,2020,1732,2.667,0.178,-6233629
13,30,2020,1732,0.000,0.000,-7672597
13,31,2020,1736,2.667,0.178,-6881537
13,32,2020,1736,0.000,0.000,-5963779
13,33,2024,1736,2.667,0.178,-7348769
13,34,2024,1740,2.667,0.178,-6953749
13,35,2028,1744,3.771,0.251,-7213073
13,36,2036,1752,7.542,0.503,-7293002
13,37,2048,1752,8.000,0.533,-6506309
13,38,2044,1752,2.667,0.178,-7234919
13,39,2040,1752,2.667,0.178,-6971488
13,40,2032,1752,5.333,0.356,-6444631
13,41,2024,1752,5.333,0.356,-7759976
13,42,2016,1724,19.413,1.294,-7688530
13,43,2020,1720,3.771,0.251,-6906208
13,44,2024,1724,3.771,0.251,-7167840
13,45,2032,1744,14.360,0.957,-12269882
13,46,2032,1744,0.000,0.000,-7554889
13,47,2032,1744,0.000,0.000,-8286321
13,48,2032,1744,0.000,0.000,-7233373
13,49,2032,1740,2.667,0.178,-9137518
13,50,2024,1740,5.333,0.356,-6180944
13,51,2008,1740,10.667,0.711,-5915201
13,52,2008,1740,0.000,0.000,-10184036
13,53,2012,1736,3.771,0.251,-9181976
13,54,2016,1732,3.771,0.251,-8006701
13,55,2016,1732,0.000,0.000,-5904410
13,56,2004,1732,8.000,0.533,-6821912
13,57,2000,1736,3.771,0.251,-5641239
13,58,2000,1740,2.667,0.178,-12692652
