Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,88,1076,1428,2.664,0.178,212
1,89,1076,1428,0.000,0.000,209
1,90,1076,1428,0.000,0.000,214
1,91,1076,1428,0.000,0.000,208
1,92,1076,1428,0.000,0.000,161
1,93,1076,1428,0.000,0.000,155
1,94,1064,1428,7.992,0.533,175
1,95,1040,1436,16.849,1.123,228
1,96,1040,1436,0.000,0.000,229
1,97,1040,1436,0.000,0.000,196
3,1,840,1180,-1.000,-1.000,195
3,2,828,1136,30.374,2.025,252
3,3,832,1112,16.204,1.080,227
3,4,828,1120,5.957,0.397,202
3,5,828,1120,0.000,0.000,119
3,6,816,1092,20.288,1.353,191
3,7,816,1092,0.000,0.000,194
3,8,824,1096,5.957,0.397,217
3,9,824,1092,2.664,0.178,235
3,10,812,1084,9.605,0.640,216
3,11,824,1096,11.302,0.753,124
3,12,796,1076,22.917,1.528,118
3,13,804,1132,37.675,2.512,249
3,14,816,1148,13.320,0.888,217
3,15,820,1148,2.664,0.178,230
3,16,820,1148,0.000,0.000,227
3,17,820,1148,0.000,0.000,180
3,18,820,1148,0.000,0.000,205
3,19,820,1148,0.000,0.000,262
3,20,820,1148,0.000,0.000,224
3,21,820,1152,2.664,0.178,193
3,22,820,1164,7.992,0.533,198
3,23,808,1188,17.871,1.191,227
3,24,808,1188,0.000,0.000,219
3,25,812,1200,8.424,0.562,185
3,26,812,1204,2.664,0.178,239
3,27,808,1220,10.984,0.732,242
3,28,808,1220,0.000,0.000,217
3,29,804,1220,2.664,0.178,235
3,30,804,1220,0.000,0.000,214
3,31,804,1220,0.000,0.000,168
3,32,796,1236,11.914,0.794,223
3,33,796,1256,13.320,0.888,188
3,34,800,1268,8.424,0.562,222
3,35,796,1280,8.424,0.562,191
3,36,796,1280,0.000,0.000,137
3,37,788,1272,7.535,0.502,130
3,38,796,1272,5.328,0.355,123
3,39,812,1268,10.984,0.732,231
3,40,820,1272,5.957,0.397,204
3,41,824,1280,5.957,0.397,209
3,42,828,1284,3.767,0.251,121
3,43,828,1284,0.000,0.000,112
3,44,852,1268,19.210,1.281,235
3,45,864,1264,8.424,0.562,177
3,46,880,1260,10.984,0.732,160
3,47,884,1260,2.664,0.178,188
3,48,892,1272,9.605,0.640,124
3,49,944,1276,34.734,2.316,136
3,50,944,1276,0.000,0.000,132
3,51,952,1256,14.346,0.956,213
3,52,964,1252,8.424,0.562,148
3,53,1000,1256,24.124,1.608,215
3,54,1012,1256,7.992,0.533,163
3,55,1016,1256,2.664,0.178,206
3,56,1016,1256,0.000,0.000,186
3,57,1048,1264,21.968,1.465,136
3,58,1056,1268,5.957,0.397,115
3,59,1040,1260,11.914,0.794,187
3,60,1044,1252,5.957,0.397,192
3,61,1048,1236,10.984,0.732,207
3,62,1048,1232,2.664,0.178,183
3,63,1060,1232,7.992,0.533,179
3,64,1068,1232,5.328,0.355,184
3,65,1100,1208,26.640,1.776,189
3,66,1100,1208,0.000,0.000,173
3,67,1100,1208,0.000,0.000,201
3,68,1104,1200,5.957,0.397,166
3,69,1112,1196,5.957,0.397,190
3,70,1120,1192,5.957,0.397,188
3,71,1136,1180,13.320,0.888,128
3,72,1136,1180,0.000,0.000,126
3,73,1136,1144,23.976,1.598,179
3,74,1136,1140,2.664,0.178,177
3,75,1132,1136,3.767,0.251,229
3,76,1132,1124,7.992,0.533,190
3,77,1132,1124,0.000,0.000,174
3,78,1132,1124,0.000,0.000,186
3,79,1132,1124,0.000,0.000,221
3,80,1132,1120,2.664,0.178,186
3,81,1128,1120,2.664,0.178,164
3,82,1136,1108,9.605,0.640,187
3,83,1156,1104,13.584,0.906,146
3,84,1156,1100,2.664,0.178,176
3,85,1156,1100,0.000,0.000,189
3,86,1156,1100,0.000,0.000,134
3,87,1160,1084,10.984,0.732,179
3,88,1172,1072,11.302,0.753,200
3,89,1200,1068,18.837,1.256,169
3,90,1208,1068,5.328,0.355,159
3,91,1208,1068,0.000,0.000,204
3,92,1208,1068,0.000,0.000,207
3,93,1208,1068,0.000,0.000,175
3,94,1208,1056,7.992,0.533,151
3,95,1208,1056,0.000,0.000,157
3,96,1208,1044,7.992,0.533,178
3,97,1220,1040,8.424,0.562,168
5,1,456,1004,-1.000,-1.000,194
5,2,448,976,19.394,1.293,217
5,3,432,948,21.478,1.432,190
5,4,432,948,0.000,0.000,144
5,5,444,964,13.320,0.888,164
5,6,432,940,17.871,1.191,179
5,7,416,952,13.320,0.888,209
5,8,428,932,15.534,1.036,217
5,9,428,924,5.328,0.355,179
5,10,428,924,0.000,0.000,191
5,11,428,924,0.000,0.000,113
5,12,428,920,2.664,0.178,127
5,13,420,904,11.914,0.794,176
5,14,408,896,9.605,0.640,145
5,15,408,908,7.992,0.533,208
5,16,416,924,11.914,0.794,124
5,17,412,908,10.984,0.732,192
5,18,412,908,0.000,0.000,239
5,19,412,908,0.000,0.000,205
5,20,412,908,0.000,0.000,201
5,21,420,896,9.605,0.640,121
5,22,420,896,0.000,0.000,128
5,23,420,904,5.328,0.355,189
5,24,420,904,0.000,0.000,186
5,25,420,904,0.000,0.000,115
5,26,384,900,24.124,1.608,120
5,27,420,884,26.237,1.749,225
5,28,444,888,16.204,1.080,207
5,29,484,884,26.773,1.785,224
5,30,500,880,10.984,0.732,182
5,31,508,880,5.328,0.355,168
5,32,528,916,27.428,1.829,223
5,33,532,920,3.767,0.251,205
5,34,548,940,17.058,1.137,191
5,35,548,944,2.664,0.178,235
5,36,548,944,0.000,0.000,143
5,37,544,940,3.767,0.251,140
5,38,536,936,5.957,0.397,112
5,39,536,924,7.992,0.533,139
5,40,548,944,15.534,1.036,242
5,41,552,948,3.767,0.251,243
5,42,560,960,9.605,0.640,209
5,43,560,960,0.000,0.000,199
5,44,544,952,11.914,0.794,230
5,45,536,952,5.328,0.355,192
5,46,540,952,2.664,0.178,234
5,47,540,952,0.000,0.000,196
5,48,540,952,0.000,0.000,206
5,49,544,952,2.664,0.178,203
5,50,544,952,0.000,0.000,194
5,51,544,944,5.328,0.355,195
5,52,544,944,0.000,0.000,191
5,53,544,936,5.328,0.355,232
5,54,544,936,0.000,0.000,221
5,55,552,952,11.914,0.794,191
5,56,552,952,0.000,0.000,192
5,57,548,940,8.424,0.562,231
5,58,552,936,3.767,0.251,229
5,59,560,936,5.328,0.355,213
5,60,564,936,2.664,0.178,151
5,61,564,952,10.656,0.710,220
5,62,564,952,0.000,0.000,180
5,63,568,956,3.767,0.251,224
5,64,568,956,0.000,0.000,220
5,65,564,952,3.767,0.251,171
5,66,564,952,0.000,0.000,122
5,67,564,928,15.984,1.066,225
5,68,564,928,0.000,0.000,206
5,69,564,928,0.000,0.000,229
5,70,568,928,2.664,0.178,220
5,71,576,928,5.328,0.355,237
5,72,576,928,0.000,0.000,227
5,73,580,928,2.664,0.178,155
5,74,600,940,15.534,1.036,210
5,75,604,940,2.664,0.178,252
5,76,608,940,2.664,0.178,215
5,77,628,972,25.132,1.675,195
5,78,628,972,0.000,0.000,156
5,79,664,1028,44.338,2.956,162
5,80,676,1032,8.424,0.562,130
5,81,676,1048,10.656,0.710,208
5,82,680,1072,16.204,1.080,217
5,83,684,1072,2.664,0.178,196
5,84,692,1076,5.957,0.397,199
5,85,696,1080,3.767,0.251,253
5,86,700,1080,2.664,0.178,230
5,87,704,1104,16.204,1.080,212
5,88,712,1104,5.328,0.355,181
5,89,716,1108,3.767,0.251,195
5,90,716,1108,0.000,0.000,122
5,91,712,1120,8.424,0.562,218
5,92,704,1120,5.328,0.355,205
5,93,708,1124,3.767,0.251,203
5,94,712,1124,2.664,0.178,192
5,95,712,1128,2.664,0.178,198
5,96,712,1128,0.000,0.000,208
5,97,712,1128,0.000,0.000,208
7,1,396,1700,-1.000,-1.000,182
7,2,388,1636,42.956,2.864,210
7,3,380,1604,21.968,1.465,225
7,4,376,1604,2.664,0.178,242
7,5,380,1604,2.664,0.178,121
7,6,404,1572,26.640,1.776,130
7,7,388,1560,13.320,0.888,231
7,8,388,1560,0.000,0.000,119
7,9,400,1508,35.542,2.369,234
7,10,404,1512,3.767,0.251,227
7,11,408,1516,3.767,0.251,130
7,12,420,1472,30.374,2.025,264
7,13,420,1472,0.000,0.000,136
7,14,436,1456,15.070,1.005,212
7,15,440,1452,3.767,0.251,138
7,16,424,1436,15.070,1.005,275
7,17,408,1436,10.656,0.710,236
7,18,404,1440,3.767,0.251,194
7,19,384,1432,14.346,0.956,196
7,20,384,1432,0.000,0.000,216
7,21,392,1436,5.957,0.397,209
7,22,408,1444,11.914,0.794,205
7,23,408,1444,0.000,0.000,229
7,24,408,1440,2.664,0.178,208
7,25,412,1432,5.957,0.397,202
7,26,412,1432,0.000,0.000,207
7,27,412,1432,0.000,0.000,227
7,28,412,1432,0.000,0.000,220
7,29,412,1440,5.328,0.355,213
7,30,416,1480,26.773,1.785,135
7,31,416,1480,0.000,0.000,121
7,32,408,1476,5.957,0.397,209
7,33,396,1488,11.302,0.753,170
7,34,404,1508,14.346,0.956,239
7,35,408,1516,5.957,0.397,134
7,36,408,1516,0.000,0.000,112
7,37,412,1504,8.424,0.562,146
7,38,420,1488,11.914,0.794,139
7,39,420,1472,10.656,0.710,132
7,40,440,1484,15.534,1.036,187
7,41,440,1484,0.000,0.000,242
7,42,440,1488,2.664,0.178,228
7,43,456,1476,13.320,0.888,200
7,44,456,1468,5.328,0.355,209
7,45,472,1460,11.914,0.794,215
7,46,484,1464,8.424,0.562,121
7,47,560,1440,53.080,3.539,110
7,48,540,1440,13.320,0.888,202
7,49,560,1440,13.320,0.888,136
7,50,560,1440,0.000,0.000,202
7,51,552,1452,9.605,0.640,195
7,52,548,1452,2.664,0.178,187
7,53,552,1456,3.767,0.251,209
7,54,556,1456,2.664,0.178,191
7,55,568,1460,8.424,0.562,175
7,56,580,1460,7.992,0.533,204
7,57,580,1460,0.000,0.000,218
7,58,584,1460,2.664,0.178,233
7,59,580,1452,5.957,0.397,196
7,60,576,1444,5.957,0.397,175
7,61,576,1444,0.000,0.000,202
7,62,576,1444,0.000,0.000,188
7,63,576,1444,0.000,0.000,210
7,64,576,1440,2.664,0.178,235
7,65,576,1440,0.000,0.000,273
7,66,560,1440,10.656,0.710,184
7,67,552,1448,7.535,0.502,247
7,68,552,1448,0.000,0.000,170
7,69,548,1464,10.984,0.732,201
7,70,544,1468,3.767,0.251,202
7,71,532,1472,8.424,0.562,226
7,72,524,1476,5.957,0.397,225
7,73,520,1484,5.957,0.397,231
7,74,520,1484,0.000,0.000,209
7,75,520,1484,0.000,0.000,197
7,76,528,1480,5.957,0.397,188
7,77,540,1472,9.605,0.640,233
7,78,540,1472,0.000,0.000,180
7,79,540,1472,0.000,0.000,219
7,80,536,1472,2.664,0.178,188
7,81,532,1484,8.424,0.562,183
7,82,532,1484,0.000,0.000,209
7,83,532,1484,0.000,0.000,194
7,84,532,1484,0.000,0.000,182
7,85,532,1484,0.000,0.000,181
7,86,532,1484,0.000,0.000,212
7,87,552,1476,14.346,0.956,204
7,88,560,1472,5.957,0.397,219
7,89,572,1472,7.992,0.533,175
7,90,576,1472,2.664,0.178,181
7,91,584,1464,7.535,0.502,182
7,92,588,1460,3.767,0.251,193
7,93,604,1452,11.914,0.794,183
7,94,600,1464,8.424,0.562,198
7,95,600,1468,2.664,0.178,214
7,96,600,1468,0.000,0.000,208
7,97,600,1468,0.000,0.000,215
9,1,1340,712,-1.000,-1.000,436
9,2,1340,712,0.000,0.000,129
9,3,1324,660,36.234,2.416,261
9,4,1324,660,0.000,0.000,408
9,5,1324,660,0.000,0.000,336
9,6,1320,656,3.767,0.251,124
9,7,1320,656,0.000,0.000,437
9,8,1328,660,5.957,0.397,125
9,9,1328,652,5.328,0.355,133
9,10,1324,640,8.424,0.562,409
9,11,1324,640,0.000,0.000,119
9,12,1316,632,7.535,0.502,389
9,13,1316,632,0.000,0.000,121
9,14,1316,628,2.664,0.178,429
9,15,1316,628,0.000,0.000,368
9,16,1316,628,0.000,0.000,125
9,17,1312,616,8.424,0.562,399
9,18,1312,616,0.000,0.000,396
9,19,1312,616,0.000,0.000,384
9,20,1312,616,0.000,0.000,414
9,21,1312,616,0.000,0.000,430
9,22,1312,616,0.000,0.000,359
9,23,1312,616,0.000,0.000,452
9,24,1312,616,0.000,0.000,466
9,25,1312,616,0.000,0.000,449
9,26,1312,616,0.000,0.000,440
9,27,1316,608,5.957,0.397,356
9,28,1316,608,0.000,0.000,354
9,29,1316,608,0.000,0.000,203
9,30,1328,616,9.605,0.640,122
9,31,1324,612,3.767,0.251,368
9,32,1324,612,0.000,0.000,132
9,33,1312,624,11.302,0.753,144
9,34,1312,624,0.000,0.000,127
9,35,1316,640,10.984,0.732,124
9,36,1308,632,7.535,0.502,118
9,37,1308,628,2.664,0.178,436
9,38,1308,628,0.000,0.000,153
9,39,1308,628,0.000,0.000,115
9,40,1312,628,2.664,0.178,140
9,41,1312,632,2.664,0.178,269
9,42,1316,632,2.664,0.178,526
9,43,1316,632,0.000,0.000,461
9,44,1316,632,0.000,0.000,198
9,45,1316,632,0.000,0.000,482
9,46,1316,632,0.000,0.000,332
9,47,1316,632,0.000,0.000,499
9,48,1316,632,0.000,0.000,125
9,49,1316,632,0.000,0.000,128
9,50,1316,632,0.000,0.000,124
9,51,1312,628,3.767,0.251,160
9,52,1312,628,0.000,0.000,129
9,53,1312,628,0.000,0.000,257
9,54,1312,628,0.000,0.000,428
9,55,1312,628,0.000,0.000,118
9,56,1312,628,0.000,0.000,125
9,57,1312,624,2.664,0.178,118
9,58,1312,624,0.000,0.000,126
9,59,1312,624,0.000,0.000,125
9,60,1308,620,3.767,0.251,151
9,61,1304,616,3.767,0.251,564
9,62,1304,616,0.000,0.000,316
9,63,1304,616,0.000,0.000,193
9,64,1296,612,5.957,0.397,483
9,65,1284,600,11.302,0.753,505
9,66,1280,600,2.664,0.178,250
9,67,1276,600,2.664,0.178,486
9,68,1272,596,3.767,0.251,437
9,69,1272,596,0.000,0.000,262
9,70,1264,596,5.328,0.355,303
9,71,1252,592,8.424,0.562,1125
9,72,1248,592,2.664,0.178,295
9,73,1248,592,0.000,0.000,332
9,74,1248,592,0.000,0.000,244
9,75,1248,592,0.000,0.000,189
9,76,1240,604,9.605,0.640,230
9,77,1240,604,0.000,0.000,114
9,78,1240,604,0.000,0.000,130
9,79,1196,608,29.425,1.962,154
9,80,1224,592,21.478,1.432,184
9,81,1228,592,2.664,0.178,191
9,82,1228,592,0.000,0.000,200
9,83,1228,592,0.000,0.000,171
9,84,1228,592,0.000,0.000,190
9,85,1228,592,0.000,0.000,135
9,86,1228,588,2.664,0.178,184
9,87,1228,580,5.328,0.355,210
9,88,1228,580,0.000,0.000,195
9,89,1228,580,0.000,0.000,131
9,90,1228,592,7.992,0.533,140
9,91,1216,608,13.320,0.888,210
9,92,1208,612,5.957,0.397,188
9,93,1204,612,2.664,0.178,134
9,94,1200,612,2.664,0.178,126
9,95,1192,620,7.535,0.502,125
9,96,1184,632,9.605,0.640,137
9,97,1184,636,2.664,0.178,120
11,1,472,552,-1.000,-1.000,212
11,2,472,552,0.000,0.000,109
11,3,464,504,32.409,2.161,153
11,4,464,504,0.000,0.000,227
11,5,464,504,0.000,0.000,160
11,6,464,496,5.328,0.355,134
11,7,464,492,2.664,0.178,288
11,8,468,492,2.664,0.178,118
11,9,476,484,7.535,0.502,122
11,10,476,476,5.328,0.355,155
11,11,476,472,2.664,0.178,125
11,12,472,468,3.767,0.251,126
11,13,472,460,5.328,0.355,131
11,14,464,456,5.957,0.397,215
11,15,456,460,5.957,0.397,160
11,16,456,480,13.320,0.888,110
11,17,448,472,7.535,0.502,167
11,18,444,472,2.664,0.178,156
11,19,440,472,2.664,0.178,121
11,20,416,484,17.871,1.191,130
11,21,380,492,24.561,1.637,170
11,22,388,500,7.535,0.502,263
11,23,384,504,3.767,0.251,253
11,24,372,512,9.605,0.640,260
11,25,376,516,3.767,0.251,179
11,26,376,516,0.000,0.000,212
11,27,376,516,0.000,0.000,183
11,28,376,516,0.000,0.000,173
11,29,376,516,0.000,0.000,246
11,30,376,516,0.000,0.000,167
11,31,376,516,0.000,0.000,149
11,32,352,516,15.984,1.066,160
11,33,348,516,2.664,0.178,118
11,34,360,520,8.424,0.562,100
11,35,368,532,9.605,0.640,150
11,36,368,532,0.000,0.000,118
11,37,364,532,2.664,0.178,116
11,38,364,532,0.000,0.000,148
11,39,368,532,2.664,0.178,232
11,40,368,528,2.664,0.178,222
11,41,372,528,2.664,0.178,171
11,42,372,528,0.000,0.000,297
11,43,372,528,0.000,0.000,296
11,44,372,528,0.000,0.000,251
11,45,368,528,2.664,0.178,269
11,46,368,528,0.000,0.000,236
11,47,368,528,0.000,0.000,323
11,48,368,528,0.000,0.000,183
11,49,368,528,0.000,0.000,125
11,50,368,528,0.000,0.000,133
11,51,368,528,0.000,0.000,142
11,52,368,516,7.992,0.533,443
11,53,368,516,0.000,0.000,413
11,54,368,516,0.000,0.000,401
11,55,368,516,0.000,0.000,186
11,56,376,512,5.957,0.397,122
11,57,376,512,0.000,0.000,133
11,58,368,492,14.346,0.956,158
11,59,368,484,5.328,0.355,217
11,60,376,480,5.957,0.397,223
11,61,396,476,13.584,0.906,222
11,62,400,468,5.957,0.397,317
11,63,404,464,3.767,0.251,198
11,64,408,464,2.664,0.178,177
11,65,412,452,8.424,0.562,188
11,66,416,444,5.957,0.397,155
11,67,416,432,7.992,0.533,152
11,68,432,408,19.210,1.281,128
11,69,440,388,14.346,0.956,748
11,70,444,384,3.767,0.251,483
11,71,448,376,5.957,0.397,412
11,72,452,368,5.957,0.397,378
11,73,468,316,36.234,2.416,526
11,74,468,308,5.328,0.355,199
11,75,464,304,3.767,0.251,216
11,76,464,304,0.000,0.000,185
11,77,468,296,5.957,0.397,208
11,78,468,296,0.000,0.000,233
11,79,472,292,3.767,0.251,205
11,80,476,288,3.767,0.251,200
11,81,480,284,3.767,0.251,214
11,82,480,280,2.664,0.178,217
11,83,480,280,0.000,0.000,230
11,84,480,280,0.000,0.000,268
11,85,484,280,2.664,0.178,187
11,86,488,284,3.767,0.251,528
11,87,488,284,0.000,0.000,252
11,88,488,284,0.000,0.000,222
11,89,488,284,0.000,0.000,218
11,90,488,284,0.000,0.000,201
11,91,500,280,8.424,0.562,195
11,92,500,280,0.000,0.000,147
11,93,500,272,5.328,0.355,201
11,94,500,268,2.664,0.178,119
11,95,492,276,7.535,0.502,121
11,96,492,288,7.992,0.533,137
11,97,496,296,5.957,0.397,117
13,1,456,1012,-1.000,-1.000,210
13,2,452,1008,3.767,0.251,111
13,3,452,960,31.968,2.131,134
13,4,440,960,7.992,0.533,192
13,5,440,960,0.000,0.000,197
13,6,432,936,16.849,1.123,200
13,7,432,936,0.000,0.000,195
13,8,428,944,5.957,0.397,128
13,9,424,936,5.957,0.397,132
13,10,428,920,10.984,0.732,174
13,11,428,920,0.000,0.000,116
13,12,428,920,0.000,0.000,127
13,13,428,904,10.656,0.710,160
13,14,428,904,0.000,0.000,152
13,15,424,904,2.664,0.178,160
13,16,420,908,3.767,0.251,176
13,17,416,908,2.664,0.178,193
13,18,416,908,0.000,0.000,185
13,19,416,908,0.000,0.000,132
13,20,416,900,5.328,0.355,238
13,21,412,896,3.767,0.251,145
13,22,416,896,2.664,0.178,127
13,23,420,900,3.767,0.251,205
13,24,424,904,3.767,0.251,100
13,25,424,904,0.000,0.000,140
13,26,404,900,13.584,0.906,128
13,27,404,888,7.992,0.533,122
13,28,428,892,16.204,1.080,148
13,29,500,892,47.952,3.197,161
13,30,492,884,7.535,0.502,228
13,31,500,880,5.957,0.397,192
13,32,516,892,13.320,0.888,128
13,33,528,924,22.761,1.517,233
13,34,532,932,5.957,0.397,209
13,35,540,948,11.914,0.794,191
13,36,540,948,0.000,0.000,116
13,37,532,924,16.849,1.123,226
13,38,532,924,0.000,0.000,242
13,39,532,924,0.000,0.000,129
13,40,536,920,3.767,0.251,126
13,41,552,952,23.828,1.589,264
13,42,556,960,5.957,0.397,221
13,43,556,960,0.000,0.000,227
13,44,552,956,3.767,0.251,178
13,45,552,956,0.000,0.000,197
13,46,552,948,5.328,0.355,207
13,47,552,948,0.000,0.000,187
13,48,552,948,0.000,0.000,188
13,49,552,948,0.000,0.000,211
13,50,548,948,2.664,0.178,183
13,51,544,944,3.767,0.251,195
13,52,544,936,5.328,0.355,195
13,53,548,928,5.957,0.397,194
13,54,552,928,2.664,0.178,126
13,55,556,940,8.424,0.562,186
13,56,556,936,2.664,0.178,184
13,57,552,932,3.767,0.251,188
13,58,552,932,0.000,0.000,213
13,59,552,944,7.992,0.533,193
13,60,556,944,2.664,0.178,223
13,61,556,948,2.664,0.178,175
13,62,568,952,8.424,0.562,193
13,63,568,956,2.664,0.178,224
13,64,564,960,3.767,0.251,197
13,65,564,960,0.000,0.000,131
13,66,564,948,7.992,0.533,207
13,67,568,940,5.957,0.397,192
13,68,568,936,2.664,0.178,197
13,69,568,936,0.000,0.000,191
13,70,568,932,2.664,0.178,202
13,71,572,928,3.767,0.251,227
13,72,572,924,2.664,0.178,205
13,73,576,920,3.767,0.251,158
13,74,604,940,22.917,1.528,207
13,75,604,940,0.000,0.000,252
13,76,612,944,5.957,0.397,227
13,77,612,944,0.000,0.000,162
13,78,616,952,5.957,0.397,135
13,79,644,1016,46.525,3.102,226
13,80,660,1028,13.320,0.888,169
13,81,664,1036,5.957,0.397,155
13,82,676,1064,20.288,1.353,233
13,83,676,1072,5.328,0.355,200
13,84,684,1076,5.957,0.397,186
13,85,692,1084,7.535,0.502,245
13,86,700,1092,7.535,0.502,218
13,87,712,1104,11.302,0.753,188
13,88,716,1104,2.664,0.178,200
13,89,716,1108,2.664,0.178,195
13,90,708,1112,5.957,0.397,206
13,91,708,1116,2.664,0.178,210
13,92,692,1116,10.656,0.710,222
13,93,688,1120,3.767,0.251,163
13,94,696,1120,5.328,0.355,218
13,95,708,1124,8.424,0.562,240
13,96,708,1132,5.328,0.355,215
13,97,708,1136,2.664,0.178,192
14,1,1212,1976,-1.000,-1.000,250
14,2,1208,1948,18.837,1.256,150
14,3,1208,1948,0.000,0.000,122
14,4,1204,1912,24.124,1.608,237
14,5,1208,1912,2.664,0.178,108
14,6,1208,1892,13.320,0.888,118
14,7,1224,1876,15.070,1.005,234
14,8,1244,1872,13.584,0.906,133
14,9,1264,1836,27.428,1.829,117
14,10,1264,1828,5.328,0.355,143
14,11,1276,1816,11.302,0.753,121
14,12,1276,1804,7.992,0.533,127
14,13,1276,1780,15.984,1.066,276
14,14,1276,1772,5.328,0.355,113
14,15,1316,1796,31.067,2.071,157
14,16,1320,1800,3.767,0.251,237
14,17,1320,1800,0.000,0.000,244
14,18,1348,1804,18.837,1.256,120
14,19,1336,1780,17.871,1.191,295
14,20,1336,1780,0.000,0.000,221
14,21,1336,1784,2.664,0.178,221
14,22,1340,1784,2.664,0.178,205
14,23,1344,1788,3.767,0.251,307
14,24,1348,1792,3.767,0.251,150
14,25,1368,1780,15.534,1.036,246
14,26,1372,1772,5.957,0.397,240
14,27,1376,1772,2.664,0.178,139
14,28,1412,1764,24.561,1.637,126
14,29,1412,1764,0.000,0.000,134
14,30,1416,1756,5.957,0.397,114
14,31,1416,1748,5.328,0.355,228
14,32,1416,1744,2.664,0.178,183
14,33,1420,1768,16.204,1.080,254
14,34,1428,1772,5.957,0.397,283
14,35,1436,1780,7.535,0.502,116
14,36,1448,1772,9.605,0.640,129
14,37,1456,1752,14.346,0.956,212
14,38,1456,1748,2.664,0.178,211
14,39,1472,1740,11.914,0.794,218
14,40,1476,1740,2.664,0.178,259
14,41,1480,1740,2.664,0.178,229
14,42,1480,1740,0.000,0.000,128
14,43,1504,1696,33.380,2.225,211
14,44,1504,1696,0.000,0.000,261
14,45,1532,1676,22.917,1.528,242
14,46,1532,1676,0.000,0.000,238
14,47,1536,1672,3.767,0.251,249
14,48,1544,1664,7.535,0.502,190
14,49,1548,1660,3.767,0.251,282
14,50,1560,1652,9.605,0.640,146
14,51,1560,1652,0.000,0.000,124
14,52,1560,1648,2.664,0.178,126
14,53,1540,1624,20.807,1.387,238
14,54,1536,1620,3.767,0.251,260
14,55,1536,1612,5.328,0.355,239
14,56,1540,1604,5.957,0.397,202
14,57,1540,1604,0.000,0.000,117
14,58,1540,1620,10.656,0.710,238
