Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,78,1596,1004,3.767,0.251,175
1,79,1600,996,5.957,0.397,181
1,80,1600,988,5.328,0.355,193
1,81,1616,964,19.210,1.281,175
1,82,1632,976,13.320,0.888,171
1,83,1640,984,7.535,0.502,155
1,84,1640,972,7.992,0.533,165
1,85,1652,948,17.871,1.191,172
1,86,1656,936,8.424,0.562,170
1,87,1656,932,2.664,0.178,180
1,88,1656,928,2.664,0.178,181
1,89,1628,928,18.648,1.243,158
1,90,1640,936,9.605,0.640,172
1,91,1640,936,0.000,0.000,196
1,92,1640,936,0.000,0.000,157
1,93,1640,936,0.000,0.000,174
1,94,1644,920,10.984,0.732,160
1,95,1644,920,0.000,0.000,185
1,96,1644,920,0.000,0.000,164
1,97,1644,920,0.000,0.000,161
3,1,1476,1600,-1.000,-1.000,215
3,2,1476,1600,0.000,0.000,208
3,3,1472,1608,5.957,0.397,224
3,4,1472,1608,0.000,0.000,172
3,5,1488,1600,11.914,0.794,160
3,6,1480,1600,5.328,0.355,217
3,7,1480,1600,0.000,0.000,211
3,8,1480,1600,0.000,0.000,200
3,9,1480,1600,0.000,0.000,181
3,10,1500,1600,13.320,0.888,178
3,11,1504,1600,2.664,0.178,188
3,12,1504,1600,0.000,0.000,184
3,13,1504,1600,0.000,0.000,196
3,14,1520,1580,17.058,1.137,223
3,15,1520,1580,0.000,0.000,127
3,16,1540,1604,20.807,1.387,175
3,17,1552,1612,9.605,0.640,201
3,18,1560,1604,7.535,0.502,184
3,19,1572,1596,9.605,0.640,185
3,20,1572,1596,0.000,0.000,201
3,21,1568,1604,5.957,0.397,229
3,22,1568,1604,0.000,0.000,202
3,23,1568,1604,0.000,0.000,183
3,24,1564,1604,2.664,0.178,197
3,25,1560,1600,3.767,0.251,227
3,26,1560,1596,2.664,0.178,218
3,27,1560,1596,0.000,0.000,195
3,28,1560,1596,0.000,0.000,122
3,29,1516,1556,39.603,2.640,261
3,30,1508,1556,5.328,0.355,222
3,31,1508,1556,0.000,0.000,182
3,32,1492,1544,13.320,0.888,231
3,33,1492,1544,0.000,0.000,193
3,34,1492,1544,0.000,0.000,143
3,35,1492,1544,0.000,0.000,162
3,36,1484,1540,5.957,0.397,184
3,37,1484,1536,2.664,0.178,179
3,38,1484,1536,0.000,0.000,208
3,39,1484,1536,0.000,0.000,243
3,40,1484,1536,0.000,0.000,194
3,41,1484,1536,0.000,0.000,202
3,42,1484,1532,2.664,0.178,196
3,43,1484,1532,0.000,0.000,164
3,44,1480,1528,3.767,0.251,197
3,45,1480,1516,7.992,0.533,200
3,46,1480,1512,2.664,0.178,184
3,47,1480,1512,0.000,0.000,192
3,48,1480,1512,0.000,0.000,172
3,49,1480,1512,0.000,0.000,175
3,50,1480,1512,0.000,0.000,126
3,51,1468,1532,15.534,1.036,168
3,52,1468,1532,0.000,0.000,206
3,53,1468,1532,0.000,0.000,198
3,54,1468,1532,0.000,0.000,205
3,55,1468,1532,0.000,0.000,200
3,56,1468,1536,2.664,0.178,196
3,57,1468,1536,0.000,0.000,164
3,58,1468,1536,0.000,0.000,183
3,59,1472,1540,3.767,0.251,187
3,60,1472,1540,0.000,0.000,189
3,61,1472,1540,0.000,0.000,126
3,62,1476,1508,21.478,1.432,185
3,63,1456,1504,13.584,0.906,168
3,64,1456,1504,0.000,0.000,126
3,65,1480,1500,16.204,1.080,205
3,66,1480,1500,0.000,0.000,167
3,67,1484,1492,5.957,0.397,148
3,68,1484,1492,0.000,0.000,154
3,69,1484,1492,0.000,0.000,133
3,70,1500,1476,15.070,1.005,204
3,71,1500,1476,0.000,0.000,216
3,72,1500,1476,0.000,0.000,172
3,73,1500,1476,0.000,0.000,164
3,74,1500,1476,0.000,0.000,171
3,75,1500,1476,0.000,0.000,174
3,76,1500,1476,0.000,0.000,165
3,77,1504,1480,3.767,0.251,204
3,78,1504,1480,0.000,0.000,166
3,79,1472,1464,23.828,1.589,191
3,80,1472,1464,0.000,0.000,160
3,81,1472,1464,0.000,0.000,189
3,82,1472,1464,0.000,0.000,160
3,83,1484,1476,11.302,0.753,193
3,84,1480,1492,10.984,0.732,162
3,85,1480,1492,0.000,0.000,176
3,86,1480,1492,0.000,0.000,190
3,87,1480,1492,0.000,0.000,168
3,88,1480,1492,0.000,0.000,215
3,89,1476,1492,2.664,0.178,140
3,90,1508,1464,28.319,1.888,197
3,91,1516,1464,5.328,0.355,136
3,92,1516,1428,23.976,1.598,165
3,93,1516,1428,0.000,0.000,211
3,94,1516,1428,0.000,0.000,190
3,95,1516,1428,0.000,0.000,157
3,96,1520,1416,8.424,0.562,195
3,97,1520,1416,0.000,0.000,195
5,1,1260,1272,-1.000,-1.000,208
5,2,1260,1272,0.000,0.000,193
5,3,1260,1272,0.000,0.000,194
5,4,1260,1272,0.000,0.000,120
5,5,1256,1220,34.734,2.316,233
5,6,1260,1212,5.957,0.397,119
5,7,1260,1200,7.992,0.533,140
5,8,1264,1184,10.984,0.732,115
5,9,1252,1176,9.605,0.640,202
5,10,1276,1208,26.640,1.776,192
5,11,1276,1208,0.000,0.000,240
5,12,1292,1208,10.656,0.710,113
5,13,1288,1208,2.664,0.178,239
5,14,1288,1208,0.000,0.000,207
5,15,1292,1220,8.424,0.562,224
5,16,1296,1220,2.664,0.178,219
5,17,1336,1252,34.116,2.274,199
5,18,1336,1252,0.000,0.000,220
5,19,1340,1260,5.957,0.397,243
5,20,1360,1276,17.058,1.137,123
5,21,1352,1268,7.535,0.502,226
5,22,1356,1276,5.957,0.397,214
5,23,1368,1288,11.302,0.753,193
5,24,1368,1288,0.000,0.000,181
5,25,1364,1284,3.767,0.251,196
5,26,1360,1276,5.957,0.397,185
5,27,1360,1288,7.992,0.533,193
5,28,1368,1308,14.346,0.956,217
5,29,1372,1312,3.767,0.251,177
5,30,1380,1320,7.535,0.502,185
5,31,1412,1320,21.312,1.421,188
5,32,1440,1320,18.648,1.243,120
5,33,1420,1308,15.534,1.036,202
5,34,1420,1308,0.000,0.000,217
5,35,1420,1308,0.000,0.000,186
5,36,1420,1308,0.000,0.000,228
5,37,1420,1308,0.000,0.000,200
5,38,1420,1312,2.664,0.178,176
5,39,1436,1296,15.070,1.005,179
5,40,1436,1296,0.000,0.000,204
5,41,1436,1292,2.664,0.178,205
5,42,1436,1272,13.320,0.888,202
5,43,1448,1256,13.320,0.888,139
5,44,1448,1280,15.984,1.066,211
5,45,1448,1280,0.000,0.000,192
5,46,1448,1280,0.000,0.000,172
5,47,1448,1280,0.000,0.000,150
5,48,1452,1272,5.957,0.397,230
5,49,1460,1276,5.957,0.397,205
5,50,1464,1276,2.664,0.178,150
5,51,1464,1276,0.000,0.000,141
5,52,1472,1256,14.346,0.956,198
5,53,1476,1248,5.957,0.397,193
5,54,1484,1240,7.535,0.502,161
5,55,1484,1240,0.000,0.000,120
5,56,1484,1212,18.648,1.243,192
5,57,1484,1212,0.000,0.000,171
5,58,1484,1200,7.992,0.533,198
5,59,1484,1200,0.000,0.000,123
5,60,1488,1244,29.425,1.962,148
5,61,1488,1244,0.000,0.000,184
5,62,1484,1256,8.424,0.562,125
5,63,1476,1256,5.328,0.355,207
5,64,1472,1256,2.664,0.178,181
5,65,1472,1256,0.000,0.000,198
5,66,1472,1256,0.000,0.000,163
5,67,1460,1268,11.302,0.753,192
5,68,1460,1268,0.000,0.000,173
5,69,1456,1268,2.664,0.178,192
5,70,1452,1264,3.767,0.251,181
5,71,1452,1264,0.000,0.000,190
5,72,1456,1264,2.664,0.178,163
5,73,1456,1264,0.000,0.000,196
5,74,1456,1264,0.000,0.000,175
5,75,1440,1264,10.656,0.710,204
5,76,1440,1264,0.000,0.000,148
5,77,1440,1260,2.664,0.178,169
5,78,1432,1256,5.957,0.397,180
5,79,1428,1256,2.664,0.178,189
5,80,1428,1256,0.000,0.000,186
5,81,1432,1252,3.767,0.251,199
5,82,1432,1252,0.000,0.000,177
5,83,1432,1252,0.000,0.000,200
5,84,1412,1264,15.534,1.036,208
5,85,1412,1264,0.000,0.000,170
5,86,1412,1264,0.000,0.000,183
5,87,1412,1272,5.328,0.355,174
5,88,1412,1272,0.000,0.000,197
5,89,1412,1272,0.000,0.000,194
5,90,1400,1276,8.424,0.562,195
5,91,1400,1276,0.000,0.000,187
5,92,1400,1276,0.000,0.000,176
5,93,1400,1276,0.000,0.000,174
5,94,1400,1276,0.000,0.000,147
5,95,1396,1276,2.664,0.178,164
5,96,1392,1272,3.767,0.251,168
5,97,1388,1268,3.767,0.251,194
7,1,912,1160,-1.000,-1.000,242
7,2,912,1160,0.000,0.000,253
7,3,912,1160,0.000,0.000,255
7,4,912,1160,0.000,0.000,141
7,5,908,1156,3.767,0.251,132
7,6,884,1140,19.210,1.281,247
7,7,884,1140,0.000,0.000,289
7,8,884,1140,0.000,0.000,568
7,9,884,1140,0.000,0.000,238
7,10,880,1132,5.957,0.397,263
7,11,876,1132,2.664,0.178,328
7,12,876,1132,0.000,0.000,241
7,13,872,1132,2.664,0.178,253
7,14,868,1132,2.664,0.178,266
7,15,860,1132,5.328,0.355,238
7,16,856,1132,2.664,0.178,137
7,17,840,1124,11.914,0.794,269
7,18,840,1124,0.000,0.000,267
7,19,832,1124,5.328,0.355,253
7,20,820,1124,7.992,0.533,298
7,21,812,1128,5.957,0.397,275
7,22,808,1140,8.424,0.562,275
7,23,808,1140,0.000,0.000,422
7,24,812,1140,2.664,0.178,864
7,25,812,1140,0.000,0.000,126
7,26,804,1136,5.957,0.397,143
7,27,776,1160,24.561,1.637,387
7,28,768,1156,5.957,0.397,264
7,29,768,1156,0.000,0.000,280
7,30,768,1156,0.000,0.000,299
7,31,768,1156,0.000,0.000,113
7,32,776,1184,19.394,1.293,284
7,33,784,1188,5.957,0.397,141
7,34,824,1160,32.518,2.168,267
7,35,844,1164,13.584,0.906,123
7,36,904,1160,40.049,2.670,284
7,37,904,1160,0.000,0.000,261
7,38,912,1160,5.328,0.355,147
7,39,868,1144,31.181,2.079,128
7,40,872,1144,2.664,0.178,283
7,41,868,1144,2.664,0.178,138
7,42,836,1144,21.312,1.421,255
7,43,812,1152,16.849,1.123,278
7,44,820,1164,9.605,0.640,212
7,45,820,1168,2.664,0.178,291
7,46,824,1172,3.767,0.251,167
7,47,824,1172,0.000,0.000,128
7,48,812,1168,8.424,0.562,119
7,49,804,1172,5.957,0.397,115
7,50,780,1176,16.204,1.080,255
7,51,780,1176,0.000,0.000,241
7,52,780,1176,0.000,0.000,224
7,53,792,1184,9.605,0.640,107
7,54,800,1176,7.535,0.502,256
7,55,804,1168,5.957,0.397,206
7,56,804,1168,0.000,0.000,244
7,57,808,1168,2.664,0.178,210
7,58,808,1168,0.000,0.000,275
7,59,816,1168,5.328,0.355,262
7,60,828,1164,8.424,0.562,229
7,61,832,1156,5.957,0.397,229
7,62,832,1156,0.000,0.000,230
7,63,832,1156,0.000,0.000,206
7,64,840,1144,9.605,0.640,238
7,65,840,1144,0.000,0.000,254
7,66,840,1144,0.000,0.000,177
7,67,840,1144,0.000,0.000,150
7,68,844,1148,3.767,0.251,269
7,69,852,1152,5.957,0.397,203
7,70,856,1152,2.664,0.178,254
7,71,856,1152,0.000,0.000,243
7,72,856,1152,0.000,0.000,241
7,73,856,1152,0.000,0.000,234
7,74,836,1160,14.346,0.956,219
7,75,836,1160,0.000,0.000,213
7,76,832,1160,2.664,0.178,124
7,77,832,1156,2.664,0.178,128
7,78,828,1156,2.664,0.178,133
7,79,860,1128,28.319,1.888,192
7,80,860,1128,0.000,0.000,205
7,81,860,1124,2.664,0.178,197
7,82,852,1112,9.605,0.640,193
7,83,848,1108,3.767,0.251,207
7,84,848,1108,0.000,0.000,185
7,85,848,1108,0.000,0.000,207
7,86,848,1108,0.000,0.000,145
7,87,844,1104,3.767,0.251,117
7,88,840,1100,3.767,0.251,165
7,89,840,1096,2.664,0.178,123
7,90,832,1088,7.535,0.502,161
7,91,820,1076,11.302,0.753,174
7,92,820,1064,7.992,0.533,214
7,93,816,1052,8.424,0.562,114
7,94,792,1060,16.849,1.123,188
7,95,792,1060,0.000,0.000,156
7,96,760,1056,21.478,1.432,177
7,97,760,1056,0.000,0.000,136
9,1,516,1232,-1.000,-1.000,265
9,2,516,1232,0.000,0.000,283
9,3,516,1228,2.664,0.178,268
9,4,528,1232,8.424,0.562,281
9,5,552,1244,17.871,1.191,370
9,6,552,1244,0.000,0.000,342
9,7,552,1244,0.000,0.000,337
9,8,552,1244,0.000,0.000,263
9,9,568,1264,17.058,1.137,378
9,10,568,1264,0.000,0.000,320
9,11,568,1264,0.000,0.000,313
9,12,568,1264,0.000,0.000,266
9,13,576,1260,5.957,0.397,281
9,14,576,1260,0.000,0.000,287
9,15,576,1256,2.664,0.178,263
9,16,576,1256,0.000,0.000,138
9,17,588,1280,17.871,1.191,138
9,18,584,1280,2.664,0.178,171
9,19,568,1276,10.984,0.732,289
9,20,568,1276,0.000,0.000,329
9,21,568,1276,0.000,0.000,332
9,22,564,1272,3.767,0.251,283
9,23,564,1272,0.000,0.000,301
9,24,564,1276,2.664,0.178,240
9,25,560,1324,32.079,2.139,314
9,26,568,1328,5.957,0.397,272
9,27,568,1340,7.992,0.533,240
9,28,568,1340,0.000,0.000,124
9,29,560,1324,11.914,0.794,126
9,30,540,1328,13.584,0.906,255
9,31,532,1332,5.957,0.397,259
9,32,512,1332,13.320,0.888,318
9,33,512,1332,0.000,0.000,229
9,34,520,1344,9.605,0.640,345
9,35,520,1356,7.992,0.533,270
9,36,524,1372,10.984,0.732,281
9,37,524,1372,0.000,0.000,419
9,38,524,1372,0.000,0.000,453
9,39,528,1384,8.424,0.562,316
9,40,532,1404,13.584,0.906,310
9,41,508,1388,19.210,1.281,350
9,42,508,1388,0.000,0.000,638
9,43,508,1388,0.000,0.000,269
9,44,508,1388,0.000,0.000,276
9,45,508,1388,0.000,0.000,283
9,46,504,1384,3.767,0.251,254
9,47,504,1376,5.328,0.355,247
9,48,520,1356,17.058,1.137,266
9,49,520,1356,0.000,0.000,273
9,50,520,1356,0.000,0.000,121
9,51,520,1336,13.320,0.888,126
9,52,512,1308,19.394,1.293,263
9,53,508,1296,8.424,0.562,197
9,54,500,1256,27.168,1.811,229
9,55,476,1244,17.871,1.191,277
9,56,472,1240,3.767,0.251,266
9,57,472,1240,0.000,0.000,266
9,58,464,1224,11.914,0.794,220
9,59,464,1224,0.000,0.000,266
9,60,460,1224,2.664,0.178,218
9,61,460,1224,0.000,0.000,154
9,62,472,1260,25.273,1.685,264
9,63,480,1276,11.914,0.794,269
9,64,484,1284,5.957,0.397,192
9,65,484,1284,0.000,0.000,233
9,66,472,1280,8.424,0.562,273
9,67,468,1276,3.767,0.251,290
9,68,468,1276,0.000,0.000,324
9,69,468,1276,0.000,0.000,242
9,70,460,1272,5.957,0.397,282
9,71,452,1272,5.328,0.355,250
9,72,448,1268,3.767,0.251,251
9,73,448,1268,0.000,0.000,276
9,74,448,1268,0.000,0.000,236
9,75,448,1268,0.000,0.000,252
9,76,448,1268,0.000,0.000,249
9,77,448,1268,0.000,0.000,226
9,78,448,1256,7.992,0.533,232
9,79,448,1256,0.000,0.000,221
9,80,448,1256,0.000,0.000,211
9,81,440,1252,5.957,0.397,242
9,82,432,1240,9.605,0.640,296
9,83,432,1240,0.000,0.000,290
9,84,428,1236,3.767,0.251,288
9,85,424,1224,8.424,0.562,294
9,86,420,1208,10.984,0.732,212
9,87,420,1204,2.664,0.178,207
9,88,416,1192,8.424,0.562,240
9,89,416,1192,0.000,0.000,222
9,90,436,1168,20.807,1.387,245
9,91,436,1156,7.992,0.533,236
9,92,436,1140,10.656,0.710,210
9,93,436,1140,0.000,0.000,242
9,94,432,1132,5.957,0.397,223
9,95,408,1116,19.210,1.281,199
9,96,408,1116,0.000,0.000,245
9,97,400,1112,5.957,0.397,231
11,1,668,780,-1.000,-1.000,145
11,2,668,780,0.000,0.000,132
11,3,668,780,0.000,0.000,174
11,4,660,776,5.957,0.397,270
11,5,660,776,0.000,0.000,203
11,6,648,768,9.605,0.640,193
11,7,636,768,7.992,0.533,212
11,8,636,768,0.000,0.000,187
11,9,636,768,0.000,0.000,203
11,10,640,768,2.664,0.178,217
11,11,648,772,5.957,0.397,122
11,12,640,756,11.914,0.794,198
11,13,624,756,10.656,0.710,239
11,14,624,756,0.000,0.000,200
11,15,624,756,0.000,0.000,128
11,16,600,736,20.807,1.387,197
11,17,592,732,5.957,0.397,211
11,18,580,728,8.424,0.562,193
11,19,576,744,10.984,0.732,131
11,20,572,720,16.204,1.080,197
11,21,572,720,0.000,0.000,230
11,22,564,716,5.957,0.397,127
11,23,548,708,11.914,0.794,182
11,24,548,708,0.000,0.000,179
11,25,544,708,2.664,0.178,179
11,26,544,708,0.000,0.000,162
11,27,544,708,0.000,0.000,105
11,28,604,688,42.122,2.808,135
11,29,604,688,0.000,0.000,194
11,30,600,688,2.664,0.178,201
11,31,600,688,0.000,0.000,157
11,32,600,688,0.000,0.000,147
11,33,620,668,18.837,1.256,188
11,34,620,668,0.000,0.000,187
11,35,628,668,5.328,0.355,119
11,36,628,632,23.976,1.598,187
11,37,628,632,0.000,0.000,124
11,38,624,616,10.984,0.732,206
11,39,628,604,8.424,0.562,163
11,40,652,596,16.849,1.123,225
11,41,652,592,2.664,0.178,201
11,42,668,588,10.984,0.732,224
11,43,676,584,5.957,0.397,157
11,44,676,584,0.000,0.000,182
11,45,680,584,2.664,0.178,151
11,46,688,600,11.914,0.794,173
11,47,688,604,2.664,0.178,196
11,48,696,616,9.605,0.640,218
11,49,704,620,5.957,0.397,184
11,50,728,624,16.204,1.080,216
11,51,748,640,17.058,1.137,127
11,52,764,668,21.478,1.432,207
11,53,776,684,13.320,0.888,170
11,54,780,692,5.957,0.397,205
11,55,792,688,8.424,0.562,123
11,56,744,756,55.434,3.696,161
11,57,744,760,2.664,0.178,200
11,58,736,772,9.605,0.640,124
11,59,708,788,21.478,1.432,179
11,60,696,804,13.320,0.888,202
11,61,680,832,21.478,1.432,167
11,62,676,840,5.957,0.397,119
11,63,604,852,48.613,3.241,185
11,64,604,856,2.664,0.178,192
11,65,604,868,7.992,0.533,225
11,66,616,876,9.605,0.640,127
11,67,628,872,8.424,0.562,123
11,68,648,892,18.837,1.256,201
11,69,648,900,5.328,0.355,255
11,70,648,900,0.000,0.000,210
11,71,648,900,0.000,0.000,170
11,72,632,904,10.984,0.732,173
11,73,632,904,0.000,0.000,207
11,74,628,904,2.664,0.178,160
11,75,644,904,10.656,0.710,253
11,76,660,896,11.914,0.794,127
11,77,660,876,13.320,0.888,114
11,78,636,840,28.816,1.921,171
11,79,636,840,0.000,0.000,163
11,80,628,836,5.957,0.397,188
11,81,620,844,7.535,0.502,185
11,82,620,860,10.656,0.710,135
11,83,608,868,9.605,0.640,164
11,84,600,884,11.914,0.794,136
11,85,612,904,15.534,1.036,154
11,86,644,920,23.828,1.589,202
11,87,644,924,2.664,0.178,190
11,88,644,924,0.000,0.000,191
11,89,644,932,5.328,0.355,185
11,90,648,932,2.664,0.178,195
11,91,648,932,0.000,0.000,185
11,92,648,920,7.992,0.533,180
11,93,648,920,0.000,0.000,183
11,94,652,916,3.767,0.251,162
11,95,668,904,13.320,0.888,219
11,96,672,904,2.664,0.178,211
11,97,672,904,0.000,0.000,179
12,1,2116,644,-1.000,-1.000,250
12,2,2116,644,0.000,0.000,217
12,3,2112,644,2.664,0.178,221
12,4,2112,640,2.664,0.178,210
12,5,2104,640,5.328,0.355,216
12,6,2096,640,5.328,0.355,245
12,7,2096,640,0.000,0.000,227
12,8,2096,640,0.000,0.000,241
12,9,2084,648,9.605,0.640,238
12,10,2072,664,13.320,0.888,253
12,11,2072,664,0.000,0.000,221
12,12,2072,664,0.000,0.000,236
12,13,2056,672,11.914,0.794,213
12,14,2056,676,2.664,0.178,211
12,15,2056,676,0.000,0.000,220
12,16,2056,676,0.000,0.000,200
12,17,2052,676,2.664,0.178,248
12,18,2064,664,11.302,0.753,239
12,19,2064,664,0.000,0.000,233
12,20,2064,664,0.000,0.000,186
12,21,2048,672,11.914,0.794,291
12,22,2048,676,2.664,0.178,207
12,23,2048,676,0.000,0.000,261
12,24,2048,676,0.000,0.000,147
12,25,2048,676,0.000,0.000,121
12,26,2024,696,20.807,1.387,231
12,27,2032,696,5.328,0.355,194
12,28,2032,700,2.664,0.178,291
12,29,2032,704,2.664,0.178,280
12,30,2028,708,3.767,0.251,206
12,31,2028,704,2.664,0.178,240
12,32,2032,704,2.664,0.178,221
12,33,2032,704,0.000,0.000,144
12,34,2048,728,19.210,1.281,211
12,35,2056,724,5.957,0.397,136
12,36,2048,708,11.914,0.794,222
12,37,2048,708,0.000,0.000,121
12,38,2036,680,20.288,1.353,302
12,39,2024,688,9.605,0.640,201
12,40,2024,688,0.000,0.000,281
12,41,1996,716,26.372,1.758,239
12,42,1996,716,0.000,0.000,218
12,43,1984,716,7.992,0.533,224
12,44,1980,724,5.957,0.397,135
12,45,1968,764,27.813,1.854,231
12,46,1960,776,9.605,0.640,199
12,47,1956,780,3.767,0.251,244
12,48,1952,784,3.767,0.251,226
12,49,1952,796,7.992,0.533,240
12,50,1948,808,8.424,0.562,231
12,51,1936,824,13.320,0.888,225
12,52,1928,832,7.535,0.502,215
12,53,1928,832,0.000,0.000,216
12,54,1928,832,0.000,0.000,138
12,55,1904,880,35.741,2.383,146
12,56,1904,880,0.000,0.000,108
12,57,1844,940,56.512,3.767,254
12,58,1844,948,5.328,0.355,201
12,59,1856,952,8.424,0.562,214
12,60,1872,936,15.070,1.005,188
12,61,1872,936,0.000,0.000,236
12,62,1880,932,5.957,0.397,193
12,63,1888,916,11.914,0.794,194
12,64,1900,908,9.605,0.640,198
12,65,1900,908,0.000,0.000,200
12,66,1900,908,0.000,0.000,194
12,67,1900,900,5.328,0.355,175
12,68,1908,888,9.605,0.640,218
12,69,1920,876,11.302,0.753,204
12,70,1928,860,11.914,0.794,205
12,71,1928,860,0.000,0.000,113
12,72,1944,816,31.181,2.079,743
12,73,1944,816,0.000,0.000,241
12,74,1948,812,3.767,0.251,126
12,75,1956,804,7.535,0.502,140
12,76,1944,752,35.542,2.369,218
12,77,1928,748,10.984,0.732,192
12,78,1924,740,5.957,0.397,182
12,79,1936,736,8.424,0.562,181
12,80,1952,712,19.210,1.281,123
12,81,1952,712,0.000,0.000,142
12,82,1956,732,13.584,0.906,192
12,83,1956,732,0.000,0.000,174
12,84,1968,724,9.605,0.640,178
12,85,1984,712,13.320,0.888,219
12,86,1984,712,0.000,0.000,233
12,87,1988,712,2.664,0.178,155
12,88,1988,712,0.000,0.000,129
12,89,2012,712,15.984,1.066,246
12,90,2024,708,8.424,0.562,174
12,91,2028,708,2.664,0.178,159
12,92,1992,740,32.079,2.139,192
12,93,1992,740,0.000,0.000,245
12,94,1992,740,0.000,0.000,148
12,95,1976,748,11.914,0.794,154
12,96,1968,772,16.849,1.123,144
12,97,1936,788,23.828,1.589,220
14,1,1856,752,-1.000,-1.000,238
14,2,1856,752,0.000,0.000,229
14,3,1856,752,0.000,0.000,216
14,4,1860,772,13.584,0.906,244
14,5,1860,776,2.664,0.178,229
14,6,1856,780,3.767,0.251,234
14,7,1848,800,14.346,0.956,302
14,8,1848,800,0.000,0.000,230
14,9,1848,804,2.664,0.178,198
14,10,1844,820,10.984,0.732,242
14,11,1840,832,8.424,0.562,250
14,12,1844,832,2.664,0.178,215
14,13,1848,832,2.664,0.178,212
14,14,1840,852,14.346,0.956,268
14,15,1836,852,2.664,0.178,238
14,16,1832,864,8.424,0.562,252
14,17,1832,868,2.664,0.178,228
14,18,1832,868,0.000,0.000,255
14,19,1828,868,2.664,0.178,205
14,20,1828,868,0.000,0.000,218
14,21,1828,868,0.000,0.000,237
14,22,1828,896,18.648,1.243,176
14,23,1828,900,2.664,0.178,133
14,24,1824,880,13.584,0.906,188
14,25,1824,880,0.000,0.000,230
14,26,1824,880,0.000,0.000,210
14,27,1828,868,8.424,0.562,208
14,28,1828,864,2.664,0.178,182
14,29,1836,848,11.914,0.794,182
14,30,1836,848,0.000,0.000,222
14,31,1836,848,0.000,0.000,193
14,32,1848,836,11.302,0.753,186
14,33,1872,824,17.871,1.191,120
14,34,1864,836,9.605,0.640,196
14,35,1864,836,0.000,0.000,216
14,36,1864,836,0.000,0.000,182
14,37,1856,836,5.328,0.355,166
14,38,1860,824,8.424,0.562,192
14,39,1864,812,8.424,0.562,206
14,40,1864,812,0.000,0.000,231
14,41,1864,812,0.000,0.000,193
14,42,1864,812,0.000,0.000,214
14,43,1864,812,0.000,0.000,192
14,44,1864,812,0.000,0.000,191
14,45,1880,808,10.984,0.732,195
