Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,72,1088,580,0.000,0.000,-3473922
1,73,1076,580,8.000,0.533,-7078405
1,74,1072,580,2.667,0.178,-3934221
1,75,1072,580,0.000,0.000,-3604481
1,76,1080,576,5.963,0.398,-4390914
1,77,1080,572,2.667,0.178,-1114113
1,78,1080,572,0.000,0.000,-2293761
1,79,1092,572,8.000,0.533,-4194305
1,80,1096,572,2.667,0.178,-3933190
1,81,1100,568,3.771,0.251,-2686977
1,82,1100,568,0.000,0.000,-3539463
1,83,1100,568,0.000,0.000,-4718858
1,84,1104,568,2.667,0.178,-7734529
1,85,1108,568,2.667,0.178,-4661025
1,86,1108,568,0.000,0.000,-3939869
1,87,1108,568,0.000,0.000,-3343624
1,88,1108,584,10.667,0.711,-2622209
1,89,1108,584,0.000,0.000,-4653314
1,90,1100,584,5.333,0.356,-8061185
1,91,1100,588,2.667,0.178,-6232861
1,92,1108,588,5.333,0.356,-5768717
1,93,1120,588,8.000,0.533,-4849666
1,94,1128,584,5.963,0.398,-4653059
1,95,1132,584,2.667,0.178,-5245711
1,96,1136,580,3.771,0.251,-4194305
1,97,1140,580,2.667,0.178,-5969176
3,1,1660,120,-1.000,-1.000,-8482670
3,2,1660,120,0.000,0.000,-5782075
3,3,1664,136,10.995,0.733,-11420741
3,4,1664,136,0.000,0.000,-5589322
3,5,1664,136,0.000,0.000,-5657170
3,6,1672,132,5.963,0.398,-6574162
3,7,1676,132,2.667,0.178,-3681325
3,8,1676,132,0.000,0.000,-5589837
3,9,1668,132,5.333,0.356,-5195077
3,10,1668,148,10.667,0.711,-4470841
3,11,1664,152,3.771,0.251,-4405048
3,12,1656,164,9.615,0.641,-3080193
3,13,1652,168,3.771,0.251,-4734013
3,14,1652,176,5.333,0.356,-6049356
3,15,1652,180,2.667,0.178,-6180434
3,16,1652,180,0.000,0.000,-6050898
3,17,1652,180,0.000,0.000,-5391429
3,18,1660,180,5.333,0.356,-5457222
3,19,1664,180,2.667,0.178,-5589326
3,20,1680,172,11.926,0.795,-4396310
3,21,1680,168,2.667,0.178,-5445912
3,22,1680,168,0.000,0.000,-5525584
3,23,1680,164,2.667,0.178,-5787727
3,24,1688,152,9.615,0.641,-5392968
3,25,1692,136,10.995,0.733,-5309188
3,26,1692,132,2.667,0.178,-2164487
3,27,1696,132,2.667,0.178,-6492436
3,28,1700,128,3.771,0.251,-4917769
3,29,1700,128,0.000,0.000,-6761260
3,30,1704,128,2.667,0.178,-6752010
3,31,1708,120,5.963,0.398,-7296341
3,32,1708,120,0.000,0.000,-4735038
3,33,1712,120,2.667,0.178,-5453110
3,34,1716,124,3.771,0.251,-6688786
3,35,1716,124,0.000,0.000,-9250087
3,36,1716,124,0.000,0.000,-5253161
3,37,1716,124,0.000,0.000,-4272945
3,38,1716,124,0.000,0.000,-4472120
3,39,1720,124,2.667,0.178,-5052184
3,40,1728,120,5.963,0.398,-5903896
3,41,1728,120,0.000,0.000,-4983309
3,42,1736,120,5.333,0.356,-2689804
3,43,1740,116,3.771,0.251,-5113352
3,44,1744,116,2.667,0.178,-4918543
3,45,1756,116,8.000,0.533,-4786959
3,46,1760,112,3.771,0.251,-3940900
3,47,1764,112,2.667,0.178,-4994099
3,48,1796,112,21.333,1.422,-7299940
3,49,1748,116,32.111,2.141,-4194305
3,50,1748,116,0.000,0.000,-5178377
3,51,1748,116,0.000,0.000,-4522757
3,52,1748,116,0.000,0.000,-3081733
3,53,1748,116,0.000,0.000,-3152924
3,54,1748,116,0.000,0.000,-2359297
3,55,1744,112,3.771,0.251,-4066569
3,56,1744,112,0.000,0.000,-4460047
3,57,1744,112,0.000,0.000,-4200733
3,58,1740,108,3.771,0.251,-4667706
3,59,1728,108,8.000,0.533,-10782856
3,60,1724,116,5.963,0.398,-4787470
3,61,1720,116,2.667,0.178,-6832453
3,62,1712,124,7.542,0.503,-5782075
3,63,1712,124,0.000,0.000,-5980483
3,64,1692,136,15.549,1.037,-2952976
3,65,1680,140,8.433,0.562,-7602177
3,66,1680,144,2.667,0.178,-3145729
3,67,1680,144,0.000,0.000,-4005151
3,68,1680,144,0.000,0.000,-5125172
3,69,1680,144,0.000,0.000,-2886670
3,70,1680,144,0.000,0.000,-4989989
3,71,1664,152,11.926,0.795,-4458764
3,72,1664,152,0.000,0.000,-4785930
3,73,1664,152,0.000,0.000,-8396834
3,74,1664,152,0.000,0.000,-4075569
3,75,1664,152,0.000,0.000,-3484459
3,76,1664,152,0.000,0.000,-5984595
3,77,1664,152,0.000,0.000,-4668220
3,78,1664,152,0.000,0.000,-3746601
3,79,1664,148,2.667,0.178,-3680551
3,80,1660,136,8.433,0.562,-3539972
3,81,1660,136,0.000,0.000,-5973286
3,82,1656,136,2.667,0.178,-4199444
3,83,1652,140,3.771,0.251,-3604481
3,84,1652,144,2.667,0.178,-10367539
3,85,1652,144,0.000,0.000,-4332822
3,86,1648,148,3.771,0.251,-5249050
3,87,1648,148,0.000,0.000,-4202784
3,88,1648,148,0.000,0.000,-5317927
3,89,1640,156,7.542,0.503,-4732469
3,90,1636,156,2.667,0.178,-8681078
3,91,1632,156,2.667,0.178,-5063233
3,92,1632,156,0.000,0.000,-5326662
3,93,1632,156,0.000,0.000,-4601653
3,94,1628,156,2.667,0.178,-5454652
3,95,1624,156,2.667,0.178,-4399395
3,96,1624,156,0.000,0.000,-5383208
3,97,1620,156,2.667,0.178,-6563368
5,1,1616,68,-1.000,-1.000,-4457224
5,2,1616,68,0.000,0.000,-5180171
5,3,1616,68,0.000,0.000,-10779774
5,4,1612,72,3.771,0.251,-4471613
5,5,1608,76,3.771,0.251,-5589322
5,6,1612,80,3.771,0.251,-6495265
5,7,1612,80,0.000,0.000,-6095883
5,8,1620,100,14.360,0.957,-5127997
5,9,1620,100,0.000,0.000,-4400935
5,10,1608,104,8.433,0.562,-8659237
5,11,1600,104,5.333,0.356,-1835009
5,12,1596,104,2.667,0.178,-4787983
5,13,1592,108,3.771,0.251,-2097153
5,14,1596,132,16.221,1.081,-3347221
5,15,1596,132,0.000,0.000,-5387576
5,16,1596,132,0.000,0.000,-6050899
5,17,1600,88,29.454,1.964,-4733499
5,18,1580,112,20.827,1.388,-6365475
5,19,1580,112,0.000,0.000,-3999494
5,20,1572,112,5.333,0.356,-5451823
5,21,1564,104,7.542,0.503,-5375497
5,22,1560,96,5.963,0.398,-4459532
5,23,1556,96,2.667,0.178,-6378324
5,24,1556,88,5.333,0.356,-6046789
5,25,1552,84,3.771,0.251,-4661024
5,26,1552,80,2.667,0.178,-4394770
5,27,1544,72,7.542,0.503,-3934473
5,28,1536,64,7.542,0.503,-4592149
5,29,1536,64,0.000,0.000,-3019531
5,30,1536,64,0.000,0.000,-4588551
5,31,1536,64,0.000,0.000,-5838099
5,32,1536,64,0.000,0.000,-4326659
5,33,1544,64,5.333,0.356,-4528150
5,34,1544,64,0.000,0.000,-6496547
5,35,1544,64,0.000,0.000,-7212560
5,36,1544,64,0.000,0.000,-5521474
5,37,1544,64,0.000,0.000,-4800832
5,38,1540,68,3.771,0.251,-5524301
5,39,1508,80,22.784,1.519,-458753
5,40,1508,80,0.000,0.000,-4265239
5,41,1508,80,0.000,0.000,-3279629
5,42,1524,88,11.926,0.795,-3216658
5,43,1524,88,0.000,0.000,-3414040
5,44,1528,92,3.771,0.251,-4332572
5,45,1532,92,2.667,0.178,-4657942
5,46,1532,92,0.000,0.000,-5514791
5,47,1540,80,9.615,0.641,-3541514
5,48,1540,80,0.000,0.000,-9517369
5,49,1540,80,0.000,0.000,-3420976
5,50,1556,80,10.667,0.711,-4197643
5,51,1564,80,5.333,0.356,-3870218
5,52,1564,80,0.000,0.000,-4724761
5,53,1564,80,0.000,0.000,-4856347
5,54,1564,80,0.000,0.000,-3805203
5,55,1556,80,5.333,0.356,-4330003
5,56,1548,88,7.542,0.503,-4462105
5,57,1548,88,0.000,0.000,-5643808
5,58,1548,88,0.000,0.000,-4594202
5,59,1596,96,32.441,2.163,-10956342
5,60,1596,96,0.000,0.000,-5576988
5,61,1604,96,5.333,0.356,-2427913
5,62,1612,96,5.333,0.356,-4265239
5,63,1612,96,0.000,0.000,-5587778
5,64,1616,96,2.667,0.178,-4273462
5,65,1612,104,5.963,0.398,-8474960
5,66,1608,108,3.771,0.251,-4923167
5,67,1608,108,0.000,0.000,-4265237
5,68,1608,112,2.667,0.178,-3347987
5,69,1608,124,8.000,0.533,-5116948
5,70,1612,132,5.963,0.398,-4066059
5,71,1612,132,0.000,0.000,-1507329
5,72,1620,132,5.333,0.356,-5316387
5,73,1632,132,8.000,0.533,-9316388
5,74,1632,132,0.000,0.000,-3677212
5,75,1640,132,5.333,0.356,-3418153
5,76,1648,124,7.542,0.503,-2036755
5,77,1620,108,21.499,1.433,-2097153
5,78,1616,116,5.963,0.398,-4595744
5,79,1616,116,0.000,0.000,-4267294
5,80,1612,116,2.667,0.178,-4463903
5,81,1600,116,8.000,0.533,-5512220
5,82,1564,112,24.147,1.610,-4729385
5,83,1572,108,5.963,0.398,-5972775
5,84,1580,108,5.333,0.356,-9856615
5,85,1532,80,37.046,2.470,-8679539
5,86,1544,84,8.433,0.562,-6427934
5,87,1544,84,0.000,0.000,-5244940
5,88,1536,84,5.333,0.356,-3609879
5,89,1536,84,0.000,0.000,-3151119
5,90,1536,84,0.000,0.000,-7410967
5,91,1536,100,10.667,0.711,-4067345
5,92,1536,100,0.000,0.000,-4658714
5,93,1540,100,2.667,0.178,-3410698
5,94,1540,100,0.000,0.000,-3740180
5,95,1556,96,10.995,0.733,-4853263
5,96,1556,96,0.000,0.000,-6367782
5,97,1556,96,0.000,0.000,-2621953
6,1,1664,640,-1.000,-1.000,-5507083
6,2,1664,640,0.000,0.000,-5900812
6,3,1664,640,0.000,0.000,-11078159
6,4,1664,640,0.000,0.000,-65793
6,5,1664,640,0.000,0.000,-4528156
6,6,1664,640,0.000,0.000,-5898243
6,7,1668,640,2.667,0.178,-5316637
6,8,1676,640,5.333,0.356,-3615785
6,9,1680,652,8.433,0.562,-4997698
6,10,1680,668,10.667,0.711,-6314587
6,11,1692,696,20.309,1.354,-7169896
6,12,1712,724,22.939,1.529,-5972773
6,13,1732,736,15.549,1.037,-4525840
6,14,1732,736,0.000,0.000,-5704722
6,15,1748,732,10.995,0.733,-5985106
6,16,1756,744,9.615,0.641,-5388859
6,17,1788,772,28.347,1.890,-4194305
6,18,1788,772,0.000,0.000,-5919313
6,19,1832,784,30.404,2.027,-3680297
6,20,1872,788,26.799,1.787,-6445144
6,21,1844,780,19.413,1.294,-6427154
6,22,1856,780,8.000,0.533,-4327429
6,23,1884,792,20.309,1.354,-5785159
6,24,1888,796,3.771,0.251,-4861232
6,25,1884,800,3.771,0.251,-4983308
6,26,1920,804,24.147,1.610,-4668220
6,27,1920,808,2.667,0.178,-5787214
6,28,1908,804,8.433,0.562,-5324608
6,29,1892,784,17.075,1.138,-3747120
6,30,1888,788,3.771,0.251,-4925736
6,31,1888,792,2.667,0.178,-3943982
6,32,1852,792,24.000,1.600,-5708572
6,33,1852,792,0.000,0.000,-5576985
6,34,1852,792,0.000,0.000,-6759203
6,35,1852,792,0.000,0.000,-8788253
6,36,1848,788,3.771,0.251,-5574418
6,37,1848,788,0.000,0.000,-4199444
6,38,1848,788,0.000,0.000,-5854036
6,39,1812,780,24.585,1.639,-5444889
6,40,1812,780,0.000,0.000,-4260617
6,41,1812,780,0.000,0.000,-6103078
6,42,1812,780,0.000,0.000,-4724500
6,43,1812,780,0.000,0.000,-5053724
6,44,1792,768,15.549,1.037,-3672071
6,45,1792,768,0.000,0.000,-5575956
6,46,1792,768,0.000,0.000,-6235175
6,47,1792,764,2.667,0.178,-5051155
6,48,1800,764,5.333,0.356,-7548206
6,49,1808,764,5.333,0.356,-5183516
6,50,1800,764,5.333,0.356,-5450027
6,51,1784,752,13.333,0.889,-4459018
6,52,1784,752,0.000,0.000,-4663081
6,53,1776,740,9.615,0.641,-5785159
6,54,1756,724,17.075,1.138,-5050131
6,55,1752,720,3.771,0.251,-3737866
6,56,1744,708,9.615,0.641,-4463645
6,57,1732,700,9.615,0.641,-4394000
6,58,1716,688,13.333,0.889,-1441793
6,59,1704,680,9.615,0.641,-10761008
6,60,1704,680,0.000,0.000,-4922654
6,61,1704,680,0.000,0.000,-3014660
6,62,1708,680,2.667,0.178,-3871506
6,63,1700,672,7.542,0.503,-6892845
6,64,1688,656,13.333,0.889,-3868426
6,65,1688,684,18.666,1.244,-9187633
6,66,1688,684,0.000,0.000,-4129799
6,67,1688,684,0.000,0.000,-4263438
6,68,1688,680,2.667,0.178,-4919569
6,69,1688,676,2.667,0.178,-3936272
6,70,1688,676,0.000,0.000,-5776934
6,71,1688,676,0.000,0.000,-4922140
6,72,1688,676,0.000,0.000,-3747118
6,73,1680,688,9.615,0.641,-7020572
6,74,1680,700,8.000,0.533,-4196875
6,75,1688,708,7.542,0.503,-4590604
6,76,1688,696,8.000,0.533,-3804173
6,77,1688,696,0.000,0.000,-5316126
6,78,1688,692,2.667,0.178,-2556161
6,79,1688,692,0.000,0.000,-1835522
6,80,1684,688,3.771,0.251,-1901569
6,81,1684,688,0.000,0.000,-3932673
6,82,1684,688,0.000,0.000,-5183518
6,83,1688,704,10.995,0.733,-5512222
6,84,1696,708,5.963,0.398,-8461079
6,85,1696,708,0.000,0.000,-4855056
6,86,1692,708,2.667,0.178,-5185308
6,87,1692,708,0.000,0.000,-5710884
6,88,1692,708,0.000,0.000,-5901064
6,89,1684,696,9.615,0.641,-2359297
6,90,1684,696,0.000,0.000,-8130577
6,91,1688,700,3.771,0.251,-3014657
6,92,1688,700,0.000,0.000,-1967361
6,93,1688,700,0.000,0.000,-3803659
6,94,1688,700,0.000,0.000,-3346192
6,95,1688,700,0.000,0.000,-3740182
6,96,1688,700,0.000,0.000,-4660511
6,97,1688,700,0.000,0.000,-4064260
8,1,2172,872,-1.000,-1.000,-4653569
8,2,2176,872,2.667,0.178,-5310209
8,3,2176,872,0.000,0.000,-10880267
8,4,2176,872,0.000,0.000,-6180944
8,5,2176,872,0.000,0.000,-7037281
8,6,2164,884,11.314,0.754,-5721421
8,7,2144,888,13.597,0.906,-6095622
8,8,2140,888,2.667,0.178,-3801602
8,9,2140,888,0.000,0.000,-1900545
8,10,2140,892,2.667,0.178,-5515820
8,11,2136,892,2.667,0.178,-5439489
8,12,2128,896,5.963,0.398,-7144449
8,13,2120,896,5.333,0.356,-6045506
8,14,2112,904,7.542,0.503,-6906208
8,15,2064,948,43.410,2.894,-3735553
8,16,2056,948,5.333,0.356,-3605508
8,17,2040,960,13.333,0.889,-3735553
8,18,2036,964,3.771,0.251,-6511966
8,19,1976,1016,52.931,3.529,-5242884
8,20,1976,1016,0.000,0.000,-4786191
8,21,1976,1036,13.333,0.889,-5834497
8,22,1976,1036,0.000,0.000,-3670017
8,23,1960,1056,17.075,1.138,-6225925
8,24,1960,1056,0.000,0.000,-7495262
8,25,1952,1064,7.542,0.503,-6904667
8,26,1952,1064,0.000,0.000,-5327692
8,27,1944,1064,5.333,0.356,-4933447
8,28,1896,1032,38.459,2.564,-2957863
8,29,1900,1024,5.963,0.398,-5308673
8,30,1900,1024,0.000,0.000,-8801356
8,31,1888,1008,13.333,0.889,-7099477
8,32,1876,1004,8.433,0.562,-7229262
8,33,1864,1004,8.000,0.533,-7170407
8,34,1844,1004,13.333,0.889,-7301482
8,35,1752,944,73.223,4.882,-8519689
8,36,1752,944,0.000,0.000,-9899016
8,37,1740,944,8.000,0.533,-8088939
8,38,1732,928,11.926,0.795,-5575709
8,39,1728,928,2.667,0.178,-786433
8,40,1720,912,11.926,0.795,-4271407
8,41,1720,928,10.667,0.711,-3934992
8,42,1720,928,0.000,0.000,-4802631
8,43,1716,928,2.667,0.178,-5985622
8,44,1692,964,28.844,1.923,-4720390
8,45,1688,964,2.667,0.178,-5242881
8,46,1688,964,0.000,0.000,-5657170
8,47,1672,968,10.995,0.733,-4537406
8,48,1652,972,13.597,0.906,-9260366
8,49,1624,972,18.666,1.244,-6095370
8,50,1624,972,0.000,0.000,-5704973
8,51,1616,968,5.963,0.398,-5703946
8,52,1604,964,8.433,0.562,-5507081
8,53,1604,964,0.000,0.000,-5706004
8,54,1604,964,0.000,0.000,-4796209
8,55,1624,980,17.075,1.138,-5963777
8,56,1636,976,8.433,0.562,-6097162
8,57,1636,976,0.000,0.000,-12233388
8,58,1636,984,5.333,0.356,-5590348
8,59,1568,976,45.646,3.043,-7143425
8,60,1568,976,0.000,0.000,-6642263
8,61,1528,960,28.721,1.915,-14185849
8,62,1508,952,14.360,0.957,-1049345
8,63,1496,948,8.433,0.562,-14667214
8,64,1432,920,46.571,3.105,-1114113
8,65,1420,908,11.314,0.754,-2097153
8,66,1416,904,3.771,0.251,-4670275
8,67,1428,856,32.985,2.199,-6641495
8,68,1432,852,3.771,0.251,-8879998
8,69,1436,824,18.856,1.257,-4397340
8,70,1436,808,10.667,0.711,-2490369
8,71,1440,808,2.667,0.178,-2228225
8,72,1452,764,30.404,2.027,-5324353
8,73,1452,720,29.333,1.956,-4194305
8,74,1456,720,2.667,0.178,-13284015
8,75,1416,812,66.879,4.459,-720897
8,76,1424,904,61.564,4.104,-10787994
8,77,1424,908,2.667,0.178,-3409153
8,78,1420,908,2.667,0.178,-5507335
8,79,1412,904,5.963,0.398,-1638657
8,80,1400,900,8.433,0.562,-4390913
8,81,1380,904,13.597,0.906,-917505
8,82,1380,904,0.000,0.000,-5714225
8,83,1380,868,24.000,1.600,-1245185
8,84,1380,864,2.667,0.178,-8345682
8,85,1380,864,0.000,0.000,-262145
8,86,1372,860,5.963,0.398,-6687246
8,87,1368,840,13.597,0.906,-3211265
8,88,1380,840,8.000,0.533,-1769473
8,89,1388,836,5.963,0.398,-8023663
8,90,1388,836,0.000,0.000,-16706023
8,91,1396,816,14.360,0.957,-5918799
8,92,1412,788,21.499,1.433,-9248807
8,93,1420,776,9.615,0.641,-7221813
8,94,1448,728,37.046,2.470,-15174293
8,95,1452,732,3.771,0.251,-3670021
8,96,1452,732,0.000,0.000,-851969
8,97,1456,728,3.771,0.251,-3675412
10,1,2092,1088,-1.000,-1.000,-6105388
10,2,2084,1052,24.585,1.639,-5243911
10,3,2088,1052,2.667,0.178,-10522253
10,4,2088,1052,0.000,0.000,-4339768
10,5,2088,1052,0.000,0.000,-5918287
10,6,2088,1052,0.000,0.000,-5392198
10,7,2088,1052,0.000,0.000,-5524044
10,8,2088,1052,0.000,0.000,-3880246
10,9,2088,1064,8.000,0.533,-4603969
10,10,2064,1080,19.229,1.282,-6037537
10,11,2064,1080,0.000,0.000,-5840419
10,12,2064,1080,0.000,0.000,-5257271
10,13,2064,1108,18.666,1.244,-6051415
10,14,2072,1128,14.360,0.957,-4920344
10,15,2080,1132,5.963,0.398,-5382430
10,16,2096,1136,10.995,0.733,-5589577
10,17,2096,1136,0.000,0.000,-6769999
10,18,2096,1160,16.000,1.067,-6047818
10,19,2100,1164,3.771,0.251,-5326405
10,20,2104,1176,8.433,0.562,-6773851
10,21,2108,1192,10.995,0.733,-6428183
10,22,2112,1208,10.995,0.733,-7220783
10,23,2120,1212,5.963,0.398,-5903894
10,24,2128,1216,5.963,0.398,-5379609
10,25,2132,1224,5.963,0.398,-6500400
10,26,2140,1232,7.542,0.503,-6905437
10,27,2140,1244,8.000,0.533,-5971743
10,28,2144,1260,10.995,0.733,-5384748
10,29,2148,1264,3.771,0.251,-5194050
10,30,2148,1264,0.000,0.000,-7687502
10,31,2152,1280,10.995,0.733,-8551803
10,32,2152,1280,0.000,0.000,-6051415
10,33,2152,1280,0.000,0.000,-6248794
10,34,2140,1284,8.433,0.562,-7958383
10,35,2128,1284,8.000,0.533,-10457490
10,36,2128,1284,0.000,0.000,-6050645
10,37,2128,1264,13.333,0.889,-5260869
10,38,2128,1260,2.667,0.178,-5918800
10,39,2124,1252,5.963,0.398,-6314071
10,40,2116,1248,5.963,0.398,-5656141
10,41,2108,1244,5.963,0.398,-5721934
10,42,2080,1224,22.939,1.529,-5513764
10,43,2080,1224,0.000,0.000,-4725275
10,44,2080,1224,0.000,0.000,-5120546
10,45,2080,1224,0.000,0.000,-6567481
10,46,2080,1220,2.667,0.178,-5450281
10,47,2080,1204,10.667,0.711,-6891305
10,48,2080,1204,0.000,0.000,-9846080
10,49,2080,1204,0.000,0.000,-4592149
10,50,2080,1204,0.000,0.000,-7088684
10,51,2080,1204,0.000,0.000,-5774364
10,52,2088,1204,5.333,0.356,-4661024
10,53,2088,1204,0.000,0.000,-4926504
10,54,2092,1204,2.667,0.178,-4988447
10,55,2096,1204,2.667,0.178,-5910062
10,56,2096,1204,0.000,0.000,-5515304
10,57,2096,1204,0.000,0.000,-5449000
10,58,2096,1204,0.000,0.000,-3807255
10,59,2100,1204,2.667,0.178,-10107706
10,60,2112,1204,8.000,0.533,-5258815
10,61,2112,1204,0.000,0.000,-5326663
10,62,2108,1204,2.667,0.178,-5260357
10,63,2108,1204,0.000,0.000,-7038563
10,64,2104,1200,3.771,0.251,-5976884
10,65,2104,1200,0.000,0.000,-9983830
10,66,2100,1196,3.771,0.251,-4790039
10,67,2096,1188,5.963,0.398,-4395281
10,68,2096,1188,0.000,0.000,-5184797
10,69,2096,1188,0.000,0.000,-5972773
10,70,2096,1184,2.667,0.178,-5584955
10,71,2096,1176,5.333,0.356,-5521215
10,72,2092,1168,5.963,0.398,-6373185
10,73,2092,1156,8.000,0.533,-8484214
10,74,2092,1156,0.000,0.000,-4734785
10,75,2080,1144,11.314,0.754,-5248021
10,76,2076,1128,10.995,0.733,-5124656
10,77,2076,1128,0.000,0.000,-4795178
10,78,2076,1128,0.000,0.000,-6698038
10,79,2076,1140,8.000,0.533,-5575958
10,80,2076,1140,0.000,0.000,-4195846
10,81,2076,1136,2.667,0.178,-5181717
10,82,2076,1136,0.000,0.000,-6433324
10,83,2076,1136,0.000,0.000,-5120033
10,84,2076,1144,5.333,0.356,-9927547
10,85,2076,1144,0.000,0.000,-5721682
10,86,2080,1144,2.667,0.178,-4595231
10,87,2088,1144,5.333,0.356,-6234918
10,88,2088,1144,0.000,0.000,-5642778
10,89,2088,1144,0.000,0.000,-5513502
10,90,2088,1144,0.000,0.000,-8718602
10,91,2088,1140,2.667,0.178,-6038049
10,92,2092,1136,3.771,0.251,-3805715
10,93,2096,1136,2.667,0.178,-6038566
10,94,2096,1136,0.000,0.000,-5316385
10,95,2096,1136,0.000,0.000,-6106928
10,96,2096,1136,0.000,0.000,-7424843
10,97,2096,1136,0.000,0.000,-7618111
12,1,2192,1172,-1.000,-1.000,-5113865
12,2,2192,1184,8.000,0.533,-6553861
12,3,2192,1188,2.667,0.178,-11273221
12,4,2192,1188,0.000,0.000,-4985626
12,5,2196,1188,2.667,0.178,-6097680
12,6,2204,1192,5.963,0.398,-6750982
12,7,2208,1192,2.667,0.178,-6553602
12,8,2216,1204,9.615,0.641,-6227206
12,9,2224,1208,5.963,0.398,-6432037
12,10,2228,1220,8.433,0.562,-6969947
12,11,2228,1224,2.667,0.178,-6576729
12,12,2240,1224,8.000,0.533,-6708316
12,13,2256,1208,15.085,1.006,-6174263
12,14,2256,1208,0.000,0.000,-7093055
12,15,2276,1224,17.075,1.138,-6839902
12,16,2280,1228,3.771,0.251,-6379864
12,17,2280,1240,8.000,0.533,-6378324
12,18,2292,1252,11.314,0.754,-5786701
12,19,2288,1256,3.771,0.251,-5588808
12,20,2272,1256,10.667,0.711,-7282467
12,21,2272,1256,0.000,0.000,-8330527
12,22,2272,1260,2.667,0.178,-7753042
12,23,2280,1260,5.333,0.356,-5967886
12,24,2292,1256,8.433,0.562,-6817803
12,25,2296,1256,2.667,0.178,-6162440
12,26,2308,1272,13.333,0.889,-7098446
12,27,2312,1280,5.963,0.398,-7232090
12,28,2308,1276,3.771,0.251,-6308419
12,29,2304,1276,2.667,0.178,-8349283
12,30,2228,1252,53.132,3.542,-8089969
12,31,2228,1252,0.000,0.000,-8221814
12,32,2244,1256,10.995,0.733,-6762289
12,33,2256,1256,8.000,0.533,-7346714
12,34,2260,1256,2.667,0.178,-7340033
12,35,2260,1256,0.000,0.000,-11215913
12,36,2260,1256,0.000,0.000,-6160385
12,37,2260,1256,0.000,0.000,-4918028
12,38,2260,1256,0.000,0.000,-7363676
12,39,2252,1256,5.333,0.356,-6576472
12,40,2244,1256,5.333,0.356,-6247765
12,41,2220,1244,17.888,1.193,-6030854
12,42,2220,1244,0.000,0.000,-6095362
12,43,2220,1244,0.000,0.000,-6622993
12,44,2204,1228,15.085,1.006,-5113865
