Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,69,1194,753,0.000,0.000,-5179407
1,70,1194,747,3.996,0.266,-6292999
1,71,1203,741,7.204,0.480,-5328207
1,72,1239,717,28.816,1.921,-5511195
1,73,1245,708,7.204,0.480,-7811117
1,74,1242,702,4.468,0.298,-4530721
1,75,1227,690,12.793,0.853,-5052702
1,76,1221,681,7.204,0.480,-5243913
1,77,1206,663,15.605,1.040,-6040619
1,78,1206,660,1.998,0.133,-5655627
1,79,1227,699,29.500,1.967,-4921625
1,80,1227,699,0.000,0.000,-6893359
1,81,1227,702,1.998,0.133,-5315102
1,82,1221,726,16.476,1.098,-5181201
1,83,1221,732,3.996,0.266,-4592660
1,84,1218,744,8.238,0.549,-10048342
1,85,1197,762,18.421,1.228,-5314073
1,86,1191,771,7.204,0.480,-5776934
1,87,1191,771,0.000,0.000,-5510165
1,88,1188,783,8.238,0.549,-5382689
1,89,1188,783,0.000,0.000,-5774878
1,90,1191,783,1.998,0.133,-5378580
1,91,1191,783,0.000,0.000,-4787470
1,92,1188,789,4.468,0.298,-4656911
1,93,1185,807,12.153,0.810,-5379606
1,94,1182,828,14.128,0.942,-6501940
1,95,1182,831,1.998,0.133,-4592913
1,96,1185,831,1.998,0.133,-6957101
1,97,1188,831,1.998,0.133,-4527380
3,1,1500,927,-1.000,-1.000,-3939871
3,2,1500,927,0.000,0.000,-7691352
3,3,1500,927,0.000,0.000,-5918542
3,4,1506,927,3.996,0.266,-6052698
3,5,1512,930,4.468,0.298,-6381409
3,6,1527,924,10.760,0.717,-10327960
3,7,1545,918,12.636,0.842,-4662307
3,8,1551,918,3.996,0.266,-11709097
3,9,1551,918,0.000,0.000,-5658199
3,10,1548,918,1.998,0.133,-9994108
3,11,1548,915,1.998,0.133,-5903633
3,12,1548,912,1.998,0.133,-5329232
3,13,1569,927,17.187,1.146,-2364437
3,14,1578,930,6.318,0.421,-4604998
3,15,1590,930,7.992,0.533,-6579299
3,16,1614,936,16.476,1.098,-5329745
3,17,1614,936,0.000,0.000,-5263182
3,18,1593,930,14.546,0.970,-5986651
3,19,1578,924,10.760,0.717,-6052698
3,20,1554,909,18.849,1.257,-5328975
3,21,1536,903,12.636,0.842,-4342337
3,22,1524,903,7.992,0.533,-8944251
3,23,1470,903,35.964,2.398,-4535342
3,24,1464,906,4.468,0.298,-4724248
3,25,1461,906,1.998,0.133,-2621954
3,26,1449,909,8.238,0.549,-3604481
3,27,1449,912,1.998,0.133,-5832705
3,28,1449,912,0.000,0.000,-5046273
3,29,1455,912,3.996,0.266,-5065549
3,30,1455,912,0.000,0.000,-6315616
3,31,1425,900,21.519,1.435,-5986905
3,32,1413,894,8.935,0.596,-4589839
3,33,1413,894,0.000,0.000,-3477010
3,34,1404,891,6.318,0.421,-4665906
3,35,1386,885,12.636,0.842,-4065542
3,36,1386,885,0.000,0.000,-9867411
3,37,1377,885,5.994,0.400,-6250077
3,38,1350,879,18.421,1.228,-5855319
3,39,1317,879,21.978,1.465,-4854803
3,40,1302,879,9.990,0.666,-2694432
3,41,1302,876,1.998,0.133,-5921112
3,42,1329,843,28.397,1.893,-4595491
3,43,1323,840,4.468,0.298,-5576988
3,44,1338,822,15.605,1.040,-3550511
3,45,1329,822,5.994,0.400,-3022880
3,46,1320,831,8.477,0.565,-4801348
3,47,1305,852,17.187,1.146,-2687745
3,48,1302,858,4.468,0.298,-5908520
3,49,1302,858,0.000,0.000,-4463645
3,50,1293,858,5.994,0.400,-5455931
3,51,1293,858,0.000,0.000,-5855319
3,52,1293,858,0.000,0.000,-4868424
3,53,1302,858,5.994,0.400,-6118237
3,54,1290,783,50.585,3.372,-65537
3,55,1281,783,5.994,0.400,-7763316
3,56,1281,753,19.980,1.332,-3934221
3,57,1281,753,0.000,0.000,-5253419
3,58,1281,753,0.000,0.000,-5328207
3,59,1278,750,2.826,0.188,-3354163
3,60,1269,747,6.318,0.421,-14600909
3,61,1269,729,11.988,0.799,-7805211
3,62,1263,726,4.468,0.298,-4198931
3,63,1260,717,6.318,0.421,-5583154
3,64,1260,717,0.000,0.000,-5452597
3,65,1272,717,7.992,0.533,-5656657
3,66,1251,717,13.986,0.932,-5775394
3,67,1257,717,3.996,0.266,-5249563
3,68,1263,717,3.996,0.266,-8007217
3,69,1257,717,3.996,0.266,-4130828
3,70,1251,717,3.996,0.266,-6248794
3,71,1251,717,0.000,0.000,-4801348
3,72,1287,744,29.970,1.998,-4471867
3,73,1287,747,1.998,0.133,-4208184
3,74,1275,729,14.408,0.961,-5382438
3,75,1272,726,2.826,0.188,-4064776
3,76,1272,720,3.996,0.266,-3608847
3,77,1272,714,3.996,0.266,-3352360
3,78,1275,711,2.826,0.188,-5393998
3,79,1293,741,23.300,1.553,-5120036
3,80,1293,741,0.000,0.000,-6512481
3,81,1296,762,14.128,0.942,-4077625
3,82,1308,783,16.108,1.074,-6644835
3,83,1311,819,24.059,1.604,-8815234
3,84,1326,888,47.027,3.135,-9914698
3,85,1326,888,0.000,0.000,-4667706
3,86,1326,891,1.998,0.133,-8616312
3,87,1323,891,1.998,0.133,-6710628
3,88,1296,882,18.955,1.264,-5722963
3,89,1275,843,29.500,1.967,-5326665
3,90,1269,810,22.338,1.489,-4933449
3,91,1260,795,11.650,0.777,-5328205
3,92,1248,780,12.793,0.853,-6446686
3,93,1227,735,33.073,2.205,-4990502
3,94,1236,723,9.990,0.666,-6101020
3,95,1239,720,2.826,0.188,-5921112
3,96,1212,720,17.982,1.199,-5591379
3,97,1188,726,16.476,1.098,-5722963
5,1,939,957,-1.000,-1.000,-7094338
5,2,945,957,3.996,0.266,-6443606
5,3,945,957,0.000,0.000,-9524566
5,4,942,972,10.188,0.679,-524289
5,5,942,972,0.000,0.000,-5920083
5,6,948,954,12.636,0.842,-10194064
5,7,951,933,14.128,0.942,-6823719
5,8,951,933,0.000,0.000,-11153454
5,9,951,927,3.996,0.266,-7562085
5,10,969,906,18.421,1.228,-10570057
5,11,972,903,2.826,0.188,-5251619
5,12,978,897,5.651,0.377,-5911092
5,13,978,897,0.000,0.000,-6042164
5,14,981,900,2.826,0.188,-5450281
5,15,993,897,8.238,0.549,-5785676
5,16,993,900,1.998,0.133,-5394768
5,17,1020,843,42.006,2.800,-5461071
5,18,990,867,25.587,1.706,-2296327
5,19,1008,852,15.605,1.040,-4917779
5,20,999,855,6.318,0.421,-5258043
5,21,996,852,2.826,0.188,-5056812
5,22,993,876,16.108,1.074,-9589078
5,23,993,876,0.000,0.000,-5256244
5,24,993,876,0.000,0.000,-3612448
5,25,993,876,0.000,0.000,-4006693
5,26,987,879,4.468,0.298,-4735555
5,27,963,894,18.849,1.257,-6775138
5,28,945,897,12.153,0.810,-5526354
5,29,933,924,19.678,1.312,-4603453
5,30,927,951,18.421,1.228,-5520445
5,31,921,957,5.651,0.377,-5524301
5,32,945,939,19.980,1.332,-5453110
5,33,948,936,2.826,0.188,-1705993
5,34,942,939,4.468,0.298,-5387830
5,35,939,939,1.998,0.133,-6045247
5,36,939,942,1.998,0.133,-9195341
5,37,936,945,2.826,0.188,-5975602
5,38,936,945,0.000,0.000,-4928306
5,39,936,945,0.000,0.000,-2233879
5,40,951,993,33.493,2.233,-5195336
5,41,951,993,0.000,0.000,-5393996
5,42,957,990,4.468,0.298,-5258560
5,43,960,987,2.826,0.188,-5451568
5,44,960,987,0.000,0.000,-5584696
5,45,960,987,0.000,0.000,-3415067
5,46,963,984,2.826,0.188,-5650489
5,47,966,984,1.998,0.133,-6052698
5,48,972,1008,16.476,1.098,-4663592
5,49,972,1011,1.998,0.133,-6243653
5,50,987,1026,14.128,0.942,-5717309
5,51,987,1041,9.990,0.666,-5582127
5,52,984,1053,8.238,0.549,-4928306
5,53,984,1053,0.000,0.000,-5063491
5,54,981,1065,8.238,0.549,-6116438
5,55,984,1083,12.153,0.810,-4864571
5,56,987,1116,22.069,1.471,-3743005
5,57,987,1119,1.998,0.133,-5518903
5,58,987,1119,0.000,0.000,-5124658
5,59,987,1128,5.994,0.400,-5853266
5,60,984,1125,2.826,0.188,-9798017
5,61,978,1107,12.636,0.842,-9065042
5,62,975,1107,1.998,0.133,-5450798
5,63,975,1104,1.998,0.133,-5714225
5,64,975,1104,0.000,0.000,-5386804
5,65,975,1101,1.998,0.133,-5978425
5,66,975,1101,0.000,0.000,-5847357
5,67,975,1101,0.000,0.000,-3941413
5,68,975,1101,0.000,0.000,-8604752
5,69,975,1101,0.000,0.000,-5584955
5,70,966,1083,13.403,0.894,-6504511
5,71,966,1083,0.000,0.000,-5781046
5,72,966,1083,0.000,0.000,-6241339
5,73,963,1080,2.826,0.188,-9328216
5,74,963,1074,3.996,0.266,-4005405
5,75,963,1071,1.998,0.133,-5321526
5,76,960,1068,2.826,0.188,-6839904
5,77,960,1071,1.998,0.133,-6380893
5,78,957,1098,18.093,1.206,-5262412
5,79,963,1143,30.235,2.016,-5058865
5,80,969,1146,4.468,0.298,-8545383
5,81,975,1137,7.204,0.480,-6376784
5,82,984,1125,9.990,0.666,-5979452
5,83,993,1116,8.477,0.565,-6899529
5,84,1002,1116,5.994,0.400,-8876917
5,85,1008,1113,4.468,0.298,-7236202
5,86,1023,1092,17.187,1.146,-6049873
5,87,1023,1086,3.996,0.266,-6182231
5,88,1023,1056,19.980,1.332,-6572104
5,89,1020,1044,8.238,0.549,-6639442
5,90,1017,1026,12.153,0.810,-7227979
5,91,1017,1020,3.996,0.266,-6638672
5,92,1017,1020,0.000,0.000,-5781046
5,93,1023,1035,10.760,0.717,-6901583
5,94,1023,1035,0.000,0.000,-6110013
5,95,1023,1032,1.998,0.133,-5256244
5,96,1023,1032,0.000,0.000,-6441032
5,97,1023,1032,0.000,0.000,-6774111
7,1,1014,1323,-1.000,-1.000,-6692384
7,2,1014,1323,0.000,0.000,-9058878
7,3,1014,1323,0.000,0.000,-6563881
7,4,1014,1323,0.000,0.000,-6309448
7,5,1014,1323,0.000,0.000,-4801348
7,6,990,1329,16.476,1.098,-9932173
7,7,984,1329,3.996,0.266,-257
7,8,948,1332,24.059,1.604,-10064788
7,9,951,1293,26.051,1.737,-7094855
7,10,948,1287,4.468,0.298,-10434357
7,11,945,1275,8.238,0.549,-1835009
7,12,951,1266,7.204,0.480,-458753
7,13,942,1260,7.204,0.480,-5196617
7,14,894,1236,35.741,2.383,-3343882
7,15,888,1236,3.996,0.266,-513
7,16,876,1230,8.935,0.596,-7168877
7,17,861,1224,10.760,0.717,-14271943
7,18,837,1221,16.108,1.074,-327685
7,19,837,1221,0.000,0.000,-8585222
7,20,825,1221,7.992,0.533,-7874343
7,21,834,1215,7.204,0.480,-6758952
7,22,837,1212,2.826,0.188,-9011071
7,23,834,1212,1.998,0.133,-5854036
7,24,837,1218,4.468,0.298,-5132364
7,25,840,1224,4.468,0.298,-8665397
7,26,843,1224,1.998,0.133,-6890789
7,27,846,1227,2.826,0.188,-6432548
7,28,852,1227,3.996,0.266,-5903383
7,29,861,1239,9.990,0.666,-6566450
7,30,867,1242,4.468,0.298,-2492676
7,31,864,1242,1.998,0.133,-6761262
7,32,861,1242,1.998,0.133,-8542047
7,33,855,1239,4.468,0.298,-5505543
7,34,852,1239,1.998,0.133,-6236456
7,35,855,1236,2.826,0.188,-5046534
7,36,858,1236,1.998,0.133,-12669530
7,37,858,1227,5.994,0.400,-5243911
7,38,864,1221,5.651,0.377,-6568758
7,39,870,1218,4.468,0.298,-6034969
7,40,873,1215,2.826,0.188,-7232092
7,41,879,1224,7.204,0.480,-6170413
7,42,894,1242,15.605,1.040,-5382176
7,43,903,1248,7.204,0.480,-4724246
7,44,906,1251,2.826,0.188,-6304822
7,45,906,1260,5.994,0.400,-4330517
7,46,903,1269,6.318,0.421,-6433837
7,47,888,1281,12.793,0.853,-6105642
7,48,882,1284,4.468,0.298,-7287606
7,49,888,1284,3.996,0.266,-6627366
7,50,894,1284,3.996,0.266,-5904924
7,51,900,1284,3.996,0.266,-6833476
7,52,903,1290,4.468,0.298,-6051415
7,53,912,1314,17.071,1.138,-5524042
7,54,915,1344,20.080,1.339,-5771795
7,55,924,1356,9.990,0.666,-5251103
7,56,924,1356,0.000,0.000,-5116948
7,57,933,1362,7.204,0.480,-5064520
7,58,927,1377,10.760,0.717,-6036256
7,59,927,1380,1.998,0.133,-6502969
7,60,924,1404,16.108,1.074,-10305085
7,61,927,1419,10.188,0.679,-10957369
7,62,930,1422,2.826,0.188,-6957099
7,63,930,1422,0.000,0.000,-5656657
7,64,927,1425,2.826,0.188,-5787216
7,65,903,1440,18.849,1.257,-7364705
7,66,885,1440,11.988,0.799,-5188908
7,67,882,1443,2.826,0.188,-5062463
7,68,876,1464,14.546,0.970,-11093320
7,69,870,1467,4.468,0.298,-7092794
7,70,861,1467,5.994,0.400,-4928304
7,71,858,1467,1.998,0.133,-6510679
7,72,828,1470,20.080,1.339,-8795702
7,73,822,1470,3.996,0.266,-11303289
7,74,804,1479,13.403,0.894,-6754838
7,75,801,1488,6.318,0.421,-6432297
7,76,801,1488,0.000,0.000,-11572372
7,77,813,1479,9.990,0.666,-10838371
7,78,816,1479,1.998,0.133,-5970968
7,79,816,1479,0.000,0.000,-6245708
7,80,816,1491,7.992,0.533,-11308946
7,81,813,1500,6.318,0.421,-5784646
7,82,801,1518,14.408,0.961,-4988450
7,83,801,1524,3.996,0.266,-8726829
7,84,801,1527,1.998,0.133,-10434621
7,85,801,1527,0.000,0.000,-7683140
7,86,795,1527,3.996,0.266,-7155760
7,87,783,1518,9.990,0.666,-6500148
7,88,771,1506,11.302,0.753,-6959149
7,89,771,1503,1.998,0.133,-8398375
7,90,771,1503,0.000,0.000,-9261396
7,91,771,1503,0.000,0.000,-3737091
7,92,774,1503,1.998,0.133,-524289
7,93,774,1503,0.000,0.000,-7611432
7,94,756,1491,14.408,0.961,-8473158
7,95,756,1491,0.000,0.000,-7428442
7,96,741,1488,10.188,0.679,-11115417
7,97,726,1482,10.760,0.717,-8612714
9,1,342,1611,-1.000,-1.000,-4260876
9,2,342,1611,0.000,0.000,-8600132
9,3,345,1611,1.998,0.133,-12281702
9,4,345,1608,1.998,0.133,-9011584
9,5,342,1608,1.998,0.133,-8615800
9,6,312,1596,21.519,1.435,-11169133
9,7,309,1596,1.998,0.133,-8878972
9,8,297,1581,12.793,0.853,-8551802
9,9,288,1572,8.477,0.565,-2894893
9,10,273,1572,9.990,0.666,-10759727
9,11,270,1569,2.826,0.188,-2424833
9,12,270,1569,0.000,0.000,-8340040
9,13,270,1569,0.000,0.000,-9585996
9,14,270,1569,0.000,0.000,-7816771
9,15,270,1569,0.000,0.000,-7037793
9,16,273,1569,1.998,0.133,-7561568
9,17,273,1572,1.998,0.133,-8207425
9,18,270,1572,1.998,0.133,-7221553
9,19,270,1572,0.000,0.000,-8598325
9,20,276,1572,3.996,0.266,-7422274
9,21,279,1572,1.998,0.133,-7424331
9,22,282,1572,1.998,0.133,-10913931
9,23,279,1575,2.826,0.188,-4657424
9,24,279,1578,1.998,0.133,-8202536
9,25,279,1581,1.998,0.133,-6432295
9,26,279,1581,0.000,0.000,-6432805
9,27,279,1578,1.998,0.133,-7222072
9,28,279,1578,0.000,0.000,-5647406
9,29,282,1572,4.468,0.298,-2097153
9,30,276,1563,7.204,0.480,-6039079
9,31,267,1563,5.994,0.400,-6768970
9,32,282,1557,10.760,0.717,-8145744
9,33,297,1557,9.990,0.666,-5722454
9,34,282,1560,10.188,0.679,-6959666
9,35,282,1563,1.998,0.133,-6894134
9,36,285,1566,2.826,0.188,-11685968
9,37,276,1563,6.318,0.421,-6694954
9,38,270,1563,3.996,0.266,-8155249
9,39,273,1563,1.998,0.133,-8206396
9,40,285,1563,7.992,0.533,-8077898
9,41,285,1563,0.000,0.000,-8022636
9,42,279,1563,3.996,0.266,-8209737
9,43,270,1563,5.994,0.400,-4332060
9,44,270,1563,0.000,0.000,-5713453
9,45,270,1560,1.998,0.133,-8350314
9,46,270,1560,0.000,0.000,-7493720
9,47,261,1557,6.318,0.421,-6964807
9,48,258,1557,1.998,0.133,-7161159
9,49,252,1557,3.996,0.266,-5186337
9,50,252,1557,0.000,0.000,-6634814
9,51,252,1557,0.000,0.000,-5512222
9,52,252,1557,0.000,0.000,-7164757
9,53,255,1557,1.998,0.133,-66305
9,54,255,1557,0.000,0.000,-8155761
9,55,258,1557,1.998,0.133,-6312530
9,56,264,1566,7.204,0.480,-7363419
9,57,252,1569,8.238,0.549,-131079
9,58,249,1575,4.468,0.298,-7620421
9,59,249,1578,1.998,0.133,-12805476
9,60,258,1593,11.650,0.777,-11174272
9,61,264,1599,5.651,0.377,-8214096
9,62,270,1605,5.651,0.377,-6239543
9,63,270,1605,0.000,0.000,-7023151
9,64,261,1596,8.477,0.565,-13394531
9,65,264,1596,1.998,0.133,-1114113
9,66,276,1605,9.990,0.666,-6443089
9,67,270,1605,3.996,0.266,-8147024
9,68,264,1608,4.468,0.298,-10124154
9,69,264,1614,3.996,0.266,-6048846
9,70,276,1620,8.935,0.596,-7890535
9,71,288,1626,8.935,0.596,-7100504
9,72,288,1626,0.000,0.000,-6839644
9,73,297,1638,9.990,0.666,-11833744
9,74,300,1647,6.318,0.421,-7032655
9,75,306,1650,4.468,0.298,-8735560
9,76,309,1653,2.826,0.188,-8801874
9,77,300,1653,5.994,0.400,-2162689
9,78,300,1650,1.998,0.133,-4201754
9,79,303,1650,1.998,0.133,-4865084
9,80,291,1647,8.238,0.549,-8278349
9,81,285,1638,7.204,0.480,-6700095
9,82,279,1635,4.468,0.298,-7561568
9,83,276,1638,2.826,0.188,-6048845
9,84,261,1647,11.650,0.777,-11628401
9,85,258,1647,1.998,0.133,-8674655
9,86,255,1644,2.826,0.188,-8673885
9,87,249,1638,5.651,0.377,-7095366
9,88,240,1626,9.990,0.666,-8606037
9,89,234,1620,5.651,0.377,-7883854
9,90,234,1617,1.998,0.133,-9397859
9,91,237,1617,1.998,0.133,-4130567
9,92,237,1614,1.998,0.133,-6960179
9,93,231,1614,3.996,0.266,-8273986
9,94,228,1617,2.826,0.188,-8341834
9,95,228,1617,0.000,0.000,-6699065
9,96,225,1617,1.998,0.133,-4994352
9,97,225,1617,0.000,0.000,-7160645
11,1,357,825,-1.000,-1.000,-6239543
11,2,357,825,0.000,0.000,-4985362
11,3,357,825,0.000,0.000,-11165792
11,4,360,825,1.998,0.133,-6380634
11,5,384,828,16.108,1.074,-5319467
11,6,396,834,8.935,0.596,-8001562
11,7,399,834,1.998,0.133,-5392458
11,8,414,825,11.650,0.777,-10326933
11,9,432,798,21.612,1.441,-6051928
11,10,423,792,7.204,0.480,-10386555
11,11,426,783,6.318,0.421,-5709084
11,12,429,777,4.468,0.298,-3747890
11,13,429,777,0.000,0.000,-7629166
11,14,432,777,1.998,0.133,-4597803
11,15,435,780,2.826,0.188,-7957356
11,16,435,780,0.000,0.000,-5919829
11,17,423,780,7.992,0.533,-6051928
11,18,423,774,3.996,0.266,-3486771
11,19,414,759,11.650,0.777,-4472383
11,20,417,750,6.318,0.421,-6051928
11,21,423,738,8.935,0.596,-5657170
11,22,411,717,16.108,1.074,-8740190
11,23,420,705,9.990,0.666,-4987679
11,24,423,702,2.826,0.188,-4264978
11,25,423,702,0.000,0.000,-4658453
11,26,423,696,3.996,0.266,-6040110
11,27,426,696,1.998,0.133,-5382691
11,28,429,693,2.826,0.188,-5713199
11,29,429,693,0.000,0.000,-5065033
11,30,486,657,44.899,2.993,-5188651
11,31,486,657,0.000,0.000,-4266779
11,32,495,654,6.318,0.421,-5457991
11,33,486,654,5.994,0.400,-4603199
11,34,486,654,0.000,0.000,-4997957
11,35,486,654,0.000,0.000,-5788243
11,36,486,654,0.000,0.000,-10327444
11,37,480,669,10.760,0.717,-4991017
11,38,480,669,0.000,0.000,-6175804
11,39,483,672,2.826,0.188,-5648432
11,40,492,672,5.994,0.400,-5252132
11,41,495,672,1.998,0.133,-6108470
11,42,492,672,1.998,0.133,-6042164
11,43,492,669,1.998,0.133,-5122603
11,44,492,669,0.000,0.000,-5393998
11,45,489,672,2.826,0.188,-5459278
11,46,504,711,27.829,1.855,-4725275
11,47,510,717,5.651,0.377,-7160645
11,48,510,720,1.998,0.133,-5649202
11,49,510,723,1.998,0.133,-5844785
11,50,510,723,0.000,0.000,-3673102
11,51,513,726,2.826,0.188,-5711656
11,52,498,738,12.793,0.853,-5653571
11,53,501,738,1.998,0.133,-3874589
11,54,510,741,6.318,0.421,-5581867
11,55,513,741,1.998,0.133,-4068374
11,56,513,741,0.000,0.000,-5647660
11,57,522,744,6.318,0.421,-8220527
11,58,516,750,5.651,0.377,-3082503
11,59,513,756,4.468,0.298,-4332319
11,60,513,759,1.998,0.133,-10517884
11,61,513,762,1.998,0.133,-9734283
11,62,516,756,4.468,0.298,-5656657
11,63,501,753,10.188,0.679,-5591377
11,64,489,750,8.238,0.549,-5591377
11,65,453,765,25.974,1.732,-7102047
11,66,432,771,14.546,0.970,-6837845
11,67,426,798,18.421,1.228,-6108728
11,68,426,804,3.996,0.266,-7103076
11,69,411,819,14.128,0.942,-5326663
11,70,393,825,12.636,0.842,-10262167
11,71,372,834,15.216,1.014,-4275004
11,72,342,834,19.980,1.332,-5853007
11,73,309,828,22.338,1.489,-8743019
11,74,294,828,9.990,0.666,-8879744
11,75,264,816,21.519,1.435,-7299940
11,76,267,798,12.153,0.810,-6117462
11,77,273,786,8.935,0.596,-6380380
11,78,261,777,9.990,0.666,-7103587
11,79,261,771,3.996,0.266,-6379864
11,80,249,768,8.238,0.549,-7958383
11,81,237,768,7.992,0.533,-458753
11,82,234,765,2.826,0.188,-7300966
11,83,198,753,25.273,1.685,-6439745
11,84,198,753,0.000,0.000,-10840428
11,85,192,753,3.996,0.266,-7823970
11,86,180,750,8.238,0.549,-6900043
11,87,168,744,8.935,0.596,-8277070
11,88,168,744,0.000,0.000,-5454137
11,89,159,744,5.994,0.400,-6831680
11,90,153,741,4.468,0.298,-7227979
11,91,147,741,3.996,0.266,-7491151
11,92,141,741,3.996,0.266,-6704206
11,93,135,741,3.996,0.266,-7758436
11,94,132,738,2.826,0.188,-5982538
11,95,132,738,0.000,0.000,-5982538
11,96,105,732,18.421,1.228,-5386288
11,97,99,729,4.468,0.298,-6768711
13,1,1665,732,-1.000,-1.000,-5920342
13,2,1665,732,0.000,0.000,-5374727
13,3,1695,741,20.860,1.391,-9670541
13,4,1701,750,7.204,0.480,-5916743
13,5,1707,765,10.760,0.717,-5773602
13,6,1707,765,0.000,0.000,-9077893
13,7,1707,780,9.990,0.666,-5394514
13,8,1662,900,85.355,5.690,-10489872
13,9,1668,906,5.651,0.377,-10063246
13,10,1647,888,18.421,1.228,-9997457
13,11,1638,882,7.204,0.480,-6574160
13,12,1626,867,12.793,0.853,-4539716
13,13,1614,867,7.992,0.533,-5328721
13,14,1563,852,35.405,2.360,-4868424
13,15,1530,840,23.386,1.559,-4539459
13,16,1503,834,18.421,1.228,-5850431
13,17,1500,834,1.998,0.133,-6249823
13,18,1482,849,15.605,1.040,-5657940
13,19,1443,858,26.657,1.777,-4999756
13,20,1428,852,10.760,0.717,-5262928
13,21,1455,837,20.571,1.371,-2883585
13,22,1461,837,3.996,0.266,-8323073
13,23,1464,837,1.998,0.133,-5392198
13,24,1461,837,1.998,0.133,-5657686
13,25,1437,837,15.984,1.066,-5460307
13,26,1320,864,79.970,5.331,-5702150
13,27,1317,864,1.998,0.133,-6248794
13,28,1308,864,5.994,0.400,-4407619
13,29,1266,903,38.172,2.545,-5906978
13,30,1263,906,2.826,0.188,-4671045
13,31,1236,906,17.982,1.199,-5058352
13,32,1215,906,13.986,0.932,-5526100
13,33,1242,975,49.347,3.290,-5589322
13,34,1245,975,1.998,0.133,-4597801
13,35,1254,984,8.477,0.565,-5637901
13,36,1269,990,10.760,0.717,-8269360
13,37,1287,999,13.403,0.894,-4461066
13,38,1302,1002,10.188,0.679,-5590864
13,39,1308,1014,8.935,0.596,-5591893
13,40,1272,1080,50.070,3.338,-3801089
13,41,1275,1080,1.998,0.133,-4734526
13,42,1275,1095,9.990,0.666,-5131342
13,43,1242,1128,31.082,2.072,-4934217
13,44,1221,1143,17.187,1.146,-5053472
13,45,1209,1167,17.871,1.191,-6957358
13,46,1209,1167,0.000,0.000,-4524297
13,47,1200,1170,6.318,0.421,-6235429
13,48,1197,1170,1.998,0.133,-5000269
13,49,1167,1179,20.860,1.391,-4259841
13,50,1149,1185,12.636,0.842,-8417907
13,51,1143,1188,4.468,0.298,-5394768
13,52,1122,1188,13.986,0.932,-5000010
13,53,1068,1188,35.964,2.398,-4862254
13,54,1068,1188,0.000,0.000,-5317927
13,55,1068,1188,0.000,0.000,-7495005
13,56,1068,1188,0.000,0.000,-10853534
