Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,71,1144,1096,0.000,0.000,214
1,72,1144,1096,0.000,0.000,195
1,73,1148,1096,2.664,0.178,201
1,74,1160,1084,11.302,0.753,221
1,75,1168,1080,5.957,0.397,216
1,76,1172,1076,3.767,0.251,204
1,77,1172,1072,2.664,0.178,152
1,78,1176,1060,8.424,0.562,136
1,79,1188,1048,11.302,0.753,187
1,80,1200,1048,7.992,0.533,172
1,81,1208,1052,5.957,0.397,142
1,82,1172,1080,30.374,2.025,218
1,83,1172,1084,2.664,0.178,226
1,84,1172,1084,0.000,0.000,208
1,85,1164,1112,19.394,1.293,197
1,86,1164,1116,2.664,0.178,203
1,87,1164,1116,0.000,0.000,187
1,88,1160,1112,3.767,0.251,202
1,89,1160,1112,0.000,0.000,198
1,90,1168,1108,5.957,0.397,194
1,91,1180,1104,8.424,0.562,211
1,92,1184,1108,3.767,0.251,125
1,93,1188,1100,5.957,0.397,163
1,94,1184,1092,5.957,0.397,204
1,95,1180,1092,2.664,0.178,209
1,96,1176,1088,3.767,0.251,203
1,97,1180,1088,2.664,0.178,211
3,1,1260,1212,-1.000,-1.000,258
3,2,1260,1212,0.000,0.000,129
3,3,1272,1156,38.143,2.543,127
3,4,1256,1168,13.320,0.888,219
3,5,1256,1168,0.000,0.000,166
3,6,1240,1152,15.070,1.005,190
3,7,1236,1152,2.664,0.178,186
3,8,1220,1152,10.656,0.710,213
3,9,1220,1152,0.000,0.000,146
3,10,1220,1152,0.000,0.000,197
3,11,1220,1148,2.664,0.178,136
3,12,1212,1136,9.605,0.640,142
3,13,1212,1136,0.000,0.000,183
3,14,1220,1136,5.328,0.355,135
3,15,1224,1132,3.767,0.251,118
3,16,1232,1136,5.957,0.397,198
3,17,1236,1140,3.767,0.251,176
3,18,1236,1140,0.000,0.000,183
3,19,1244,1140,5.328,0.355,135
3,20,1244,1140,0.000,0.000,117
3,21,1244,1140,0.000,0.000,205
3,22,1216,1136,18.837,1.256,128
3,23,1220,1136,2.664,0.178,209
3,24,1220,1136,0.000,0.000,229
3,25,1216,1144,5.957,0.397,217
3,26,1212,1148,3.767,0.251,235
3,27,1212,1148,0.000,0.000,219
3,28,1212,1148,0.000,0.000,191
3,29,1212,1148,0.000,0.000,200
3,30,1200,1152,8.424,0.562,198
3,31,1200,1152,0.000,0.000,195
3,32,1196,1156,3.767,0.251,208
3,33,1192,1156,2.664,0.178,110
3,34,1192,1168,7.992,0.533,125
3,35,1200,1168,5.328,0.355,137
3,36,1216,1164,10.984,0.732,119
3,37,1224,1152,9.605,0.640,202
3,38,1224,1152,0.000,0.000,125
3,39,1224,1152,0.000,0.000,127
3,40,1204,1168,17.058,1.137,211
3,41,1204,1168,0.000,0.000,133
3,42,1204,1164,2.664,0.178,115
3,43,1200,1160,3.767,0.251,127
3,44,1176,1152,16.849,1.123,202
3,45,1176,1152,0.000,0.000,181
3,46,1176,1152,0.000,0.000,188
3,47,1180,1148,3.767,0.251,210
3,48,1192,1140,9.605,0.640,186
3,49,1192,1140,0.000,0.000,189
3,50,1200,1140,5.328,0.355,115
3,51,1200,1132,5.328,0.355,145
3,52,1200,1132,0.000,0.000,117
3,53,1212,1124,9.605,0.640,170
3,54,1212,1124,0.000,0.000,215
3,55,1212,1124,0.000,0.000,173
3,56,1212,1124,0.000,0.000,183
3,57,1212,1124,0.000,0.000,158
3,58,1212,1124,0.000,0.000,178
3,59,1212,1124,0.000,0.000,183
3,60,1216,1124,2.664,0.178,168
3,61,1216,1124,0.000,0.000,202
3,62,1220,1124,2.664,0.178,201
3,63,1228,1120,5.957,0.397,169
3,64,1240,1116,8.424,0.562,191
3,65,1244,1116,2.664,0.178,174
3,66,1244,1120,2.664,0.178,191
3,67,1244,1120,0.000,0.000,153
3,68,1244,1120,0.000,0.000,138
3,69,1244,1120,0.000,0.000,143
3,70,1244,1120,0.000,0.000,185
3,71,1244,1116,2.664,0.178,181
3,72,1248,1116,2.664,0.178,130
3,73,1264,1112,10.984,0.732,191
3,74,1312,1108,32.079,2.139,114
3,75,1284,1096,20.288,1.353,172
3,76,1284,1096,0.000,0.000,159
3,77,1284,1092,2.664,0.178,174
3,78,1284,1092,0.000,0.000,183
3,79,1284,1076,10.656,0.710,180
3,80,1284,1076,0.000,0.000,168
3,81,1284,1076,0.000,0.000,178
3,82,1292,1076,5.328,0.355,181
3,83,1300,1072,5.957,0.397,156
3,84,1304,1072,2.664,0.178,174
3,85,1308,1072,2.664,0.178,153
3,86,1308,1072,0.000,0.000,167
3,87,1312,1072,2.664,0.178,171
3,88,1312,1072,0.000,0.000,174
3,89,1312,1072,0.000,0.000,159
3,90,1312,1072,0.000,0.000,217
3,91,1312,1068,2.664,0.178,163
3,92,1316,1064,3.767,0.251,174
3,93,1328,1060,8.424,0.562,156
3,94,1332,1060,2.664,0.178,186
3,95,1332,1060,0.000,0.000,164
3,96,1332,1064,2.664,0.178,208
3,97,1332,1068,2.664,0.178,168
5,1,1308,1376,-1.000,-1.000,269
5,2,1308,1376,0.000,0.000,139
5,3,1292,1268,72.713,4.848,106
5,4,1292,1324,37.296,2.486,304
5,5,1292,1324,0.000,0.000,126
5,6,1272,1296,22.917,1.528,327
5,7,1272,1296,0.000,0.000,129
5,8,1244,1308,20.288,1.353,295
5,9,1240,1316,5.957,0.397,120
5,10,1240,1316,0.000,0.000,121
5,11,1216,1316,15.984,1.066,275
5,12,1204,1312,8.424,0.562,229
5,13,1204,1312,0.000,0.000,128
5,14,1208,1316,3.767,0.251,112
5,15,1288,1332,54.335,3.622,265
5,16,1288,1336,2.664,0.178,127
5,17,1316,1276,44.097,2.940,276
5,18,1320,1276,2.664,0.178,131
5,19,1332,1208,45.988,3.066,120
5,20,1304,1184,24.561,1.637,251
5,21,1304,1184,0.000,0.000,283
5,22,1304,1184,0.000,0.000,264
5,23,1304,1184,0.000,0.000,127
5,24,1316,1168,13.320,0.888,262
5,25,1340,1148,20.807,1.387,222
5,26,1396,1144,37.391,2.493,266
5,27,1436,1136,27.168,1.811,237
5,28,1452,1132,10.984,0.732,126
5,29,1452,1132,0.000,0.000,229
5,30,1468,1128,10.984,0.732,123
5,31,1468,1128,0.000,0.000,112
5,32,1464,1128,2.664,0.178,126
5,33,1448,1128,10.656,0.710,274
5,34,1448,1128,0.000,0.000,266
5,35,1448,1128,0.000,0.000,109
5,36,1424,1100,24.561,1.637,250
5,37,1424,1100,0.000,0.000,261
5,38,1440,1100,10.656,0.710,307
5,39,1440,1100,0.000,0.000,189
5,40,1460,1116,17.058,1.137,156
5,41,1460,1116,0.000,0.000,119
5,42,1452,1100,11.914,0.794,200
5,43,1448,1100,2.664,0.178,126
5,44,1456,1080,14.346,0.956,288
5,45,1460,1072,5.957,0.397,232
5,46,1460,1072,0.000,0.000,156
5,47,1472,1064,9.605,0.640,115
5,48,1500,1036,26.372,1.758,123
5,49,1552,984,48.977,3.265,107
5,50,1548,960,16.204,1.080,246
5,51,1576,948,20.288,1.353,242
5,52,1580,964,10.984,0.732,224
5,53,1580,964,0.000,0.000,160
5,54,1576,1012,32.079,2.139,232
5,55,1576,1016,2.664,0.178,232
5,56,1572,1028,8.424,0.562,194
5,57,1556,1040,13.320,0.888,141
5,58,1528,1096,41.698,2.780,222
5,59,1528,1120,15.984,1.066,228
5,60,1540,1140,15.534,1.036,202
5,61,1560,1144,13.584,0.906,140
5,62,1560,1156,7.992,0.533,225
5,63,1560,1160,2.664,0.178,242
5,64,1560,1160,0.000,0.000,130
5,65,1568,1172,9.605,0.640,231
5,66,1568,1184,7.992,0.533,126
5,67,1584,1204,17.058,1.137,137
5,68,1584,1208,2.664,0.178,120
5,69,1584,1208,0.000,0.000,122
5,70,1572,1200,9.605,0.640,116
5,71,1548,1196,16.204,1.080,256
5,72,1548,1196,0.000,0.000,211
5,73,1556,1196,5.328,0.355,239
5,74,1556,1196,0.000,0.000,250
5,75,1556,1200,2.664,0.178,140
5,76,1568,1200,7.992,0.533,146
5,77,1588,1208,14.346,0.956,237
5,78,1588,1208,0.000,0.000,136
5,79,1600,1192,13.320,0.888,133
5,80,1604,1148,29.425,1.962,273
5,81,1604,1148,0.000,0.000,261
5,82,1604,1148,0.000,0.000,142
5,83,1616,1112,25.273,1.685,266
5,84,1620,1100,8.424,0.562,261
5,85,1624,1092,5.957,0.397,122
5,86,1644,1080,15.534,1.036,217
5,87,1652,1080,5.328,0.355,116
5,88,1672,1036,32.189,2.146,132
5,89,1672,1036,0.000,0.000,172
5,90,1668,1024,8.424,0.562,186
5,91,1664,1024,2.664,0.178,136
5,92,1656,1016,7.535,0.502,131
5,93,1644,972,30.374,2.025,207
5,94,1644,972,0.000,0.000,225
5,95,1652,968,5.957,0.397,224
5,96,1648,956,8.424,0.562,230
5,97,1640,956,5.328,0.355,188
7,1,1440,1868,-1.000,-1.000,200
7,2,1448,1868,5.328,0.355,131
7,3,1420,1788,56.449,3.763,247
7,4,1416,1788,2.664,0.178,213
7,5,1424,1784,5.957,0.397,229
7,6,1428,1772,8.424,0.562,124
7,7,1400,1764,19.394,1.293,200
7,8,1400,1764,0.000,0.000,214
7,9,1392,1760,5.957,0.397,223
7,10,1372,1752,14.346,0.956,203
7,11,1372,1752,0.000,0.000,144
7,12,1372,1752,0.000,0.000,190
7,13,1372,1752,0.000,0.000,175
7,14,1372,1744,5.328,0.355,208
7,15,1372,1740,2.664,0.178,183
7,16,1376,1736,3.767,0.251,209
7,17,1376,1736,0.000,0.000,204
7,18,1376,1732,2.664,0.178,211
7,19,1376,1724,5.328,0.355,202
7,20,1376,1724,0.000,0.000,174
7,21,1376,1724,0.000,0.000,125
7,22,1360,1724,10.656,0.710,255
7,23,1360,1724,0.000,0.000,209
7,24,1348,1720,8.424,0.562,208
7,25,1328,1708,15.534,1.036,205
7,26,1328,1708,0.000,0.000,186
7,27,1328,1708,0.000,0.000,193
7,28,1324,1696,8.424,0.562,205
7,29,1324,1692,2.664,0.178,204
7,30,1320,1692,2.664,0.178,212
7,31,1320,1692,0.000,0.000,210
7,32,1320,1692,0.000,0.000,219
7,33,1332,1684,9.605,0.640,211
7,34,1332,1680,2.664,0.178,218
7,35,1332,1680,0.000,0.000,234
7,36,1332,1680,0.000,0.000,139
7,37,1332,1672,5.328,0.355,142
7,38,1332,1672,0.000,0.000,144
7,39,1324,1668,5.957,0.397,160
7,40,1324,1668,0.000,0.000,164
7,41,1304,1676,14.346,0.956,204
7,42,1300,1680,3.767,0.251,192
7,43,1300,1680,0.000,0.000,189
7,44,1300,1680,0.000,0.000,137
7,45,1300,1680,0.000,0.000,206
7,46,1300,1672,5.328,0.355,232
7,47,1300,1668,2.664,0.178,223
7,48,1300,1668,0.000,0.000,183
7,49,1300,1668,0.000,0.000,201
7,50,1300,1668,0.000,0.000,172
7,51,1292,1656,9.605,0.640,193
7,52,1292,1656,0.000,0.000,200
7,53,1284,1656,5.328,0.355,232
7,54,1272,1660,8.424,0.562,179
7,55,1272,1660,0.000,0.000,181
7,56,1264,1660,5.328,0.355,188
7,57,1264,1660,0.000,0.000,195
7,58,1264,1660,0.000,0.000,211
7,59,1272,1652,7.535,0.502,202
7,60,1276,1648,3.767,0.251,195
7,61,1276,1644,2.664,0.178,190
7,62,1276,1640,2.664,0.178,192
7,63,1276,1640,0.000,0.000,185
7,64,1280,1640,2.664,0.178,146
7,65,1280,1640,0.000,0.000,118
7,66,1280,1640,0.000,0.000,129
7,67,1232,1624,33.697,2.246,204
7,68,1208,1624,15.984,1.066,214
7,69,1208,1624,0.000,0.000,175
7,70,1208,1624,0.000,0.000,173
7,71,1204,1604,13.584,0.906,203
7,72,1200,1604,2.664,0.178,220
7,73,1196,1604,2.664,0.178,177
7,74,1196,1604,0.000,0.000,137
7,75,1208,1604,7.992,0.533,192
7,76,1220,1612,9.605,0.640,225
7,77,1220,1616,2.664,0.178,212
7,78,1220,1616,0.000,0.000,124
7,79,1216,1612,3.767,0.251,113
7,80,1192,1592,20.807,1.387,196
7,81,1188,1592,2.664,0.178,146
7,82,1184,1564,18.837,1.256,181
7,83,1172,1564,7.992,0.533,163
7,84,1168,1564,2.664,0.178,204
7,85,1164,1564,2.664,0.178,201
7,86,1152,1564,7.992,0.533,211
7,87,1152,1564,0.000,0.000,191
7,88,1152,1564,0.000,0.000,170
7,89,1160,1568,5.957,0.397,171
7,90,1160,1568,0.000,0.000,184
7,91,1156,1584,10.984,0.732,195
7,92,1160,1596,8.424,0.562,196
7,93,1160,1600,2.664,0.178,176
7,94,1160,1600,0.000,0.000,139
7,95,1172,1592,9.605,0.640,205
7,96,1188,1584,11.914,0.794,247
7,97,1188,1588,2.664,0.178,184
9,1,944,1764,-1.000,-1.000,189
9,2,936,1756,7.535,0.502,123
9,3,936,1676,53.280,3.552,173
9,4,932,1672,3.767,0.251,182
9,5,928,1672,2.664,0.178,160
9,6,940,1656,13.320,0.888,155
9,7,932,1644,9.605,0.640,173
9,8,940,1644,5.328,0.355,199
9,9,940,1628,10.656,0.710,190
9,10,940,1628,0.000,0.000,170
9,11,940,1628,0.000,0.000,133
9,12,932,1620,7.535,0.502,180
9,13,932,1620,0.000,0.000,184
9,14,932,1604,10.656,0.710,160
9,15,932,1600,2.664,0.178,173
9,16,948,1608,11.914,0.794,121
9,17,948,1608,0.000,0.000,114
9,18,948,1592,10.656,0.710,178
9,19,948,1584,5.328,0.355,163
9,20,948,1584,0.000,0.000,175
9,21,948,1584,0.000,0.000,198
9,22,952,1584,2.664,0.178,190
9,23,956,1572,8.424,0.562,180
9,24,960,1564,5.957,0.397,149
9,25,964,1552,8.424,0.562,131
9,26,976,1528,17.871,1.191,199
9,27,980,1516,8.424,0.562,171
9,28,988,1512,5.957,0.397,185
9,29,992,1512,2.664,0.178,158
9,30,992,1504,5.328,0.355,171
9,31,996,1492,8.424,0.562,198
9,32,996,1488,2.664,0.178,179
9,33,988,1480,7.535,0.502,222
9,34,988,1476,2.664,0.178,151
9,35,1004,1476,10.656,0.710,245
9,36,1008,1476,2.664,0.178,186
9,37,1008,1476,0.000,0.000,197
9,38,1024,1476,10.656,0.710,203
9,39,1036,1464,11.302,0.753,116
9,40,1036,1464,0.000,0.000,125
9,41,1072,1460,24.124,1.608,169
9,42,1096,1448,17.871,1.191,193
9,43,1100,1448,2.664,0.178,147
9,44,1128,1412,30.374,2.025,166
9,45,1128,1412,0.000,0.000,195
9,46,1136,1408,5.957,0.397,159
9,47,1144,1404,5.957,0.397,159
9,48,1148,1404,2.664,0.178,184
9,49,1152,1400,3.767,0.251,166
9,50,1180,1376,24.561,1.637,193
9,51,1184,1372,3.767,0.251,180
9,52,1192,1364,7.535,0.502,157
9,53,1196,1356,5.957,0.397,174
9,54,1196,1348,5.328,0.355,167
9,55,1196,1348,0.000,0.000,181
9,56,1196,1344,2.664,0.178,169
9,57,1196,1344,0.000,0.000,178
9,58,1204,1336,7.535,0.502,165
9,59,1212,1328,7.535,0.502,179
9,60,1236,1312,19.210,1.281,175
9,61,1240,1304,5.957,0.397,174
9,62,1244,1300,3.767,0.251,132
9,63,1264,1276,20.807,1.387,121
9,64,1288,1232,33.380,2.225,193
9,65,1304,1192,28.692,1.913,180
9,66,1320,1176,15.070,1.005,167
9,67,1360,1152,31.067,2.071,156
9,68,1368,1148,5.957,0.397,158
9,69,1372,1144,3.767,0.251,166
9,70,1396,1120,22.605,1.507,176
9,71,1396,1116,2.664,0.178,176
9,72,1408,1108,9.605,0.640,188
9,73,1412,1108,2.664,0.178,173
9,74,1444,1084,26.640,1.776,166
9,75,1440,1076,5.957,0.397,152
9,76,1444,1072,3.767,0.251,157
9,77,1456,1060,11.302,0.753,168
9,78,1464,1064,5.957,0.397,154
9,79,1472,1060,5.957,0.397,173
9,80,1472,1060,0.000,0.000,164
9,81,1472,1060,0.000,0.000,196
9,82,1476,1064,3.767,0.251,168
9,83,1504,1044,22.917,1.528,132
9,84,1488,1044,10.656,0.710,154
9,85,1488,1044,0.000,0.000,142
9,86,1492,1044,2.664,0.178,164
9,87,1500,1060,11.914,0.794,172
9,88,1500,1060,0.000,0.000,163
9,89,1500,1060,0.000,0.000,173
9,90,1500,1060,0.000,0.000,201
9,91,1504,1060,2.664,0.178,181
9,92,1512,1052,7.535,0.502,156
9,93,1512,1052,0.000,0.000,169
9,94,1512,1052,0.000,0.000,150
9,95,1508,1068,10.984,0.732,156
9,96,1508,1076,5.328,0.355,158
9,97,1508,1076,0.000,0.000,173
10,1,1944,1052,-1.000,-1.000,227
10,2,1932,1016,25.273,1.685,234
10,3,1916,984,23.828,1.589,218
10,4,1916,968,10.656,0.710,114
10,5,1908,1000,21.968,1.465,183
10,6,1908,996,2.664,0.178,146
10,7,1908,996,0.000,0.000,241
10,8,1908,996,0.000,0.000,188
10,9,1900,988,7.535,0.502,190
10,10,1900,988,0.000,0.000,207
10,11,1876,964,22.605,1.507,227
10,12,1876,964,0.000,0.000,121
10,13,1836,988,31.067,2.071,208
10,14,1836,988,0.000,0.000,135
10,15,1804,1012,26.640,1.776,209
10,16,1772,1004,21.968,1.465,204
10,17,1772,1004,0.000,0.000,211
10,18,1772,1004,0.000,0.000,217
10,19,1744,1008,18.837,1.256,199
10,20,1740,1008,2.664,0.178,236
10,21,1728,1020,11.302,0.753,243
10,22,1696,1024,21.478,1.432,218
10,23,1692,1032,5.957,0.397,126
10,24,1664,1036,18.837,1.256,193
10,25,1636,1064,26.372,1.758,203
10,26,1636,1064,0.000,0.000,217
10,27,1620,1084,17.058,1.137,172
10,28,1608,1092,9.605,0.640,162
10,29,1596,1096,8.424,0.562,213
10,30,1592,1092,3.767,0.251,235
10,31,1592,1092,0.000,0.000,129
10,32,1596,1072,13.584,0.906,217
10,33,1596,1072,0.000,0.000,190
10,34,1596,1072,0.000,0.000,144
10,35,1612,1012,41.356,2.757,198
10,36,1612,1012,0.000,0.000,126
10,37,1612,1004,5.328,0.355,112
10,38,1616,964,26.773,1.785,170
10,39,1632,964,10.656,0.710,194
10,40,1632,964,0.000,0.000,121
10,41,1648,924,28.692,1.913,247
10,42,1648,920,2.664,0.178,189
10,43,1664,884,26.237,1.749,177
10,44,1660,876,5.957,0.397,228
10,45,1656,872,3.767,0.251,274
10,46,1656,868,2.664,0.178,188
10,47,1656,868,0.000,0.000,273
10,48,1656,868,0.000,0.000,197
10,49,1664,852,11.914,0.794,244
10,50,1664,852,0.000,0.000,213
10,51,1676,852,7.992,0.533,243
10,52,1676,852,0.000,0.000,196
10,53,1676,860,5.328,0.355,187
10,54,1684,868,7.535,0.502,197
10,55,1684,868,0.000,0.000,127
10,56,1736,840,39.333,2.622,230
10,57,1736,840,0.000,0.000,234
10,58,1752,828,13.320,0.888,210
10,59,1752,828,0.000,0.000,237
10,60,1756,828,2.664,0.178,187
10,61,1768,816,11.302,0.753,205
10,62,1772,812,3.767,0.251,134
10,63,1788,788,19.210,1.281,191
10,64,1792,784,3.767,0.251,111
10,65,1800,768,11.914,0.794,114
10,66,1836,744,28.816,1.921,207
10,67,1836,744,0.000,0.000,198
10,68,1844,720,16.849,1.123,232
10,69,1860,732,13.320,0.888,190
10,70,1860,732,0.000,0.000,229
10,71,1864,736,3.767,0.251,184
10,72,1864,736,0.000,0.000,211
10,73,1864,736,0.000,0.000,142
10,74,1868,728,5.957,0.397,152
10,75,1860,712,11.914,0.794,197
10,76,1860,712,0.000,0.000,169
10,77,1860,704,5.328,0.355,200
10,78,1864,692,8.424,0.562,178
10,79,1864,688,2.664,0.178,214
10,80,1856,664,16.849,1.123,205
10,81,1856,664,0.000,0.000,172
10,82,1848,672,7.535,0.502,193
10,83,1844,672,2.664,0.178,171
10,84,1844,672,0.000,0.000,174
10,85,1844,664,5.328,0.355,236
10,86,1844,652,7.992,0.533,195
10,87,1852,664,9.605,0.640,166
10,88,1856,664,2.664,0.178,176
10,89,1860,660,3.767,0.251,176
10,90,1860,648,7.992,0.533,181
10,91,1860,648,0.000,0.000,150
10,92,1860,636,7.992,0.533,177
10,93,1868,624,9.605,0.640,201
10,94,1892,640,19.210,1.281,177
10,95,1892,644,2.664,0.178,178
10,96,1912,652,14.346,0.956,169
10,97,1912,652,0.000,0.000,171
12,1,2176,1672,-1.000,-1.000,225
12,2,2168,1648,16.849,1.123,223
12,3,2156,1628,15.534,1.036,220
12,4,2152,1620,5.957,0.397,146
12,5,2128,1636,19.210,1.281,254
12,6,2120,1628,7.535,0.502,235
12,7,2116,1628,2.664,0.178,164
12,8,2108,1640,9.605,0.640,264
12,9,2108,1640,0.000,0.000,121
12,10,2072,1636,24.124,1.608,231
12,11,2056,1628,11.914,0.794,141
12,12,2036,1616,15.534,1.036,206
12,13,2036,1616,0.000,0.000,172
12,14,2024,1628,11.302,0.753,215
12,15,2016,1636,7.535,0.502,238
12,16,2016,1644,5.328,0.355,122
12,17,1976,1644,26.640,1.776,210
12,18,1968,1648,5.957,0.397,135
12,19,2004,1680,32.079,2.139,151
12,20,2016,1684,8.424,0.562,119
12,21,2044,1712,26.372,1.758,216
12,22,2084,1752,37.675,2.512,195
12,23,2088,1768,10.984,0.732,197
12,24,2088,1768,0.000,0.000,123
12,25,2080,1784,11.914,0.794,229
12,26,2080,1792,5.328,0.355,187
12,27,2080,1808,10.656,0.710,234
12,28,2080,1820,7.992,0.533,133
12,29,2072,1844,16.849,1.123,198
12,30,2064,1868,16.849,1.123,183
12,31,2064,1876,5.328,0.355,143
12,32,2064,1908,21.312,1.421,214
12,33,2064,1920,7.992,0.533,140
12,34,2064,1932,7.992,0.533,116
12,35,2052,1996,43.367,2.891,213
12,36,2052,2000,2.664,0.178,214
12,37,2052,2004,2.664,0.178,223
12,38,2048,2012,5.957,0.397,216
12,39,2028,2072,42.122,2.808,190
12,40,2028,2072,0.000,0.000,186
12,41,2012,2088,15.070,1.005,175
12,42,2004,2100,9.605,0.640,161
12,43,2004,2128,18.648,1.243,108
12,44,2000,2092,24.124,1.608,178
12,45,2000,2092,0.000,0.000,237
12,46,2004,2092,2.664,0.178,186
12,47,2004,2100,5.328,0.355,178
12,48,2000,2100,2.664,0.178,178
12,49,1996,2100,2.664,0.178,163
12,50,1996,2092,5.328,0.355,183
12,51,1996,2092,0.000,0.000,185
12,52,1996,2092,0.000,0.000,142
12,53,1984,2092,7.992,0.533,183
12,54,1976,2092,5.328,0.355,148
12,55,1992,2096,10.984,0.732,120
12,56,1992,2096,0.000,0.000,121
12,57,1964,2080,21.478,1.432,156
12,58,1964,2080,0.000,0.000,180
12,59,1964,2080,0.000,0.000,166
12,60,1960,2080,2.664,0.178,196
12,61,1956,2072,5.957,0.397,198
12,62,1960,2064,5.957,0.397,157
12,63,1964,2064,2.664,0.178,205
12,64,1968,2072,5.957,0.397,200
12,65,1968,2072,0.000,0.000,174
12,66,1968,2072,0.000,0.000,185
12,67,1968,2072,0.000,0.000,134
12,68,1984,2056,15.070,1.005,170
12,69,1984,2056,0.000,0.000,125
12,70,1984,2044,7.992,0.533,139
12,71,1980,2040,3.767,0.251,186
12,72,1976,2044,3.767,0.251,155
12,73,1968,2052,7.535,0.502,156
12,74,1968,2052,0.000,0.000,170
12,75,1972,2044,5.957,0.397,187
12,76,1976,2048,3.767,0.251,191
12,77,1984,2040,7.535,0.502,177
12,78,1984,2040,0.000,0.000,173
12,79,1984,2032,5.328,0.355,185
12,80,1984,2032,0.000,0.000,128
12,81,2020,2012,27.428,1.829,196
12,82,2024,2000,8.424,0.562,201
12,83,2028,1992,5.957,0.397,202
12,84,2024,1980,8.424,0.562,182
12,85,2024,1976,2.664,0.178,165
12,86,2028,1964,8.424,0.562,213
12,87,2036,1948,11.914,0.794,175
12,88,2036,1948,0.000,0.000,167
12,89,2024,1984,25.273,1.685,206
12,90,2024,1988,2.664,0.178,187
12,91,2024,1992,2.664,0.178,175
12,92,2024,2000,5.328,0.355,201
12,93,2024,2000,0.000,0.000,194
12,94,2020,2000,2.664,0.178,182
12,95,2020,2000,0.000,0.000,223
12,96,2020,2000,0.000,0.000,190
12,97,2020,2000,0.000,0.000,207
13,1,508,712,-1.000,-1.000,202
13,2,508,712,0.000,0.000,131
13,3,500,668,29.784,1.986,118
13,4,500,660,5.328,0.355,139
13,5,500,660,0.000,0.000,186
13,6,496,660,2.664,0.178,119
13,7,492,648,8.424,0.562,172
13,8,492,648,0.000,0.000,119
13,9,512,620,22.917,1.528,176
13,10,520,612,7.535,0.502,148
13,11,520,612,0.000,0.000,179
13,12,516,608,3.767,0.251,201
13,13,516,608,0.000,0.000,248
13,14,516,608,0.000,0.000,197
13,15,516,608,0.000,0.000,161
13,16,520,608,2.664,0.178,182
13,17,520,608,0.000,0.000,206
13,18,516,604,3.767,0.251,200
13,19,516,604,0.000,0.000,188
13,20,516,604,0.000,0.000,195
13,21,516,604,0.000,0.000,203
13,22,520,604,2.664,0.178,132
13,23,520,604,0.000,0.000,144
13,24,512,604,5.328,0.355,164
13,25,508,604,2.664,0.178,132
